    Energy    <xanes>       I(220)ss_0     (220)ss_0p     (220)ss_0s    Ic(220)ss_0     A(220)in_0     A(220)ou_0     I(220)sp_0     (220)sp_0p     (220)sp_0s    Ic(220)sp_0     A(220)in_0     A(220)ou_0     I(008)ss_0     (008)ss_0p     (008)ss_0s    Ic(008)ss_0     A(008)in_0     A(008)ou_0     I(008)sp_0     (008)sp_0p     (008)sp_0s    Ic(008)sp_0     A(008)in_0     A(008)ou_0     I(608)ss_0     (608)ss_0p     (608)ss_0s    Ic(608)ss_0     A(608)in_0     A(608)ou_0     I(608)sp_0     (608)sp_0p     (608)sp_0s    Ic(608)sp_0     A(608)in_0     A(608)ou_0    I(-215)ss_0    (-215)ss_0p    (-215)ss_0s    Ic(-215)ss_0   A(-215)in_0    A(-215)ou_0    I(-215)sp_0    (-215)sp_0p    (-215)sp_0s    Ic(-215)sp_0   A(-215)in_0    A(-215)ou_0  
   -15.600  1.4162302E-02  6.5625110E+06  2.5597548E+03  1.0082745E+02  6.0049004E+06  1.6491246E-02  1.6491246E-02  1.9950882E-30 -1.3898015E-15  2.5207118E-16  1.8255581E-30  1.6491246E-02  1.6491413E-02  6.0321654E+05  7.7359092E+02  6.9091404E+01  5.5188958E+05  1.6493403E-02  1.6493403E-02  3.0067963E-08 -1.7339363E-04 -1.6155892E-06  2.7498609E-08  1.6493403E-02  1.6506488E-02  3.7748735E+05  6.1050091E+02  6.9108520E+01  3.4540772E+05  1.6491743E-02  1.6491215E-02  1.6685775E-07 -4.0696612E-04 -3.5161419E-05  1.5267771E-07  1.6491743E-02  1.6491243E-02  6.8896502E+04 -2.6233116E+02 -8.8804094E+00  6.3040163E+04  1.6491987E-02  1.6491691E-02  6.1729448E-06 -2.3218407E-03  8.8430793E-04  5.6477858E-06  1.6491987E-02  1.6494298E-02
   -15.500  1.4282255E-02  6.5621060E+06  2.5596738E+03  1.0087614E+02  6.0010343E+06  1.6500852E-02  1.6500852E-02  2.0040231E-30 -1.3926690E-15  2.5396098E-16  1.8326671E-30  1.6500852E-02  1.6501004E-02  6.0333546E+05  7.7367214E+02  6.9042594E+01  5.5167641E+05  1.6503029E-02  1.6503029E-02  3.0099863E-08 -1.7346152E-04 -3.3111511E-06  2.7511902E-08  1.6503029E-02  1.6515911E-02  3.7757951E+05  6.1058189E+02  6.9059873E+01  3.4529092E+05  1.6501353E-02  1.6500817E-02  1.7062676E-07 -4.0874418E-04 -5.9623454E-05  1.5603556E-07  1.6501353E-02  1.6500840E-02  6.8869285E+04 -2.6227821E+02 -8.9122086E+00  6.2978578E+04  1.6501595E-02  1.6501294E-02  6.2198456E-06 -2.3338467E-03  8.7920715E-04  5.6873922E-06  1.6501595E-02  1.6503856E-02
   -15.400  1.4404178E-02  6.5616990E+06  2.5595924E+03  1.0092557E+02  5.9971176E+06  1.6510605E-02  1.6510605E-02  2.0130376E-30 -1.3955511E-15  2.5588038E-16  1.8398243E-30  1.6510605E-02  1.6510741E-02  6.0345494E+05  7.7375377E+02  6.8993038E+01  5.5145910E+05  1.6512802E-02  1.6512802E-02  3.0138842E-08 -1.7353174E-04 -5.0573799E-06  2.7531409E-08  1.6512802E-02  1.6525472E-02  3.7767210E+05  6.1066329E+02  6.9010484E+01  3.4517158E+05  1.6511110E-02  1.6510567E-02  1.7576515E-07 -4.1057101E-04 -8.4832759E-05  1.6063962E-07  1.6511110E-02  1.6510583E-02  6.8841941E+04 -2.6222497E+02 -8.9444930E+00  6.2916391E+04  1.6511349E-02  1.6511044E-02  6.2670081E-06 -2.3459378E-03  8.7383287E-04  5.7271414E-06  1.6511349E-02  1.6513557E-02
   -15.300  1.4528117E-02  6.5612901E+06  2.5595105E+03  1.0097577E+02  5.9931493E+06  1.6520507E-02  1.6520507E-02  2.0221325E-30 -1.3984478E-15  2.5783006E-16  1.8470297E-30  1.6520507E-02  1.6520628E-02  6.0357499E+05  7.7383583E+02  6.8942721E+01  5.5123753E+05  1.6522726E-02  1.6522726E-02  3.0185676E-08 -1.7360494E-04 -6.8557540E-06  2.7557822E-08  1.6522726E-02  1.6535173E-02  3.7776511E+05  6.1074511E+02  6.8960335E+01  3.4504963E+05  1.6521016E-02  1.6520466E-02  1.8239946E-07 -4.1245644E-04 -1.1081131E-04  1.6660312E-07  1.6521016E-02  1.6520475E-02  6.8814472E+04 -2.6217147E+02 -8.9772734E+00  6.2853592E+04  1.6521253E-02  1.6520944E-02  6.3144543E-06 -2.3581188E-03  8.6817616E-04  5.7670509E-06  1.6521253E-02  1.6523407E-02
   -15.200  1.4654117E-02  6.5608792E+06  2.5594282E+03  1.0102674E+02  5.9891284E+06  1.6530563E-02  1.6530563E-02  2.0313084E-30 -1.4013589E-15  2.5981072E-16  1.8542833E-30  1.6530563E-02  1.6530667E-02  6.0369559E+05  7.7391830E+02  6.8891624E+01  5.5101162E+05  1.6532803E-02  1.6532803E-02  3.0241194E-08 -1.7368180E-04 -8.7077938E-06  2.7591881E-08  1.6532803E-02  1.6545017E-02  3.7785854E+05  6.1082734E+02  6.8909410E+01  3.4492501E+05  1.6531076E-02  1.6530519E-02  1.9066522E-07 -4.1441101E-04 -1.3758172E-04  1.7404714E-07  1.6531076E-02  1.6530521E-02  6.8786876E+04 -2.6211770E+02 -9.0105608E+00  6.2790171E+04  1.6531310E-02  1.6530997E-02  6.3622086E-06 -2.3703949E-03  8.6222777E-04  5.8071405E-06  1.6531310E-02  1.6533407E-02
   -15.100  1.4782225E-02  6.5604663E+06  2.5593455E+03  1.0107851E+02  5.9850539E+06  1.6540776E-02  1.6540776E-02  2.0405663E-30 -1.4042845E-15  2.6182305E-16  1.8615852E-30  1.6540776E-02  1.6540863E-02  6.0381674E+05  7.7400119E+02  6.8839732E+01  5.5078127E+05  1.6543037E-02  1.6543037E-02  3.0306287E-08 -1.7376308E-04 -1.0615062E-05  2.7634375E-08  1.6543037E-02  1.6555006E-02  3.7795239E+05  6.1090998E+02  6.8857692E+01  3.4479765E+05  1.6541293E-02  1.6540728E-02  2.0070751E-07 -4.1644603E-04 -1.6516721E-04  1.8310107E-07  1.6541293E-02  1.6540723E-02  6.8759156E+04 -2.6206365E+02 -9.0443666E+00  6.2726119E+04  1.6541524E-02  1.6541207E-02  6.4102978E-06 -2.3827713E-03  8.5597825E-04  5.8474322E-06  1.6541524E-02  1.6543561E-02
   -15.000  1.4912492E-02  6.5600516E+06  2.5592624E+03  1.0113109E+02  5.9809248E+06  1.6551149E-02  1.6551149E-02  2.0499068E-30 -1.4072244E-15  2.6386779E-16  1.8689354E-30  1.6551149E-02  1.6551219E-02  6.0393845E+05  7.7408449E+02  6.8787025E+01  5.5054635E+05  1.6553431E-02  1.6553431E-02  3.0381904E-08 -1.7384956E-04 -1.2579165E-05  2.7686149E-08  1.6553431E-02  1.6565145E-02  3.7804665E+05  6.1099304E+02  6.8805163E+01  3.4466750E+05  1.6551670E-02  1.6551097E-02  2.1268159E-07 -4.1857360E-04 -1.9359168E-04  1.9390321E-07  1.6551670E-02  1.6551085E-02  6.8731311E+04 -2.6200933E+02 -9.0787024E+00  6.2661426E+04  1.6551898E-02  1.6551577E-02  6.4587517E-06 -2.3952539E-03  8.4941781E-04  5.8879502E-06  1.6551898E-02  1.6553873E-02
   -14.900  1.5044965E-02  6.5596349E+06  2.5591789E+03  1.0118450E+02  5.9767398E+06  1.6561686E-02  1.6561686E-02  2.0593306E-30 -1.4101785E-15  2.6594568E-16  1.8763337E-30  1.6561686E-02  1.6561738E-02  6.0406071E+05  7.7416821E+02  6.8733486E+01  5.5030678E+05  1.6563990E-02  1.6563990E-02  3.0469061E-08 -1.7394209E-04 -1.4601754E-05  2.7748104E-08  1.6563990E-02  1.6575436E-02  3.7814132E+05  6.1107652E+02  6.8751804E+01  3.4453447E+05  1.6562211E-02  1.6561631E-02  2.2675357E-07 -4.2080664E-04 -2.2287965E-04  2.0660124E-07  1.6562211E-02  1.6561611E-02  6.8703343E+04 -2.6195474E+02 -9.1135803E+00  6.2596083E+04  1.6562436E-02  1.6562111E-02  6.5076031E-06 -2.4078487E-03  8.4253642E-04  5.9287215E-06  1.6562436E-02  1.6564345E-02
   -14.800  1.5179697E-02  6.5592162E+06  2.5590949E+03  1.0123876E+02  5.9724981E+06  1.6572391E-02  1.6572391E-02  2.0688385E-30 -1.4131467E-15  2.6805748E-16  1.8837802E-30  1.6572391E-02  1.6572424E-02  6.0418350E+05  7.7425234E+02  6.8679096E+01  5.5006243E+05  1.6574717E-02  1.6574717E-02  3.0568844E-08 -1.7404158E-04 -1.6684523E-05  2.7821200E-08  1.6574717E-02  1.6585883E-02  3.7823640E+05  6.1116040E+02  6.8697596E+01  3.4439849E+05  1.6572920E-02  1.6572331E-02  2.4310106E-07 -4.2315901E-04 -2.5305633E-04  2.2135286E-07  1.6572920E-02  1.6572304E-02  6.8675253E+04 -2.6189988E+02 -9.1490124E+00  6.2530079E+04  1.6573142E-02  1.6572812E-02  6.5568881E-06 -2.4205624E-03  8.3532374E-04  5.9697760E-06  1.6573142E-02  1.6574983E-02
   -14.700  1.5316740E-02  6.5587957E+06  2.5590106E+03  1.0129388E+02  5.9681984E+06  1.6583267E-02  1.6583267E-02  2.0784311E-30 -1.4161288E-15  2.7020398E-16  1.8912747E-30  1.6583267E-02  1.6583280E-02  6.0430684E+05  7.7433688E+02  6.8623835E+01  5.4981319E+05  1.6585616E-02  1.6585616E-02  3.0682414E-08 -1.7414900E-04 -1.8829213E-05  2.7906465E-08  1.6585616E-02  1.6596489E-02  3.7833188E+05  6.1124470E+02  6.8642522E+01  3.4425950E+05  1.6583800E-02  1.6583204E-02  2.6191395E-07 -4.2564550E-04 -2.8414760E-04  2.3832637E-07  1.6583800E-02  1.6583168E-02  6.8647040E+04 -2.6184476E+02 -9.1850114E+00  6.2463405E+04  1.6584019E-02  1.6583685E-02  6.6066461E-06 -2.4334018E-03  8.2776916E-04  6.0111466E-06  1.6584019E-02  1.6585789E-02
   -14.600  1.5456148E-02  6.5583733E+06  2.5589258E+03  1.0134990E+02  5.9638396E+06  1.6594318E-02  1.6594318E-02  2.0881091E-30 -1.4191247E-15  2.7238599E-16  1.8988169E-30  1.6594318E-02  1.6594312E-02  6.0443071E+05  7.7442184E+02  6.8567683E+01  5.4955894E+05  1.6596690E-02  1.6596690E-02  3.0811009E-08 -1.7426540E-04 -2.1037611E-05  2.8004991E-08  1.6596690E-02  1.6607258E-02  3.7842775E+05  6.1132940E+02  6.8586559E+01  3.4411741E+05  1.6594856E-02  1.6594251E-02  2.8339522E-07 -4.2828192E-04 -3.1618004E-04  2.5770139E-07  1.6594856E-02  1.6594207E-02  6.8618708E+04 -2.6178936E+02 -9.2215902E+00  6.2396050E+04  1.6595071E-02  1.6594732E-02  6.6569207E-06 -2.4463743E-03  8.1986176E-04  6.0528695E-06  1.6595071E-02  1.6596768E-02
   -14.500  1.5597977E-02  6.5579490E+06  2.5588407E+03  1.0140683E+02  5.9594205E+06  1.6605549E-02  1.6605549E-02  2.0978732E-30 -1.4221342E-15  2.7460432E-16  1.9064068E-30  1.6605549E-02  1.6605522E-02  6.0455510E+05  7.7450719E+02  6.8510620E+01  5.4929956E+05  1.6607944E-02  1.6607944E-02  3.0955955E-08 -1.7439188E-04 -2.3311550E-05  2.8117946E-08  1.6607944E-02  1.6618193E-02  3.7852402E+05  6.1141451E+02  6.8529689E+01  3.4397216E+05  1.6606091E-02  1.6605478E-02  3.0776168E-07 -4.3108514E-04 -3.4918088E-04  2.7966949E-07  1.6606091E-02  1.6605425E-02  6.8590257E+04 -2.6173371E+02 -9.2587619E+00  6.2328004E+04  1.6606303E-02  1.6605959E-02  6.7077594E-06 -2.4594879E-03  8.1159033E-04  6.0949842E-06  1.6606303E-02  1.6607922E-02
   -14.400  1.5742283E-02  6.5575229E+06  2.5587551E+03  1.0146468E+02  5.9549400E+06  1.6616964E-02  1.6616964E-02  2.1077239E-30 -1.4251570E-15  2.7685982E-16  1.9140440E-30  1.6616964E-02  1.6616915E-02  6.0468001E+05  7.7459296E+02  6.8452626E+01  5.4903494E+05  1.6619382E-02  1.6619382E-02  3.1118661E-08 -1.7452962E-04 -2.5652908E-05  2.8246571E-08  1.6619382E-02  1.6629298E-02  3.7862067E+05  6.1150001E+02  6.8471891E+01  3.4382365E+05  1.6617509E-02  1.6616888E-02  3.3524495E-07 -4.3407317E-04 -3.8317808E-04  3.0443494E-07  1.6617509E-02  1.6616826E-02  6.8561689E+04 -2.6167778E+02 -9.2965402E+00  6.2259256E+04  1.6617717E-02  1.6617369E-02  6.7592140E-06 -2.4727507E-03  8.0294336E-04  6.1375345E-06  1.6617717E-02  1.6619257E-02
   -14.300  1.5889124E-02  6.5570950E+06  2.5586692E+03  1.0152348E+02  5.9503968E+06  1.6628566E-02  1.6628566E-02  2.1176618E-30 -1.4281930E-15  2.7915336E-16  1.9217283E-30  1.6628566E-02  1.6628495E-02  6.0480543E+05  7.7467912E+02  6.8393679E+01  5.4876494E+05  1.6631008E-02  1.6631008E-02  3.1300635E-08 -1.7467990E-04 -2.8063614E-05  2.8392191E-08  1.6631008E-02  1.6640576E-02  3.7871770E+05  6.1158592E+02  6.8413143E+01  3.4367182E+05  1.6629116E-02  1.6628485E-02  3.6609235E-07 -4.3726523E-04 -4.1820028E-04  3.3221551E-07  1.6629116E-02  1.6628414E-02  6.8533004E+04 -2.6162160E+02 -9.3349390E+00  6.2189797E+04  1.6629320E-02  1.6628967E-02  6.8113413E-06 -2.4861717E-03  7.9390904E-04  6.1805678E-06  1.6629320E-02  1.6630776E-02
   -14.200  1.6038560E-02  6.5566652E+06  2.5585828E+03  1.0158326E+02  5.9457897E+06  1.6640360E-02  1.6640360E-02  2.1276875E-30 -1.4312418E-15  2.8148583E-16  1.9294592E-30  1.6640360E-02  1.6640266E-02  6.0493136E+05  7.7476568E+02  6.8333757E+01  5.4848943E+05  1.6642826E-02  1.6642826E-02  3.1503484E-08 -1.7484407E-04 -3.0545640E-05  2.8556215E-08  1.6642826E-02  1.6652033E-02  3.7881510E+05  6.1167222E+02  6.8353424E+01  3.4351657E+05  1.6640914E-02  1.6640274E-02  4.0056790E-07 -4.4068180E-04 -4.5427684E-04  3.6324329E-07  1.6640914E-02  1.6640194E-02  6.8504207E+04 -2.6156516E+02 -9.3739725E+00  6.2119615E+04  1.6641114E-02  1.6640756E-02  6.8642032E-06 -2.4997604E-03  7.8447524E-04  6.2241363E-06  1.6641114E-02  1.6642484E-02
   -14.100  1.6190653E-02  6.5562337E+06  2.5584961E+03  1.0164404E+02  5.9411175E+06  1.6652350E-02  1.6652350E-02  2.1378015E-30 -1.4343033E-15  2.8385813E-16  1.9372364E-30  1.6652350E-02  1.6652233E-02  6.0505777E+05  7.7485263E+02  6.8272837E+01  5.4820828E+05  1.6654841E-02  1.6654841E-02  3.1728921E-08 -1.7502355E-04 -3.3101008E-05  2.8740144E-08  1.6654841E-02  1.6663670E-02  3.7891286E+05  6.1175891E+02  6.8292710E+01  3.4335782E+05  1.6652909E-02  1.6652260E-02  4.3895335E-07 -4.4434473E-04 -4.9143780E-04  3.9776553E-07  1.6652909E-02  1.6652170E-02  6.8475297E+04 -2.6150847E+02 -9.4136554E+00  6.2048700E+04  1.6653105E-02  1.6652741E-02  6.9178671E-06 -2.5135266E-03  7.7462955E-04  6.2682968E-06  1.6653105E-02  1.6654385E-02
   -14.000  1.6345465E-02  6.5558005E+06  2.5584090E+03  1.0170583E+02  5.9363788E+06  1.6664541E-02  1.6664541E-02  2.1480042E-30 -1.4373771E-15  2.8627119E-16  1.9450593E-30  1.6664541E-02  1.6664400E-02  6.0518467E+05  7.7493996E+02  6.8210897E+01  5.4792135E+05  1.6667058E-02  1.6667058E-02  3.1978772E-08 -1.7521990E-04 -3.5731786E-05  2.8945576E-08  1.6667058E-02  1.6675494E-02  3.7901098E+05  6.1184599E+02  6.8230980E+01  3.4319548E+05  1.6665104E-02  1.6664447E-02  4.8154935E-07 -4.4827729E-04 -5.2971391E-04  4.3604557E-07  1.6665104E-02  1.6664346E-02  6.8446278E+04 -2.6145152E+02 -9.4540025E+00  6.1977041E+04  1.6665296E-02  1.6664928E-02  6.9724063E-06 -2.5274812E-03  7.6435924E-04  6.3131111E-06  1.6665296E-02  1.6666482E-02
   -13.900  1.6503062E-02  6.5553655E+06  2.5583214E+03  1.0176866E+02  5.9315724E+06  1.6676938E-02  1.6676938E-02  2.1582960E-30 -1.4404629E-15  2.8872597E-16  1.9529274E-30  1.6676938E-02  1.6676772E-02  6.0531204E+05  7.7502768E+02  6.8147913E+01  5.4762851E+05  1.6679480E-02  1.6679480E-02  3.2254985E-08 -1.7543473E-04 -3.8440088E-05  2.9174208E-08  1.6679480E-02  1.6687507E-02  3.7910944E+05  6.1193344E+02  6.8168210E+01  3.4302946E+05  1.6677506E-02  1.6676838E-02  5.2867657E-07 -4.5250424E-04 -5.6913661E-04  4.7836382E-07  1.6677506E-02  1.6676728E-02  6.8417152E+04 -2.6139433E+02 -9.4950293E+00  6.1904628E+04  1.6677693E-02  1.6677319E-02  7.0279006E-06 -2.5416354E-03  7.5365128E-04  6.3586467E-06  1.6677693E-02  1.6678782E-02
   -13.800  1.6663508E-02  6.5549289E+06  2.5582336E+03  1.0183256E+02  5.9266969E+06  1.6689545E-02  1.6689545E-02  2.1686774E-30 -1.4435603E-15  2.9122344E-16  1.9608401E-30  1.6689545E-02  1.6689353E-02  6.0543986E+05  7.7511577E+02  6.8083861E+01  5.4732961E+05  1.6692113E-02  1.6692113E-02  3.2559631E-08 -1.7566979E-04 -4.1228077E-05  2.9427849E-08  1.6692113E-02  1.6699715E-02  3.7920823E+05  6.1202126E+02  6.8104375E+01  3.4285968E+05  1.6690118E-02  1.6689441E-02  5.8067696E-07 -4.5705197E-04 -6.0973802E-04  5.2501876E-07  1.6690118E-02  1.6689319E-02  6.8387921E+04 -2.6133689E+02 -9.5367514E+00  6.1831449E+04  1.6690300E-02  1.6689921E-02  7.0844366E-06 -2.5560011E-03  7.4249233E-04  6.4049768E-06  1.6690300E-02  1.6691288E-02
   -13.700  1.6826871E-02  6.5544906E+06  2.5581453E+03  1.0189755E+02  5.9217511E+06  1.6702368E-02  1.6702368E-02  2.1791486E-30 -1.4466689E-15  2.9376459E-16  1.9687968E-30  1.6702368E-02  1.6702149E-02  6.0556814E+05  7.7520423E+02  6.8018717E+01  5.4702450E+05  1.6704962E-02  1.6704962E-02  3.2894919E-08 -1.7592694E-04 -4.4097958E-05  2.9708418E-08  1.6704962E-02  1.6712121E-02  3.7930735E+05  6.1210946E+02  6.8039452E+01  3.4268602E+05  1.6702945E-02  1.6702258E-02  6.3791510E-07 -4.6194855E-04 -6.5155095E-04  5.7632801E-07  1.6702945E-02  1.6702125E-02  6.8358589E+04 -2.6127922E+02 -9.5791849E+00  6.1757495E+04  1.6703123E-02  1.6702738E-02  7.1421083E-06 -2.5705912E-03  7.3086878E-04  6.4521808E-06  1.6703123E-02  1.6704005E-02
   -13.600  1.6993222E-02  6.5540508E+06  2.5580567E+03  1.0196365E+02  5.9167334E+06  1.6715410E-02  1.6715410E-02  2.1897098E-30 -1.4497883E-15  2.9635044E-16  1.9767965E-30  1.6715410E-02  1.6715164E-02  6.0569684E+05  7.7529304E+02  6.7952454E+01  5.4671303E+05  1.6718031E-02  1.6718031E-02  3.3263201E-08 -1.7620815E-04 -4.7051983E-05  3.0017958E-08  1.6718031E-02  1.6724730E-02  3.7940678E+05  6.1219800E+02  6.7973414E+01  3.4250840E+05  1.6715992E-02  1.6715295E-02  7.0077956E-07 -4.6722384E-04 -6.9460884E-04  6.3262949E-07  1.6715992E-02  1.6715151E-02  6.8329159E+04 -2.6122130E+02 -9.6223463E+00  6.1682753E+04  1.6716165E-02  1.6715774E-02  7.2010176E-06 -2.5854191E-03  7.1876669E-04  6.5003453E-06  1.6716165E-02  1.6716938E-02
   -13.500  1.7162630E-02  6.5536094E+06  2.5579678E+03  1.0203090E+02  5.9116426E+06  1.6728678E-02  1.6728678E-02  2.2003613E-30 -1.4529181E-15  2.9898204E-16  1.9848386E-30  1.6728678E-02  1.6728403E-02  6.0582595E+05  7.7538221E+02  6.7885047E+01  5.4639506E+05  1.6731326E-02  1.6731326E-02  3.3666977E-08 -1.7651551E-04 -5.0092445E-05  3.0358637E-08  1.6731326E-02  1.6737547E-02  3.7950651E+05  6.1228690E+02  6.7906237E+01  3.4232672E+05  1.6729265E-02  1.6728557E-02  7.6968437E-07 -4.7290959E-04 -7.3894580E-04  6.9428256E-07  1.6729265E-02  1.6728402E-02  6.8299634E+04 -2.6116316E+02 -9.6662523E+00  6.1607213E+04  1.6729432E-02  1.6729036E-02  7.2612751E-06 -2.6004993E-03  7.0617187E-04  6.5495636E-06  1.6729432E-02  1.6730092E-02
   -13.400  1.7335169E-02  6.5531666E+06  2.5578785E+03  1.0209931E+02  5.9064773E+06  1.6742176E-02  1.6742176E-02  2.2111032E-30 -1.4560577E-15  3.0166044E-16  1.9929219E-30  1.6742176E-02  1.6741872E-02  6.0595547E+05  7.7547172E+02  6.7816470E+01  5.4607042E+05  1.6744851E-02  1.6744851E-02  3.4108910E-08 -1.7685124E-04 -5.3221682E-05  3.0732758E-08  1.6744851E-02  1.6750577E-02  3.7960652E+05  6.1237614E+02  6.7837893E+01  3.4214088E+05  1.6742768E-02  1.6742050E-02  8.4507059E-07 -4.7903953E-04 -7.8459653E-04  7.6166932E-07  1.6742768E-02  1.6741882E-02  6.8270018E+04 -2.6110480E+02 -9.7109202E+00  6.1530865E+04  1.6742930E-02  1.6742527E-02  7.3230004E-06 -2.6158468E-03  6.9306983E-04  6.5999372E-06  1.6742930E-02  1.6743473E-02
   -13.300  1.7510913E-02  6.5527224E+06  2.5577889E+03  1.0216892E+02  5.9012359E+06  1.6755910E-02  1.6755910E-02  2.2219354E-30 -1.4592067E-15  3.0438672E-16  2.0010456E-30  1.6755910E-02  1.6755575E-02  6.0608536E+05  7.7556157E+02  6.7746696E+01  5.4573895E+05  1.6758614E-02  1.6758614E-02  3.4591832E-08 -1.7721773E-04 -5.6442070E-05  3.1142768E-08  1.6758614E-02  1.6763824E-02  3.7970680E+05  6.1246571E+02  6.7768356E+01  3.4195076E+05  1.6756507E-02  1.6755778E-02  9.2740795E-07 -4.8564955E-04 -8.3159634E-04  8.3519589E-07  1.6756507E-02  1.6755598E-02  6.8240314E+04 -2.6104622E+02 -9.7563676E+00  6.1453697E+04  1.6756663E-02  1.6756255E-02  7.3863229E-06 -2.6314780E-03  6.7944583E-04  6.6515756E-06  1.6756663E-02  1.6757084E-02
   -13.200  1.7689938E-02  6.5522767E+06  2.5576989E+03  1.0223975E+02  5.8959171E+06  1.6769886E-02  1.6769886E-02  2.2328580E-30 -1.4623643E-15  3.0716200E-16  2.0092084E-30  1.6769886E-02  1.6769519E-02  6.0621561E+05  7.7565173E+02  6.7675697E+01  5.4540048E+05  1.6772617E-02  1.6772617E-02  3.5118755E-08 -1.7761749E-04 -5.9756022E-05  3.1591263E-08  1.6772617E-02  1.6777293E-02  3.7980733E+05  6.1255560E+02  6.7697599E+01  3.4175627E+05  1.6770487E-02  1.6769747E-02  1.0171965E-06 -4.9277770E-04 -8.7998107E-04  9.1529380E-07  1.6770487E-02  1.6769554E-02  6.8210528E+04 -2.6098743E+02 -9.8026124E+00  6.1375699E+04  1.6770637E-02  1.6770223E-02  7.4513825E-06 -2.6474098E-03  6.6528486E-04  6.7045974E-06  1.6770637E-02  1.6770933E-02
   -13.100  1.7872322E-02  6.5518298E+06  2.5576087E+03  1.0231183E+02  5.8905194E+06  1.6784108E-02  1.6784108E-02  2.2438707E-30 -1.4655301E-15  3.0998740E-16  2.0174090E-30  1.6784108E-02  1.6783709E-02  6.0634620E+05  7.7574221E+02  6.7603444E+01  5.4505486E+05  1.6786868E-02  1.6786868E-02  3.5692880E-08 -1.7805319E-04 -6.3165987E-05  3.2080996E-08  1.6786868E-02  1.6790989E-02  3.7990810E+05  6.1264580E+02  6.7625593E+01  3.4155730E+05  1.6784714E-02  1.6783963E-02  1.1149687E-06 -5.0046443E-04 -9.2978710E-04  1.0024214E-06  1.6784714E-02  1.6783757E-02  6.8180663E+04 -2.6092843E+02 -9.8496730E+00  6.1296859E+04  1.6784858E-02  1.6784438E-02  7.5183305E-06 -2.6636604E-03  6.5057171E-04  6.7591306E-06  1.6784858E-02  1.6785023E-02
   -13.000  1.8058145E-02  6.5513817E+06  2.5575181E+03  1.0238519E+02  5.8850412E+06  1.6798582E-02  1.6798582E-02  2.2549733E-30 -1.4687033E-15  3.1286407E-16  2.0256462E-30  1.6798582E-02  1.6798151E-02  6.0647711E+05  7.7583298E+02  6.7529910E+01  5.4470191E+05  1.6801372E-02  1.6801372E-02  3.6317609E-08 -1.7852766E-04 -6.6674446E-05  3.2614889E-08  1.6801372E-02  1.6804918E-02  3.8000909E+05  6.1273630E+02  6.7552310E+01  3.4135372E+05  1.6799193E-02  1.6798431E-02  1.2212908E-06 -5.0875265E-04 -9.8105124E-04  1.0970656E-06  1.6799193E-02  1.6798211E-02  6.8150725E+04 -2.6086925E+02 -9.8975681E+00  6.1217169E+04  1.6799332E-02  1.6798905E-02  7.5873301E-06 -2.6802492E-03  6.3529091E-04  6.8153134E-06  1.6799332E-02  1.6799361E-02
   -12.900  1.8247488E-02  6.5509324E+06  2.5574273E+03  1.0245985E+02  5.8794812E+06  1.6813315E-02  1.6813315E-02  2.2661655E-30 -1.4718832E-15  3.1579318E-16  2.0339185E-30  1.6813315E-02  1.6812849E-02  6.0660830E+05  7.7592404E+02  6.7455064E+01  5.4434146E+05  1.6816135E-02  1.6816135E-02  3.6996557E-08 -1.7904393E-04 -7.0283908E-05  3.3196039E-08  1.6816135E-02  1.6819086E-02  3.8011027E+05  6.1282707E+02  6.7477720E+01  3.4114544E+05  1.6813931E-02  1.6813157E-02  1.3367654E-06 -5.1768788E-04 -1.0338107E-03  1.1997429E-06  1.6813931E-02  1.6812924E-02  6.8120720E+04 -2.6080987E+02 -9.9463168E+00  6.1136616E+04  1.6814063E-02  1.6813629E-02  7.6585575E-06 -2.6971963E-03  6.1942681E-04  6.8732948E-06  1.6814063E-02  1.6813953E-02
   -12.800  1.8440434E-02  6.5504820E+06  2.5573362E+03  1.0253586E+02  5.8738377E+06  1.6828312E-02  1.6828312E-02  2.2774469E-30 -1.4750691E-15  3.1877591E-16  2.0422241E-30  1.6828312E-02  1.6827810E-02  6.0673976E+05  7.7601537E+02  6.7378878E+01  5.4397332E+05  1.6831162E-02  1.6831162E-02  3.7733563E-08 -1.7960518E-04 -7.3996907E-05  3.3827729E-08  1.6831162E-02  1.6833496E-02  3.8021162E+05  6.1291812E+02  6.7401793E+01  3.4093233E+05  1.6828933E-02  1.6828147E-02  1.4620332E-06 -5.2731838E-04 -1.0881032E-03  1.3110017E-06  1.6828933E-02  1.6827899E-02  6.8090651E+04 -2.6075033E+02 -9.9959386E+00  6.1055191E+04  1.6829058E-02  1.6828618E-02  7.7322029E-06 -2.7145235E-03  6.0296359E-04  6.9332356E-06  1.6829058E-02  1.6828803E-02
