    Energy     Int_t       n(0,0)      Intn(0,0)    n_l(0)      Intn_l(0)      n(1,-1)     Intn(1,-1)    n(1,0)      Intn(1,0)     n(1,1)      Intn(1,1)    n_l(1)      Intn_l(1)      n(2,-2)     Intn(2,-2)    n(2,-1)     Intn(2,-1)    n(2,0)      Intn(2,0)     n(2,1)      Intn(2,1)     n(2,2)      Intn(2,2)    n_l(2)      Intn_l(2)      n(3,-3)     Intn(3,-3)    n(3,-2)     Intn(3,-2)    n(3,-1)     Intn(3,-1)    n(3,0)      Intn(3,0)     n(3,1)      Intn(3,1)     n(3,2)      Intn(3,2)     n(3,3)      Intn(3,3)    n_l(3)      Intn_l(3)  
  -25.0000  5.72644E+00  9.06771E-05  4.71133E-04  1.81354E-04  9.42267E-04  1.87236E-03  1.12268E+00  1.86374E-03  4.88292E-01  1.87221E-03  1.24980E+00  1.12166E-02  5.72155E+00  7.21551E-05  8.30560E-05  7.32858E-05  7.46987E-05  7.17939E-05  8.20823E-05  7.33706E-05  7.48517E-05  7.21328E-05  8.28189E-05  7.25477E-04  7.95015E-04  3.62242E-04  2.25029E-04  3.62529E-04  2.24534E-04  3.62351E-04  2.25540E-04  3.62244E-04  2.25008E-04  3.62356E-04  2.25665E-04  3.62517E-04  2.24540E-04  3.62141E-04  2.25161E-04  5.07276E-03  3.15096E-03
  -24.9000  5.72657E+00  9.07943E-05  4.71801E-04  1.81589E-04  9.43602E-04  1.79926E-03  1.12270E+00  1.79119E-03  4.88305E-01  1.79913E-03  1.24982E+00  1.07792E-02  5.72163E+00  7.26841E-05  8.35902E-05  7.38412E-05  7.52414E-05  7.23148E-05  8.26138E-05  7.39292E-05  7.53951E-05  7.26611E-05  8.33530E-05  7.30861E-04  8.00387E-04  3.68381E-04  2.27737E-04  3.68675E-04  2.27244E-04  3.68493E-04  2.28249E-04  3.68384E-04  2.27716E-04  3.68498E-04  2.28373E-04  3.68663E-04  2.27249E-04  3.68278E-04  2.27868E-04  5.15874E-03  3.18887E-03
  -24.8000  5.72669E+00  9.09215E-05  4.72469E-04  1.81843E-04  9.44938E-04  1.73043E-03  1.12271E+00  1.72287E-03  4.88318E-01  1.73031E-03  1.24983E+00  1.03672E-02  5.72171E+00  7.32200E-05  8.41284E-05  7.44043E-05  7.57883E-05  7.28425E-05  8.31492E-05  7.44957E-05  7.59426E-05  7.31962E-05  8.38910E-05  7.36318E-04  8.05799E-04  3.74683E-04  2.30491E-04  3.74984E-04  2.30000E-04  3.74798E-04  2.31004E-04  3.74686E-04  2.30470E-04  3.74803E-04  2.31128E-04  3.74971E-04  2.30005E-04  3.74578E-04  2.30621E-04  5.24701E-03  3.22744E-03
  -24.7000  5.72681E+00  9.10589E-05  4.73138E-04  1.82118E-04  9.46277E-04  1.66554E-03  1.12272E+00  1.65846E-03  4.88330E-01  1.66544E-03  1.24984E+00  9.97887E-03  5.72178E+00  7.37630E-05  8.46705E-05  7.49753E-05  7.63393E-05  7.33771E-05  8.36885E-05  7.50702E-05  7.64943E-05  7.37384E-05  8.44329E-05  7.41848E-04  8.11251E-04  3.81153E-04  2.33292E-04  3.81462E-04  2.32804E-04  3.81272E-04  2.33806E-04  3.81156E-04  2.33271E-04  3.81277E-04  2.33930E-04  3.81449E-04  2.32809E-04  3.81045E-04  2.33422E-04  5.33763E-03  3.26667E-03
  -24.6000  5.72692E+00  9.12066E-05  4.73809E-04  1.82413E-04  9.47617E-04  1.60430E-03  1.12273E+00  1.59766E-03  4.88341E-01  1.60422E-03  1.24985E+00  9.61236E-03  5.72185E+00  7.43132E-05  8.52167E-05  7.55542E-05  7.68946E-05  7.39185E-05  8.42318E-05  7.56528E-05  7.70504E-05  7.42877E-05  8.49789E-05  7.47453E-04  8.16745E-04  3.87797E-04  2.36142E-04  3.88114E-04  2.35656E-04  3.87919E-04  2.36657E-04  3.87800E-04  2.36121E-04  3.87924E-04  2.36781E-04  3.88101E-04  2.35661E-04  3.87687E-04  2.36271E-04  5.43069E-03  3.30658E-03
  -24.5000  5.72704E+00  9.13648E-05  4.74480E-04  1.82730E-04  9.48960E-04  1.54644E-03  1.12274E+00  1.54023E-03  4.88353E-01  1.54638E-03  1.24986E+00  9.26609E-03  5.72192E+00  7.48706E-05  8.57670E-05  7.61413E-05  7.74543E-05  7.44671E-05  8.47791E-05  7.62437E-05  7.76108E-05  7.48443E-05  8.55290E-05  7.53134E-04  8.22280E-04  3.94622E-04  2.39043E-04  3.94948E-04  2.38559E-04  3.94748E-04  2.39558E-04  3.94626E-04  2.39022E-04  3.94753E-04  2.39683E-04  3.94933E-04  2.38564E-04  3.94510E-04  2.39171E-04  5.52628E-03  3.34720E-03
  -24.4000  5.72715E+00  9.15338E-05  4.75153E-04  1.83068E-04  9.50306E-04  1.49173E-03  1.12276E+00  1.48590E-03  4.88364E-01  1.49168E-03  1.24987E+00  8.93861E-03  5.72199E+00  7.54354E-05  8.63214E-05  7.67367E-05  7.80183E-05  7.50228E-05  8.53306E-05  7.68432E-05  7.81755E-05  7.54082E-05  8.60833E-05  7.58893E-04  8.27858E-04  4.01635E-04  2.41995E-04  4.01969E-04  2.41513E-04  4.01764E-04  2.42511E-04  4.01638E-04  2.41974E-04  4.01770E-04  2.42636E-04  4.01954E-04  2.41518E-04  4.01520E-04  2.42122E-04  5.62450E-03  3.38854E-03
  -24.3000  5.72727E+00  9.17140E-05  4.75827E-04  1.83428E-04  9.51654E-04  1.43990E-03  1.12277E+00  1.43444E-03  4.88374E-01  1.43986E-03  1.24988E+00  8.62841E-03  5.72205E+00  7.60085E-05  8.68801E-05  7.73413E-05  7.85867E-05  7.55865E-05  8.58861E-05  7.74519E-05  7.87448E-05  7.59803E-05  8.66417E-05  7.64737E-04  8.33479E-04  4.08842E-04  2.45000E-04  4.09185E-04  2.44521E-04  4.08975E-04  2.45517E-04  4.08846E-04  2.44979E-04  4.08981E-04  2.45642E-04  4.09170E-04  2.44526E-04  4.08725E-04  2.45126E-04  5.72545E-03  3.43062E-03
  -24.2000  5.72738E+00  9.19056E-05  4.76503E-04  1.83811E-04  9.53005E-04  1.39080E-03  1.12278E+00  1.38569E-03  4.88384E-01  1.39078E-03  1.24989E+00  8.33452E-03  5.72211E+00  7.65892E-05  8.74430E-05  7.79545E-05  7.91597E-05  7.61576E-05  8.64459E-05  7.80695E-05  7.93186E-05  7.65601E-05  8.72044E-05  7.70662E-04  8.39143E-04  4.16251E-04  2.48059E-04  4.16603E-04  2.47583E-04  4.16388E-04  2.48578E-04  4.16255E-04  2.48038E-04  4.16394E-04  2.48702E-04  4.16587E-04  2.47588E-04  4.16131E-04  2.48185E-04  5.82922E-03  3.47346E-03
  -24.1000  5.72749E+00  9.21086E-05  4.77179E-04  1.84217E-04  9.54359E-04  1.34423E-03  1.12279E+00  1.33945E-03  4.88394E-01  1.34422E-03  1.24990E+00  8.05580E-03  5.72217E+00  7.71778E-05  8.80102E-05  7.85766E-05  7.97372E-05  7.67362E-05  8.70099E-05  7.86962E-05  7.98970E-05  7.71477E-05  8.77714E-05  7.76669E-04  8.44852E-04  4.23869E-04  2.51175E-04  4.24230E-04  2.50701E-04  4.24010E-04  2.51694E-04  4.23873E-04  2.51154E-04  4.24016E-04  2.51818E-04  4.24214E-04  2.50706E-04  4.23746E-04  2.51299E-04  5.93592E-03  3.51709E-03
  -24.0000  5.72760E+00  9.23222E-05  4.77858E-04  1.84644E-04  9.55716E-04  1.30009E-03  1.12280E+00  1.29562E-03  4.88404E-01  1.30010E-03  1.24991E+00  7.79162E-03  5.72223E+00  7.77725E-05  8.85819E-05  7.92058E-05  8.03193E-05  7.73209E-05  8.75782E-05  7.93302E-05  8.04801E-05  7.77414E-05  8.83428E-05  7.82742E-04  8.50605E-04  4.31703E-04  2.54348E-04  4.32074E-04  2.53877E-04  4.31847E-04  2.54868E-04  4.31707E-04  2.54327E-04  4.31854E-04  2.54993E-04  4.32057E-04  2.53881E-04  4.31576E-04  2.54471E-04  6.04564E-03  3.56153E-03
  -23.9000  5.72770E+00  9.25481E-05  4.78538E-04  1.85096E-04  9.57077E-04  1.25814E-03  1.12280E+00  1.25396E-03  4.88413E-01  1.25816E-03  1.24992E+00  7.54052E-03  5.72228E+00  7.83758E-05  8.91579E-05  7.98447E-05  8.09062E-05  7.79137E-05  8.81508E-05  7.99741E-05  8.10679E-05  7.83436E-05  8.89187E-05  7.88904E-04  8.56403E-04  4.39762E-04  2.57580E-04  4.40144E-04  2.57111E-04  4.39911E-04  2.58101E-04  4.39767E-04  2.57559E-04  4.39919E-04  2.58226E-04  4.40126E-04  2.57116E-04  4.39633E-04  2.57702E-04  6.15852E-03  3.60679E-03
  -23.8000  5.72781E+00  9.27863E-05  4.79220E-04  1.85573E-04  9.58440E-04  1.21824E-03  1.12281E+00  1.21433E-03  4.88422E-01  1.21828E-03  1.24993E+00  7.30169E-03  5.72234E+00  7.89877E-05  8.97385E-05  8.04934E-05  8.14978E-05  7.85149E-05  8.87279E-05  8.06281E-05  8.16605E-05  7.89543E-05  8.94990E-05  7.95157E-04  8.62247E-04  4.48057E-04  2.60873E-04  4.48448E-04  2.60408E-04  4.48210E-04  2.61396E-04  4.48062E-04  2.60852E-04  4.48218E-04  2.61520E-04  4.48430E-04  2.60412E-04  4.47924E-04  2.60994E-04  6.27470E-03  3.65291E-03
  -23.7000  5.72792E+00  9.30371E-05  4.79904E-04  1.86074E-04  9.59808E-04  1.18026E-03  1.12282E+00  1.17662E-03  4.88431E-01  1.18031E-03  1.24994E+00  7.07438E-03  5.72239E+00  7.96082E-05  9.03236E-05  8.11518E-05  8.20943E-05  7.91243E-05  8.93094E-05  8.12920E-05  8.22580E-05  7.95736E-05  9.00838E-05  8.01500E-04  8.68138E-04  4.56594E-04  2.64229E-04  4.56997E-04  2.63766E-04  4.56752E-04  2.64753E-04  4.56600E-04  2.64208E-04  4.56760E-04  2.64877E-04  4.56978E-04  2.63771E-04  4.56458E-04  2.64349E-04  6.39428E-03  3.69991E-03
  -23.6000  5.72802E+00  9.33008E-05  4.80590E-04  1.86602E-04  9.61180E-04  1.14409E-03  1.12283E+00  1.14070E-03  4.88439E-01  1.14415E-03  1.24995E+00  6.85787E-03  5.72244E+00  8.02373E-05  9.09133E-05  8.18202E-05  8.26956E-05  7.97421E-05  8.98955E-05  8.19661E-05  8.28604E-05  8.02016E-05  9.06733E-05  8.07935E-04  8.74076E-04  4.65385E-04  2.67649E-04  4.65800E-04  2.67190E-04  4.65548E-04  2.68174E-04  4.65391E-04  2.67629E-04  4.65557E-04  2.68299E-04  4.65780E-04  2.67194E-04  4.65246E-04  2.67769E-04  6.51741E-03  3.74781E-03
  -23.5000  5.72813E+00  9.35777E-05  4.81278E-04  1.87155E-04  9.62555E-04  1.10961E-03  1.12284E+00  1.10646E-03  4.88447E-01  1.10969E-03  1.24996E+00  6.65150E-03  5.72249E+00  8.08754E-05  9.15077E-05  8.24988E-05  8.33020E-05  8.03685E-05  9.04862E-05  8.26507E-05  8.34679E-05  8.08384E-05  9.12674E-05  8.14463E-04  8.80063E-04  4.74440E-04  2.71136E-04  4.74866E-04  2.70680E-04  4.74608E-04  2.71663E-04  4.74446E-04  2.71116E-04  4.74617E-04  2.71787E-04  4.74846E-04  2.70684E-04  4.74297E-04  2.71255E-04  6.64424E-03  3.79664E-03
  -23.4000  5.72823E+00  9.38682E-05  4.81967E-04  1.87736E-04  9.63935E-04  1.07672E-03  1.12285E+00  1.07380E-03  4.88455E-01  1.07681E-03  1.24997E+00  6.45466E-03  5.72254E+00  8.15224E-05  9.21069E-05  8.31876E-05  8.39134E-05  8.10035E-05  9.10816E-05  8.33459E-05  8.40805E-05  8.14841E-05  9.18663E-05  8.21087E-04  8.86097E-04  4.83769E-04  2.74692E-04  4.84207E-04  2.74239E-04  4.83942E-04  2.75220E-04  4.83775E-04  2.74671E-04  4.83951E-04  2.75344E-04  4.84186E-04  2.74243E-04  4.83622E-04  2.74809E-04  6.77491E-03  3.84644E-03
  -23.3000  5.72834E+00  9.41724E-05  4.82660E-04  1.88345E-04  9.65319E-04  1.04533E-03  1.12285E+00  1.04263E-03  4.88463E-01  1.04543E-03  1.24997E+00  6.26678E-03  5.72258E+00  8.21786E-05  9.27109E-05  8.38870E-05  8.45300E-05  8.16473E-05  9.16817E-05  8.40519E-05  8.46982E-05  8.21389E-05  9.24700E-05  8.27807E-04  8.92182E-04  4.93383E-04  2.78318E-04  4.93834E-04  2.77869E-04  4.93562E-04  2.78847E-04  4.93390E-04  2.78298E-04  4.93571E-04  2.78972E-04  4.93812E-04  2.77872E-04  4.93232E-04  2.78435E-04  6.90957E-03  3.89722E-03
  -23.2000  5.72844E+00  9.44913E-05  4.83354E-04  1.88983E-04  9.66708E-04  1.01534E-03  1.12286E+00  1.01285E-03  4.88470E-01  1.01546E-03  1.24998E+00  6.08731E-03  5.72263E+00  8.28446E-05  9.33198E-05  8.45977E-05  8.51517E-05  8.23006E-05  9.22866E-05  8.47696E-05  8.53213E-05  8.28034E-05  9.30786E-05  8.34632E-04  8.98316E-04  5.03294E-04  2.82017E-04  5.03759E-04  2.81571E-04  5.03479E-04  2.82548E-04  5.03301E-04  2.81997E-04  5.03489E-04  2.82673E-04  5.03736E-04  2.81575E-04  5.03139E-04  2.82133E-04  7.04839E-03  3.94903E-03
  -23.1000  5.72854E+00  9.48252E-05  4.84051E-04  1.89650E-04  9.68102E-04  9.86674E-04  1.12287E+00  9.84391E-04  4.88477E-01  9.86808E-04  1.24999E+00  5.91575E-03  5.72267E+00  8.35205E-05  9.39337E-05  8.53199E-05  8.57788E-05  8.29633E-05  9.28964E-05  8.54990E-05  8.59497E-05  8.34778E-05  9.36922E-05  8.41561E-04  9.04501E-04  5.13515E-04  2.85792E-04  5.13994E-04  2.85349E-04  5.13706E-04  2.86323E-04  5.13523E-04  2.85771E-04  5.13717E-04  2.86448E-04  5.13970E-04  2.85352E-04  5.13356E-04  2.85906E-04  7.19156E-03  4.00188E-03
  -23.0000  5.72865E+00  9.51740E-05  4.84751E-04  1.90348E-04  9.69501E-04  9.59259E-04  1.12288E+00  9.57173E-04  4.88484E-01  9.59407E-04  1.25000E+00  5.75168E-03  5.72271E+00  8.42061E-05  9.45526E-05  8.60533E-05  8.64113E-05  8.36354E-05  9.35111E-05  8.62401E-05  8.65835E-05  8.41619E-05  9.43108E-05  8.48594E-04  9.10739E-04  5.24058E-04  2.89643E-04  5.24552E-04  2.89204E-04  5.24256E-04  2.90177E-04  5.24067E-04  2.89623E-04  5.24267E-04  2.90302E-04  5.24528E-04  2.89207E-04  5.23895E-04  2.89756E-04  7.33925E-03  4.05583E-03
  -22.9000  5.72875E+00  9.55375E-05  4.85453E-04  1.91075E-04  9.70906E-04  9.33054E-04  1.12288E+00  9.31158E-04  4.88491E-01  9.33217E-04  1.25000E+00  5.59486E-03  5.72275E+00  8.49001E-05  9.51766E-05  8.67968E-05  8.70493E-05  8.43155E-05  9.41308E-05  8.69917E-05  8.72229E-05  8.48543E-05  9.49344E-05  8.55717E-04  9.17028E-04  5.34937E-04  2.93575E-04  5.35446E-04  2.93140E-04  5.35141E-04  2.94110E-04  5.34946E-04  2.93555E-04  5.35153E-04  2.94235E-04  5.35421E-04  2.93143E-04  5.34769E-04  2.93687E-04  7.49162E-03  4.11089E-03
  -22.8000  5.72886E+00  9.59172E-05  4.86158E-04  1.91834E-04  9.72316E-04  9.07959E-04  1.12289E+00  9.06247E-04  4.88498E-01  9.08136E-04  1.25001E+00  5.44468E-03  5.72279E+00  8.56045E-05  9.58058E-05  8.75524E-05  8.76928E-05  8.50055E-05  9.47555E-05  8.77558E-05  8.78679E-05  8.55570E-05  9.55633E-05  8.62951E-04  9.23370E-04  5.46166E-04  2.97589E-04  5.46691E-04  2.97158E-04  5.46377E-04  2.98126E-04  5.46176E-04  2.97569E-04  5.46390E-04  2.98251E-04  5.46665E-04  2.97161E-04  5.45994E-04  2.97700E-04  7.64892E-03  4.16711E-03
  -22.7000  5.72896E+00  9.63138E-05  4.86866E-04  1.92628E-04  9.73731E-04  8.83910E-04  1.12290E+00  8.82377E-04  4.88504E-01  8.84102E-04  1.25002E+00  5.30078E-03  5.72283E+00  8.63196E-05  9.64402E-05  8.83206E-05  8.83419E-05  8.57059E-05  9.53855E-05  8.85328E-05  8.85186E-05  8.62704E-05  9.61973E-05  8.70299E-04  9.29767E-04  5.57762E-04  3.01689E-04  5.58304E-04  3.01261E-04  5.57981E-04  3.02227E-04  5.57773E-04  3.01669E-04  5.57994E-04  3.02352E-04  5.58277E-04  3.01264E-04  5.57585E-04  3.01798E-04  7.81135E-03  4.22452E-03
  -22.6000  5.72906E+00  9.67275E-05  4.87577E-04  1.93455E-04  9.75153E-04  8.60855E-04  1.12290E+00  8.59496E-04  4.88511E-01  8.61061E-04  1.25002E+00  5.16282E-03  5.72287E+00  8.70455E-05  9.70800E-05  8.91015E-05  8.89968E-05  8.64165E-05  9.60206E-05  8.93231E-05  8.91751E-05  8.69944E-05  9.68367E-05  8.77762E-04  9.36218E-04  5.69741E-04  3.05876E-04  5.70300E-04  3.05453E-04  5.69967E-04  3.06416E-04  5.69752E-04  3.05856E-04  5.69981E-04  3.06541E-04  5.70272E-04  3.05455E-04  5.69559E-04  3.05984E-04  7.97914E-03  4.28316E-03
  -22.5000  5.72917E+00  9.71590E-05  4.88291E-04  1.94318E-04  9.76581E-04  8.38741E-04  1.12291E+00  8.37552E-04  4.88517E-01  8.38963E-04  1.25003E+00  5.03051E-03  5.72291E+00  8.77823E-05  9.77252E-05  8.98953E-05  8.96575E-05  8.71375E-05  9.66611E-05  9.01267E-05  8.98375E-05  8.77293E-05  9.74815E-05  8.85342E-04  9.42726E-04  5.82119E-04  3.10155E-04  5.82697E-04  3.09736E-04  5.82353E-04  3.10696E-04  5.82131E-04  3.10135E-04  5.82368E-04  3.10822E-04  5.82667E-04  3.09738E-04  5.81932E-04  3.10261E-04  8.15253E-03  4.34308E-03
  -22.4000  5.72927E+00  9.76087E-05  4.89008E-04  1.95217E-04  9.78016E-04  8.17519E-04  1.12291E+00  8.16498E-04  4.88523E-01  8.17757E-04  1.25003E+00  4.90355E-03  5.72294E+00  8.85302E-05  9.83758E-05  9.07022E-05  9.03242E-05  8.78692E-05  9.73069E-05  9.09440E-05  9.05060E-05  8.84753E-05  9.81318E-05  8.93042E-04  9.49289E-04  5.94914E-04  3.14527E-04  5.95511E-04  3.14113E-04  5.95157E-04  3.15070E-04  5.94927E-04  3.14508E-04  5.95173E-04  3.15196E-04  5.95481E-04  3.14115E-04  5.94722E-04  3.14632E-04  8.33177E-03  4.40432E-03
  -22.3000  5.72938E+00  9.80774E-05  4.89729E-04  1.96155E-04  9.79458E-04  7.97149E-04  1.12292E+00  7.96290E-04  4.88529E-01  7.97403E-04  1.25004E+00  4.78168E-03  5.72298E+00  8.92894E-05  9.90321E-05  9.15226E-05  9.09968E-05  8.86116E-05  9.79582E-05  9.17753E-05  9.11805E-05  8.92324E-05  9.87877E-05  9.00862E-04  9.55911E-04  6.08146E-04  3.18997E-04  6.08763E-04  3.18587E-04  6.08397E-04  3.19542E-04  6.08159E-04  3.18977E-04  6.08414E-04  3.19668E-04  6.08731E-04  3.18589E-04  6.07947E-04  3.19101E-04  8.51712E-03  4.46692E-03
  -22.2000  5.72949E+00  9.85657E-05  4.90453E-04  1.97131E-04  9.80907E-04  7.77582E-04  1.12293E+00  7.76884E-04  4.88534E-01  7.77853E-04  1.25005E+00  4.66464E-03  5.72301E+00  9.00602E-05  9.96940E-05  9.23568E-05  9.16756E-05  8.93650E-05  9.86150E-05  9.26211E-05  9.18613E-05  9.00010E-05  9.94492E-05  9.08808E-04  9.62590E-04  6.21834E-04  3.23568E-04  6.22472E-04  3.23162E-04  6.22095E-04  3.24114E-04  6.21848E-04  3.23548E-04  6.22113E-04  3.24240E-04  6.22439E-04  3.23163E-04  6.21629E-04  3.23670E-04  8.70886E-03  4.53093E-03
  -22.1000  5.72959E+00  9.90751E-05  4.91182E-04  1.98150E-04  9.82363E-04  7.58768E-04  1.12293E+00  7.58229E-04  4.88540E-01  7.59056E-04  1.25005E+00  4.55211E-03  5.72305E+00  9.08437E-05  1.00362E-04  9.32063E-05  9.23607E-05  9.01306E-05  9.92775E-05  9.34827E-05  9.25483E-05  9.07822E-05  1.00116E-04  9.16891E-04  9.69329E-04  6.36001E-04  3.28242E-04  6.36661E-04  3.27841E-04  6.36272E-04  3.28791E-04  6.36016E-04  3.28223E-04  6.36290E-04  3.28917E-04  6.36627E-04  3.27843E-04  6.35790E-04  3.28343E-04  8.90731E-03  4.59640E-03
  -22.0000  5.72970E+00  9.96057E-05  4.91914E-04  1.99211E-04  9.83827E-04  7.40678E-04  1.12294E+00  7.40297E-04  4.88545E-01  7.40985E-04  1.25006E+00  4.44392E-03  5.72308E+00  9.16394E-05  1.01035E-04  9.40705E-05  9.30521E-05  9.09078E-05  9.99456E-05  9.43597E-05  9.32419E-05  9.15756E-05  1.00789E-04  9.25106E-04  9.76129E-04  6.50668E-04  3.33024E-04  6.51352E-04  3.32629E-04  6.50950E-04  3.33575E-04  6.50685E-04  3.33005E-04  6.50969E-04  3.33702E-04  6.51316E-04  3.32630E-04  6.50451E-04  3.33123E-04  9.11278E-03  4.66338E-03
  -21.9000  5.72981E+00  1.00158E-04  4.92650E-04  2.00317E-04  9.85300E-04  7.23282E-04  1.12294E+00  7.23056E-04  4.88551E-01  7.23607E-04  1.25006E+00  4.33989E-03  5.72311E+00  9.24474E-05  1.01715E-04  9.49497E-05  9.37500E-05  9.16967E-05  1.00620E-04  9.52524E-05  9.39420E-05  9.23811E-05  1.01468E-04  9.33454E-04  9.82989E-04  6.65860E-04  3.37918E-04  6.66568E-04  3.37528E-04  6.66153E-04  3.38471E-04  6.65878E-04  3.37899E-04  6.66173E-04  3.38598E-04  6.66531E-04  3.37529E-04  6.65636E-04  3.38016E-04  9.32560E-03  4.73192E-03
  -21.8000  5.72992E+00  1.00732E-04  4.93390E-04  2.01465E-04  9.86780E-04  7.06559E-04  1.12295E+00  7.06488E-04  4.88556E-01  7.06903E-04  1.25007E+00  4.23990E-03  5.72314E+00  9.32662E-05  1.02400E-04  9.58424E-05  9.44544E-05  9.24958E-05  1.01299E-04  9.61594E-05  9.46487E-05  9.31974E-05  1.02153E-04  9.41923E-04  9.89912E-04  6.81600E-04  3.42928E-04  6.82333E-04  3.42543E-04  6.81904E-04  3.43483E-04  6.81619E-04  3.42909E-04  6.81926E-04  3.43610E-04  6.82295E-04  3.42543E-04  6.81369E-04  3.43024E-04  9.54609E-03  4.80208E-03
  -21.7000  5.73003E+00  1.01331E-04  4.94135E-04  2.02662E-04  9.88270E-04  6.90451E-04  1.12295E+00  6.90534E-04  4.88561E-01  6.90815E-04  1.25007E+00  4.14360E-03  5.72317E+00  9.40991E-05  1.03092E-04  9.67522E-05  9.51655E-05  9.33083E-05  1.01985E-04  9.70842E-05  9.53623E-05  9.40276E-05  1.02845E-04  9.50543E-04  9.96899E-04  6.97918E-04  3.48058E-04  6.98678E-04  3.47678E-04  6.98234E-04  3.48615E-04  6.97938E-04  3.48039E-04  6.98257E-04  3.48742E-04  6.98638E-04  3.47678E-04  6.97679E-04  3.48151E-04  9.77468E-03  4.87392E-03
  -21.6000  5.73014E+00  1.01955E-04  4.94884E-04  2.03910E-04  9.89769E-04  6.74937E-04  1.12296E+00  6.75174E-04  4.88566E-01  6.75322E-04  1.25008E+00  4.05087E-03  5.72320E+00  9.49454E-05  1.03790E-04  9.76785E-05  9.58834E-05  9.41335E-05  1.02677E-04  9.80264E-05  9.60828E-05  9.48712E-05  1.03542E-04  9.59310E-04  1.00395E-03  7.14841E-04  3.53312E-04  7.15630E-04  3.52938E-04  7.15170E-04  3.53872E-04  7.14863E-04  3.53293E-04  7.15195E-04  3.53999E-04  7.15588E-04  3.52938E-04  7.14594E-04  3.53404E-04  1.00118E-02  4.94751E-03
  -21.5000  5.73026E+00  1.02604E-04  4.95638E-04  2.05208E-04  9.91277E-04  6.59991E-04  1.12296E+00  6.60381E-04  4.88571E-01  6.60397E-04  1.25008E+00  3.96154E-03  5.72323E+00  9.58054E-05  1.04494E-04  9.86215E-05  9.66083E-05  9.49717E-05  1.03375E-04  9.89863E-05  9.68103E-05  9.57282E-05  1.04245E-04  9.68226E-04  1.01107E-03  7.32401E-04  3.58695E-04  7.33219E-04  3.58327E-04  7.32743E-04  3.59257E-04  7.32423E-04  3.58676E-04  7.32769E-04  3.59384E-04  7.33175E-04  3.58326E-04  7.32145E-04  3.58785E-04  1.02577E-02  5.02290E-03
  -21.4000  5.73037E+00  1.03281E-04  4.96398E-04  2.06561E-04  9.92795E-04  6.45588E-04  1.12297E+00  6.46134E-04  4.88576E-01  6.46018E-04  1.25009E+00  3.87548E-03  5.72326E+00  9.66793E-05  1.05204E-04  9.95820E-05  9.73402E-05  9.58231E-05  1.04079E-04  9.99647E-05  9.75450E-05  9.65991E-05  1.04955E-04  9.77297E-04  1.01825E-03  7.50627E-04  3.64212E-04  7.51477E-04  3.63850E-04  7.50984E-04  3.64777E-04  7.50652E-04  3.64193E-04  7.51012E-04  3.64904E-04  7.51431E-04  3.63849E-04  7.50363E-04  3.64300E-04  1.05131E-02  5.10017E-03
  -21.3000  5.73049E+00  1.03986E-04  4.97162E-04  2.07971E-04  9.94324E-04  6.31703E-04  1.12297E+00  6.32405E-04  4.88580E-01  6.32156E-04  1.25009E+00  3.79253E-03  5.72329E+00  9.75677E-05  1.05922E-04  1.00561E-04  9.80793E-05  9.66880E-05  1.04790E-04  1.00962E-04  9.82871E-05  9.74843E-05  1.05672E-04  9.86525E-04  1.02550E-03  7.69557E-04  3.69868E-04  7.70440E-04  3.69513E-04  7.69929E-04  3.70436E-04  7.69583E-04  3.69850E-04  7.69958E-04  3.70563E-04  7.70392E-04  3.69512E-04  7.69283E-04  3.69954E-04  1.07783E-02  5.17939E-03
  -21.2000  5.73060E+00  1.04721E-04  4.97932E-04  2.09441E-04  9.95863E-04  6.18312E-04  1.12298E+00  6.19171E-04  4.88585E-01  6.18789E-04  1.25010E+00  3.71254E-03  5.72331E+00  9.84707E-05  1.06645E-04  1.01558E-04  9.88257E-05  9.75668E-05  1.05507E-04  1.01979E-04  9.90366E-05  9.83840E-05  1.06395E-04  9.95917E-04  1.03282E-03  7.89226E-04  3.75669E-04  7.90143E-04  3.75320E-04  7.89613E-04  3.76239E-04  7.89253E-04  3.75650E-04  7.89645E-04  3.76367E-04  7.90094E-04  3.75319E-04  7.88943E-04  3.75753E-04  1.10538E-02  5.26063E-03
  -21.1000  5.73072E+00  1.05487E-04  4.98707E-04  2.10974E-04  9.97414E-04  6.05387E-04  1.12298E+00  6.06406E-04  4.88589E-01  6.05891E-04  1.25010E+00  3.63537E-03  5.72334E+00  9.93896E-05  1.07376E-04  1.02575E-04  9.95797E-05  9.84607E-05  1.06231E-04  1.03018E-04  9.97938E-05  9.92995E-05  1.07125E-04  1.00548E-03  1.04021E-03  8.09674E-04  3.81620E-04  8.10629E-04  3.81278E-04  8.10079E-04  3.82193E-04  8.09703E-04  3.81602E-04  8.10112E-04  3.82321E-04  8.10577E-04  3.81276E-04  8.09380E-04  3.81701E-04  1.13403E-02  5.34398E-03
