    Energy     Int_t       n(0,0)      Intn(0,0)    n_l(0)      Intn_l(0)      n(1,-1)     Intn(1,-1)    n(1,0)      Intn(1,0)     n(1,1)      Intn(1,1)    n_l(1)      Intn_l(1)      n(2,-2)     Intn(2,-2)    n(2,-1)     Intn(2,-1)    n(2,0)      Intn(2,0)     n(2,1)      Intn(2,1)     n(2,2)      Intn(2,2)    n_l(2)      Intn_l(2)      n(3,-3)     Intn(3,-3)    n(3,-2)     Intn(3,-2)    n(3,-1)     Intn(3,-1)    n(3,0)      Intn(3,0)     n(3,1)      Intn(3,1)     n(3,2)      Intn(3,2)     n(3,3)      Intn(3,3)    n_l(3)      Intn_l(3)  
  -21.4000  3.63471E+00  1.02952E-04  5.00162E-04  2.05905E-04  1.00032E-03  6.47701E-04  4.76364E-01  6.47707E-04  7.21269E-01  6.46951E-04  6.16181E-01  3.88472E-03  3.62763E+00  9.62157E-05  9.94045E-05  9.99819E-05  9.73542E-05  9.56283E-05  1.03290E-04  9.90205E-05  9.68882E-05  9.64486E-05  9.79561E-05  9.74590E-04  9.89787E-04  7.49022E-04  3.63067E-04  7.49779E-04  3.63360E-04  7.49480E-04  3.63428E-04  7.49048E-04  3.64489E-04  7.49395E-04  3.63407E-04  7.49919E-04  3.63331E-04  7.48773E-04  3.63642E-04  1.04908E-02  5.08945E-03
  -21.3000  3.63482E+00  1.03652E-04  5.00924E-04  2.07304E-04  1.00185E-03  6.33794E-04  4.76369E-01  6.33926E-04  7.21274E-01  6.32984E-04  6.16186E-01  3.80141E-03  3.62766E+00  9.70933E-05  1.00118E-04  1.00988E-04  9.80964E-05  9.64920E-05  1.04000E-04  9.99835E-05  9.76231E-05  9.73345E-05  9.86715E-05  9.83783E-04  9.97017E-04  7.67892E-04  3.68711E-04  7.68679E-04  3.69010E-04  7.68370E-04  3.69076E-04  7.67920E-04  3.70133E-04  7.68281E-04  3.69054E-04  7.68824E-04  3.68982E-04  7.67635E-04  3.69284E-04  1.07552E-02  5.16850E-03
  -21.2000  3.63494E+00  1.04381E-04  5.01691E-04  2.08762E-04  1.00338E-03  6.20385E-04  4.76373E-01  6.20643E-04  7.21278E-01  6.19513E-04  6.16190E-01  3.72108E-03  3.62768E+00  9.79852E-05  1.00838E-04  1.02015E-04  9.88462E-05  9.73696E-05  1.04715E-04  1.00964E-04  9.83651E-05  9.82350E-05  9.93935E-05  9.93138E-04  1.00432E-03  7.87499E-04  3.74499E-04  7.88316E-04  3.74804E-04  7.87998E-04  3.74867E-04  7.87528E-04  3.75921E-04  7.87903E-04  3.74845E-04  7.88468E-04  3.74777E-04  7.87232E-04  3.75070E-04  1.10299E-02  5.24956E-03
  -21.1000  3.63506E+00  1.05141E-04  5.02464E-04  2.10283E-04  1.00493E-03  6.07449E-04  4.76378E-01  6.07833E-04  7.21283E-01  6.06512E-04  6.16195E-01  3.64359E-03  3.62771E+00  9.88924E-05  1.01565E-04  1.03063E-04  9.96037E-05  9.82622E-05  1.05437E-04  1.01964E-04  9.91146E-05  9.91512E-05  1.00122E-04  1.00267E-03  1.01169E-03  8.07881E-04  3.80436E-04  8.08731E-04  3.80748E-04  8.08403E-04  3.80809E-04  8.07913E-04  3.81859E-04  8.08303E-04  3.80786E-04  8.08889E-04  3.80722E-04  8.07605E-04  3.81006E-04  1.13155E-02  5.33273E-03
  -21.0000  3.63518E+00  1.05935E-04  5.03243E-04  2.11869E-04  1.00649E-03  5.94967E-04  4.76382E-01  5.95479E-04  7.21287E-01  5.93964E-04  6.16199E-01  3.56882E-03  3.62774E+00  9.98151E-05  1.02299E-04  1.04133E-04  1.00369E-04  9.91696E-05  1.06166E-04  1.02983E-04  9.98715E-05  1.00083E-04  1.00858E-04  1.01237E-03  1.01913E-03  8.29081E-04  3.86530E-04  8.29966E-04  3.86848E-04  8.29627E-04  3.86907E-04  8.29114E-04  3.87953E-04  8.29522E-04  3.86883E-04  8.30130E-04  3.86823E-04  8.28795E-04  3.87097E-04  1.16125E-02  5.41808E-03
  -20.9000  3.63530E+00  1.06762E-04  5.04028E-04  2.13524E-04  1.00806E-03  5.82923E-04  4.76387E-01  5.83565E-04  7.21292E-01  5.81851E-04  6.16204E-01  3.49668E-03  3.62776E+00  1.00753E-04  1.03039E-04  1.05226E-04  1.01143E-04  1.00092E-04  1.06902E-04  1.04021E-04  1.00636E-04  1.01031E-04  1.01600E-04  1.02225E-03  1.02664E-03  8.51141E-04  3.92786E-04  8.52063E-04  3.93110E-04  8.51713E-04  3.93167E-04  8.51177E-04  3.94209E-04  8.51602E-04  3.93142E-04  8.52234E-04  3.93087E-04  8.50844E-04  3.93351E-04  1.19215E-02  5.50570E-03
  -20.8000  3.63543E+00  1.07624E-04  5.04819E-04  2.15249E-04  1.00964E-03  5.71306E-04  4.76391E-01  5.72077E-04  7.21296E-01  5.70161E-04  6.16208E-01  3.42709E-03  3.62779E+00  1.01706E-04  1.03787E-04  1.06341E-04  1.01924E-04  1.01028E-04  1.07644E-04  1.05079E-04  1.01408E-04  1.01994E-04  1.02350E-04  1.03229E-03  1.03423E-03  8.74108E-04  3.99210E-04  8.75069E-04  3.99542E-04  8.74708E-04  3.99596E-04  8.74147E-04  4.00634E-04  8.74590E-04  3.99570E-04  8.75248E-04  3.99520E-04  8.73800E-04  3.99773E-04  1.22433E-02  5.59569E-03
  -20.7000  3.63555E+00  1.08525E-04  5.05616E-04  2.17050E-04  1.01123E-03  5.60086E-04  4.76395E-01  5.60990E-04  7.21300E-01  5.58866E-04  6.16212E-01  3.35989E-03  3.62781E+00  1.02675E-04  1.04541E-04  1.07481E-04  1.02714E-04  1.01981E-04  1.08394E-04  1.06157E-04  1.02189E-04  1.02974E-04  1.03107E-04  1.04254E-03  1.04189E-03  8.98035E-04  4.05811E-04  8.99038E-04  4.06150E-04  8.98665E-04  4.06201E-04  8.98076E-04  4.07235E-04  8.98539E-04  4.06174E-04  8.99225E-04  4.06129E-04  8.97716E-04  4.06371E-04  1.25786E-02  5.68814E-03
  -20.6000  3.63568E+00  1.09466E-04  5.06421E-04  2.18932E-04  1.01284E-03  5.49255E-04  4.76399E-01  5.50294E-04  7.21304E-01  5.47956E-04  6.16216E-01  3.29501E-03  3.62784E+00  1.03661E-04  1.05303E-04  1.08646E-04  1.03513E-04  1.02950E-04  1.09151E-04  1.07257E-04  1.02977E-04  1.03971E-04  1.03871E-04  1.05297E-03  1.04963E-03  9.22975E-04  4.12595E-04  9.24021E-04  4.12941E-04  9.23636E-04  4.12989E-04  9.23019E-04  4.14019E-04  9.23503E-04  4.12962E-04  9.24217E-04  4.12922E-04  9.22643E-04  4.13153E-04  1.29280E-02  5.78316E-03
  -20.5000  3.63581E+00  1.10450E-04  5.07233E-04  2.20900E-04  1.01447E-03  5.38794E-04  4.76403E-01  5.39970E-04  7.21308E-01  5.37412E-04  6.16220E-01  3.23235E-03  3.62786E+00  1.04664E-04  1.06073E-04  1.09837E-04  1.04320E-04  1.03936E-04  1.09915E-04  1.08380E-04  1.03773E-04  1.04986E-04  1.04643E-04  1.06361E-03  1.05745E-03  9.48987E-04  4.19570E-04  9.50079E-04  4.19924E-04  9.49681E-04  4.19969E-04  9.49033E-04  4.20994E-04  9.49539E-04  4.19941E-04  9.50284E-04  4.19906E-04  9.48641E-04  4.20125E-04  1.32925E-02  5.88086E-03
  -20.4000  3.63595E+00  1.11479E-04  5.08052E-04  2.22957E-04  1.01610E-03  5.28689E-04  4.76407E-01  5.30005E-04  7.21312E-01  5.27220E-04  6.16224E-01  3.17183E-03  3.62788E+00  1.05685E-04  1.06849E-04  1.11056E-04  1.05136E-04  1.04939E-04  1.10686E-04  1.09525E-04  1.04578E-04  1.06019E-04  1.05422E-04  1.07445E-03  1.06534E-03  9.76132E-04  4.26744E-04  9.77274E-04  4.27107E-04  9.76862E-04  4.27149E-04  9.76182E-04  4.28169E-04  9.76711E-04  4.27120E-04  9.77488E-04  4.27091E-04  9.75772E-04  4.27297E-04  1.36728E-02  5.98135E-03
  -20.3000  3.63608E+00  1.12555E-04  5.08879E-04  2.25109E-04  1.01776E-03  5.18927E-04  4.76411E-01  5.20387E-04  7.21316E-01  5.17367E-04  6.16228E-01  3.11336E-03  3.62791E+00  1.06724E-04  1.07634E-04  1.12304E-04  1.05962E-04  1.05959E-04  1.11465E-04  1.10694E-04  1.05392E-04  1.07070E-04  1.06209E-04  1.08550E-03  1.07332E-03  1.00448E-03  4.34127E-04  1.00567E-03  4.34499E-04  1.00525E-03  4.34538E-04  1.00453E-03  4.35552E-04  1.00509E-03  4.34507E-04  1.00590E-03  4.34484E-04  1.00410E-03  4.34677E-04  1.40700E-02  6.08477E-03
  -20.2000  3.63622E+00  1.13681E-04  5.09715E-04  2.27362E-04  1.01943E-03  5.09495E-04  4.76414E-01  5.11102E-04  7.21319E-01  5.07838E-04  6.16231E-01  3.05687E-03  3.62793E+00  1.07782E-04  1.08426E-04  1.13581E-04  1.06796E-04  1.06998E-04  1.12251E-04  1.11888E-04  1.06214E-04  1.08141E-04  1.07004E-04  1.09678E-03  1.08138E-03  1.03410E-03  4.41727E-04  1.03535E-03  4.42108E-04  1.03491E-03  4.42144E-04  1.03416E-03  4.43153E-04  1.03474E-03  4.42112E-04  1.03558E-03  4.42096E-04  1.03371E-03  4.42274E-04  1.44851E-02  6.19123E-03
  -20.1000  3.63636E+00  1.14863E-04  5.10559E-04  2.29726E-04  1.02112E-03  5.00378E-04  4.76418E-01  5.02137E-04  7.21323E-01  4.98619E-04  6.16235E-01  3.00227E-03  3.62795E+00  1.08860E-04  1.09226E-04  1.14891E-04  1.07641E-04  1.08056E-04  1.13045E-04  1.13109E-04  1.07046E-04  1.09233E-04  1.07807E-04  1.10830E-03  1.08953E-03  1.06507E-03  4.49555E-04  1.06638E-03  4.49946E-04  1.06592E-03  4.49978E-04  1.06513E-03  4.50981E-04  1.06574E-03  4.49945E-04  1.06663E-03  4.49935E-04  1.06466E-03  4.50099E-04  1.49191E-02  6.30088E-03
  -20.0000  3.63651E+00  1.16102E-04  5.11412E-04  2.32204E-04  1.02282E-03  4.91569E-04  4.76422E-01  4.93486E-04  7.21327E-01  4.89703E-04  6.16238E-01  2.94952E-03  3.62797E+00  1.09957E-04  1.10034E-04  1.16233E-04  1.08495E-04  1.09133E-04  1.13847E-04  1.14356E-04  1.07886E-04  1.10345E-04  1.08618E-04  1.12005E-03  1.09776E-03  1.09747E-03  4.57622E-04  1.09885E-03  4.58022E-04  1.09838E-03  4.58051E-04  1.09754E-03  4.59048E-04  1.09818E-03  4.58017E-04  1.09911E-03  4.58013E-04  1.09705E-03  4.58163E-04  1.53732E-02  6.41387E-03
  -19.9000  3.63666E+00  1.17402E-04  5.12275E-04  2.34804E-04  1.02455E-03  4.83060E-04  4.76425E-01  4.85139E-04  7.21330E-01  4.81079E-04  6.16242E-01  2.89856E-03  3.62799E+00  1.11074E-04  1.10851E-04  1.17609E-04  1.09359E-04  1.10229E-04  1.14658E-04  1.15630E-04  1.08736E-04  1.11477E-04  1.09437E-04  1.13204E-03  1.10608E-03  1.13140E-03  4.65937E-04  1.13285E-03  4.66349E-04  1.13236E-03  4.66374E-04  1.13147E-03  4.67364E-04  1.13215E-03  4.66338E-04  1.13312E-03  4.66342E-04  1.13096E-03  4.66475E-04  1.58486E-02  6.53036E-03
  -19.8000  3.63681E+00  1.18768E-04  5.13148E-04  2.37535E-04  1.02630E-03  4.74839E-04  4.76429E-01  4.77087E-04  7.21334E-01  4.72737E-04  6.16246E-01  2.84933E-03  3.62802E+00  1.12212E-04  1.11675E-04  1.19021E-04  1.10234E-04  1.11346E-04  1.15476E-04  1.16933E-04  1.09596E-04  1.12631E-04  1.10265E-04  1.14429E-03  1.11449E-03  1.16695E-03  4.74514E-04  1.16847E-03  4.74937E-04  1.16796E-03  4.74958E-04  1.16703E-03  4.75942E-04  1.16774E-03  4.74920E-04  1.16876E-03  4.74932E-04  1.16649E-03  4.75048E-04  1.63468E-02  6.65050E-03
  -19.7000  3.63696E+00  1.20204E-04  5.14032E-04  2.40408E-04  1.02806E-03  4.66896E-04  4.76432E-01  4.69320E-04  7.21337E-01  4.64665E-04  6.16249E-01  2.80176E-03  3.62804E+00  1.13372E-04  1.12509E-04  1.20470E-04  1.11120E-04  1.12484E-04  1.16303E-04  1.18266E-04  1.10465E-04  1.13808E-04  1.11101E-04  1.15680E-03  1.12299E-03  1.20423E-03  4.83365E-04  1.20583E-03  4.83800E-04  1.20530E-03  4.83817E-04  1.20431E-03  4.84793E-04  1.20506E-03  4.83777E-04  1.20613E-03  4.83797E-04  1.20374E-03  4.83896E-04  1.68692E-02  6.77449E-03
  -19.6000  3.63712E+00  1.21716E-04  5.14926E-04  2.43431E-04  1.02985E-03  4.59222E-04  4.76435E-01  4.61830E-04  7.21341E-01  4.56854E-04  6.16252E-01  2.75581E-03  3.62806E+00  1.14554E-04  1.13351E-04  1.21959E-04  1.12016E-04  1.13643E-04  1.17138E-04  1.19630E-04  1.11344E-04  1.15007E-04  1.11946E-04  1.16958E-03  1.13159E-03  1.24335E-03  4.92504E-04  1.24503E-03  4.92950E-04  1.24448E-03  4.92964E-04  1.24344E-03  4.93933E-04  1.24422E-03  4.92922E-04  1.24534E-03  4.92950E-04  1.24283E-03  4.93030E-04  1.74174E-02  6.90251E-03
  -19.5000  3.63728E+00  1.23310E-04  5.15832E-04  2.46619E-04  1.03166E-03  4.51811E-04  4.76439E-01  4.54611E-04  7.21344E-01  4.49296E-04  6.16256E-01  2.71143E-03  3.62808E+00  1.15759E-04  1.14201E-04  1.23490E-04  1.12924E-04  1.14825E-04  1.17982E-04  1.21026E-04  1.12234E-04  1.16231E-04  1.12801E-04  1.18266E-03  1.14028E-03  1.28443E-03  5.01944E-04  1.28620E-03  5.02404E-04  1.28563E-03  5.02413E-04  1.28452E-03  5.03374E-04  1.28535E-03  5.02370E-04  1.28653E-03  5.02406E-04  1.28389E-03  5.02467E-04  1.79931E-02  7.03475E-03
  -19.4000  3.63745E+00  1.24992E-04  5.16751E-04  2.49984E-04  1.03350E-03  4.44654E-04  4.76442E-01  4.47656E-04  7.21347E-01  4.41982E-04  6.16259E-01  2.66858E-03  3.62810E+00  1.16988E-04  1.15061E-04  1.25065E-04  1.13843E-04  1.16029E-04  1.18835E-04  1.22457E-04  1.13134E-04  1.17479E-04  1.13664E-04  1.19604E-03  1.14907E-03  1.32761E-03  5.11702E-04  1.32948E-03  5.12175E-04  1.32889E-03  5.12180E-04  1.32771E-03  5.13132E-04  1.32859E-03  5.12134E-04  1.32983E-03  5.12180E-04  1.32704E-03  5.12220E-04  1.85983E-02  7.17145E-03
  -19.3000  3.63762E+00  1.26770E-04  5.17683E-04  2.53540E-04  1.03537E-03  4.37745E-04  4.76445E-01  4.40959E-04  7.21350E-01  4.34905E-04  6.16262E-01  2.62722E-03  3.62812E+00  1.18242E-04  1.15930E-04  1.26686E-04  1.14774E-04  1.17258E-04  1.19697E-04  1.23923E-04  1.14044E-04  1.18752E-04  1.14537E-04  1.20972E-03  1.15796E-03  1.37303E-03  5.21793E-04  1.37501E-03  5.22281E-04  1.37439E-03  5.22282E-04  1.37314E-03  5.23225E-04  1.37407E-03  5.22234E-04  1.37538E-03  5.22289E-04  1.37243E-03  5.22308E-04  1.92349E-02  7.31282E-03
  -19.2000  3.63780E+00  1.28652E-04  5.18628E-04  2.57304E-04  1.03726E-03  4.31077E-04  4.76448E-01  4.34515E-04  7.21354E-01  4.28057E-04  6.16265E-01  2.58730E-03  3.62813E+00  1.19522E-04  1.16809E-04  1.28358E-04  1.15717E-04  1.18513E-04  1.20568E-04  1.25427E-04  1.14966E-04  1.20053E-04  1.15419E-04  1.22374E-03  1.16696E-03  1.42085E-03  5.32236E-04  1.42295E-03  5.32740E-04  1.42231E-03  5.32736E-04  1.42098E-03  5.33668E-04  1.42196E-03  5.32685E-04  1.42334E-03  5.32750E-04  1.42023E-03  5.32746E-04  1.99052E-02  7.45912E-03
  -19.1000  3.63798E+00  1.30647E-04  5.19589E-04  2.61294E-04  1.03918E-03  4.24648E-04  4.76452E-01  4.28322E-04  7.21357E-01  4.21433E-04  6.16268E-01  2.54881E-03  3.62815E+00  1.20828E-04  1.17697E-04  1.30082E-04  1.16674E-04  1.19792E-04  1.21448E-04  1.26970E-04  1.15900E-04  1.21381E-04  1.16312E-04  1.23810E-03  1.17606E-03  1.47125E-03  5.43050E-04  1.47347E-03  5.43570E-04  1.47281E-03  5.43561E-04  1.47139E-03  5.44483E-04  1.47243E-03  5.43507E-04  1.47388E-03  5.43583E-04  1.47059E-03  5.43555E-04  2.06116E-02  7.61062E-03
  -19.0000  3.63817E+00  1.32765E-04  5.20565E-04  2.65531E-04  1.04113E-03  4.18450E-04  4.76455E-01  4.22375E-04  7.21360E-01  4.15027E-04  6.16271E-01  2.51170E-03  3.62817E+00  1.22161E-04  1.18595E-04  1.31862E-04  1.17643E-04  1.21099E-04  1.22338E-04  1.28554E-04  1.16844E-04  1.22737E-04  1.17214E-04  1.25283E-03  1.18527E-03  1.52441E-03  5.54254E-04  1.52677E-03  5.54791E-04  1.52608E-03  5.54777E-04  1.52456E-03  5.55688E-04  1.52567E-03  5.54721E-04  1.52720E-03  5.54807E-04  1.52372E-03  5.54754E-04  2.13568E-02  7.76759E-03
  -18.9000  3.63836E+00  1.35020E-04  5.21557E-04  2.70040E-04  1.04311E-03  4.12481E-04  4.76458E-01  4.16673E-04  7.21363E-01  4.08832E-04  6.16274E-01  2.47597E-03  3.62819E+00  1.23523E-04  1.19503E-04  1.33701E-04  1.18625E-04  1.22433E-04  1.23238E-04  1.30182E-04  1.17801E-04  1.24123E-04  1.18126E-04  1.26793E-03  1.19459E-03  1.58055E-03  5.65871E-04  1.58305E-03  5.66426E-04  1.58233E-03  5.66407E-04  1.58070E-03  5.67306E-04  1.58188E-03  5.66347E-04  1.58351E-03  5.66446E-04  1.57981E-03  5.66365E-04  2.21436E-02  7.93034E-03
  -18.8000  3.63856E+00  1.37423E-04  5.22567E-04  2.74846E-04  1.04513E-03  4.06738E-04  4.76461E-01  4.11214E-04  7.21366E-01  4.02844E-04  6.16277E-01  2.44159E-03  3.62821E+00  1.24915E-04  1.20421E-04  1.35604E-04  1.19622E-04  1.23797E-04  1.24148E-04  1.31854E-04  1.18770E-04  1.25540E-04  1.19049E-04  1.28342E-03  1.20402E-03  1.63987E-03  5.77924E-04  1.64253E-03  5.78499E-04  1.64179E-03  5.78474E-04  1.64004E-03  5.79360E-04  1.64130E-03  5.78410E-04  1.64302E-03  5.78522E-04  1.63909E-03  5.78412E-04  2.29753E-02  8.09920E-03
  -18.7000  3.63876E+00  1.39990E-04  5.23596E-04  2.79981E-04  1.04719E-03  4.01217E-04  4.76464E-01  4.05997E-04  7.21369E-01  3.97057E-04  6.16280E-01  2.40854E-03  3.62823E+00  1.26337E-04  1.21349E-04  1.37576E-04  1.20633E-04  1.25190E-04  1.25068E-04  1.33575E-04  1.19752E-04  1.26988E-04  1.19982E-04  1.29933E-03  1.21357E-03  1.70264E-03  5.90438E-04  1.70548E-03  5.91034E-04  1.70470E-03  5.91003E-04  1.70283E-03  5.91876E-04  1.70416E-03  5.90936E-04  1.70599E-03  5.91061E-04  1.70181E-03  5.90921E-04  2.38552E-02  8.27454E-03
  -18.6000  3.63897E+00  1.42738E-04  5.24645E-04  2.85476E-04  1.04929E-03  3.95917E-04  4.76466E-01  4.01023E-04  7.21372E-01  3.91468E-04  6.16283E-01  2.37682E-03  3.62824E+00  1.27791E-04  1.22289E-04  1.39620E-04  1.21659E-04  1.26615E-04  1.25999E-04  1.35347E-04  1.20747E-04  1.28470E-04  1.20926E-04  1.31568E-03  1.22324E-03  1.76912E-03  6.03441E-04  1.77215E-03  6.04059E-04  1.77134E-03  6.04022E-04  1.76933E-03  6.04880E-04  1.77075E-03  6.03951E-04  1.77269E-03  6.04090E-04  1.76824E-03  6.03917E-04  2.47872E-02  8.45672E-03
  -18.5000  3.63919E+00  1.45686E-04  5.25716E-04  2.91373E-04  1.05143E-03  3.90837E-04  4.76469E-01  3.96294E-04  7.21375E-01  3.86074E-04  6.16286E-01  2.34641E-03  3.62826E+00  1.29279E-04  1.23239E-04  1.41742E-04  1.22701E-04  1.28073E-04  1.26940E-04  1.37172E-04  1.21755E-04  1.29985E-04  1.21882E-04  1.33250E-03  1.23303E-03  1.83961E-03  6.16962E-04  1.84285E-03  6.17604E-04  1.84201E-03  6.17561E-04  1.83984E-03  6.18403E-04  1.84137E-03  6.17484E-04  1.84343E-03  6.17639E-04  1.83868E-03  6.17431E-04  2.57756E-02  8.64617E-03
  -18.4000  3.63942E+00  1.48862E-04  5.26810E-04  2.97724E-04  1.05362E-03  3.85978E-04  4.76472E-01  3.91813E-04  7.21378E-01  3.80871E-04  6.16289E-01  2.31733E-03  3.62828E+00  1.30801E-04  1.24200E-04  1.43950E-04  1.23759E-04  1.29565E-04  1.27892E-04  1.39055E-04  1.22777E-04  1.31538E-04  1.22848E-04  1.34982E-03  1.24295E-03  1.91445E-03  6.31033E-04  1.91792E-03  6.31700E-04  1.91704E-03  6.31651E-04  1.91470E-03  6.32476E-04  1.91633E-03  6.31569E-04  1.91853E-03  6.31740E-04  1.91346E-03  6.31495E-04  2.68248E-02  8.84332E-03
  -18.3000  3.63965E+00  1.52292E-04  5.27929E-04  3.04583E-04  1.05586E-03  3.81341E-04  4.76475E-01  3.87586E-04  7.21381E-01  3.75857E-04  6.16291E-01  2.28957E-03  3.62829E+00  1.32361E-04  1.25173E-04  1.46251E-04  1.24834E-04  1.31095E-04  1.28856E-04  1.41000E-04  1.23813E-04  1.33129E-04  1.23827E-04  1.36767E-03  1.25301E-03  1.99399E-03  6.45688E-04  1.99771E-03  6.46383E-04  1.99680E-03  6.46327E-04  1.99427E-03  6.47133E-04  1.99602E-03  6.46240E-04  1.99836E-03  6.46427E-04  1.99294E-03  6.46142E-04  2.79402E-02  9.04868E-03
  -18.2000  3.63989E+00  1.56007E-04  5.29076E-04  3.12014E-04  1.05815E-03  3.76927E-04  4.76478E-01  3.83618E-04  7.21383E-01  3.71028E-04  6.16294E-01  2.26315E-03  3.62831E+00  1.33961E-04  1.26158E-04  1.48654E-04  1.25927E-04  1.32664E-04  1.29831E-04  1.43012E-04  1.24865E-04  1.34761E-04  1.24817E-04  1.38610E-03  1.26319E-03  2.07865E-03  6.60966E-04  2.08265E-03  6.61690E-04  2.08170E-03  6.61627E-04  2.07896E-03  6.62413E-04  2.08084E-03  6.61534E-04  2.08334E-03  6.61740E-04  2.07752E-03  6.61412E-04  2.91273E-02  9.26276E-03
  -18.1000  3.64015E+00  1.60044E-04  5.30252E-04  3.20088E-04  1.06050E-03  3.72741E-04  4.76481E-01  3.79917E-04  7.21386E-01  3.66385E-04  6.16297E-01  2.23809E-03  3.62833E+00  1.35600E-04  1.27154E-04  1.51167E-04  1.27038E-04  1.34273E-04  1.30818E-04  1.45094E-04  1.25931E-04  1.36434E-04  1.25820E-04  1.40514E-03  1.27352E-03  2.16887E-03  6.76907E-04  2.17318E-03  6.77663E-04  2.17219E-03  6.77593E-04  2.16921E-03  6.78357E-04  2.17124E-03  6.77492E-04  2.17390E-03  6.77717E-04  2.16766E-03  6.77344E-04  3.03925E-02  9.48614E-03
  -18.0000  3.64041E+00  1.64445E-04  5.31461E-04  3.28891E-04  1.06292E-03  3.68788E-04  4.76483E-01  3.76495E-04  7.21389E-01  3.61927E-04  6.16300E-01  2.21442E-03  3.62834E+00  1.37283E-04  1.28163E-04  1.53799E-04  1.28168E-04  1.35926E-04  1.31817E-04  1.47250E-04  1.27013E-04  1.38151E-04  1.26835E-04  1.42482E-03  1.28399E-03  2.26514E-03  6.93555E-04  2.26980E-03  6.94345E-04  2.26877E-03  6.94268E-04  2.26552E-03  6.95008E-04  2.26771E-03  6.94159E-04  2.27056E-03  6.94406E-04  2.26385E-03  6.93983E-04  3.17427E-02  9.71945E-03
  -17.9000  3.64068E+00  1.69267E-04  5.32705E-04  3.38535E-04  1.06541E-03  3.65077E-04  4.76486E-01  3.73367E-04  7.21392E-01  3.57655E-04  6.16302E-01  2.19220E-03  3.62836E+00  1.39010E-04  1.29185E-04  1.56563E-04  1.29319E-04  1.37624E-04  1.32828E-04  1.49488E-04  1.28112E-04  1.39914E-04  1.27864E-04  1.44520E-03  1.29462E-03  2.36803E-03  7.10960E-04  2.37307E-03  7.11787E-04  2.37200E-03  7.11702E-04  2.36845E-03  7.12416E-04  2.37082E-03  7.11584E-04  2.37388E-03  7.11853E-04  2.36664E-03  7.11377E-04  3.31858E-02  9.96336E-03
  -17.8000  3.64097E+00  1.74577E-04  5.33988E-04  3.49154E-04  1.06798E-03  3.61619E-04  4.76489E-01  3.70554E-04  7.21394E-01  3.53571E-04  6.16305E-01  2.17149E-03  3.62838E+00  1.40785E-04  1.30220E-04  1.59475E-04  1.30491E-04  1.39372E-04  1.33853E-04  1.51816E-04  1.29228E-04  1.41727E-04  1.28906E-04  1.46635E-03  1.30539E-03  2.47815E-03  7.29174E-04  2.48361E-03  7.30041E-04  2.48251E-03  7.29948E-04  2.47862E-03  7.30633E-04  2.48118E-03  7.29821E-04  2.48447E-03  7.30114E-04  2.47665E-03  7.29580E-04  3.47304E-02  1.02186E-02
  -17.7000  3.64126E+00  1.80448E-04  5.35314E-04  3.60895E-04  1.07063E-03  3.58424E-04  4.76491E-01  3.68074E-04  7.21397E-01  3.49678E-04  6.16307E-01  2.15235E-03  3.62839E+00  1.42612E-04  1.31268E-04  1.62550E-04  1.31686E-04  1.41174E-04  1.34890E-04  1.54240E-04  1.30361E-04  1.43592E-04  1.29961E-04  1.48833E-03  1.31633E-03  2.59619E-03  7.48256E-04  2.60214E-03  7.49167E-04  2.60100E-03  7.49065E-04  2.59672E-03  7.49719E-04  2.59950E-03  7.48927E-04  2.60304E-03  7.49246E-04  2.59458E-03  7.48650E-04  3.63863E-02  1.04861E-02
  -17.6000  3.64157E+00  1.86975E-04  5.36688E-04  3.73950E-04  1.07338E-03  3.55508E-04  4.76494E-01  3.65953E-04  7.21400E-01  3.45977E-04  6.16310E-01  2.13488E-03  3.62841E+00  1.44494E-04  1.32330E-04  1.65808E-04  1.32904E-04  1.43033E-04  1.35941E-04  1.56770E-04  1.31514E-04  1.45513E-04  1.31030E-04  1.51124E-03  1.32744E-03  2.72295E-03  7.68269E-04  2.72943E-03  7.69228E-04  2.72825E-03  7.69117E-04  2.72355E-03  7.69736E-04  2.72657E-03  7.68967E-04  2.73039E-03  7.69314E-04  2.72120E-03  7.68651E-04  3.81647E-02  1.07666E-02
  -17.5000  3.64190E+00  1.94275E-04  5.38116E-04  3.88550E-04  1.07623E-03  3.52891E-04  4.76496E-01  3.64226E-04  7.21402E-01  3.42475E-04  6.16312E-01  2.11918E-03  3.62842E+00  1.46436E-04  1.33406E-04  1.69271E-04  1.34149E-04  1.44957E-04  1.37007E-04  1.59416E-04  1.32685E-04  1.47494E-04  1.32114E-04  1.53515E-03  1.33872E-03  2.85929E-03  7.89285E-04  2.86639E-03  7.90295E-04  2.86517E-03  7.90176E-04  2.85997E-03  7.90757E-04  2.86327E-03  7.90011E-04  2.86739E-03  7.90389E-04  2.85739E-03  7.89652E-04  4.00777E-02  1.10611E-02
