    Energy     Int_t       n(0,0)      Intn(0,0)    n_l(0)      Intn_l(0)      n(1,-1)     Intn(1,-1)    n(1,0)      Intn(1,0)     n(1,1)      Intn(1,1)    n_l(1)      Intn_l(1)      n(2,-2)     Intn(2,-2)    n(2,-1)     Intn(2,-1)    n(2,0)      Intn(2,0)     n(2,1)      Intn(2,1)     n(2,2)      Intn(2,2)    n_l(2)      Intn_l(2)      n(3,-3)     Intn(3,-3)    n(3,-2)     Intn(3,-2)    n(3,-1)     Intn(3,-1)    n(3,0)      Intn(3,0)     n(3,1)      Intn(3,1)     n(3,2)      Intn(3,2)     n(3,3)      Intn(3,3)    n_l(3)      Intn_l(3)  
   57.5000  1.23544E+02  1.08299E-01  9.19323E-01  2.16599E-01  1.83865E+00  1.31497E-01  8.01535E-01  1.22613E-01  8.50902E-01  1.25417E-01  8.42897E-01  7.59054E-01  4.99067E+00  1.53689E-01  1.33558E+00  1.03721E-01  1.36876E+00  1.63342E-01  1.36120E+00  1.93307E-01  1.31948E+00  1.37028E-01  1.35243E+00  1.50218E+00  1.34749E+01  2.11253E-01  9.00519E-01  1.97007E-01  3.20954E+01  1.84296E-01  9.04440E-01  1.91575E-01  9.98245E-01  1.75774E-01  9.99298E-01  1.85585E-01  1.18312E+00  1.63320E-01  1.45387E+01  2.61762E+00  1.03240E+02
   58.0000  1.23732E+02  1.05144E-01  9.23187E-01  2.10288E-01  1.84637E+00  1.34798E-01  8.06489E-01  1.23571E-01  8.55443E-01  1.22560E-01  8.47401E-01  7.61857E-01  5.01866E+00  1.57673E-01  1.34137E+00  1.06113E-01  1.37266E+00  1.63305E-01  1.36720E+00  2.07357E-01  1.32710E+00  1.39254E-01  1.35755E+00  1.54740E+00  1.35318E+01  2.10191E-01  9.08243E-01  1.95278E-01  3.21026E+01  1.82266E-01  9.11138E-01  1.88630E-01  1.00518E+00  1.74334E-01  1.00570E+00  1.89992E-01  1.19010E+00  1.62937E-01  1.45447E+01  2.60726E+00  1.03335E+02
   58.5000  1.23922E+02  1.01880E-01  9.26931E-01  2.03760E-01  1.85386E+00  1.38881E-01  8.11592E-01  1.24828E-01  8.60030E-01  1.19730E-01  8.51801E-01  7.66877E-01  5.04685E+00  1.62289E-01  1.34734E+00  1.09557E-01  1.37668E+00  1.63115E-01  1.37320E+00  2.21976E-01  1.33526E+00  1.41667E-01  1.36275E+00  1.59721E+00  1.35905E+01  2.08872E-01  9.15919E-01  1.92195E-01  3.21096E+01  1.80462E-01  9.17770E-01  1.85423E-01  1.01199E+00  1.73076E-01  1.01207E+00  1.94365E-01  1.19724E+00  1.62891E-01  1.45507E+01  2.59457E+00  1.03431E+02
   59.0000  1.24113E+02  9.86374E-02  9.30556E-01  1.97275E-01  1.86111E+00  1.43639E-01  8.16871E-01  1.26363E-01  8.64674E-01  1.16905E-01  8.56097E-01  7.73815E-01  5.07528E+00  1.67472E-01  1.35349E+00  1.14054E-01  1.38088E+00  1.62844E-01  1.37918E+00  2.36838E-01  1.34397E+00  1.44163E-01  1.36805E+00  1.65074E+00  1.36511E+01  2.07196E-01  9.23533E-01  1.86391E-01  3.21165E+01  1.78947E-01  9.24346E-01  1.82232E-01  1.01869E+00  1.71805E-01  1.01838E+00  1.98735E-01  1.20454E+00  1.63145E-01  1.45567E+01  2.57690E+00  1.03525E+02
   59.5000  1.24305E+02  9.55200E-02  9.34066E-01  1.91040E-01  1.86813E+00  1.48859E-01  8.22341E-01  1.28142E-01  8.69383E-01  1.14111E-01  8.60290E-01  7.82225E-01  5.10403E+00  1.73077E-01  1.35985E+00  1.19506E-01  1.38527E+00  1.62549E-01  1.38516E+00  2.51587E-01  1.35321E+00  1.46639E-01  1.37344E+00  1.70672E+00  1.37138E+01  2.05025E-01  9.31068E-01  1.77325E-01  3.21230E+01  1.77765E-01  9.30879E-01  1.79282E-01  1.02528E+00  1.70359E-01  1.02464E+00  2.03148E-01  1.21201E+00  1.63666E-01  1.45627E+01  2.55314E+00  1.03619E+02
   60.0000  1.24499E+02  9.25939E-02  9.37469E-01  1.85188E-01  1.87494E+00  1.54209E-01  8.28009E-01  1.30103E-01  8.74164E-01  1.11407E-01  8.64384E-01  7.91438E-01  5.13311E+00  1.78918E-01  1.36643E+00  1.25685E-01  1.38989E+00  1.62245E-01  1.39112E+00  2.65875E-01  1.36298E+00  1.49000E-01  1.37891E+00  1.76345E+00  1.37787E+01  2.02217E-01  9.38499E-01  1.65676E-01  3.21291E+01  1.76933E-01  9.37381E-01  1.76710E-01  1.03177E+00  1.68633E-01  1.03084E+00  2.07590E-01  1.21964E+00  1.64422E-01  1.45688E+01  2.52436E+00  1.03712E+02
   60.5000  1.24693E+02  8.98958E-02  9.40773E-01  1.79792E-01  1.88155E+00  1.59276E-01  8.33862E-01  1.32163E-01  8.79021E-01  1.08868E-01  8.68385E-01  8.00615E-01  5.16254E+00  1.84770E-01  1.37322E+00  1.32240E-01  1.39475E+00  1.61922E-01  1.39707E+00  2.79320E-01  1.37325E+00  1.51165E-01  1.38447E+00  1.81884E+00  1.38455E+01  1.98667E-01  9.45800E-01  1.52885E-01  3.21347E+01  1.76441E-01  9.43865E-01  1.74566E-01  1.03819E+00  1.66581E-01  1.03696E+00  2.11948E-01  1.22743E+00  1.65397E-01  1.45748E+01  2.49297E+00  1.03804E+02
   61.0000  1.24888E+02  8.74537E-02  9.43986E-01  1.74907E-01  1.88797E+00  1.63626E-01  8.39875E-01  1.34197E-01  8.83953E-01  1.06565E-01  8.72301E-01  8.08776E-01  5.19226E+00  1.90396E-01  1.38021E+00  1.38763E-01  1.39985E+00  1.61555E-01  1.40301E+00  2.91461E-01  1.38396E+00  1.53066E-01  1.39010E+00  1.87048E+00  1.39142E+01  1.94358E-01  9.52943E-01  1.40403E-01  3.21399E+01  1.76244E-01  9.50342E-01  1.72829E-01  1.04454E+00  1.64236E-01  1.04299E+00  2.15998E-01  1.23536E+00  1.66584E-01  1.45810E+01  2.46131E+00  1.03894E+02
   61.5000  1.25084E+02  8.53021E-02  9.47121E-01  1.70604E-01  1.89424E+00  1.66878E-01  8.46008E-01  1.36029E-01  8.88952E-01  1.04553E-01  8.76144E-01  8.14922E-01  5.22221E+00  1.95551E-01  1.38740E+00  1.44849E-01  1.40517E+00  1.61116E-01  1.40893E+00  3.01649E-01  1.39504E+00  1.54657E-01  1.39578E+00  1.91565E+00  1.39846E+01  1.89382E-01  9.59902E-01  1.29194E-01  3.21446E+01  1.76263E-01  9.56819E-01  1.71420E-01  1.05084E+00  1.61687E-01  1.04894E+00  2.19412E-01  1.24343E+00  1.67975E-01  1.45871E+01  2.43067E+00  1.03983E+02
   62.0000  1.25281E+02  8.34924E-02  9.50190E-01  1.66985E-01  1.90038E+00  1.68775E-01  8.52210E-01  1.37434E-01  8.94002E-01  1.02870E-01  8.79924E-01  8.18160E-01  5.25227E+00  1.99974E-01  1.39475E+00  1.50164E-01  1.41069E+00  1.60591E-01  1.41483E+00  3.09023E-01  1.40640E+00  1.55908E-01  1.40151E+00  1.95132E+00  1.40563E+01  1.83922E-01  9.66661E-01  1.19706E-01  3.21490E+01  1.76388E-01  9.63302E-01  1.70219E-01  1.05709E+00  1.59038E-01  1.05478E+00  2.21799E-01  1.25158E+00  1.69547E-01  1.45934E+01  2.40124E+00  1.04072E+02
   62.5000  1.25476E+02  8.20912E-02  9.53206E-01  1.64182E-01  1.90641E+00  1.69198E-01  8.58428E-01  1.38181E-01  8.99080E-01  1.01535E-01  8.83655E-01  8.17827E-01  5.28233E+00  2.03424E-01  1.40222E+00  1.54487E-01  1.41637E+00  1.59979E-01  1.42071E+00  3.12569E-01  1.41789E+00  1.56815E-01  1.40727E+00  1.97455E+00  1.41289E+01  1.78195E-01  9.73210E-01  1.12029E-01  3.21531E+01  1.76492E-01  9.69788E-01  1.69087E-01  1.06331E+00  1.56384E-01  1.06053E+00  2.22814E-01  1.25977E+00  1.71254E-01  1.45997E+01  2.37251E+00  1.04159E+02
   63.0000  1.25671E+02  8.11779E-02  9.56190E-01  1.62356E-01  1.91238E+00  1.68144E-01  8.64607E-01  1.38099E-01  9.04155E-01  1.00554E-01  8.87351E-01  8.13592E-01  5.31223E+00  2.05677E-01  1.40978E+00  1.57711E-01  1.42216E+00  1.59299E-01  1.42656E+00  3.11331E-01  1.42933E+00  1.57400E-01  1.41306E+00  1.98284E+00  1.42018E+01  1.72411E-01  9.79546E-01  1.06076E-01  3.21570E+01  1.76445E-01  9.76272E-01  1.67891E-01  1.06948E+00  1.53797E-01  1.06618E+00  2.22238E-01  1.26793E+00  1.73029E-01  1.46060E+01  2.34377E+00  1.04245E+02
   63.5000  1.25864E+02  8.08332E-02  9.59160E-01  1.61666E-01  1.91832E+00  1.65680E-01  8.70696E-01  1.37130E-01  9.09195E-01  9.99025E-02  8.91022E-01  8.05425E-01  5.34183E+00  2.06579E-01  1.41737E+00  1.59860E-01  1.42804E+00  1.58580E-01  1.43239E+00  3.04832E-01  1.44053E+00  1.57713E-01  1.41885E+00  1.97513E+00  1.42744E+01  1.66730E-01  9.85673E-01  1.01682E-01  3.21608E+01  1.76099E-01  9.82743E-01  1.66535E-01  1.07560E+00  1.51276E-01  1.07174E+00  2.20057E-01  1.27602E+00  1.74795E-01  1.46124E+01  2.31435E+00  1.04330E+02
   64.0000  1.26055E+02  8.11285E-02  9.62142E-01  1.62257E-01  1.92428E+00  1.61992E-01  8.76649E-01  1.35356E-01  9.14169E-01  9.95657E-02  8.94681E-01  7.93827E-01  5.37100E+00  2.06076E-01  1.42495E+00  1.61081E-01  1.43396E+00  1.57858E-01  1.43819E+00  2.93405E-01  1.45131E+00  1.57826E-01  1.42465E+00  1.95249E+00  1.43461E+01  1.61255E-01  9.91599E-01  9.86296E-02  3.21644E+01  1.75416E-01  9.89190E-01  1.64982E-01  1.08166E+00  1.48894E-01  1.07721E+00  2.16378E-01  1.28397E+00  1.76460E-01  1.46189E+01  2.28403E+00  1.04414E+02
   64.5000  1.26243E+02  8.21132E-02  9.65159E-01  1.64226E-01  1.93032E+00  1.57290E-01  8.82429E-01  1.32953E-01  9.19055E-01  9.94773E-02  8.98337E-01  7.79441E-01  5.39964E+00  2.04225E-01  1.43245E+00  1.61647E-01  1.43990E+00  1.57161E-01  1.44397E+00  2.78241E-01  1.46154E+00  1.57831E-01  1.43045E+00  1.91821E+00  1.44166E+01  1.56032E-01  9.97333E-01  9.66861E-02  3.21680E+01  1.74301E-01  9.95595E-01  1.63239E-01  1.08766E+00  1.46605E-01  1.08260E+00  2.11496E-01  1.29175E+00  1.77953E-01  1.46255E+01  2.25262E+00  1.04497E+02
   65.0000  1.26428E+02  8.38051E-02  9.68239E-01  1.67610E-01  1.93648E+00  1.51889E-01  8.88011E-01  1.30141E-01  9.23838E-01  9.95574E-02  9.01995E-01  7.63175E-01  5.42769E+00  2.01191E-01  1.43985E+00  1.61897E-01  1.44585E+00  1.56503E-01  1.44972E+00  2.61050E-01  1.47113E+00  1.57827E-01  1.43625E+00  1.87694E+00  1.44856E+01  1.51085E-01  1.00289E+00  9.56153E-02  3.21715E+01  1.72730E-01  1.00194E+00  1.61363E-01  1.09359E+00  1.44402E-01  1.08790E+00  2.05719E-01  1.29931E+00  1.79220E-01  1.46321E+01  2.22027E+00  1.04578E+02
   65.5000  1.26610E+02  8.61823E-02  9.71406E-01  1.72365E-01  1.94281E+00  1.46146E-01  8.93382E-01  1.27131E-01  9.28510E-01  9.97173E-02  9.05660E-01  7.45990E-01  5.45510E+00  1.97210E-01  1.44709E+00  1.62156E-01  1.45180E+00  1.55876E-01  1.45545E+00  2.43485E-01  1.48008E+00  1.57909E-01  1.44205E+00  1.83327E+00  1.45530E+01  1.46428E-01  1.00827E+00  9.51936E-02  3.21750E+01  1.70725E-01  1.00822E+00  1.59425E-01  1.09945E+00  1.42288E-01  1.09313E+00  1.99326E-01  1.30663E+00  1.80232E-01  1.46387E+01  2.18723E+00  1.04659E+02
   66.0000  1.26788E+02  8.91838E-02  9.74684E-01  1.78368E-01  1.94937E+00  1.40422E-01  8.98542E-01  1.24097E-01  9.33070E-01  9.98814E-02  9.09331E-01  7.28803E-01  5.48189E+00  1.92558E-01  1.45417E+00  1.62638E-01  1.45778E+00  1.55254E-01  1.46115E+00  2.26754E-01  1.48841E+00  1.58159E-01  1.44787E+00  1.79073E+00  1.46188E+01  1.42078E-01  1.01349E+00  9.52364E-02  3.21785E+01  1.68349E-01  1.01440E+00  1.57503E-01  1.10523E+00  1.40294E-01  1.09829E+00  1.92543E-01  1.31371E+00  1.80981E-01  1.46453E+01  2.15397E+00  1.04738E+02
   66.5000  1.26963E+02  9.27056E-02  9.78090E-01  1.85411E-01  1.95618E+00  1.34999E-01  9.03503E-01  1.21159E-01  9.37523E-01  9.99992E-02  9.13005E-01  7.12316E-01  5.50806E+00  1.87508E-01  1.46106E+00  1.63412E-01  1.46379E+00  1.54592E-01  1.46683E+00  2.11530E-01  1.49619E+00  1.58623E-01  1.45370E+00  1.75133E+00  1.46831E+01  1.38052E-01  1.01856E+00  9.56049E-02  3.21820E+01  1.65697E-01  1.02049E+00  1.55656E-01  1.11095E+00  1.38464E-01  1.10338E+00  1.85529E-01  1.32052E+00  1.81473E-01  1.46520E+01  2.12095E+00  1.04816E+02
   67.0000  1.27136E+02  9.66069E-02  9.81641E-01  1.93214E-01  1.96328E+00  1.30064E-01  9.08283E-01  1.18390E-01  9.41873E-01  1.00052E-01  9.16682E-01  6.97013E-01  5.53368E+00  1.82299E-01  1.46776E+00  1.64401E-01  1.46983E+00  1.53839E-01  1.47249E+00  1.98054E-01  1.50346E+00  1.59313E-01  1.45955E+00  1.71581E+00  1.47462E+01  1.34367E-01  1.02350E+00  9.62014E-02  3.21855E+01  1.62875E-01  1.02648E+00  1.53929E-01  1.11661E+00  1.36858E-01  1.10841E+00  1.78401E-01  1.32708E+00  1.81721E-01  1.46587E+01  2.08871E+00  1.04893E+02
   67.5000  1.27306E+02  1.00716E-01  9.85342E-01  2.01433E-01  1.97068E+00  1.25715E-01  9.12903E-01  1.15826E-01  9.46130E-01  1.00052E-01  9.20359E-01  6.83186E-01  5.55878E+00  1.77115E-01  1.47427E+00  1.65414E-01  1.47591E+00  1.52950E-01  1.47811E+00  1.86300E-01  1.51031E+00  1.60194E-01  1.46544E+00  1.68395E+00  1.48081E+01  1.31046E-01  1.02831E+00  9.69625E-02  3.21891E+01  1.60002E-01  1.03236E+00  1.52356E-01  1.12221E+00  1.35539E-01  1.11339E+00  1.71267E-01  1.33337E+00  1.81742E-01  1.46654E+01  2.05783E+00  1.04968E+02
   68.0000  1.27473E+02  1.04842E-01  9.89195E-01  2.09683E-01  1.97839E+00  1.21977E-01  9.17386E-01  1.13478E-01  9.50300E-01  1.00025E-01  9.24035E-01  6.70960E-01  5.58344E+00  1.72084E-01  1.48059E+00  1.66224E-01  1.48202E+00  1.51897E-01  1.48369E+00  1.76119E-01  1.51678E+00  1.61197E-01  1.47136E+00  1.65504E+00  1.48689E+01  1.28103E-01  1.03302E+00  9.78480E-02  3.21927E+01  1.57195E-01  1.03814E+00  1.50959E-01  1.12776E+00  1.34576E-01  1.11833E+00  1.64238E-01  1.33941E+00  1.81542E-01  1.46720E+01  2.02892E+00  1.05043E+02
   68.5000  1.27639E+02  1.08793E-01  9.93193E-01  2.17586E-01  1.98639E+00  1.18827E-01  9.21752E-01  1.11337E-01  9.54392E-01  1.00005E-01  9.27710E-01  6.60339E-01  5.60771E+00  1.67275E-01  1.48674E+00  1.66640E-01  1.48814E+00  1.50679E-01  1.48923E+00  1.67306E-01  1.52293E+00  1.62230E-01  1.47732E+00  1.62826E+00  1.49287E+01  1.25534E-01  1.03764E+00  9.88253E-02  3.21963E+01  1.54541E-01  1.04381E+00  1.49740E-01  1.13326E+00  1.34012E-01  1.12326E+00  1.57419E-01  1.34519E+00  1.81104E-01  1.46787E+01  2.00235E+00  1.05116E+02
   69.0000  1.27803E+02  1.12377E-01  9.97323E-01  2.24754E-01  1.99465E+00  1.16222E-01  9.26024E-01  1.09385E-01  9.58412E-01  1.00019E-01  9.31386E-01  6.51252E-01  5.63164E+00  1.62682E-01  1.49272E+00  1.66592E-01  1.49426E+00  1.49301E-01  1.49471E+00  1.59661E-01  1.52880E+00  1.63227E-01  1.48332E+00  1.60293E+00  1.49876E+01  1.23340E-01  1.04217E+00  9.98742E-02  3.22000E+01  1.52121E-01  1.04940E+00  1.48706E-01  1.13873E+00  1.33880E-01  1.12818E+00  1.50931E-01  1.35074E+00  1.80413E-01  1.46853E+01  1.97853E+00  1.05189E+02
   69.5000  1.27965E+02  1.15433E-01  1.00156E+00  2.30867E-01  2.00313E+00  1.14101E-01  9.30217E-01  1.07596E-01  9.62366E-01  1.00082E-01  9.35064E-01  6.43560E-01  5.65529E+00  1.58379E-01  1.49854E+00  1.66155E-01  1.50037E+00  1.47839E-01  1.50015E+00  1.53041E-01  1.53442E+00  1.64005E-01  1.48935E+00  1.57884E+00  1.50456E+01  1.21517E-01  1.04663E+00  1.00981E-01  3.22037E+01  1.49999E-01  1.05492E+00  1.47857E-01  1.14416E+00  1.34176E-01  1.13311E+00  1.44902E-01  1.35607E+00  1.79446E-01  1.46919E+01  1.95775E+00  1.05261E+02
   70.0000  1.28126E+02  1.17823E-01  1.00589E+00  2.35647E-01  2.01179E+00  1.12395E-01  9.34347E-01  1.05947E-01  9.66259E-01  1.00196E-01  9.38746E-01  6.37077E-01  5.67870E+00  1.54331E-01  1.50421E+00  1.65533E-01  1.50645E+00  1.46337E-01  1.50552E+00  1.47298E-01  1.53984E+00  1.64520E-01  1.49539E+00  1.55604E+00  1.51028E+01  1.20057E-01  1.05105E+00  1.02138E-01  3.22074E+01  1.48221E-01  1.06036E+00  1.47193E-01  1.14957E+00  1.34869E-01  1.13807E+00  1.39456E-01  1.36119E+00  1.78185E-01  1.46985E+01  1.94024E+00  1.05332E+02
   70.5000  1.28285E+02  1.19452E-01  1.01028E+00  2.38905E-01  2.02057E+00  1.11026E-01  9.38427E-01  1.04415E-01  9.70096E-01  1.00348E-01  9.42434E-01  6.31578E-01  5.70191E+00  1.50536E-01  1.50974E+00  1.64972E-01  1.51251E+00  1.44853E-01  1.51085E+00  1.42306E-01  1.54507E+00  1.64722E-01  1.50145E+00  1.53478E+00  1.51592E+01  1.18951E-01  1.05542E+00  1.03347E-01  3.22112E+01  1.46826E-01  1.06576E+00  1.46716E-01  1.15496E+00  1.35903E-01  1.14306E+00  1.34684E-01  1.36614E+00  1.76622E-01  1.47049E+01  1.92610E+00  1.05403E+02
   71.0000  1.28443E+02  1.20276E-01  1.01470E+00  2.40552E-01  2.02941E+00  1.09914E-01  9.42467E-01  1.02982E-01  9.73881E-01  1.00513E-01  9.46127E-01  6.26817E-01  5.72495E+00  1.46998E-01  1.51514E+00  1.64699E-01  1.51857E+00  1.43448E-01  1.51612E+00  1.37958E-01  1.55014E+00  1.64592E-01  1.50750E+00  1.51539E+00  1.52149E+01  1.18188E-01  1.05976E+00  1.04611E-01  3.22151E+01  1.45827E-01  1.07112E+00  1.46423E-01  1.16034E+00  1.37187E-01  1.14810E+00  1.30646E-01  1.37094E+00  1.74764E-01  1.47114E+01  1.91529E+00  1.05473E+02
   71.5000  1.28600E+02  1.20301E-01  1.01913E+00  2.40603E-01  2.03825E+00  1.08984E-01  9.46472E-01  1.01633E-01  9.77616E-01  1.00664E-01  9.49827E-01  6.22561E-01  5.74783E+00  1.43727E-01  1.52043E+00  1.64870E-01  1.52462E+00  1.42177E-01  1.52134E+00  1.34163E-01  1.55507E+00  1.64140E-01  1.51353E+00  1.49815E+00  1.52700E+01  1.17763E-01  1.06409E+00  1.05934E-01  3.22190E+01  1.45219E-01  1.07646E+00  1.46311E-01  1.16572E+00  1.38622E-01  1.15320E+00  1.27365E-01  1.37562E+00  1.72639E-01  1.47177E+01  1.90770E+00  1.05544E+02
   72.0000  1.28756E+02  1.19584E-01  1.02352E+00  2.39169E-01  2.04704E+00  1.08170E-01  9.50447E-01  1.00354E-01  9.81304E-01  1.00776E-01  9.53530E-01  6.18599E-01  5.77056E+00  1.40736E-01  1.52560E+00  1.65560E-01  1.53071E+00  1.41083E-01  1.52653E+00  1.30841E-01  1.55987E+00  1.63399E-01  1.51953E+00  1.48324E+00  1.53245E+01  1.17675E-01  1.06841E+00  1.07321E-01  3.22229E+01  1.44986E-01  1.08178E+00  1.46377E-01  1.17110E+00  1.40104E-01  1.15834E+00  1.24840E-01  1.38021E+00  1.70296E-01  1.47240E+01  1.90320E+00  1.05613E+02
   72.5000  1.28911E+02  1.18222E-01  1.02786E+00  2.36443E-01  2.05573E+00  1.07419E-01  9.54394E-01  9.91358E-02  9.84947E-01  1.00829E-01  9.57236E-01  6.14768E-01  5.79315E+00  1.38038E-01  1.53067E+00  1.66776E-01  1.53684E+00  1.40198E-01  1.53168E+00  1.27925E-01  1.56457E+00  1.62427E-01  1.52550E+00  1.47073E+00  1.53785E+01  1.17929E-01  1.07275E+00  1.08777E-01  3.22269E+01  1.45085E-01  1.08712E+00  1.46613E-01  1.17649E+00  1.41541E-01  1.16355E+00  1.23038E-01  1.38473E+00  1.67793E-01  1.47301E+01  1.90155E+00  1.05683E+02
   73.0000  1.29065E+02  1.16341E-01  1.03214E+00  2.32682E-01  2.06428E+00  1.06695E-01  9.58315E-01  9.79703E-02  9.88547E-01  1.00820E-01  9.60941E-01  6.10969E-01  5.81561E+00  1.35642E-01  1.53566E+00  1.68473E-01  1.54303E+00  1.39544E-01  1.53681E+00  1.25356E-01  1.56918E+00  1.61296E-01  1.53143E+00  1.46062E+00  1.54322E+01  1.18535E-01  1.07710E+00  1.10299E-01  3.22310E+01  1.45459E-01  1.09246E+00  1.47008E-01  1.18189E+00  1.42856E-01  1.16880E+00  1.21908E-01  1.38921E+00  1.65194E-01  1.47362E+01  1.90252E+00  1.05753E+02
   73.5000  1.29219E+02  1.14088E-01  1.03633E+00  2.28176E-01  2.07267E+00  1.05975E-01  9.62210E-01  9.68516E-02  9.92106E-01  1.00753E-01  9.64643E-01  6.07159E-01  5.83792E+00  1.33554E-01  1.54056E+00  1.70578E-01  1.54930E+00  1.39139E-01  1.54192E+00  1.23085E-01  1.57370E+00  1.60093E-01  1.53731E+00  1.45290E+00  1.54856E+01  1.19506E-01  1.08149E+00  1.11876E-01  3.22351E+01  1.46037E-01  1.09783E+00  1.47546E-01  1.18731E+00  1.43997E-01  1.17409E+00  1.21391E-01  1.39367E+00  1.62562E-01  1.47422E+01  1.90583E+00  1.05823E+02
   74.0000  1.29373E+02  1.11620E-01  1.04043E+00  2.23240E-01  2.08087E+00  1.05251E-01  9.66078E-01  9.57773E-02  9.95626E-01  1.00649E-01  9.68342E-01  6.03354E-01  5.86009E+00  1.31774E-01  1.54541E+00  1.72988E-01  1.55566E+00  1.38987E-01  1.54703E+00  1.21063E-01  1.57815E+00  1.58912E-01  1.54315E+00  1.44745E+00  1.55388E+01  1.20854E-01  1.08594E+00  1.13491E-01  3.22393E+01  1.46740E-01  1.10322E+00  1.48208E-01  1.19276E+00  1.44938E-01  1.17941E+00  1.21421E-01  1.39814E+00  1.59952E-01  1.47481E+01  1.91121E+00  1.05894E+02
   74.5000  1.29527E+02  1.09094E-01  1.04444E+00  2.18187E-01  2.08889E+00  1.04512E-01  9.69918E-01  9.47432E-02  9.99108E-01  1.00529E-01  9.72036E-01  5.99567E-01  5.88213E+00  1.30296E-01  1.55019E+00  1.75585E-01  1.56211E+00  1.39092E-01  1.55214E+00  1.19250E-01  1.58254E+00  1.57837E-01  1.54895E+00  1.44412E+00  1.55919E+01  1.22578E-01  1.09044E+00  1.15114E-01  3.22435E+01  1.47486E-01  1.10864E+00  1.48957E-01  1.19823E+00  1.45665E-01  1.18477E+00  1.21940E-01  1.40262E+00  1.57397E-01  1.47538E+01  1.91828E+00  1.05964E+02
   75.0000  1.29680E+02  1.06654E-01  1.04836E+00  2.13308E-01  2.09673E+00  1.03786E-01  9.73733E-01  9.37663E-02  1.00255E+00  1.00454E-01  9.75728E-01  5.96013E-01  5.90403E+00  1.29110E-01  1.55494E+00  1.78242E-01  1.56866E+00  1.39453E-01  1.55727E+00  1.17606E-01  1.58686E+00  1.56932E-01  1.55472E+00  1.44268E+00  1.56449E+01  1.24713E-01  1.09502E+00  1.16735E-01  3.22478E+01  1.48196E-01  1.11409E+00  1.49796E-01  1.20374E+00  1.46214E-01  1.19014E+00  1.22845E-01  1.40713E+00  1.54947E-01  1.47595E+01  1.92689E+00  1.06035E+02
   75.5000  1.29834E+02  1.04430E-01  1.05220E+00  2.08859E-01  2.10440E+00  1.03069E-01  9.77520E-01  9.28544E-02  1.00597E+00  1.00460E-01  9.79420E-01  5.92767E-01  5.92581E+00  1.28205E-01  1.55965E+00  1.80812E-01  1.57530E+00  1.40065E-01  1.56241E+00  1.16097E-01  1.59112E+00  1.56232E-01  1.56046E+00  1.44282E+00  1.56979E+01  1.27246E-01  1.09970E+00  1.18320E-01  3.22521E+01  1.48798E-01  1.11955E+00  1.50684E-01  1.20927E+00  1.46602E-01  1.19553E+00  1.24077E-01  1.41169E+00  1.52599E-01  1.47651E+01  1.93665E+00  1.06106E+02
   76.0000  1.29988E+02  1.02526E-01  1.05597E+00  2.05053E-01  2.11194E+00  1.02367E-01  9.81282E-01  9.20266E-02  1.00935E+00  1.00593E-01  9.83116E-01  5.89973E-01  5.94749E+00  1.27564E-01  1.56434E+00  1.83138E-01  1.58203E+00  1.40922E-01  1.56759E+00  1.14691E-01  1.59534E+00  1.55739E-01  1.56619E+00  1.44411E+00  1.57510E+01  1.30169E-01  1.10448E+00  1.19855E-01  3.22565E+01  1.49232E-01  1.12504E+00  1.51596E-01  1.21484E+00  1.46864E-01  1.20093E+00  1.25562E-01  1.41630E+00  1.50356E-01  1.47707E+01  1.94727E+00  1.06178E+02
   76.5000  1.30142E+02  1.01020E-01  1.05968E+00  2.02041E-01  2.11936E+00  1.01684E-01  9.85019E-01  9.13083E-02  1.01270E+00  1.00900E-01  9.86824E-01  5.87783E-01  5.96909E+00  1.27170E-01  1.56901E+00  1.85057E-01  1.58883E+00  1.42015E-01  1.57281E+00  1.13362E-01  1.59951E+00  1.55420E-01  1.57190E+00  1.44605E+00  1.58041E+01  1.33469E-01  1.10939E+00  1.21342E-01  3.22610E+01  1.49450E-01  1.13053E+00  1.52515E-01  1.22045E+00  1.47042E-01  1.20633E+00  1.27235E-01  1.42098E+00  1.48214E-01  1.47761E+01  1.95853E+00  1.06250E+02
   77.0000  1.30297E+02  9.99570E-02  1.06335E+00  1.99914E-01  2.12671E+00  1.01024E-01  9.88732E-01  9.07313E-02  1.01604E+00  1.01420E-01  9.90552E-01  5.86351E-01  5.99064E+00  1.27002E-01  1.57368E+00  1.86407E-01  1.59568E+00  1.43332E-01  1.57808E+00  1.12088E-01  1.60362E+00  1.55223E-01  1.57760E+00  1.44811E+00  1.58573E+01  1.37126E-01  1.11443E+00  1.22814E-01  3.22655E+01  1.49420E-01  1.13602E+00  1.53425E-01  1.22609E+00  1.47177E-01  1.21174E+00  1.29036E-01  1.42572E+00  1.46165E-01  1.47815E+01  1.97033E+00  1.06322E+02
