    Energy     Int_t       n(0,0)      Intn(0,0)    n_l(0)      Intn_l(0)      n(1,-1)     Intn(1,-1)    n(1,0)      Intn(1,0)     n(1,1)      Intn(1,1)    n_l(1)      Intn_l(1)      n(2,-2)     Intn(2,-2)    n(2,-1)     Intn(2,-1)    n(2,0)      Intn(2,0)     n(2,1)      Intn(2,1)     n(2,2)      Intn(2,2)    n_l(2)      Intn_l(2)      n(3,-3)     Intn(3,-3)    n(3,-2)     Intn(3,-2)    n(3,-1)     Intn(3,-1)    n(3,0)      Intn(3,0)     n(3,1)      Intn(3,1)     n(3,2)      Intn(3,2)     n(3,3)      Intn(3,3)    n_l(3)      Intn_l(3)  
    5.5000  9.86680E+00  2.31745E-01  2.90208E-01  4.63490E-01  5.80417E-01  1.69129E-01  1.62129E-01  1.61547E-01  2.24548E-01  1.69129E-01  1.62129E-01  9.99610E-01  1.09761E+00  3.05891E-01  7.14398E-01  4.09041E-01  7.29437E-01  2.51746E-01  7.00066E-01  4.09041E-01  7.29437E-01  3.05891E-01  7.14398E-01  3.36322E+00  7.17547E+00  2.45103E-02  1.65780E-02  3.16651E-02  7.46715E-02  2.46681E-02  1.45322E-01  3.84718E-02  4.01606E-02  2.46681E-02  1.45322E-01  3.16651E-02  7.46715E-02  2.30115E-02  9.92627E-03  3.97320E-01  1.01330E+00
    5.6000  9.90488E+00  2.32333E-01  2.91916E-01  4.64666E-01  5.83832E-01  1.69105E-01  1.63371E-01  1.62702E-01  2.25744E-01  1.69105E-01  1.63371E-01  1.00183E+00  1.10497E+00  3.01785E-01  7.16616E-01  3.98471E-01  7.32366E-01  2.52615E-01  7.01923E-01  3.98471E-01  7.32366E-01  3.01785E-01  7.16616E-01  3.30626E+00  7.19977E+00  2.51716E-02  1.67630E-02  3.20533E-02  7.49071E-02  2.54098E-02  1.45509E-01  4.00811E-02  4.04552E-02  2.54098E-02  1.45509E-01  3.20533E-02  7.49071E-02  2.38874E-02  1.01018E-02  4.08133E-01  1.01630E+00
    5.7000  9.94268E+00  2.33359E-01  2.93631E-01  4.66717E-01  5.87262E-01  1.69075E-01  1.64614E-01  1.63763E-01  2.26948E-01  1.69075E-01  1.64614E-01  1.00383E+00  1.11235E+00  2.97843E-01  7.18805E-01  3.88416E-01  7.35220E-01  2.53815E-01  7.03789E-01  3.88416E-01  7.35220E-01  2.97843E-01  7.18805E-01  3.25267E+00  7.22368E+00  2.58518E-02  1.69530E-02  3.24485E-02  7.51456E-02  2.61798E-02  1.45701E-01  4.16283E-02  4.07612E-02  2.61798E-02  1.45701E-01  3.24485E-02  7.51456E-02  2.47927E-02  1.02841E-02  4.19059E-01  1.01938E+00
    5.8000  9.98022E+00  2.34825E-01  2.95357E-01  4.69651E-01  5.90714E-01  1.69045E-01  1.65857E-01  1.64737E-01  2.28158E-01  1.69045E-01  1.65857E-01  1.00565E+00  1.11974E+00  2.94034E-01  7.20966E-01  3.78871E-01  7.38005E-01  2.55303E-01  7.05665E-01  3.78871E-01  7.38005E-01  2.94034E-01  7.20966E-01  3.20223E+00  7.24722E+00  2.65481E-02  1.71481E-02  3.28507E-02  7.53870E-02  2.69769E-02  1.45899E-01  4.31028E-02  4.10780E-02  2.69769E-02  1.45899E-01  3.28507E-02  7.53870E-02  2.57264E-02  1.04731E-02  4.30065E-01  1.02254E+00
    5.9000  1.00175E+01  2.36733E-01  2.97097E-01  4.73465E-01  5.94194E-01  1.69022E-01  1.67099E-01  1.65629E-01  2.29376E-01  1.69022E-01  1.67099E-01  1.00735E+00  1.12715E+00  2.90332E-01  7.23100E-01  3.69831E-01  7.40723E-01  2.57031E-01  7.07554E-01  3.69831E-01  7.40723E-01  2.90332E-01  7.23100E-01  3.15471E+00  7.27040E+00  2.72574E-02  1.73485E-02  3.32601E-02  7.56315E-02  2.77998E-02  1.46104E-01  4.44966E-02  4.14050E-02  2.77998E-02  1.46104E-01  3.32601E-02  7.56315E-02  2.66875E-02  1.06693E-02  4.41122E-01  1.02579E+00
    6.0000  1.00546E+01  2.39075E-01  2.98854E-01  4.78150E-01  5.97708E-01  1.69012E-01  1.68341E-01  1.66450E-01  2.30599E-01  1.69012E-01  1.68341E-01  1.00895E+00  1.13456E+00  2.86712E-01  7.25208E-01  3.61288E-01  7.43379E-01  2.58948E-01  7.09457E-01  3.61288E-01  7.43379E-01  2.86712E-01  7.25208E-01  3.10990E+00  7.29326E+00  2.79764E-02  1.75541E-02  3.36771E-02  7.58790E-02  2.86471E-02  1.46314E-01  4.58042E-02  4.17417E-02  2.86471E-02  1.46314E-01  3.36771E-02  7.58790E-02  2.76745E-02  1.08727E-02  4.52207E-01  1.02911E+00
    6.1000  1.00916E+01  2.41842E-01  3.00632E-01  4.83685E-01  6.01263E-01  1.68727E-01  1.69581E-01  1.67324E-01  2.31829E-01  1.68727E-01  1.69581E-01  1.00956E+00  1.14198E+00  2.83158E-01  7.27289E-01  3.53236E-01  7.45975E-01  2.61000E-01  7.11376E-01  3.53236E-01  7.45975E-01  2.83158E-01  7.27289E-01  3.06757E+00  7.31581E+00  2.87282E-02  1.77652E-02  3.40315E-02  7.61291E-02  2.95590E-02  1.46531E-01  4.70034E-02  4.20871E-02  2.95590E-02  1.46531E-01  3.40315E-02  7.61291E-02  2.86857E-02  1.10835E-02  4.63197E-01  1.03251E+00
    6.2000  1.01283E+01  2.45017E-01  3.02432E-01  4.90035E-01  6.04865E-01  1.68757E-01  1.70822E-01  1.68022E-01  2.33064E-01  1.68757E-01  1.70822E-01  1.01107E+00  1.14941E+00  2.79654E-01  7.29344E-01  3.45666E-01  7.48515E-01  2.63130E-01  7.13310E-01  3.45666E-01  7.48515E-01  2.79654E-01  7.29344E-01  3.02754E+00  7.33806E+00  2.94549E-02  1.79817E-02  3.44618E-02  7.63824E-02  3.04501E-02  1.46755E-01  4.81254E-02  4.24409E-02  3.04501E-02  1.46755E-01  3.44618E-02  7.63824E-02  2.97187E-02  1.13020E-02  4.74245E-01  1.03600E+00
    6.3000  1.01650E+01  2.48578E-01  3.04259E-01  4.97156E-01  6.08519E-01  1.68813E-01  1.72062E-01  1.68679E-01  2.34304E-01  1.68813E-01  1.72062E-01  1.01261E+00  1.15686E+00  2.76188E-01  7.31374E-01  3.38569E-01  7.51004E-01  2.65279E-01  7.15259E-01  3.38569E-01  7.51004E-01  2.76188E-01  7.31374E-01  2.98959E+00  7.36003E+00  3.01801E-02  1.82036E-02  3.49013E-02  7.66389E-02  3.13613E-02  1.46986E-01  4.91602E-02  4.28022E-02  3.13613E-02  1.46986E-01  3.49013E-02  7.66389E-02  3.07716E-02  1.15281E-02  4.85274E-01  1.03957E+00
    6.4000  1.02015E+01  2.52494E-01  3.06115E-01  5.04988E-01  6.12231E-01  1.68895E-01  1.73304E-01  1.69306E-01  2.35548E-01  1.68895E-01  1.73304E-01  1.01419E+00  1.16431E+00  2.72755E-01  7.33379E-01  3.31937E-01  7.53444E-01  2.67390E-01  7.17225E-01  3.31937E-01  7.53444E-01  2.72755E-01  7.33379E-01  2.95355E+00  7.38174E+00  3.09002E-02  1.84307E-02  3.53507E-02  7.68987E-02  3.22915E-02  1.47223E-01  5.01117E-02  4.31705E-02  3.22915E-02  1.47223E-01  3.53507E-02  7.68987E-02  3.18420E-02  1.17622E-02  4.96277E-01  1.04321E+00
    6.5000  1.02379E+01  2.56729E-01  3.08002E-01  5.13457E-01  6.16004E-01  1.69006E-01  1.74546E-01  1.69913E-01  2.36797E-01  1.69006E-01  1.74546E-01  1.01585E+00  1.17178E+00  2.69350E-01  7.35359E-01  3.25758E-01  7.55838E-01  2.69404E-01  7.19205E-01  3.25758E-01  7.55838E-01  2.69350E-01  7.35359E-01  2.91924E+00  7.40320E+00  3.16119E-02  1.86630E-02  3.58108E-02  7.71619E-02  3.32397E-02  1.47467E-01  5.09856E-02  4.35452E-02  3.32397E-02  1.47467E-01  3.58108E-02  7.71619E-02  3.29271E-02  1.20042E-02  5.07251E-01  1.04694E+00
    6.6000  1.02743E+01  2.61238E-01  3.09922E-01  5.22477E-01  6.19845E-01  1.69146E-01  1.75789E-01  1.70506E-01  2.38050E-01  1.69146E-01  1.75789E-01  1.01760E+00  1.17926E+00  2.65972E-01  7.37313E-01  3.20022E-01  7.58190E-01  2.71269E-01  7.21199E-01  3.20022E-01  7.58190E-01  2.65972E-01  7.37313E-01  2.88651E+00  7.42441E+00  3.23121E-02  1.89005E-02  3.62822E-02  7.74286E-02  3.42050E-02  1.47719E-01  5.17887E-02  4.39259E-02  3.42050E-02  1.47719E-01  3.62822E-02  7.74286E-02  3.40240E-02  1.22542E-02  5.18198E-01  1.05075E+00
    6.7000  1.03105E+01  2.65973E-01  3.11877E-01  5.31946E-01  6.23754E-01  1.69314E-01  1.77034E-01  1.71094E-01  2.39308E-01  1.69314E-01  1.77034E-01  1.01945E+00  1.18675E+00  2.62624E-01  7.39244E-01  3.14716E-01  7.60503E-01  2.72937E-01  7.23205E-01  3.14716E-01  7.60503E-01  2.62624E-01  7.39244E-01  2.85523E+00  7.44540E+00  3.29983E-02  1.91430E-02  3.67656E-02  7.76988E-02  3.51866E-02  1.47977E-01  5.25286E-02  4.43119E-02  3.51866E-02  1.47977E-01  3.67656E-02  7.76988E-02  3.51295E-02  1.25124E-02  5.29122E-01  1.05464E+00
    6.8000  1.03468E+01  2.70875E-01  3.13868E-01  5.41750E-01  6.27736E-01  1.69512E-01  1.78279E-01  1.71682E-01  2.40569E-01  1.69512E-01  1.78279E-01  1.02141E+00  1.19426E+00  2.59309E-01  7.41150E-01  3.09826E-01  7.62780E-01  2.74367E-01  7.25221E-01  3.09826E-01  7.62780E-01  2.59309E-01  7.41150E-01  2.82528E+00  7.46616E+00  3.36687E-02  1.93905E-02  3.72619E-02  7.79727E-02  3.61840E-02  1.48243E-01  5.32133E-02  4.47031E-02  3.61840E-02  1.48243E-01  3.72619E-02  7.79727E-02  3.62405E-02  1.27788E-02  5.40028E-01  1.05861E+00
    6.9000  1.03829E+01  2.75882E-01  3.15896E-01  5.51765E-01  6.31791E-01  1.69736E-01  1.79527E-01  1.72271E-01  2.41836E-01  1.69736E-01  1.79527E-01  1.02349E+00  1.20178E+00  2.56034E-01  7.43031E-01  3.05338E-01  7.65024E-01  2.75524E-01  7.27246E-01  3.05338E-01  7.65024E-01  2.56034E-01  7.43031E-01  2.79654E+00  7.48672E+00  3.43222E-02  1.96428E-02  3.77717E-02  7.82503E-02  3.71968E-02  1.48517E-01  5.38509E-02  4.50989E-02  3.71968E-02  1.48517E-01  3.77717E-02  7.82503E-02  3.73537E-02  1.30533E-02  5.50928E-01  1.06266E+00
    7.0000  1.04191E+01  2.80927E-01  3.17961E-01  5.61855E-01  6.35921E-01  1.69987E-01  1.80776E-01  1.72865E-01  2.43106E-01  1.69987E-01  1.80776E-01  1.02568E+00  1.20932E+00  2.52808E-01  7.44889E-01  3.01235E-01  7.67238E-01  2.76387E-01  7.29278E-01  3.01235E-01  7.67238E-01  2.52808E-01  7.44889E-01  2.76895E+00  7.50707E+00  3.49584E-02  1.98997E-02  3.82959E-02  7.85318E-02  3.82250E-02  1.48798E-01  5.44496E-02  4.54991E-02  3.82250E-02  1.48798E-01  3.82959E-02  7.85318E-02  3.84660E-02  1.33361E-02  5.61831E-01  1.06679E+00
    7.1000  1.04552E+01  2.85940E-01  3.20062E-01  5.71880E-01  6.40124E-01  1.70263E-01  1.82028E-01  1.73465E-01  2.44381E-01  1.70263E-01  1.82028E-01  1.02798E+00  1.21687E+00  2.49640E-01  7.46724E-01  2.97501E-01  7.69425E-01  2.76942E-01  7.31313E-01  2.97501E-01  7.69425E-01  2.49640E-01  7.46724E-01  2.74245E+00  7.52722E+00  3.55779E-02  2.01612E-02  3.88349E-02  7.88172E-02  3.92688E-02  1.49086E-01  5.50170E-02  4.59034E-02  3.92688E-02  1.49086E-01  3.88349E-02  7.88172E-02  3.95742E-02  1.36269E-02  5.72753E-01  1.07100E+00
    7.2000  1.04913E+01  2.90847E-01  3.22200E-01  5.81694E-01  6.44400E-01  1.70562E-01  1.83281E-01  1.74071E-01  2.45660E-01  1.70562E-01  1.83281E-01  1.03039E+00  1.22445E+00  2.46541E-01  7.48536E-01  2.94117E-01  7.71587E-01  2.77187E-01  7.33350E-01  2.94117E-01  7.71587E-01  2.46541E-01  7.48536E-01  2.71701E+00  7.54719E+00  3.61822E-02  2.04271E-02  3.93897E-02  7.91067E-02  4.03287E-02  1.49383E-01  5.55607E-02  4.63118E-02  4.03287E-02  1.49383E-01  3.93897E-02  7.91067E-02  4.06754E-02  1.39259E-02  5.83710E-01  1.07529E+00
    7.3000  1.05274E+01  2.95577E-01  3.24372E-01  5.91155E-01  6.48745E-01  1.70883E-01  1.84537E-01  1.74680E-01  2.46944E-01  1.70883E-01  1.84537E-01  1.03289E+00  1.23204E+00  2.43523E-01  7.50326E-01  2.91061E-01  7.73726E-01  2.77130E-01  7.35387E-01  2.91061E-01  7.73726E-01  2.43523E-01  7.50326E-01  2.69260E+00  7.56698E+00  3.67734E-02  2.06974E-02  3.99607E-02  7.94004E-02  4.14058E-02  1.49687E-01  5.60875E-02  4.67240E-02  4.14058E-02  1.49687E-01  3.99607E-02  7.94004E-02  4.17670E-02  1.42329E-02  5.94721E-01  1.07966E+00
    7.4000  1.05635E+01  3.00061E-01  3.26578E-01  6.00122E-01  6.53155E-01  1.71224E-01  1.85796E-01  1.75291E-01  2.48233E-01  1.71224E-01  1.85796E-01  1.03548E+00  1.23965E+00  2.40596E-01  7.52095E-01  2.88313E-01  7.75845E-01  2.76787E-01  7.37422E-01  2.88313E-01  7.75845E-01  2.40596E-01  7.52095E-01  2.66921E+00  7.58660E+00  3.73544E-02  2.09720E-02  4.05485E-02  7.96985E-02  4.25012E-02  1.49999E-01  5.66039E-02  4.71401E-02  4.25012E-02  1.49999E-01  4.05485E-02  7.96985E-02  4.28465E-02  1.45478E-02  6.05809E-01  1.08411E+00
    7.5000  1.05996E+01  3.04233E-01  3.28814E-01  6.08465E-01  6.57627E-01  1.71585E-01  1.87057E-01  1.75902E-01  2.49526E-01  1.71585E-01  1.87057E-01  1.03814E+00  1.24728E+00  2.37770E-01  7.53842E-01  2.85843E-01  7.77946E-01  2.76182E-01  7.39452E-01  2.85843E-01  7.77946E-01  2.37770E-01  7.53842E-01  2.64682E+00  7.60606E+00  3.79289E-02  2.12507E-02  4.11538E-02  8.00009E-02  4.36167E-02  1.50320E-01  5.71166E-02  4.75599E-02  4.36167E-02  1.50320E-01  4.11538E-02  8.00009E-02  4.39124E-02  1.48705E-02  6.16998E-01  1.08865E+00
    7.6000  1.06357E+01  3.08030E-01  3.31078E-01  6.16061E-01  6.62155E-01  1.71962E-01  1.88321E-01  1.76508E-01  2.50823E-01  1.71962E-01  1.88321E-01  1.04086E+00  1.25493E+00  2.35058E-01  7.55570E-01  2.83631E-01  7.80031E-01  2.75346E-01  7.41475E-01  2.83631E-01  7.80031E-01  2.35058E-01  7.55570E-01  2.62545E+00  7.62535E+00  3.85011E-02  2.15337E-02  4.17768E-02  8.03080E-02  4.47540E-02  1.50649E-01  5.76302E-02  4.79834E-02  4.47540E-02  1.50649E-01  4.17768E-02  8.03080E-02  4.49627E-02  1.52010E-02  6.28311E-01  1.09326E+00
    7.7000  1.06718E+01  3.11402E-01  3.33366E-01  6.22804E-01  6.66733E-01  1.72355E-01  1.89588E-01  1.77105E-01  2.52125E-01  1.72355E-01  1.89588E-01  1.04363E+00  1.26260E+00  2.32471E-01  7.57278E-01  2.81646E-01  7.82101E-01  2.74317E-01  7.43492E-01  2.81646E-01  7.82101E-01  2.32471E-01  7.57278E-01  2.60510E+00  7.64450E+00  3.90756E-02  2.18209E-02  4.24180E-02  8.06198E-02  4.59152E-02  1.50986E-01  5.81496E-02  4.84108E-02  4.59152E-02  1.50986E-01  4.24180E-02  8.06198E-02  4.59960E-02  1.55391E-02  6.39775E-01  1.09797E+00
    7.8000  1.07079E+01  3.14303E-01  3.35677E-01  6.28605E-01  6.71353E-01  1.72761E-01  1.90857E-01  1.77690E-01  2.53431E-01  1.72761E-01  1.90857E-01  1.04642E+00  1.27029E+00  2.30018E-01  7.58969E-01  2.79860E-01  7.84158E-01  2.73131E-01  7.45499E-01  2.79860E-01  7.84158E-01  2.30018E-01  7.58969E-01  2.58577E+00  7.66350E+00  3.96569E-02  2.21124E-02  4.30775E-02  8.09364E-02  4.71026E-02  1.51333E-01  5.86789E-02  4.88421E-02  4.71026E-02  1.51333E-01  4.30775E-02  8.09364E-02  4.70117E-02  1.58846E-02  6.51416E-01  1.10275E+00
    7.9000  1.07440E+01  3.16698E-01  3.38004E-01  6.33397E-01  6.76009E-01  1.73181E-01  1.92130E-01  1.78258E-01  2.54741E-01  1.73181E-01  1.92130E-01  1.04924E+00  1.27800E+00  2.27706E-01  7.60643E-01  2.78241E-01  7.86203E-01  2.71828E-01  7.47497E-01  2.78241E-01  7.86203E-01  2.27706E-01  7.60643E-01  2.56744E+00  7.68237E+00  4.02500E-02  2.24082E-02  4.37554E-02  8.12580E-02  4.83186E-02  1.51688E-01  5.92223E-02  4.92774E-02  4.83186E-02  1.51688E-01  4.37554E-02  8.12580E-02  4.80096E-02  1.62375E-02  6.63260E-01  1.10763E+00
    8.0000  1.07801E+01  3.18567E-01  3.40346E-01  6.37134E-01  6.80691E-01  1.73613E-01  1.93406E-01  1.78805E-01  2.56055E-01  1.73613E-01  1.93406E-01  1.05206E+00  1.28573E+00  2.25542E-01  7.62300E-01  2.76753E-01  7.88237E-01  2.70445E-01  7.49485E-01  2.76753E-01  7.88237E-01  2.25542E-01  7.62300E-01  2.55007E+00  7.70112E+00  4.08594E-02  2.27085E-02  4.44517E-02  8.15847E-02  4.95656E-02  1.52052E-01  5.97825E-02  4.97168E-02  4.95656E-02  1.52052E-01  4.44517E-02  8.15847E-02  4.89897E-02  1.65975E-02  6.75332E-01  1.11259E+00
    8.1000  1.08163E+01  3.19896E-01  3.42697E-01  6.39792E-01  6.85394E-01  1.74056E-01  1.94686E-01  1.79327E-01  2.57373E-01  1.74056E-01  1.94686E-01  1.05488E+00  1.29349E+00  2.23533E-01  7.63943E-01  2.75361E-01  7.90261E-01  2.69018E-01  7.51462E-01  2.75361E-01  7.90261E-01  2.23533E-01  7.63943E-01  2.53361E+00  7.71974E+00  4.14899E-02  2.30135E-02  4.51663E-02  8.19167E-02  5.08460E-02  1.52426E-01  6.03631E-02  5.01604E-02  5.08460E-02  1.52426E-01  4.51663E-02  8.19167E-02  4.99532E-02  1.69647E-02  6.87662E-01  1.11765E+00
    8.2000  1.08524E+01  3.20683E-01  3.45054E-01  6.41367E-01  6.90108E-01  1.74511E-01  1.95968E-01  1.79820E-01  2.58695E-01  1.74511E-01  1.95968E-01  1.05768E+00  1.30126E+00  2.21680E-01  7.65573E-01  2.74027E-01  7.92275E-01  2.67583E-01  7.53429E-01  2.74027E-01  7.92275E-01  2.21680E-01  7.65573E-01  2.51799E+00  7.73825E+00  4.21460E-02  2.33232E-02  4.58989E-02  8.22540E-02  5.21624E-02  1.52809E-01  6.09670E-02  5.06085E-02  5.21624E-02  1.52809E-01  4.58989E-02  8.22540E-02  5.09014E-02  1.73388E-02  7.00274E-01  1.12279E+00
    8.3000  1.08886E+01  3.20938E-01  3.47413E-01  6.41875E-01  6.94825E-01  1.74977E-01  1.97254E-01  1.80278E-01  2.60020E-01  1.74977E-01  1.97254E-01  1.06046E+00  1.30906E+00  2.19987E-01  7.67189E-01  2.72714E-01  7.94279E-01  2.66166E-01  7.55385E-01  2.72714E-01  7.94279E-01  2.19987E-01  7.67189E-01  2.50314E+00  7.75664E+00  4.28322E-02  2.36380E-02  4.66490E-02  8.25969E-02  5.35171E-02  1.53203E-01  6.15964E-02  5.10613E-02  5.35171E-02  1.53203E-01  4.66490E-02  8.25969E-02  5.18359E-02  1.77198E-02  7.13193E-01  1.12804E+00
    8.4000  1.09247E+01  3.20676E-01  3.49770E-01  6.41353E-01  6.99539E-01  1.75454E-01  1.98544E-01  1.80697E-01  2.61348E-01  1.75454E-01  1.98544E-01  1.06321E+00  1.31687E+00  2.18454E-01  7.68795E-01  2.71383E-01  7.96274E-01  2.64794E-01  7.57331E-01  2.71383E-01  7.96274E-01  2.18454E-01  7.68795E-01  2.48893E+00  7.77494E+00  4.35529E-02  2.39582E-02  4.74162E-02  8.29454E-02  5.49124E-02  1.53606E-01  6.22533E-02  5.15188E-02  5.49124E-02  1.53606E-01  4.74162E-02  8.29454E-02  5.27592E-02  1.81076E-02  7.26445E-01  1.13338E+00
    8.5000  1.09609E+01  3.19925E-01  3.52121E-01  6.39849E-01  7.04242E-01  1.75944E-01  1.99837E-01  1.81074E-01  2.62679E-01  1.75944E-01  1.99837E-01  1.06593E+00  1.32470E+00  2.17079E-01  7.70391E-01  2.69997E-01  7.98258E-01  2.63484E-01  7.59268E-01  2.69997E-01  7.98258E-01  2.17079E-01  7.70391E-01  2.47527E+00  7.79313E+00  4.43128E-02  2.42838E-02  4.82001E-02  8.32996E-02  5.63499E-02  1.54020E-01  6.29390E-02  5.19814E-02  5.63499E-02  1.54020E-01  4.82001E-02  8.32996E-02  5.36748E-02  1.85021E-02  7.40053E-01  1.13881E+00
    8.6000  1.09971E+01  3.18718E-01  3.54464E-01  6.37435E-01  7.08927E-01  1.76447E-01  2.01134E-01  1.81404E-01  2.64012E-01  1.76447E-01  2.01134E-01  1.06860E+00  1.33256E+00  2.15861E-01  7.71977E-01  2.68520E-01  8.00232E-01  2.62253E-01  7.61195E-01  2.68520E-01  8.00232E-01  2.15861E-01  7.71977E-01  2.46203E+00  7.81123E+00  4.51153E-02  2.46154E-02  4.89996E-02  8.36598E-02  5.78304E-02  1.54445E-01  6.36543E-02  5.24492E-02  5.78304E-02  1.54445E-01  4.89996E-02  8.36598E-02  5.45849E-02  1.89033E-02  7.54029E-01  1.14436E+00
    8.7000  1.10332E+01  3.17114E-01  3.56794E-01  6.34228E-01  7.13589E-01  1.76962E-01  2.02434E-01  1.81684E-01  2.65347E-01  1.76962E-01  2.02434E-01  1.07122E+00  1.34043E+00  2.14420E-01  7.73553E-01  2.67260E-01  8.02196E-01  2.60130E-01  7.63107E-01  2.67260E-01  8.02196E-01  2.14420E-01  7.73553E-01  2.44698E+00  7.82921E+00  4.59640E-02  2.49533E-02  4.98136E-02  8.40259E-02  5.93541E-02  1.54882E-01  6.43998E-02  5.29226E-02  5.93541E-02  1.54882E-01  4.98136E-02  8.40259E-02  5.54926E-02  1.93111E-02  7.68384E-01  1.15000E+00
    8.8000  1.10694E+01  3.15113E-01  3.59110E-01  6.30226E-01  7.18221E-01  1.77490E-01  2.03739E-01  1.81910E-01  2.66684E-01  1.77490E-01  2.03739E-01  1.07378E+00  1.34832E+00  2.13479E-01  7.75122E-01  2.65517E-01  8.04148E-01  2.59029E-01  7.65011E-01  2.65517E-01  8.04148E-01  2.13479E-01  7.75122E-01  2.43405E+00  7.84710E+00  4.68625E-02  2.52977E-02  5.06409E-02  8.43981E-02  6.09208E-02  1.55329E-01  6.51761E-02  5.34016E-02  6.09208E-02  1.55329E-01  5.06409E-02  8.43981E-02  5.64017E-02  1.97257E-02  7.83128E-01  1.15576E+00
    8.9000  1.11056E+01  3.12777E-01  3.61409E-01  6.25554E-01  7.22818E-01  1.78031E-01  2.05047E-01  1.82078E-01  2.68023E-01  1.78031E-01  2.05047E-01  1.07628E+00  1.35623E+00  2.12686E-01  7.76685E-01  2.63590E-01  8.06085E-01  2.58033E-01  7.66907E-01  2.63590E-01  8.06085E-01  2.12686E-01  7.76685E-01  2.42117E+00  7.86490E+00  4.78143E-02  2.56491E-02  5.14806E-02  8.47765E-02  6.25296E-02  1.55789E-01  6.59837E-02  5.38866E-02  6.25296E-02  1.55789E-01  5.14806E-02  8.47765E-02  5.73163E-02  2.01469E-02  7.98270E-01  1.16163E+00
    9.0000  1.11417E+01  3.10150E-01  3.63689E-01  6.20301E-01  7.27378E-01  1.78583E-01  2.06360E-01  1.82185E-01  2.69362E-01  1.78583E-01  2.06360E-01  1.07870E+00  1.36416E+00  2.12039E-01  7.78244E-01  2.61457E-01  8.08007E-01  2.57144E-01  7.68797E-01  2.61457E-01  8.08007E-01  2.12039E-01  7.78244E-01  2.40827E+00  7.88260E+00  4.88228E-02  2.60080E-02  5.23317E-02  8.51611E-02  6.41784E-02  1.56261E-01  6.68223E-02  5.43777E-02  6.41784E-02  1.56261E-01  5.23317E-02  8.51611E-02  5.82410E-02  2.05750E-02  8.13813E-01  1.16761E+00
    9.1000  1.11779E+01  3.07280E-01  3.65947E-01  6.14561E-01  7.31895E-01  1.79145E-01  2.07677E-01  1.82228E-01  2.70701E-01  1.79145E-01  2.07677E-01  1.08103E+00  1.37211E+00  2.11532E-01  7.79798E-01  2.59102E-01  8.09911E-01  2.56357E-01  7.70682E-01  2.59102E-01  8.09911E-01  2.11532E-01  7.79798E-01  2.39525E+00  7.90020E+00  4.98913E-02  2.63747E-02  5.31925E-02  8.55521E-02  6.58644E-02  1.56745E-01  6.76913E-02  5.48752E-02  6.58644E-02  1.56745E-01  5.31925E-02  8.55521E-02  5.91799E-02  2.10100E-02  8.29753E-01  1.17371E+00
    9.2000  1.12141E+01  3.04210E-01  3.68183E-01  6.08421E-01  7.36366E-01  1.79714E-01  2.08998E-01  1.82205E-01  2.72040E-01  1.79714E-01  2.08998E-01  1.08327E+00  1.38007E+00  2.11165E-01  7.81350E-01  2.56517E-01  8.11796E-01  2.55668E-01  7.72561E-01  2.56517E-01  8.11796E-01  2.11165E-01  7.81350E-01  2.38206E+00  7.91771E+00  5.10227E-02  2.67497E-02  5.40616E-02  8.59494E-02  6.75840E-02  1.57241E-01  6.85900E-02  5.53794E-02  6.75840E-02  1.57241E-01  5.40616E-02  8.59494E-02  6.01380E-02  2.14520E-02  8.46084E-01  1.17993E+00
    9.3000  1.12502E+01  3.00985E-01  3.70395E-01  6.01969E-01  7.40791E-01  1.80285E-01  2.10323E-01  1.82116E-01  2.73379E-01  1.80285E-01  2.10323E-01  1.08537E+00  1.38805E+00  2.10935E-01  7.82901E-01  2.53697E-01  8.13661E-01  2.55071E-01  7.74435E-01  2.53697E-01  8.13661E-01  2.10935E-01  7.82901E-01  2.36867E+00  7.93512E+00  5.22194E-02  2.71335E-02  5.49373E-02  8.63532E-02  6.93325E-02  1.57751E-01  6.95170E-02  5.58903E-02  6.93325E-02  1.57751E-01  5.49373E-02  8.63532E-02  6.11198E-02  2.19012E-02  8.62792E-01  1.18627E+00
    9.4000  1.12864E+01  2.97644E-01  3.72583E-01  5.95287E-01  7.45166E-01  1.80854E-01  2.11652E-01  1.81958E-01  2.74716E-01  1.80854E-01  2.11652E-01  1.08733E+00  1.39604E+00  2.10841E-01  7.84450E-01  2.50647E-01  8.15503E-01  2.54559E-01  7.76306E-01  2.50647E-01  8.15503E-01  2.10841E-01  7.84450E-01  2.35507E+00  7.95243E+00  5.34840E-02  2.75266E-02  5.58179E-02  8.67634E-02  7.11039E-02  1.58274E-01  7.04709E-02  5.64083E-02  7.11039E-02  1.58274E-01  5.58179E-02  8.67634E-02  6.21306E-02  2.23578E-02  8.79858E-01  1.19273E+00
