    Energy     Int_t       n(0,0)      Intn(0,0)    n_l(0)      Intn_l(0)      n(1,-1)     Intn(1,-1)    n(1,0)      Intn(1,0)     n(1,1)      Intn(1,1)    n_l(1)      Intn_l(1)      n(2,-2)     Intn(2,-2)    n(2,-1)     Intn(2,-1)    n(2,0)      Intn(2,0)     n(2,1)      Intn(2,1)     n(2,2)      Intn(2,2)    n_l(2)      Intn_l(2)      n(3,-3)     Intn(3,-3)    n(3,-2)     Intn(3,-2)    n(3,-1)     Intn(3,-1)    n(3,0)      Intn(3,0)     n(3,1)      Intn(3,1)     n(3,2)      Intn(3,2)     n(3,3)      Intn(3,3)    n_l(3)      Intn_l(3)  
  -16.4000  4.91824E+00  5.78125E-04  5.56772E-04  1.15625E-03  1.11354E-03  3.25818E-04  8.74137E-01  4.65656E-04  5.95863E-01  3.58138E-04  9.80016E-01  2.29923E-03  4.90003E+00  1.69511E-04  1.45192E-04  2.04913E-04  1.46241E-04  1.78340E-04  1.46100E-04  2.32631E-04  1.48383E-04  1.71453E-04  1.44470E-04  1.91370E-03  1.46077E-03  5.40498E-03  1.11548E-03  5.42595E-03  1.11722E-03  5.42126E-03  1.11675E-03  5.41371E-03  1.11683E-03  5.43155E-03  1.11728E-03  5.42843E-03  1.11722E-03  5.39990E-03  1.11517E-03  7.58515E-02  1.56319E-02
  -16.3000  4.91888E+00  6.98523E-04  5.61906E-04  1.39705E-03  1.12381E-03  3.26950E-04  8.74139E-01  5.00146E-04  5.95866E-01  3.64960E-04  9.80019E-01  2.38411E-03  4.90005E+00  1.72282E-04  1.46458E-04  2.11526E-04  1.47796E-04  1.85153E-04  1.47461E-04  2.43636E-04  1.50174E-04  1.74968E-04  1.45756E-04  1.97513E-03  1.47529E-03  5.79474E-03  1.15807E-03  5.81842E-03  1.15999E-03  5.81369E-03  1.15948E-03  5.80603E-03  1.15951E-03  5.82641E-03  1.16010E-03  5.82201E-03  1.16001E-03  5.78903E-03  1.15772E-03  8.13406E-02  1.62298E-02
  -16.2000  4.91957E+00  8.74435E-04  5.68333E-04  1.74887E-03  1.13667E-03  3.28909E-04  8.74142E-01  5.49034E-04  5.95870E-01  3.74149E-04  9.80021E-01  2.50418E-03  4.90007E+00  1.75173E-04  1.47746E-04  2.18939E-04  1.49405E-04  1.94188E-04  1.48888E-04  2.56488E-04  1.52059E-04  1.78919E-04  1.47071E-04  2.04741E-03  1.49034E-03  6.22842E-03  1.20385E-03  6.25527E-03  1.20596E-03  6.25064E-03  1.20542E-03  6.24338E-03  1.20540E-03  6.26658E-03  1.20616E-03  6.26052E-03  1.20603E-03  6.22197E-03  1.20345E-03  8.74535E-02  1.68725E-02
  -16.1000  4.92031E+00  1.14700E-03  5.76763E-04  2.29400E-03  1.15353E-03  3.31883E-04  8.74144E-01  6.21354E-04  5.95875E-01  3.86483E-04  9.80024E-01  2.67944E-03  4.90009E+00  1.78199E-04  1.49056E-04  2.27335E-04  1.51076E-04  2.07057E-04  1.50410E-04  2.71728E-04  1.54056E-04  1.83507E-04  1.48419E-04  2.13565E-03  1.50603E-03  6.71286E-03  1.25319E-03  6.74347E-03  1.25553E-03  6.73914E-03  1.25495E-03  6.73334E-03  1.25489E-03  6.75941E-03  1.25584E-03  6.75128E-03  1.25565E-03  6.70554E-03  1.25274E-03  9.42901E-02  1.75656E-02
  -16.0000  4.92112E+00  1.60445E-03  5.88555E-04  3.20891E-03  1.17711E-03  3.36128E-04  8.74147E-01  7.35362E-04  5.95880E-01  4.03117E-04  9.80027E-01  2.94922E-03  4.90011E+00  1.81384E-04  1.50389E-04  2.36973E-04  1.52818E-04  2.27213E-04  1.52080E-04  2.90139E-04  1.56189E-04  1.89115E-04  1.49809E-04  2.24965E-03  1.52257E-03  7.25635E-03  1.30652E-03  7.29141E-03  1.30912E-03  7.28772E-03  1.30852E-03  7.28567E-03  1.30843E-03  7.31394E-03  1.30960E-03  7.30340E-03  1.30933E-03  7.24799E-03  1.30601E-03  1.01973E-01  1.83150E-02
  -15.9000  4.92202E+00  2.46430E-03  6.06668E-04  4.92860E-03  1.21334E-03  3.41991E-04  8.74149E-01  9.33393E-04  5.95887E-01  4.25809E-04  9.80030E-01  3.40239E-03  4.90013E+00  1.84759E-04  1.51747E-04  2.48189E-04  1.54642E-04  2.63166E-04  1.54014E-04  3.12851E-04  1.58488E-04  1.96557E-04  1.51254E-04  2.41105E-03  1.54029E-03  7.86887E-03  1.36436E-03  7.90927E-03  1.36725E-03  7.90671E-03  1.36663E-03  7.91377E-03  1.36660E-03  7.94132E-03  1.36796E-03  7.92860E-03  1.36760E-03  7.85927E-03  1.36377E-03  1.10656E-01  1.91284E-02
  -15.8000  4.92302E+00  4.39090E-03  6.38940E-04  8.78180E-03  1.27788E-03  3.49944E-04  8.74152E-01  1.33756E-03  5.95897E-01  4.57353E-04  9.80034E-01  4.28972E-03  4.90017E+00  1.88391E-04  1.53131E-04  2.61434E-04  1.56563E-04  3.40906E-04  1.56520E-04  3.41579E-04  1.60999E-04  2.08021E-04  1.52783E-04  2.68066E-03  1.55999E-03  8.56261E-03  1.42729E-03  8.60945E-03  1.43053E-03  8.60881E-03  1.42990E-03  8.63963E-03  1.43010E-03  8.65564E-03  1.43158E-03  8.64356E-03  1.43113E-03  8.55152E-03  1.42663E-03  1.20542E-01  2.00143E-02
  -15.7000  4.92421E+00  1.03283E-02  7.14852E-04  2.06565E-02  1.42970E-03  3.60688E-04  8.74154E-01  2.46535E-03  5.95915E-01  5.02461E-04  9.80037E-01  6.65700E-03  4.90021E+00  1.92532E-04  1.54546E-04  2.77384E-04  1.58602E-04  5.75629E-04  1.60750E-04  3.79082E-04  1.63785E-04  2.32164E-04  1.54489E-04  3.31358E-03  1.58435E-03  9.35262E-03  1.49603E-03  9.40729E-03  1.49967E-03  9.40979E-03  1.49906E-03  9.51940E-03  1.50007E-03  9.47509E-03  1.50122E-03  9.48054E-03  1.50081E-03  9.33971E-03  1.49527E-03  1.31969E-01  2.09843E-02
  -15.6000  4.92624E+00  5.05909E-02  1.08669E-03  1.01182E-01  2.17338E-03  3.75278E-04  8.74157E-01  9.49548E-03  5.95985E-01  5.69658E-04  9.80042E-01  2.08808E-02  4.90037E+00  1.99580E-04  1.56013E-04  2.97036E-04  1.60785E-04  2.15361E-03  1.76579E-04  4.30089E-04  1.66946E-04  3.51796E-04  1.57075E-04  6.86423E-03  1.63480E-03  1.02576E-02  1.57142E-03  1.03220E-02  1.57554E-03  1.03294E-02  1.57498E-03  1.09805E-02  1.58077E-03  1.04240E-02  1.57784E-03  1.06207E-02  1.57887E-03  1.02424E-02  1.57055E-03  1.46353E-01  2.20600E-02
  -15.5000  4.93983E+00  6.83851E-01  6.11290E-03  1.36770E+00  1.22258E-02  3.95261E-04  8.74160E-01  1.17232E-01  5.96847E-01  6.75476E-04  9.80047E-01  2.36605E-01  4.90211E+00  2.53071E-04  1.57873E-04  3.21845E-04  1.63151E-04  2.69360E-02  3.74556E-04  5.03228E-04  1.70645E-04  2.06792E-03  1.72274E-04  6.01642E-02  2.07700E-03  1.13009E-02  1.65448E-03  1.13809E-02  1.65918E-03  1.13930E-02  1.65872E-03  2.05020E-02  1.73146E-03  1.15370E-02  1.66263E-03  1.50164E-02  1.68924E-03  1.12830E-02  1.65348E-03  1.84826E-01  2.34184E-02
  -15.4000  4.94162E+00  2.32814E-02  6.28402E-03  4.65629E-02  1.25680E-02  4.23202E-04  8.74163E-01  6.07278E-03  5.96891E-01  8.56107E-04  9.80053E-01  1.47042E-02  4.90221E+00  2.06069E-04  1.59388E-04  3.54202E-04  1.65754E-04  1.08894E-03  3.82559E-04  6.16234E-04  1.75174E-04  3.35805E-04  1.74742E-04  5.20249E-03  2.11523E-03  1.25124E-02  1.74645E-03  1.26032E-02  1.75182E-03  1.26330E-02  1.75157E-03  1.29820E-02  1.82687E-03  1.28677E-02  1.75721E-03  1.28559E-02  1.78373E-03  1.24910E-02  1.74529E-03  1.77890E-01  2.47259E-02
  -15.3000  4.94334E+00  7.42311E-03  6.33858E-03  1.48462E-02  1.26772E-02  4.63400E-04  8.74167E-01  5.78900E-03  5.96934E-01  1.20554E-03  9.80062E-01  1.49159E-02  4.90232E+00  2.09657E-04  1.60929E-04  3.98073E-04  1.68680E-04  4.68907E-04  3.86005E-04  8.12453E-04  1.81145E-04  3.96981E-04  1.77660E-04  4.57214E-03  2.14884E-03  1.39303E-02  1.84883E-03  1.40397E-02  1.85501E-03  1.40927E-02  1.85515E-03  1.44230E-02  1.93288E-03  1.45164E-02  1.86390E-03  1.44172E-02  1.88969E-03  1.39045E-02  1.84748E-03  1.98648E-01  2.61859E-02
  -15.2000  4.94545E+00  5.14058E-03  6.37636E-03  1.02812E-02  1.27527E-02  5.23484E-04  8.74170E-01  1.88588E-02  5.97072E-01  2.03186E-03  9.80077E-01  4.28284E-02  4.90264E+00  2.14647E-04  1.62506E-04  4.60314E-04  1.72063E-04  3.69604E-04  3.88722E-04  1.22538E-03  1.90152E-04  9.53265E-04  1.84666E-04  6.44641E-03  2.19622E-03  1.56043E-02  1.96352E-03  1.57375E-02  1.97068E-03  1.58307E-02  1.97150E-03  1.73951E-02  2.06073E-03  1.67343E-02  1.98690E-03  1.72936E-02  2.01680E-03  1.55729E-02  1.96194E-03  2.28337E-01  2.78641E-02
  -15.1000  4.97556E+00  1.40082E-01  7.40594E-03  2.80163E-01  1.48119E-02  6.19359E-04  8.74175E-01  1.43996E+00  6.07656E-01  4.95004E-03  9.80113E-01  2.89105E+00  4.92389E+00  2.21300E-04  1.64133E-04  5.54519E-04  1.76139E-04  4.31236E-03  4.20417E-04  2.52350E-03  2.08699E-04  5.93179E-02  6.20645E-04  1.33859E-01  3.18007E-03  1.76002E-02  2.09288E-03  1.77641E-02  2.10124E-03  1.79317E-02  2.10330E-03  1.59468E-01  3.23280E-03  2.06351E-02  2.13856E-03  1.44362E-01  3.07784E-03  1.75623E-02  2.09102E-03  7.90647E-01  3.36753E-02
  -15.0000  4.97917E+00  2.88205E-03  7.42712E-03  5.76410E-03  1.48542E-02  8.05640E-04  8.74181E-01  1.57878E-02  6.07772E-01  3.92294E-02  9.80401E-01  1.11646E-01  4.92471E+00  2.26707E-04  1.65799E-04  7.10280E-04  1.81359E-04  2.89906E-04  4.22548E-04  1.65065E-02  3.30020E-04  8.43710E-04  6.26846E-04  3.71542E-02  3.45314E-03  2.00076E-02  2.23994E-03  2.02103E-02  2.24978E-03  2.05533E-02  2.25436E-03  2.14685E-02  3.39059E-03  4.52073E-02  2.47083E-03  2.14733E-02  3.23567E-03  1.99762E-02  2.23785E-03  3.37793E-01  3.61580E-02
  -14.9000  4.98292E+00  1.44190E-03  7.43772E-03  2.88381E-03  1.48754E-02  1.10780E-03  8.74189E-01  4.42117E-03  6.07804E-01  4.01401E-02  9.80696E-01  9.13382E-02  4.92538E+00  2.33939E-04  1.67519E-04  9.97197E-04  1.88689E-04  2.47452E-04  4.24367E-04  1.72806E-02  4.57030E-04  3.83421E-04  6.29664E-04  3.82853E-02  3.73454E-03  2.29437E-02  2.40857E-03  2.32009E-02  2.42030E-03  2.38377E-02  2.42957E-03  2.32728E-02  3.56164E-03  4.86993E-02  2.82876E-03  2.34456E-02  3.40799E-03  2.28976E-02  2.40614E-03  3.76595E-01  3.89260E-02
  -14.8000  4.98600E+00  1.01612E-03  7.44519E-03  2.03225E-03  1.48904E-02  1.76952E-03  8.74202E-01  2.18499E-03  6.07821E-01  5.69505E-03  9.80738E-01  1.92991E-02  4.92552E+00  2.42277E-04  1.69299E-04  1.64270E-03  2.00762E-04  2.36226E-04  4.26103E-04  4.43983E-03  4.89662E-04  2.97712E-04  6.31852E-04  1.37175E-02  3.83536E-03  2.65776E-02  2.60391E-03  2.69107E-02  2.61809E-03  2.82484E-02  2.63719E-03  2.66678E-02  3.75765E-03  3.04026E-02  3.05222E-03  2.69278E-02  3.60591E-03  2.64920E-02  2.60085E-03  3.84454E-01  4.17516E-02
  -14.7000  4.98967E+00  8.02599E-04  7.45109E-03  1.60520E-03  1.49022E-02  4.07438E-03  8.74232E-01  1.37622E-03  6.07831E-01  4.40228E-03  9.80771E-01  1.97058E-02  4.92567E+00  2.52111E-04  1.71152E-04  3.79846E-03  2.28680E-04  2.32118E-04  4.27809E-04  7.56340E-03  5.45252E-04  2.70681E-04  6.33842E-04  2.42336E-02  4.01347E-03  3.11562E-02  2.83290E-03  3.15913E-02  2.85029E-03  3.55769E-02  2.89868E-03  3.11333E-02  3.98647E-03  3.50566E-02  3.30988E-03  3.14896E-02  3.83735E-03  3.10348E-02  2.82896E-03  4.54077E-01  4.50890E-02
  -14.6000  4.99716E+00  6.75218E-04  7.45605E-03  1.35044E-03  1.49121E-02  3.46433E-02  8.74487E-01  9.94009E-04  6.07838E-01  2.85153E-02  9.80980E-01  1.28305E-01  4.92661E+00  2.64021E-04  1.73093E-04  3.29899E-02  4.71152E-04  2.31138E-04  4.29508E-04  7.66532E-02  1.10864E-03  2.61467E-04  6.35764E-04  2.20800E-01  5.63632E-03  3.70509E-02  3.10522E-03  3.76141E-02  3.12675E-03  7.75065E-02  3.46834E-03  3.69202E-02  4.25783E-03  7.10580E-02  3.83215E-03  3.74054E-02  4.11228E-03  3.68602E-02  3.09987E-03  6.68831E-01  5.00049E-02
  -14.5000  5.01228E+00  5.93111E-04  7.46041E-03  1.18622E-03  1.49208E-02  1.44218E-01  8.75547E-01  7.83092E-04  6.07844E-01  5.86569E-02  9.81411E-01  4.07315E-01  4.92960E+00  2.79016E-04  1.75144E-04  1.23996E-01  1.38250E-03  2.31950E-04  4.31213E-04  1.27637E-01  2.04676E-03  2.59781E-04  6.37673E-04  5.04808E-01  9.34659E-03  4.52978E-02  3.43816E-03  4.55489E-02  3.46152E-03  2.27774E-01  5.14245E-03  4.45331E-02  4.58514E-03  1.18743E-01  4.70489E-03  4.52047E-02  4.44452E-03  4.45060E-02  3.42699E-03  1.14321E+00  5.84073E-02
  -14.4000  5.01907E+00  5.38704E-04  7.46437E-03  1.07741E-03  1.49287E-02  1.46379E-02  8.75654E-01  6.54943E-04  6.07848E-01  6.64224E-03  9.81460E-01  4.38702E-02  4.92993E+00  2.98864E-04  1.77340E-04  1.28355E-02  1.47684E-03  2.33972E-04  4.32932E-04  1.39751E-02  2.14948E-03  2.62199E-04  6.39600E-04  5.52113E-02  9.75238E-03  5.51982E-02  3.84385E-03  5.63058E-02  3.87536E-03  7.26573E-02  5.67647E-03  5.47991E-02  4.98791E-03  6.23241E-02  5.16296E-03  5.57545E-02  4.85431E-03  5.47675E-02  3.82952E-03  8.23613E-01  6.44608E-02
  -14.3000  5.02652E+00  5.03130E-04  7.46807E-03  1.00626E-03  1.49361E-02  3.38361E-03  8.75679E-01  5.72051E-04  6.07853E-01  1.93191E-03  9.81474E-01  1.17752E-02  4.93001E+00  3.27019E-04  1.79744E-04  3.27759E-03  1.50093E-03  2.36928E-04  4.34674E-04  3.71259E-03  2.17676E-03  2.67462E-04  6.41566E-04  1.56432E-02  9.86736E-03  6.97317E-02  4.35637E-03  7.14152E-02  4.40026E-03  7.26863E-02  6.21070E-03  6.90944E-02  5.49574E-03  7.06061E-02  5.68191E-03  7.05050E-02  5.37251E-03  6.90649E-02  4.33714E-03  9.86207E-01  7.17093E-02
  -14.2000  5.03603E+00  4.81927E-04  7.47161E-03  9.63854E-04  1.49432E-02  1.69129E-03  8.75691E-01  5.16563E-04  6.07856E-01  1.09285E-03  9.81482E-01  6.60141E-03  4.93006E+00  3.71066E-04  1.82471E-04  2.09393E-03  1.51632E-03  2.40713E-04  4.36443E-04  1.89479E-03  2.19069E-03  2.75266E-04  6.43589E-04  9.75152E-03  9.93903E-03  9.11358E-02  5.02621E-03  9.36289E-02  5.08842E-03  9.13291E-02  6.88196E-03  8.98317E-02  6.15600E-03  9.02031E-02  6.34489E-03  9.20182E-02  6.04884E-03  8.97973E-02  4.99713E-03  1.27589E+00  8.10869E-02
  -14.1000  5.04888E+00  4.73667E-04  7.47509E-03  9.47334E-04  1.49502E-02  1.29328E-03  8.75701E-01  4.79789E-04  6.07860E-01  7.87883E-04  9.81488E-01  5.12190E-03  4.93010E+00  4.50332E-04  1.85781E-04  2.73003E-03  1.53639E-03  2.45322E-04  4.38246E-04  1.28107E-03  2.20010E-03  2.85907E-04  6.45690E-04  9.98533E-03  1.00124E-02  1.25209E-01  5.94648E-03  1.28350E-01  6.03177E-03  1.22899E-01  7.78525E-03  1.21545E-01  7.04933E-03  1.21373E-01  7.23696E-03  1.25158E-01  6.96873E-03  1.21492E-01  5.89008E-03  1.73205E+00  9.38172E-02
  -14.0000  5.06790E+00  4.81014E-04  7.47863E-03  9.62028E-04  1.49573E-02  2.98495E-03  8.75723E-01  4.58504E-04  6.07863E-01  7.15770E-04  9.81493E-01  8.31845E-03  4.93016E+00  6.29674E-04  1.90409E-04  1.44043E-02  1.64226E-03  2.50907E-04  4.40090E-04  1.44296E-03  2.21071E-03  3.00503E-04  6.47899E-04  3.40567E-02  1.02627E-02  2.01875E-01  7.43023E-03  1.87762E-01  7.41180E-03  1.82684E-01  9.12795E-03  1.73599E-01  8.32527E-03  1.73121E-01  8.50938E-03  1.80113E-01  8.29254E-03  1.73494E-01  7.16524E-03  2.54530E+00  1.12525E-01
  -13.9000  5.09760E+00  5.22546E-04  7.48247E-03  1.04509E-03  1.49649E-02  4.29773E-03  8.75754E-01  4.59713E-04  6.07867E-01  6.92394E-04  9.81499E-01  1.08997E-02  4.93024E+00  1.24869E-03  1.99587E-04  2.30828E-02  1.81191E-03  2.57916E-04  4.41986E-04  1.62569E-03  2.22266E-03  3.22492E-04  6.50269E-04  5.30751E-02  1.06528E-02  3.13534E-01  9.73467E-03  3.07790E-01  9.67401E-03  2.82045E-01  1.12009E-02  2.68020E-01  1.02952E-02  2.66948E-01  1.04714E-02  2.81332E-01  1.03603E-02  2.67737E-01  9.13307E-03  3.97481E+00  1.41739E-01
  -13.8000  5.15125E+00  9.26127E-04  7.48927E-03  1.85225E-03  1.49785E-02  8.80254E-04  8.75761E-01  6.59316E-04  6.07872E-01  5.15023E-04  9.81502E-01  4.10919E-03  4.93027E+00  8.95748E-03  2.65423E-04  2.69815E-03  1.83174E-03  2.68491E-04  4.43959E-04  7.32756E-04  2.22804E-03  3.81077E-04  6.53070E-04  2.60759E-02  1.08445E-02  4.71068E-01  1.31970E-02  7.97981E-01  1.55391E-02  4.64811E-01  1.46172E-02  4.68131E-01  1.37359E-02  4.64363E-01  1.38844E-02  5.01115E-01  1.40434E-02  4.66314E-01  1.25604E-02  7.26757E+00  1.95155E-01
  -13.7000  5.26189E+00  9.54446E-04  7.49629E-03  1.90889E-03  1.49926E-02  6.25964E-04  8.75766E-01  6.47333E-04  6.07876E-01  5.06545E-04  9.81506E-01  3.55968E-03  4.93030E+00  7.54684E-03  3.20891E-04  1.28077E-03  1.84116E-03  2.85682E-04  4.46059E-04  6.44398E-04  2.23278E-03  4.54287E-04  6.56409E-04  2.04239E-02  1.09946E-02  1.01256E+00  2.06391E-02  1.34486E+00  2.54236E-02  1.00146E+00  2.19778E-02  1.01058E+00  2.11635E-02  1.00497E+00  2.12708E-02  1.13149E+00  2.23597E-02  1.00773E+00  1.99671E-02  1.50273E+01  3.05603E-01
  -13.6000  5.66904E+00  1.25115E-03  7.50548E-03  2.50231E-03  1.50110E-02  6.90150E-04  8.75771E-01  7.46303E-04  6.07882E-01  6.67481E-04  9.81511E-01  4.20787E-03  4.93033E+00  2.08322E-03  3.36203E-04  1.09822E-03  1.84923E-03  3.73611E-04  4.48805E-04  7.65607E-04  2.23841E-03  1.13140E-03  6.64725E-04  1.09041E-02  1.10747E-02  3.63336E+00  4.73438E-02  4.79211E+00  6.06450E-02  3.57725E+00  4.82701E-02  3.60732E+00  4.76769E-02  3.61803E+00  4.78628E-02  4.87380E+00  5.81815E-02  3.58746E+00  4.63344E-02  5.53787E+01  7.12629E-01
  -13.5000  2.58729E+01  2.38911E-02  7.68108E-03  4.77823E-02  1.53622E-02  6.09867E-03  8.75815E-01  8.84049E-03  6.07947E-01  9.64063E-03  9.81582E-01  4.91596E-02  4.93069E+00  1.00788E-02  4.10281E-04  9.99131E-03  1.92266E-03  2.34032E-03  4.66006E-04  9.36061E-03  2.30721E-03  8.68511E-03  7.28559E-04  8.09123E-02  1.16694E-02  2.09579E+02  1.58772E+00  2.08899E+02  1.59603E+00  1.70791E+02  1.30356E+00  1.82671E+02  1.39029E+00  1.73607E+02  1.32385E+00  2.34724E+02  1.78337E+00  1.94079E+02  1.47279E+00  2.74870E+03  2.09152E+01
  -13.4000  2.64651E+01  1.30336E-03  7.69066E-03  2.60671E-03  1.53813E-02  9.39358E-04  8.75822E-01  6.16354E-04  6.07951E-01  8.06792E-04  9.81588E-01  4.72501E-03  4.93072E+00  2.73836E-03  4.30407E-04  9.78843E-04  1.92986E-03  3.45701E-04  4.68547E-04  7.35266E-04  2.31261E-03  6.75779E-04  7.33526E-04  1.09479E-02  1.17499E-02  5.96941E+00  1.63160E+00  5.58692E+00  1.63709E+00  6.01449E+00  1.34777E+00  5.92577E+00  1.43384E+00  5.97579E+00  1.36777E+00  4.81431E+00  1.81875E+00  5.98676E+00  1.51679E+00  8.05469E+01  2.15072E+01
  -13.3000  2.65949E+01  8.22809E-04  7.69671E-03  1.64562E-03  1.53934E-02  4.61119E-04  8.75826E-01  5.33164E-04  6.07955E-01  4.79850E-04  9.81591E-01  2.94827E-03  4.93074E+00  8.28986E-04  4.36500E-04  6.23710E-04  1.93444E-03  3.38643E-04  4.71036E-04  5.63944E-04  2.31676E-03  6.25730E-04  7.38125E-04  5.96203E-03  1.17937E-02  1.29345E+00  1.64111E+00  1.18936E+00  1.64583E+00  1.29782E+00  1.35731E+00  1.29468E+00  1.44336E+00  1.29329E+00  1.37728E+00  1.15530E+00  1.82724E+00  1.29976E+00  1.52634E+00  1.76473E+01  2.16369E+01
  -13.2000  2.66505E+01  8.92545E-04  7.70327E-03  1.78509E-03  1.54065E-02  3.90501E-04  8.75829E-01  6.28525E-04  6.07960E-01  4.38467E-04  9.81594E-01  2.91499E-03  4.93077E+00  7.17896E-04  4.41776E-04  5.85718E-04  1.93875E-03  3.80157E-04  4.73830E-04  5.51960E-04  2.32081E-03  8.17079E-04  7.44131E-04  6.10562E-03  1.18386E-02  5.50099E-01  1.64515E+00  5.15122E-01  1.64962E+00  5.51102E-01  1.36136E+00  5.51041E-01  1.44741E+00  5.49391E-01  1.38132E+00  5.09263E-01  1.83099E+00  5.52416E-01  1.53040E+00  7.55687E+00  2.16925E+01
  -13.1000  2.66814E+01  1.38818E-03  7.71347E-03  2.77636E-03  1.54269E-02  3.73768E-04  8.75831E-01  1.12592E-03  6.07968E-01  4.40918E-04  9.81598E-01  3.88121E-03  4.93079E+00  8.04318E-04  4.47688E-04  6.72325E-04  1.94369E-03  5.57347E-04  4.77926E-04  5.75198E-04  2.32504E-03  1.61742E-03  7.56018E-04  8.45322E-03  1.19007E-02  3.03104E-01  1.64738E+00  2.88229E-01  1.65174E+00  3.03880E-01  1.36359E+00  3.03654E-01  1.44964E+00  3.02388E-01  1.38354E+00  2.86720E-01  1.83309E+00  3.03992E-01  1.53264E+00  4.18394E+00  2.17232E+01
  -13.0000  2.67032E+01  3.16210E-02  7.94588E-03  6.32419E-02  1.58918E-02  4.29122E-04  8.75834E-01  3.53534E-02  6.08228E-01  4.70513E-04  9.81601E-01  7.25060E-02  4.93133E+00  1.09372E-03  4.55727E-04  1.34790E-03  1.95360E-03  1.22625E-02  5.68054E-04  6.29380E-04  2.32967E-03  5.05389E-02  1.12747E-03  1.31745E-01  1.28690E-02  1.92721E-01  1.64879E+00  1.86562E-01  1.65311E+00  1.95712E-01  1.36503E+00  2.07198E-01  1.45116E+00  1.91179E-01  1.38495E+00  1.88517E-01  1.83448E+00  1.92041E-01  1.53405E+00  2.70786E+00  2.17431E+01
  -12.9000  2.67231E+01  2.20175E-03  7.96206E-03  4.40351E-03  1.59241E-02  5.77926E-03  8.75877E-01  1.68527E-03  6.08240E-01  8.91891E-04  9.81608E-01  1.67128E-02  4.93145E+00  1.91945E-03  4.69835E-04  5.40285E-02  2.35070E-03  7.56471E-04  5.73614E-04  1.05789E-03  2.33744E-03  3.20282E-03  1.15101E-03  1.21930E-01  1.37652E-02  2.13827E-01  1.65036E+00  1.34993E-01  1.65410E+00  3.98222E-01  1.36796E+00  1.32514E-01  1.45214E+00  1.33099E-01  1.38592E+00  1.34431E-01  1.83547E+00  1.32225E-01  1.53502E+00  2.55862E+00  2.17619E+01
  -12.8000  2.67341E+01  2.14722E-03  7.97784E-03  4.29443E-03  1.59557E-02  3.94739E-04  8.75880E-01  1.14274E-03  6.08249E-01  6.15312E-04  9.81612E-01  4.30557E-03  4.93148E+00  6.01568E-03  5.14049E-04  1.12279E-03  2.35895E-03  5.61467E-04  5.77741E-04  8.67500E-04  2.34382E-03  5.34349E-03  1.19029E-03  2.78219E-02  1.39697E-02  9.73307E-02  1.65108E+00  1.25184E-01  1.65502E+00  9.95985E-02  1.36869E+00  9.66013E-02  1.45285E+00  9.65465E-02  1.38663E+00  1.20803E-01  1.83636E+00  9.65551E-02  1.53573E+00  1.46524E+00  2.17727E+01
  -12.7000  2.67959E+01  1.41471E-02  8.08182E-03  2.82942E-02  1.61636E-02  3.43074E-04  8.75882E-01  7.99873E-03  6.08308E-01  7.98866E-04  9.81618E-01  1.82813E-02  4.93162E+00  3.75336E-01  3.27271E-03  6.28368E-04  2.36357E-03  1.38871E-03  5.87948E-04  1.15537E-03  2.35231E-03  1.53090E-01  2.31548E-03  1.06320E+00  2.17840E-02  7.36846E-02  1.65162E+00  2.26529E+00  1.67167E+00  7.42309E-02  1.36923E+00  7.72157E-02  1.45341E+00  7.40458E-02  1.38718E+00  1.00949E+00  1.84378E+00  7.35938E-02  1.53627E+00  7.29511E+00  2.18263E+01
  -12.6000  2.68040E+01  7.55027E-03  8.13732E-03  1.51005E-02  1.62746E-02  3.35070E-04  8.75885E-01  2.95182E-03  6.08329E-01  1.22591E-03  9.81627E-01  9.02559E-03  4.93168E+00  8.78134E-03  3.33726E-03  5.38238E-04  2.36752E-03  1.15733E-03  5.96454E-04  1.80967E-03  2.36561E-03  1.09674E-02  2.39608E-03  4.65079E-02  2.21259E-02  5.79410E-02  1.65205E+00  1.05324E-01  1.67244E+00  5.81500E-02  1.36966E+00  5.81185E-02  1.45384E+00  5.92451E-02  1.38761E+00  1.20337E-01  1.84466E+00  5.79499E-02  1.53670E+00  1.03413E+00  2.18339E+01
  -12.5000  2.68105E+01  4.44285E-02  8.46386E-03  8.88569E-02  1.69277E-02  3.36833E-04  8.75887E-01  1.56628E-02  6.08444E-01  2.55405E-03  9.81646E-01  3.71073E-02  4.93196E+00  2.28982E-03  3.35409E-03  5.17150E-04  2.37133E-03  5.29342E-03  6.35360E-04  3.82605E-03  2.39373E-03  4.01871E-03  2.42562E-03  3.18903E-02  2.23602E-02  4.67887E-02  1.65239E+00  5.65227E-02  1.67286E+00  4.68818E-02  1.37001E+00  4.77106E-02  1.45419E+00  5.05034E-02  1.38798E+00  6.59835E-02  1.84515E+00  4.68175E-02  1.53704E+00  7.22417E-01  2.18392E+01
