    Energy     Int_t       n(0,0)      Intn(0,0)    n_l(0)      Intn_l(0)      n(1,-1)     Intn(1,-1)    n(1,0)      Intn(1,0)     n(1,1)      Intn(1,1)    n_l(1)      Intn_l(1)      n(2,-2)     Intn(2,-2)    n(2,-1)     Intn(2,-1)    n(2,0)      Intn(2,0)     n(2,1)      Intn(2,1)     n(2,2)      Intn(2,2)    n_l(2)      Intn_l(2)      n(3,-3)     Intn(3,-3)    n(3,-2)     Intn(3,-2)    n(3,-1)     Intn(3,-1)    n(3,0)      Intn(3,0)     n(3,1)      Intn(3,1)     n(3,2)      Intn(3,2)     n(3,3)      Intn(3,3)    n_l(3)      Intn_l(3)  
   14.3000  1.52061E+01  1.82900E-01  4.60850E-01  3.65801E-01  9.21701E-01  2.48740E-01  8.92870E-01  2.88456E-01  2.44076E-01  2.48740E-01  8.92870E-01  1.57187E+00  4.05963E+00  1.80287E-01  8.56168E-01  9.61215E-02  8.68243E-01  2.19325E-01  8.51365E-01  9.61215E-02  8.68243E-01  1.80287E-01  8.56168E-01  1.54428E+00  8.60037E+00  1.12522E-01  5.64181E-02  7.52130E-02  5.87131E-02  1.26126E-01  2.47382E-01  1.28922E-01  8.00937E-02  1.26126E-01  2.47382E-01  7.52130E-02  5.87131E-02  2.10949E-01  6.35161E-02  1.71014E+00  1.62444E+00
   14.4000  1.52443E+01  1.79063E-01  4.62166E-01  3.58125E-01  9.24333E-01  2.53568E-01  8.94734E-01  2.88405E-01  2.46195E-01  2.53568E-01  8.94734E-01  1.59108E+00  4.07133E+00  1.76532E-01  8.57465E-01  9.39505E-02  8.68934E-01  2.19250E-01  8.52976E-01  9.39505E-02  8.68934E-01  1.76532E-01  8.57465E-01  1.52043E+00  8.61155E+00  1.15534E-01  5.72673E-02  7.62541E-02  5.92735E-02  1.27791E-01  2.48321E-01  1.28185E-01  8.10359E-02  1.27791E-01  2.48321E-01  7.62541E-02  5.92735E-02  2.11459E-01  6.50703E-02  1.72654E+00  1.63713E+00
   14.5000  1.52826E+01  1.75489E-01  4.63456E-01  3.50979E-01  9.26912E-01  2.58386E-01  8.96633E-01  2.88209E-01  2.48314E-01  2.58386E-01  8.96633E-01  1.60996E+00  4.08316E+00  1.72912E-01  8.58736E-01  9.18638E-02  8.69609E-01  2.19341E-01  8.54588E-01  9.18638E-02  8.69609E-01  1.72912E-01  8.58736E-01  1.49779E+00  8.62256E+00  1.18764E-01  5.81402E-02  7.73853E-02  5.98423E-02  1.29465E-01  2.49273E-01  1.27509E-01  8.19730E-02  1.29465E-01  2.49273E-01  7.73853E-02  5.98423E-02  2.11395E-01  6.66241E-02  1.74274E+00  1.64994E+00
   14.6000  1.53208E+01  1.72158E-01  4.64722E-01  3.44316E-01  9.29443E-01  2.63184E-01  8.98568E-01  2.87939E-01  2.50430E-01  2.63184E-01  8.98568E-01  1.62861E+00  4.09513E+00  1.69435E-01  8.59982E-01  8.98679E-02  8.70269E-01  2.19572E-01  8.56202E-01  8.98679E-02  8.70269E-01  1.69435E-01  8.59982E-01  1.47636E+00  8.63341E+00  1.22186E-01  5.90382E-02  7.86038E-02  6.04200E-02  1.31141E-01  2.50237E-01  1.26916E-01  8.29058E-02  1.31141E-01  2.50237E-01  7.86038E-02  6.04200E-02  2.10795E-01  6.81734E-02  1.75877E+00  1.66286E+00
   14.7000  1.53592E+01  1.69048E-01  4.65964E-01  3.38097E-01  9.31928E-01  2.67949E-01  9.00537E-01  2.87650E-01  2.52544E-01  2.67949E-01  9.00537E-01  1.64709E+00  4.10724E+00  1.66109E-01  8.61202E-01  8.79681E-02  8.70916E-01  2.19909E-01  8.57818E-01  8.79681E-02  8.70916E-01  1.66109E-01  8.61202E-01  1.45613E+00  8.64411E+00  1.25766E-01  5.99626E-02  7.99076E-02  6.10073E-02  1.32812E-01  2.51213E-01  1.26426E-01  8.38351E-02  1.32812E-01  2.51213E-01  7.99076E-02  6.10073E-02  2.09707E-01  6.97147E-02  1.77468E+00  1.67591E+00
   14.8000  1.53976E+01  1.66144E-01  4.67185E-01  3.32287E-01  9.34370E-01  2.72665E-01  9.02541E-01  2.87384E-01  2.54656E-01  2.72665E-01  9.02541E-01  1.66543E+00  4.11948E+00  1.62936E-01  8.62400E-01  8.61692E-02  8.71549E-01  2.20317E-01  8.59438E-01  8.61692E-02  8.71549E-01  1.62936E-01  8.62400E-01  1.43705E+00  8.65467E+00  1.29456E-01  6.09141E-02  8.12940E-02  6.16048E-02  1.34475E-01  2.52201E-01  1.26049E-01  8.47615E-02  1.34475E-01  2.52201E-01  8.12940E-02  6.16048E-02  2.08187E-01  7.12448E-02  1.79046E+00  1.68907E+00
   14.9000  1.54361E+01  1.63428E-01  4.68386E-01  3.26856E-01  9.36773E-01  2.77314E-01  9.04579E-01  2.87170E-01  2.56767E-01  2.77314E-01  9.04579E-01  1.68360E+00  4.13185E+00  1.59918E-01  8.63575E-01  8.44746E-02  8.72170E-01  2.20756E-01  8.61060E-01  8.44746E-02  8.72170E-01  1.59918E-01  8.63575E-01  1.41908E+00  8.66510E+00  1.33195E-01  6.18930E-02  8.27601E-02  6.22131E-02  1.36129E-01  2.53202E-01  1.25793E-01  8.56861E-02  1.36129E-01  2.53202E-01  8.27601E-02  6.22131E-02  2.06296E-01  7.27611E-02  1.80613E+00  1.70234E+00
   15.0000  1.54746E+01  1.60888E-01  4.69569E-01  3.21775E-01  9.39138E-01  2.81871E-01  9.06651E-01  2.87025E-01  2.58877E-01  2.81871E-01  9.06651E-01  1.70154E+00  4.14436E+00  1.57056E-01  8.64730E-01  8.28867E-02  8.72779E-01  2.21187E-01  8.62686E-01  8.28867E-02  8.72779E-01  1.57056E-01  8.64730E-01  1.40214E+00  8.67541E+00  1.36911E-01  6.28993E-02  8.43038E-02  6.28327E-02  1.37776E-01  2.54215E-01  1.25661E-01  8.66097E-02  1.37776E-01  2.54215E-01  8.43038E-02  6.28327E-02  2.04097E-01  7.42612E-02  1.82166E+00  1.71573E+00
   15.1000  1.55133E+01  1.58510E-01  4.70734E-01  3.17021E-01  9.41468E-01  2.86308E-01  9.08755E-01  2.86954E-01  2.60986E-01  2.86308E-01  9.08755E-01  1.71914E+00  4.15699E+00  1.54346E-01  8.65864E-01  8.14071E-02  8.73378E-01  2.21565E-01  8.64314E-01  8.14071E-02  8.73378E-01  1.54346E-01  8.65864E-01  1.38614E+00  8.68560E+00  1.40519E-01  6.39321E-02  8.59223E-02  6.34643E-02  1.39418E-01  2.55239E-01  1.25652E-01  8.75332E-02  1.39418E-01  2.55239E-01  8.59223E-02  6.34643E-02  2.01654E-01  7.57433E-02  1.83701E+00  1.72923E+00
   15.2000  1.55520E+01  1.56285E-01  4.71883E-01  3.12571E-01  9.43765E-01  2.90589E-01  9.10891E-01  2.86953E-01  2.63095E-01  2.90589E-01  9.10891E-01  1.73626E+00  4.16975E+00  1.51787E-01  8.66980E-01  8.00366E-02  8.73966E-01  2.21847E-01  8.65945E-01  8.00366E-02  8.73966E-01  1.51787E-01  8.66980E-01  1.37099E+00  8.69567E+00  1.43926E-01  6.49899E-02  8.76130E-02  6.41082E-02  1.41060E-01  2.56276E-01  1.25764E-01  8.84575E-02  1.41060E-01  2.56276E-01  8.76130E-02  6.41082E-02  1.99032E-01  7.72062E-02  1.85214E+00  1.74284E+00
   15.3000  1.55909E+01  1.54202E-01  4.73016E-01  3.08404E-01  9.46032E-01  2.94583E-01  9.13056E-01  2.86742E-01  2.65202E-01  2.94583E-01  9.13056E-01  1.75182E+00  4.18263E+00  1.49374E-01  8.68078E-01  7.87755E-02  8.74545E-01  2.21991E-01  8.67577E-01  7.87755E-02  8.74545E-01  1.49374E-01  8.68078E-01  1.35658E+00  8.70564E+00  1.47053E-01  6.60708E-02  8.93680E-02  6.47650E-02  1.42707E-01  2.57325E-01  1.25919E-01  8.93830E-02  1.42707E-01  2.57325E-01  8.93680E-02  6.47650E-02  1.96329E-01  7.86491E-02  1.86690E+00  1.75657E+00
   15.4000  1.56298E+01  1.52251E-01  4.74135E-01  3.04502E-01  9.48270E-01  2.98439E-01  9.15250E-01  2.86850E-01  2.67311E-01  2.98439E-01  9.15250E-01  1.76746E+00  4.19562E+00  1.47101E-01  8.69159E-01  7.76237E-02  8.75115E-01  2.21957E-01  8.69208E-01  7.76237E-02  8.75115E-01  1.47101E-01  8.69159E-01  1.34281E+00  8.71551E+00  1.49765E-01  6.71715E-02  9.11993E-02  6.54353E-02  1.44369E-01  2.58386E-01  1.26260E-01  9.03110E-02  1.44369E-01  2.58386E-01  9.11993E-02  6.54353E-02  1.93515E-01  8.00715E-02  1.88135E+00  1.77039E+00
   15.5000  1.56688E+01  1.50423E-01  4.75240E-01  3.00846E-01  9.50481E-01  3.02021E-01  9.17470E-01  2.86981E-01  2.69420E-01  3.02021E-01  9.17470E-01  1.78205E+00  4.20872E+00  1.44965E-01  8.70224E-01  7.65801E-02  8.75678E-01  2.21709E-01  8.70837E-01  7.65801E-02  8.75678E-01  1.44965E-01  8.70224E-01  1.32960E+00  8.72529E+00  1.51993E-01  6.82886E-02  9.30991E-02  6.61196E-02  1.46052E-01  2.59459E-01  1.26709E-01  9.12423E-02  1.46052E-01  2.59459E-01  9.30991E-02  6.61196E-02  1.90684E-01  8.14730E-02  1.89538E+00  1.78432E+00
   15.6000  1.57079E+01  1.48708E-01  4.76333E-01  2.97415E-01  9.52667E-01  3.05286E-01  9.19713E-01  2.87113E-01  2.71530E-01  3.05286E-01  9.19713E-01  1.79537E+00  4.22191E+00  1.42961E-01  8.71275E-01  7.56439E-02  8.76234E-01  2.21221E-01  8.72463E-01  7.56439E-02  8.76234E-01  1.42961E-01  8.71275E-01  1.31686E+00  8.73496E+00  1.53669E-01  6.94181E-02  9.50657E-02  6.68183E-02  1.47764E-01  2.60546E-01  1.27260E-01  9.21776E-02  1.47764E-01  2.60546E-01  9.50657E-02  6.68183E-02  1.87875E-01  8.28538E-02  1.90893E+00  1.79835E+00
   15.7000  1.57471E+01  1.47097E-01  4.77415E-01  2.94193E-01  9.54829E-01  3.08192E-01  9.21978E-01  2.87221E-01  2.73641E-01  3.08192E-01  9.21978E-01  1.80721E+00  4.23520E+00  1.41082E-01  8.72312E-01  7.48142E-02  8.76784E-01  2.20472E-01  8.74084E-01  7.48142E-02  8.76784E-01  1.41082E-01  8.72312E-01  1.30453E+00  8.74455E+00  1.54746E-01  7.05555E-02  9.70987E-02  6.75320E-02  1.49510E-01  2.61644E-01  1.27908E-01  9.31178E-02  1.49510E-01  2.61644E-01  9.70987E-02  6.75320E-02  1.85128E-01  8.42145E-02  1.92200E+00  1.81248E+00
   15.8000  1.57863E+01  1.45580E-01  4.78485E-01  2.91159E-01  9.56969E-01  3.10701E-01  9.24262E-01  2.87282E-01  2.75753E-01  3.10701E-01  9.24262E-01  1.81737E+00  4.24855E+00  1.39323E-01  8.73336E-01  7.40897E-02  8.77329E-01  2.19452E-01  8.75697E-01  7.40897E-02  8.77329E-01  1.39323E-01  8.73336E-01  1.29256E+00  8.75405E+00  1.55206E-01  7.16962E-02  9.91989E-02  6.82611E-02  1.51298E-01  2.62756E-01  1.28651E-01  9.40633E-02  1.51298E-01  2.62756E-01  9.91989E-02  6.82611E-02  1.82472E-01  8.55556E-02  1.93465E+00  1.82670E+00
   15.9000  1.58255E+01  1.44147E-01  4.79544E-01  2.88295E-01  9.59088E-01  3.12781E-01  9.26561E-01  2.87275E-01  2.77864E-01  3.12781E-01  9.26561E-01  1.82567E+00  4.26197E+00  1.37678E-01  8.74348E-01  7.34692E-02  8.77869E-01  2.18160E-01  8.77300E-01  7.34692E-02  8.77869E-01  1.37678E-01  8.74348E-01  1.28091E+00  8.76347E+00  1.55060E-01  7.28359E-02  1.01367E-01  6.90061E-02  1.53133E-01  2.63882E-01  1.29486E-01  9.50150E-02  1.53133E-01  2.63882E-01  1.01367E-01  6.90061E-02  1.79934E-01  8.68781E-02  1.94696E+00  1.84101E+00
   16.0000  1.58648E+01  1.42791E-01  4.80594E-01  2.85582E-01  9.61187E-01  3.14401E-01  9.28872E-01  2.87180E-01  2.79975E-01  3.14401E-01  9.28872E-01  1.83196E+00  4.27544E+00  1.36141E-01  8.75349E-01  7.29513E-02  8.78405E-01  2.16604E-01  8.78892E-01  7.29513E-02  8.78405E-01  1.36141E-01  8.75349E-01  1.26958E+00  8.77280E+00  1.54350E-01  7.39703E-02  1.03607E-01  6.97676E-02  1.55020E-01  2.65021E-01  1.30412E-01  9.59735E-02  1.55020E-01  2.65021E-01  1.03607E-01  6.97676E-02  1.77535E-01  8.81830E-02  1.95910E+00  1.85541E+00
   16.1000  1.59041E+01  1.41501E-01  4.81634E-01  2.83003E-01  9.63267E-01  3.15540E-01  9.31191E-01  2.86981E-01  2.82084E-01  3.15540E-01  9.31191E-01  1.83612E+00  4.28893E+00  1.34707E-01  8.76339E-01  7.25349E-02  8.78938E-01  2.14805E-01  8.80471E-01  7.25349E-02  8.78938E-01  1.34707E-01  8.76339E-01  1.25858E+00  8.78205E+00  1.53141E-01  7.50959E-02  1.05920E-01  7.05461E-02  1.56964E-01  2.66175E-01  1.31429E-01  9.69395E-02  1.56964E-01  2.66175E-01  1.05920E-01  7.05461E-02  1.75290E-01  8.94713E-02  1.97126E+00  1.86990E+00
   16.2000  1.59435E+01  1.40270E-01  4.82665E-01  2.80541E-01  9.65329E-01  3.16187E-01  9.33515E-01  2.86663E-01  2.84191E-01  3.16187E-01  9.33515E-01  1.83807E+00  4.30244E+00  1.33369E-01  8.77319E-01  7.22191E-02  8.79469E-01  2.12789E-01  8.82035E-01  7.22191E-02  8.79469E-01  1.33369E-01  8.77319E-01  1.24793E+00  8.79122E+00  1.51517E-01  7.62095E-02  1.08311E-01  7.13422E-02  1.58966E-01  2.67343E-01  1.32538E-01  9.79137E-02  1.58966E-01  2.67343E-01  1.08311E-01  7.13422E-02  1.73212E-01  9.07444E-02  1.98364E+00  1.88448E+00
   16.3000  1.59828E+01  1.39091E-01  4.83687E-01  2.78181E-01  9.67374E-01  3.16336E-01  9.35840E-01  2.86215E-01  2.86295E-01  3.16336E-01  9.35840E-01  1.83777E+00  4.31595E+00  1.32123E-01  8.78290E-01  7.20029E-02  8.79998E-01  2.10591E-01  8.83583E-01  7.20029E-02  8.79998E-01  1.32123E-01  8.78290E-01  1.23769E+00  8.80032E+00  1.49574E-01  7.73089E-02  1.10784E-01  7.21564E-02  1.61029E-01  2.68527E-01  1.33740E-01  9.88966E-02  1.61029E-01  2.68527E-01  1.10784E-01  7.21564E-02  1.71311E-01  9.20035E-02  1.99650E+00  1.89915E+00
   16.4000  1.60221E+01  1.37955E-01  4.84701E-01  2.75911E-01  9.69402E-01  3.15989E-01  9.38162E-01  2.85630E-01  2.88394E-01  3.15989E-01  9.38162E-01  1.83522E+00  4.32944E+00  1.30964E-01  8.79253E-01  7.18855E-02  8.80526E-01  2.08251E-01  8.85113E-01  7.18855E-02  8.80526E-01  1.30964E-01  8.79253E-01  1.22790E+00  8.80934E+00  1.47412E-01  7.83923E-02  1.13344E-01  7.29895E-02  1.63154E-01  2.69726E-01  1.35038E-01  9.98891E-02  1.63154E-01  2.69726E-01  1.13344E-01  7.29895E-02  1.69593E-01  9.32500E-02  2.01008E+00  1.91393E+00
   16.5000  1.60614E+01  1.36859E-01  4.85707E-01  2.73718E-01  9.71413E-01  3.15158E-01  9.40479E-01  2.84902E-01  2.90488E-01  3.15158E-01  9.40479E-01  1.83044E+00  4.34289E+00  1.29887E-01  8.80207E-01  7.18663E-02  8.81055E-01  2.05809E-01  8.86626E-01  7.18663E-02  8.81055E-01  1.29887E-01  8.80207E-01  1.21863E+00  8.81830E+00  1.45128E-01  7.94590E-02  1.15999E-01  7.38421E-02  1.65338E-01  2.70941E-01  1.36436E-01  1.00892E-01  1.65338E-01  2.70941E-01  1.15999E-01  7.38421E-02  1.68062E-01  9.44852E-02  2.02460E+00  1.92881E+00
   16.6000  1.61007E+01  1.35797E-01  4.86705E-01  2.71594E-01  9.73410E-01  3.13859E-01  9.42786E-01  2.84030E-01  2.92576E-01  3.13859E-01  9.42786E-01  1.82350E+00  4.35629E+00  1.28888E-01  8.81154E-01  7.19446E-02  8.81583E-01  2.03309E-01  8.88120E-01  7.19446E-02  8.81583E-01  1.28888E-01  8.81154E-01  1.20995E+00  8.82719E+00  1.42813E-01  8.05087E-02  1.18757E-01  7.47149E-02  1.67581E-01  2.72173E-01  1.37939E-01  1.01906E-01  1.67581E-01  2.72173E-01  1.18757E-01  7.47149E-02  1.66719E-01  9.57106E-02  2.04029E+00  1.94380E+00
   16.7000  1.61400E+01  1.34765E-01  4.87695E-01  2.69531E-01  9.75391E-01  3.12115E-01  9.45080E-01  2.83015E-01  2.94656E-01  3.12115E-01  9.45080E-01  1.81449E+00  4.36963E+00  1.27965E-01  8.82095E-01  7.21199E-02  8.82113E-01  2.00794E-01  8.89596E-01  7.21199E-02  8.82113E-01  1.27965E-01  8.82095E-01  1.20193E+00  8.83603E+00  1.40550E-01  8.15417E-02  1.21625E-01  7.56089E-02  1.69877E-01  2.73422E-01  1.39551E-01  1.02931E-01  1.69877E-01  2.73422E-01  1.21625E-01  7.56089E-02  1.65565E-01  9.69275E-02  2.05734E+00  1.95892E+00
   16.8000  1.61792E+01  1.33762E-01  4.88678E-01  2.67524E-01  9.77357E-01  3.09956E-01  9.47358E-01  2.81858E-01  2.96727E-01  3.09956E-01  9.47358E-01  1.80354E+00  4.38289E+00  1.27112E-01  8.83029E-01  7.23920E-02  8.82645E-01  1.98302E-01  8.91054E-01  7.23920E-02  8.82645E-01  1.27112E-01  8.83029E-01  1.19462E+00  8.84481E+00  1.38406E-01  8.25589E-02  1.24615E-01  7.65248E-02  1.72222E-01  2.74687E-01  1.41278E-01  1.03970E-01  1.72222E-01  2.74687E-01  1.24615E-01  7.65248E-02  1.64599E-01  9.81373E-02  2.07591E+00  1.97418E+00
   16.9000  1.62185E+01  1.32784E-01  4.89654E-01  2.65568E-01  9.79309E-01  3.07412E-01  9.49617E-01  2.80565E-01  2.98789E-01  3.07412E-01  9.49617E-01  1.79078E+00  4.39605E+00  1.26329E-01  8.83958E-01  7.27607E-02  8.83180E-01  1.95868E-01  8.92493E-01  7.27607E-02  8.83180E-01  1.26329E-01  8.83958E-01  1.18810E+00  8.85354E+00  1.36443E-01  8.35618E-02  1.27737E-01  7.74636E-02  1.74610E-01  2.75971E-01  1.43125E-01  1.05022E-01  1.74610E-01  2.75971E-01  1.27737E-01  7.74636E-02  1.63820E-01  9.93413E-02  2.09616E+00  1.98959E+00
   17.0000  1.62577E+01  1.31831E-01  4.90623E-01  2.63663E-01  9.81247E-01  3.04516E-01  9.51855E-01  2.79139E-01  3.00841E-01  3.04516E-01  9.51855E-01  1.77634E+00  4.40910E+00  1.25613E-01  8.84881E-01  7.32259E-02  8.83718E-01  1.93522E-01  8.93916E-01  7.32259E-02  8.83718E-01  1.25613E-01  8.84881E-01  1.18240E+00  8.86223E+00  1.34703E-01  8.45518E-02  1.31003E-01  7.84265E-02  1.77034E-01  2.77272E-01  1.45099E-01  1.06088E-01  1.77034E-01  2.77272E-01  1.31003E-01  7.84265E-02  1.63223E-01  1.00541E-01  2.11820E+00  2.00516E+00
   17.1000  1.62970E+01  1.30904E-01  4.91585E-01  2.61808E-01  9.83171E-01  3.01307E-01  9.54070E-01  2.77588E-01  3.02881E-01  3.01307E-01  9.54070E-01  1.76041E+00  4.42204E+00  1.24963E-01  8.85799E-01  7.37873E-02  8.84261E-01  1.91287E-01  8.95322E-01  7.37873E-02  8.84261E-01  1.24963E-01  8.85799E-01  1.17757E+00  8.87088E+00  1.33221E-01  8.55310E-02  1.34426E-01  7.94145E-02  1.79485E-01  2.78591E-01  1.47206E-01  1.07170E-01  1.79485E-01  2.78591E-01  1.34426E-01  7.94145E-02  1.62805E-01  1.01738E-01  2.14211E+00  2.02090E+00
   17.2000  1.63363E+01  1.30002E-01  4.92541E-01  2.60004E-01  9.85082E-01  2.97821E-01  9.56259E-01  2.75919E-01  3.04909E-01  2.97821E-01  9.56259E-01  1.74312E+00  4.43485E+00  1.24377E-01  8.86714E-01  7.44447E-02  8.84808E-01  1.89181E-01  8.96712E-01  7.44447E-02  8.84808E-01  1.24377E-01  8.86714E-01  1.17365E+00  8.87951E+00  1.32027E-01  8.65014E-02  1.38019E-01  8.04289E-02  1.81953E-01  2.79928E-01  1.49451E-01  1.08269E-01  1.81953E-01  2.79928E-01  1.38019E-01  8.04289E-02  1.62559E-01  1.02932E-01  2.16796E+00  2.03683E+00
   17.3000  1.63756E+01  1.29127E-01  4.93490E-01  2.58254E-01  9.86980E-01  2.94091E-01  9.58420E-01  2.74137E-01  3.06924E-01  2.94091E-01  9.58420E-01  1.72464E+00  4.44753E+00  1.23855E-01  8.87624E-01  7.51978E-02  8.85361E-01  1.87217E-01  8.98088E-01  7.51978E-02  8.85361E-01  1.23855E-01  8.87624E-01  1.17065E+00  8.88811E+00  1.31140E-01  8.74652E-02  1.41797E-01  8.14711E-02  1.84425E-01  2.81284E-01  1.51841E-01  1.09385E-01  1.84425E-01  2.81284E-01  1.41797E-01  8.14711E-02  1.62479E-01  1.04127E-01  2.19581E+00  2.05297E+00
   17.4000  1.64150E+01  1.28280E-01  4.94433E-01  2.56559E-01  9.88866E-01  2.90150E-01  9.60553E-01  2.72252E-01  3.08925E-01  2.90150E-01  9.60553E-01  1.70510E+00  4.46006E+00  1.23397E-01  8.88531E-01  7.60466E-02  8.85920E-01  1.85399E-01  8.99451E-01  7.60466E-02  8.85920E-01  1.23397E-01  8.88531E-01  1.16857E+00  8.89670E+00  1.30577E-01  8.84249E-02  1.45775E-01  8.25425E-02  1.86891E-01  2.82657E-01  1.54382E-01  1.10519E-01  1.86891E-01  2.82657E-01  1.45775E-01  8.25425E-02  1.62561E-01  1.05321E-01  2.22570E+00  2.06933E+00
   17.5000  1.64544E+01  1.27461E-01  4.95370E-01  2.54922E-01  9.90739E-01  2.86029E-01  9.62655E-01  2.70271E-01  3.10912E-01  2.86029E-01  9.62655E-01  1.68466E+00  4.47244E+00  1.23003E-01  8.89435E-01  7.69907E-02  8.86485E-01  1.83728E-01  9.00801E-01  7.69907E-02  8.86485E-01  1.23003E-01  8.89435E-01  1.16743E+00  8.90528E+00  1.30349E-01  8.93830E-02  1.49968E-01  8.36447E-02  1.89338E-01  2.84049E-01  1.57079E-01  1.11674E-01  1.89338E-01  2.84049E-01  1.49968E-01  8.36447E-02  1.62801E-01  1.06518E-01  2.25768E+00  2.08592E+00
   17.6000  1.64939E+01  1.26674E-01  4.96301E-01  2.53348E-01  9.92601E-01  2.81758E-01  9.64726E-01  2.68201E-01  3.12883E-01  2.81758E-01  9.64726E-01  1.66343E+00  4.48467E+00  1.22674E-01  8.90337E-01  7.80295E-02  8.87059E-01  1.82195E-01  9.02140E-01  7.80295E-02  8.87059E-01  1.22674E-01  8.90337E-01  1.16720E+00  8.91386E+00  1.30466E-01  9.03419E-02  1.54392E-01  8.47795E-02  1.91755E-01  2.85458E-01  1.59938E-01  1.12849E-01  1.91755E-01  2.85458E-01  1.54392E-01  8.47795E-02  1.63190E-01  1.07717E-01  2.29178E+00  2.10277E+00
   17.7000  1.65335E+01  1.25921E-01  4.97226E-01  2.51841E-01  9.94452E-01  2.77363E-01  9.66765E-01  2.66049E-01  3.14838E-01  2.77363E-01  9.66765E-01  1.64155E+00  4.49674E+00  1.22410E-01  8.91236E-01  7.91624E-02  8.87641E-01  1.80787E-01  9.03469E-01  7.91624E-02  8.87641E-01  1.22410E-01  8.91236E-01  1.16786E+00  8.92245E+00  1.30939E-01  9.13043E-02  1.59065E-01  8.59486E-02  1.94128E-01  2.86885E-01  1.62964E-01  1.14047E-01  1.94128E-01  2.86885E-01  1.59065E-01  8.59486E-02  1.63718E-01  1.08921E-01  2.32801E+00  2.11988E+00
   17.8000  1.65732E+01  1.25204E-01  4.98146E-01  2.50408E-01  9.96293E-01  2.72869E-01  9.68770E-01  2.63822E-01  3.16777E-01  2.72869E-01  9.68770E-01  1.61912E+00  4.50864E+00  1.22211E-01  8.92135E-01  8.03884E-02  8.88232E-01  1.79483E-01  9.04788E-01  8.03884E-02  8.88232E-01  1.22211E-01  8.92135E-01  1.16936E+00  8.93104E+00  1.31772E-01  9.22728E-02  1.64001E-01  8.71540E-02  1.96444E-01  2.88329E-01  1.66162E-01  1.15268E-01  1.96444E-01  2.88329E-01  1.64001E-01  8.71540E-02  1.64377E-01  1.10129E-01  2.36640E+00  2.13727E+00
   17.9000  1.66131E+01  1.24525E-01  4.99062E-01  2.49049E-01  9.98123E-01  2.68299E-01  9.70742E-01  2.61527E-01  3.18700E-01  2.68299E-01  9.70742E-01  1.59625E+00  4.52037E+00  1.22078E-01  8.93032E-01  8.17064E-02  8.88832E-01  1.78256E-01  9.06098E-01  8.17064E-02  8.88832E-01  1.22078E-01  8.93032E-01  1.17165E+00  8.93965E+00  1.32973E-01  9.32501E-02  1.69218E-01  8.83977E-02  1.98691E-01  2.89789E-01  1.69537E-01  1.16514E-01  1.98691E-01  2.89789E-01  1.69218E-01  8.83977E-02  1.65157E-01  1.11343E-01  2.40697E+00  2.15496E+00
   18.0000  1.66531E+01  1.23884E-01  4.99972E-01  2.47767E-01  9.99944E-01  2.63672E-01  9.72680E-01  2.59170E-01  3.20604E-01  2.63672E-01  9.72680E-01  1.57303E+00  4.53193E+00  1.22009E-01  8.93929E-01  8.31146E-02  8.89443E-01  1.77072E-01  9.07400E-01  8.31146E-02  8.89443E-01  1.22009E-01  8.93929E-01  1.17464E+00  8.94829E+00  1.34545E-01  9.42390E-02  1.74728E-01  8.96820E-02  2.00856E-01  2.91266E-01  1.73093E-01  1.17787E-01  2.00856E-01  2.91266E-01  1.74728E-01  8.96820E-02  1.66049E-01  1.12563E-01  2.44971E+00  2.17297E+00
   18.1000  1.66933E+01  1.23283E-01  5.00878E-01  2.46566E-01  1.00176E+00  2.59006E-01  9.74584E-01  2.56757E-01  3.22492E-01  2.59006E-01  9.74584E-01  1.54954E+00  4.54332E+00  1.22004E-01  8.94825E-01  8.46114E-02  8.90065E-01  1.75896E-01  9.08693E-01  8.46114E-02  8.90065E-01  1.22004E-01  8.94825E-01  1.17825E+00  8.95695E+00  1.36497E-01  9.52422E-02  1.80548E-01  9.10090E-02  2.02930E-01  2.92757E-01  1.76833E-01  1.19086E-01  2.02930E-01  2.92757E-01  1.80548E-01  9.10090E-02  1.67043E-01  1.13791E-01  2.49466E+00  2.19130E+00
   18.2000  1.67337E+01  1.22724E-01  5.01780E-01  2.45448E-01  1.00356E+00  2.54314E-01  9.76453E-01  2.54291E-01  3.24361E-01  2.54314E-01  9.76453E-01  1.52584E+00  4.55453E+00  1.22066E-01  8.95722E-01  8.61947E-02  8.90698E-01  1.74689E-01  9.09977E-01  8.61947E-02  8.90698E-01  1.22066E-01  8.95722E-01  1.18242E+00  8.96564E+00  1.38838E-01  9.62627E-02  1.86688E-01  9.23811E-02  2.04903E-01  2.94263E-01  1.80760E-01  1.20415E-01  2.04903E-01  2.94263E-01  1.86688E-01  9.23811E-02  1.68129E-01  1.15027E-01  2.54181E+00  2.20999E+00
