    Energy     Int_t       n(0,0)      Intn(0,0)    n_l(0)      Intn_l(0)      n(1,-1)     Intn(1,-1)    n(1,0)      Intn(1,0)     n(1,1)      Intn(1,1)    n_l(1)      Intn_l(1)      n(2,-2)     Intn(2,-2)    n(2,-1)     Intn(2,-1)    n(2,0)      Intn(2,0)     n(2,1)      Intn(2,1)     n(2,2)      Intn(2,2)    n_l(2)      Intn_l(2)      n(3,-3)     Intn(3,-3)    n(3,-2)     Intn(3,-2)    n(3,-1)     Intn(3,-1)    n(3,0)      Intn(3,0)     n(3,1)      Intn(3,1)     n(3,2)      Intn(3,2)     n(3,3)      Intn(3,3)    n_l(3)      Intn_l(3)  
   17.2000  2.78700E+00  1.30002E-01  1.34257E-01  2.60004E-01  2.68513E-01  2.97821E-01  1.19225E-01  2.75919E-01  1.25607E-01  2.97821E-01  1.19225E-01  1.74312E+00  7.28114E-01  1.24377E-01  1.07151E-01  7.44447E-02  6.91094E-02  1.89181E-01  1.21191E-01  7.44447E-02  6.91094E-02  1.24377E-01  1.07151E-01  1.17365E+00  9.47424E-01  1.32027E-01  6.06566E-02  1.38019E-01  4.45980E-02  1.81953E-01  6.48662E-02  1.49451E-01  6.17163E-02  1.81953E-01  6.48662E-02  1.38019E-01  4.45980E-02  1.62559E-01  8.01756E-02  2.16796E+00  8.42954E-01
   17.3000  2.82632E+00  1.29127E-01  1.35206E-01  2.58254E-01  2.70412E-01  2.94091E-01  1.21386E-01  2.74137E-01  1.27622E-01  2.94091E-01  1.21386E-01  1.72464E+00  7.40790E-01  1.23855E-01  1.08061E-01  7.51978E-02  6.96621E-02  1.87217E-01  1.22568E-01  7.51978E-02  6.96621E-02  1.23855E-01  1.08061E-01  1.17065E+00  9.56028E-01  1.31140E-01  6.16204E-02  1.41797E-01  4.56402E-02  1.84425E-01  6.62217E-02  1.51841E-01  6.28323E-02  1.84425E-01  6.62217E-02  1.41797E-01  4.56402E-02  1.62479E-01  8.13698E-02  2.19581E+00  8.59093E-01
   17.4000  2.86569E+00  1.28280E-01  1.36149E-01  2.56559E-01  2.72297E-01  2.90150E-01  1.23519E-01  2.72252E-01  1.29623E-01  2.90150E-01  1.23519E-01  1.70510E+00  7.53322E-01  1.23397E-01  1.08968E-01  7.60466E-02  7.02211E-02  1.85399E-01  1.23930E-01  7.60466E-02  7.02211E-02  1.23397E-01  1.08968E-01  1.16857E+00  9.64617E-01  1.30577E-01  6.25802E-02  1.45775E-01  4.67116E-02  1.86891E-01  6.75953E-02  1.54382E-01  6.39669E-02  1.86891E-01  6.75953E-02  1.45775E-01  4.67116E-02  1.62561E-01  8.25646E-02  2.22570E+00  8.75451E-01
   17.5000  2.90512E+00  1.27461E-01  1.37085E-01  2.54922E-01  2.74171E-01  2.86029E-01  1.25621E-01  2.70271E-01  1.31610E-01  2.86029E-01  1.25621E-01  1.68466E+00  7.65704E-01  1.23003E-01  1.09872E-01  7.69907E-02  7.07869E-02  1.83728E-01  1.25281E-01  7.69907E-02  7.07869E-02  1.23003E-01  1.09872E-01  1.16743E+00  9.73197E-01  1.30349E-01  6.35382E-02  1.49968E-01  4.78139E-02  1.89338E-01  6.89869E-02  1.57079E-01  6.51215E-02  1.89338E-01  6.89869E-02  1.49968E-01  4.78139E-02  1.62801E-01  8.37612E-02  2.25768E+00  8.92045E-01
   17.6000  2.94463E+00  1.26674E-01  1.38016E-01  2.53348E-01  2.76033E-01  2.81758E-01  1.27692E-01  2.68201E-01  1.33581E-01  2.81758E-01  1.27692E-01  1.66343E+00  7.77930E-01  1.22674E-01  1.10774E-01  7.80295E-02  7.13604E-02  1.82195E-01  1.26620E-01  7.80295E-02  7.13604E-02  1.22674E-01  1.10774E-01  1.16720E+00  9.81776E-01  1.30466E-01  6.44971E-02  1.54392E-01  4.89486E-02  1.91755E-01  7.03963E-02  1.59938E-01  6.62970E-02  1.91755E-01  7.03963E-02  1.54392E-01  4.89486E-02  1.63190E-01  8.49606E-02  2.29178E+00  9.08889E-01
   17.7000  2.98424E+00  1.25921E-01  1.38942E-01  2.51841E-01  2.77884E-01  2.77363E-01  1.29731E-01  2.66049E-01  1.35536E-01  2.77363E-01  1.29731E-01  1.64155E+00  7.89995E-01  1.22410E-01  1.11673E-01  7.91624E-02  7.19423E-02  1.80787E-01  1.27948E-01  7.91624E-02  7.19423E-02  1.22410E-01  1.11673E-01  1.16786E+00  9.90359E-01  1.30939E-01  6.54595E-02  1.59065E-01  5.01177E-02  1.94128E-01  7.18231E-02  1.62964E-01  6.74947E-02  1.94128E-01  7.18231E-02  1.59065E-01  5.01177E-02  1.63718E-01  8.61639E-02  2.32801E+00  9.26000E-01
   17.8000  3.02397E+00  1.25204E-01  1.39862E-01  2.50408E-01  2.79724E-01  2.72869E-01  1.31736E-01  2.63822E-01  1.37475E-01  2.72869E-01  1.31736E-01  1.61912E+00  8.01896E-01  1.22211E-01  1.12572E-01  8.03884E-02  7.25331E-02  1.79483E-01  1.29268E-01  8.03884E-02  7.25331E-02  1.22211E-01  1.12572E-01  1.16936E+00  9.98954E-01  1.31772E-01  6.64280E-02  1.64001E-01  5.13231E-02  1.96444E-01  7.32669E-02  1.66162E-01  6.87160E-02  1.96444E-01  7.32669E-02  1.64001E-01  5.13231E-02  1.64377E-01  8.73721E-02  2.36640E+00  9.43392E-01
   17.9000  3.06383E+00  1.24525E-01  1.40777E-01  2.49049E-01  2.81555E-01  2.68299E-01  1.33708E-01  2.61527E-01  1.39398E-01  2.68299E-01  1.33708E-01  1.59625E+00  8.13628E-01  1.22078E-01  1.13469E-01  8.17064E-02  7.31337E-02  1.78256E-01  1.30578E-01  8.17064E-02  7.31337E-02  1.22078E-01  1.13469E-01  1.17165E+00  1.00757E+00  1.32973E-01  6.74053E-02  1.69218E-01  5.25669E-02  1.98691E-01  7.47273E-02  1.69537E-01  6.99621E-02  1.98691E-01  7.47273E-02  1.69218E-01  5.25669E-02  1.65157E-01  8.85859E-02  2.40697E+00  9.61083E-01
   18.0000  3.10385E+00  1.23884E-01  1.41688E-01  2.47767E-01  2.83376E-01  2.63672E-01  1.35646E-01  2.59170E-01  1.41303E-01  2.63672E-01  1.35646E-01  1.57303E+00  8.25189E-01  1.22009E-01  1.14366E-01  8.31146E-02  7.37445E-02  1.77072E-01  1.31879E-01  8.31146E-02  7.37445E-02  1.22009E-01  1.14366E-01  1.17464E+00  1.01620E+00  1.34545E-01  6.83942E-02  1.74728E-01  5.38511E-02  2.00856E-01  7.62035E-02  1.73093E-01  7.12343E-02  2.00856E-01  7.62035E-02  1.74728E-01  5.38511E-02  1.66049E-01  8.98064E-02  2.44971E+00  9.79088E-01
   18.1000  3.14405E+00  1.23283E-01  1.42594E-01  2.46566E-01  2.85188E-01  2.59006E-01  1.37550E-01  2.56757E-01  1.43190E-01  2.59006E-01  1.37550E-01  1.54954E+00  8.36578E-01  1.22004E-01  1.15262E-01  8.46114E-02  7.43664E-02  1.75896E-01  1.33172E-01  8.46114E-02  7.43664E-02  1.22004E-01  1.15262E-01  1.17825E+00  1.02486E+00  1.36497E-01  6.93975E-02  1.80548E-01  5.51781E-02  2.02930E-01  7.76950E-02  1.76833E-01  7.25340E-02  2.02930E-01  7.76950E-02  1.80548E-01  5.51781E-02  1.67043E-01  9.10341E-02  2.49466E+00  9.97424E-01
   18.2000  3.18444E+00  1.22724E-01  1.43496E-01  2.45448E-01  2.86992E-01  2.54314E-01  1.39419E-01  2.54291E-01  1.45059E-01  2.54314E-01  1.39419E-01  1.52584E+00  8.47793E-01  1.22066E-01  1.16159E-01  8.61947E-02  7.49999E-02  1.74689E-01  1.34456E-01  8.61947E-02  7.49999E-02  1.22066E-01  1.16159E-01  1.18242E+00  1.03355E+00  1.38838E-01  7.04179E-02  1.86688E-01  5.65502E-02  2.04903E-01  7.92010E-02  1.80760E-01  7.38626E-02  2.04903E-01  7.92010E-02  1.86688E-01  5.65502E-02  1.68129E-01  9.22699E-02  2.54181E+00  1.01611E+00
   18.3000  3.22505E+00  1.22224E-01  1.44394E-01  2.44449E-01  2.88789E-01  2.49611E-01  1.41254E-01  2.51779E-01  1.46909E-01  2.49611E-01  1.41254E-01  1.50200E+00  8.58833E-01  1.22226E-01  1.17058E-01  8.78440E-02  7.56456E-02  1.73429E-01  1.35731E-01  8.78440E-02  7.56456E-02  1.22226E-01  1.17058E-01  1.18714E+00  1.04227E+00  1.41578E-01  7.14585E-02  1.93158E-01  5.79699E-02  2.06769E-01  8.07208E-02  1.84876E-01  7.52214E-02  2.06769E-01  8.07208E-02  1.93158E-01  5.79699E-02  1.69295E-01  9.35142E-02  2.59120E+00  1.03515E+00
   18.4000  3.26589E+00  1.21747E-01  1.45289E-01  2.43495E-01  2.90579E-01  2.44908E-01  1.43054E-01  2.49223E-01  1.48741E-01  2.44908E-01  1.43054E-01  1.47808E+00  8.69696E-01  1.22419E-01  1.17958E-01  8.95932E-02  7.63041E-02  1.72030E-01  1.36995E-01  8.95932E-02  7.63041E-02  1.22419E-01  1.17958E-01  1.19211E+00  1.05104E+00  1.44729E-01  7.25222E-02  1.99967E-01  5.94396E-02  2.08522E-01  8.22534E-02  1.89184E-01  7.66119E-02  2.08522E-01  8.22534E-02  1.99967E-01  5.94396E-02  1.70530E-01  9.47675E-02  2.64284E+00  1.05458E+00
   18.5000  3.30698E+00  1.21310E-01  1.46181E-01  2.42620E-01  2.92362E-01  2.40215E-01  1.44819E-01  2.46628E-01  1.50554E-01  2.40215E-01  1.44819E-01  1.45411E+00  8.80384E-01  1.22678E-01  1.18859E-01  9.14206E-02  7.69760E-02  1.70474E-01  1.38248E-01  9.14206E-02  7.69760E-02  1.22678E-01  1.18859E-01  1.19734E+00  1.05984E+00  1.48306E-01  7.36122E-02  2.07119E-01  6.09619E-02  2.10160E-01  8.37980E-02  1.93683E-01  7.80354E-02  2.10160E-01  8.37980E-02  2.07119E-01  6.09619E-02  1.71824E-01  9.60304E-02  2.69674E+00  1.07440E+00
   18.6000  3.34834E+00  1.20910E-01  1.47070E-01  2.41820E-01  2.94139E-01  2.35540E-01  1.46550E-01  2.43994E-01  1.52347E-01  2.35540E-01  1.46550E-01  1.43015E+00  8.90895E-01  1.23002E-01  1.19763E-01  9.33229E-02  7.76619E-02  1.68722E-01  1.39488E-01  9.33229E-02  7.76619E-02  1.23002E-01  1.19763E-01  1.20274E+00  1.06868E+00  1.52323E-01  7.47318E-02  2.14617E-01  6.25393E-02  2.11681E-01  8.53539E-02  1.98370E-01  7.94934E-02  2.11681E-01  8.53539E-02  2.14617E-01  6.25393E-02  1.73163E-01  9.73031E-02  2.75291E+00  1.09463E+00
   18.7000  3.38999E+00  1.20543E-01  1.47956E-01  2.41087E-01  2.95911E-01  2.30893E-01  1.48247E-01  2.41324E-01  1.54121E-01  2.30893E-01  1.48247E-01  1.40622E+00  9.01231E-01  1.23390E-01  1.20670E-01  9.52956E-02  7.83623E-02  1.66746E-01  1.40714E-01  9.52956E-02  7.83623E-02  1.23390E-01  1.20670E-01  1.20823E+00  1.07756E+00  1.56799E-01  7.58842E-02  2.22456E-01  6.41744E-02  2.13088E-01  8.69200E-02  2.03247E-01  8.09872E-02  2.13088E-01  8.69200E-02  2.22456E-01  6.41744E-02  1.74538E-01  9.85860E-02  2.81134E+00  1.11529E+00
   18.8000  3.43195E+00  1.20294E-01  1.48840E-01  2.40587E-01  2.97679E-01  2.26443E-01  1.49912E-01  2.38640E-01  1.55875E-01  2.26443E-01  1.49912E-01  1.38305E+00  9.11396E-01  1.23858E-01  1.21581E-01  9.73690E-02  7.90780E-02  1.64426E-01  1.41922E-01  9.73690E-02  7.90780E-02  1.23858E-01  1.21581E-01  1.21376E+00  1.08648E+00  1.61554E-01  7.70717E-02  2.30714E-01  6.58701E-02  2.14262E-01  8.84948E-02  2.08283E-01  8.25181E-02  2.14262E-01  8.84948E-02  2.30714E-01  6.58701E-02  1.75845E-01  9.98784E-02  2.87127E+00  1.13640E+00
   18.9000  3.47423E+00  1.19987E-01  1.49722E-01  2.39974E-01  2.99443E-01  2.21874E-01  1.51542E-01  2.35910E-01  1.57609E-01  2.21874E-01  1.51542E-01  1.35932E+00  9.21387E-01  1.24375E-01  1.22495E-01  9.94658E-02  7.98090E-02  1.61963E-01  1.43113E-01  9.94658E-02  7.98090E-02  1.24375E-01  1.22495E-01  1.21929E+00  1.09544E+00  1.67013E-01  7.82992E-02  2.39193E-01  6.76281E-02  2.15448E-01  9.00783E-02  2.13518E-01  8.40874E-02  2.15448E-01  9.00783E-02  2.39193E-01  6.76281E-02  1.77253E-01  1.01181E-01  2.93413E+00  1.15796E+00
   19.0000  3.51685E+00  1.19703E-01  1.50601E-01  2.39405E-01  3.01203E-01  2.17356E-01  1.53140E-01  2.33153E-01  1.59322E-01  2.17356E-01  1.53140E-01  1.33573E+00  9.31204E-01  1.24955E-01  1.23413E-01  1.01618E-01  8.05559E-02  1.59247E-01  1.44283E-01  1.01618E-01  8.05559E-02  1.24955E-01  1.23413E-01  1.22479E+00  1.10444E+00  1.72990E-01  7.95706E-02  2.47961E-01  6.94506E-02  2.16539E-01  9.16699E-02  2.18920E-01  8.56964E-02  2.16539E-01  9.16699E-02  2.47961E-01  6.94506E-02  1.78659E-01  1.02494E-01  2.99914E+00  1.18000E+00
   19.1000  3.55983E+00  1.19435E-01  1.51479E-01  2.38870E-01  3.02958E-01  2.12893E-01  1.54705E-01  2.30368E-01  1.61015E-01  2.12893E-01  1.54705E-01  1.31231E+00  9.40849E-01  1.25599E-01  1.24336E-01  1.03819E-01  8.13190E-02  1.56297E-01  1.45432E-01  1.03819E-01  8.13190E-02  1.25599E-01  1.24336E-01  1.23027E+00  1.11348E+00  1.79511E-01  8.08900E-02  2.56986E-01  7.13394E-02  2.17546E-01  9.32688E-02  2.24479E-01  8.73463E-02  2.17546E-01  9.32688E-02  2.56986E-01  7.13394E-02  1.80055E-01  1.03818E-01  3.06622E+00  1.20254E+00
   19.2000  3.60319E+00  1.19178E-01  1.52355E-01  2.38356E-01  3.04710E-01  2.08494E-01  1.56237E-01  2.27557E-01  1.62688E-01  2.08494E-01  1.56237E-01  1.28909E+00  9.50324E-01  1.26305E-01  1.25265E-01  1.06063E-01  8.20985E-02  1.53146E-01  1.46557E-01  1.06063E-01  8.20985E-02  1.26305E-01  1.25265E-01  1.23576E+00  1.12257E+00  1.86600E-01  8.22615E-02  2.66227E-01  7.32961E-02  2.18483E-01  9.48746E-02  2.30186E-01  8.90382E-02  2.18483E-01  9.48746E-02  2.66227E-01  7.32961E-02  1.81430E-01  1.05151E-01  3.13527E+00  1.22558E+00
   19.3000  3.64693E+00  1.18930E-01  1.53229E-01  2.37859E-01  3.06458E-01  2.04165E-01  1.57738E-01  2.24723E-01  1.64340E-01  2.04165E-01  1.57738E-01  1.26610E+00  9.59630E-01  1.27072E-01  1.26199E-01  1.08343E-01  8.28948E-02  1.49835E-01  1.47659E-01  1.08343E-01  8.28948E-02  1.27072E-01  1.26199E-01  1.24133E+00  1.13169E+00  1.94280E-01  8.36894E-02  2.75635E-01  7.53220E-02  2.19364E-01  9.64869E-02  2.36024E-01  9.07729E-02  2.19364E-01  9.64869E-02  2.75635E-01  7.53220E-02  1.82772E-01  1.06495E-01  3.20615E+00  1.24915E+00
   19.4000  3.69108E+00  1.18686E-01  1.54102E-01  2.37372E-01  3.08203E-01  1.99910E-01  1.59207E-01  2.21865E-01  1.65970E-01  1.99910E-01  1.59207E-01  1.24337E+00  9.68768E-01  1.27898E-01  1.27139E-01  1.10654E-01  8.37081E-02  1.46418E-01  1.48735E-01  1.10654E-01  8.37081E-02  1.27898E-01  1.27139E-01  1.24704E+00  1.14086E+00  2.02578E-01  8.51783E-02  2.85155E-01  7.74179E-02  2.20205E-01  9.81054E-02  2.41978E-01  9.25514E-02  2.20205E-01  9.81054E-02  2.85155E-01  7.74179E-02  1.84072E-01  1.07847E-01  3.27870E+00  1.27325E+00
   19.5000  3.73564E+00  1.18446E-01  1.54972E-01  2.36891E-01  3.09944E-01  1.95737E-01  1.60646E-01  2.18985E-01  1.67580E-01  1.95737E-01  1.60646E-01  1.22092E+00  9.77742E-01  1.28782E-01  1.28085E-01  1.12989E-01  8.45386E-02  1.42954E-01  1.49785E-01  1.12989E-01  8.45386E-02  1.28782E-01  1.28085E-01  1.25299E+00  1.15007E+00  2.11516E-01  8.67330E-02  2.94724E-01  7.95840E-02  2.21023E-01  9.97299E-02  2.48026E-01  9.43744E-02  2.21023E-01  9.97299E-02  2.94724E-01  7.95840E-02  1.85323E-01  1.09210E-01  3.35272E+00  1.29789E+00
   19.6000  3.78064E+00  1.18208E-01  1.55841E-01  2.36415E-01  3.11682E-01  1.91652E-01  1.62054E-01  2.16083E-01  1.69168E-01  1.91652E-01  1.62054E-01  1.19877E+00  9.86553E-01  1.29723E-01  1.29039E-01  1.15340E-01  8.53863E-02  1.39502E-01  1.50811E-01  1.15340E-01  8.53863E-02  1.29723E-01  1.29039E-01  1.25926E+00  1.15932E+00  2.21112E-01  8.83581E-02  3.04271E-01  8.18204E-02  2.21838E-01  1.01360E-01  2.54144E-01  9.62423E-02  2.21838E-01  1.01360E-01  3.04271E-01  8.18204E-02  1.86517E-01  1.10580E-01  3.42798E+00  1.32308E+00
   19.7000  3.82609E+00  1.17972E-01  1.56708E-01  2.35945E-01  3.13416E-01  1.87660E-01  1.63433E-01  2.13161E-01  1.70735E-01  1.87660E-01  1.63433E-01  1.17696E+00  9.95203E-01  1.30720E-01  1.29999E-01  1.17702E-01  8.62514E-02  1.36124E-01  1.51811E-01  1.17702E-01  8.62514E-02  1.30720E-01  1.29999E-01  1.26594E+00  1.16863E+00  2.31385E-01  9.00587E-02  3.13720E-01  8.41262E-02  2.22669E-01  1.02997E-01  2.60307E-01  9.81555E-02  2.22669E-01  1.02997E-01  3.13720E-01  8.41262E-02  1.87649E-01  1.11960E-01  3.50424E+00  1.34884E+00
   19.8000  3.87199E+00  1.17739E-01  1.57573E-01  2.35479E-01  3.15147E-01  1.83766E-01  1.64784E-01  2.10221E-01  1.72280E-01  1.83766E-01  1.64784E-01  1.15551E+00  1.00370E+00  1.31768E-01  1.30968E-01  1.20067E-01  8.71339E-02  1.32880E-01  1.52788E-01  1.20067E-01  8.71339E-02  1.31768E-01  1.30968E-01  1.27310E+00  1.17798E+00  2.42343E-01  9.18399E-02  3.22994E-01  8.65001E-02  2.23536E-01  1.04640E-01  2.66489E-01  1.00114E-01  2.23536E-01  1.04640E-01  3.22994E-01  8.65001E-02  1.88717E-01  1.13347E-01  3.58122E+00  1.37516E+00
   19.9000  3.91836E+00  1.17512E-01  1.58437E-01  2.35024E-01  3.16874E-01  1.79976E-01  1.66107E-01  2.07265E-01  1.73803E-01  1.79976E-01  1.66107E-01  1.13443E+00  1.01203E+00  1.32865E-01  1.31944E-01  1.22430E-01  8.80337E-02  1.29816E-01  1.53742E-01  1.22430E-01  8.80337E-02  1.32865E-01  1.31944E-01  1.28081E+00  1.18740E+00  2.53993E-01  9.37068E-02  3.32013E-01  8.89404E-02  2.24460E-01  1.06290E-01  2.72654E-01  1.02118E-01  2.24460E-01  1.06290E-01  3.32013E-01  8.89404E-02  1.89722E-01  1.14741E-01  3.65863E+00  1.40205E+00
   20.0000  3.96520E+00  1.17293E-01  1.59299E-01  2.34587E-01  3.18598E-01  1.76291E-01  1.67403E-01  2.04295E-01  1.75305E-01  1.76291E-01  1.67403E-01  1.11375E+00  1.02022E+00  1.34009E-01  1.32929E-01  1.24785E-01  8.89509E-02  1.26973E-01  1.54675E-01  1.24785E-01  8.89509E-02  1.34009E-01  1.32929E-01  1.28912E+00  1.19687E+00  2.66332E-01  9.56643E-02  3.40707E-01  9.14445E-02  2.25463E-01  1.07947E-01  2.78768E-01  1.04167E-01  2.25463E-01  1.07947E-01  3.40707E-01  9.14445E-02  1.90663E-01  1.16142E-01  3.73620E+00  1.42951E+00
   20.1000  4.01253E+00  1.17087E-01  1.60160E-01  2.34174E-01  3.20320E-01  1.72714E-01  1.68672E-01  2.01310E-01  1.76784E-01  1.72714E-01  1.68672E-01  1.09348E+00  1.02826E+00  1.35200E-01  1.33923E-01  1.27128E-01  8.98852E-02  1.24385E-01  1.55590E-01  1.27128E-01  8.98852E-02  1.35200E-01  1.33923E-01  1.29808E+00  1.20641E+00  2.79349E-01  9.77174E-02  3.49010E-01  9.40097E-02  2.26565E-01  1.09612E-01  2.84798E-01  1.06260E-01  2.26565E-01  1.09612E-01  3.49010E-01  9.40097E-02  1.91546E-01  1.17550E-01  3.81369E+00  1.45754E+00
   20.2000  4.06035E+00  1.16896E-01  1.61019E-01  2.33792E-01  3.22038E-01  1.69248E-01  1.69916E-01  1.98313E-01  1.78242E-01  1.69248E-01  1.69916E-01  1.07362E+00  1.03615E+00  1.36434E-01  1.34926E-01  1.29455E-01  9.08367E-02  1.22077E-01  1.56487E-01  1.29455E-01  9.08367E-02  1.36434E-01  1.34926E-01  1.30771E+00  1.21602E+00  2.93018E-01  9.98711E-02  3.56865E-01  9.66326E-02  2.27791E-01  1.11286E-01  2.90707E-01  1.08397E-01  2.27791E-01  1.11286E-01  3.56865E-01  9.66326E-02  1.92378E-01  1.18964E-01  3.89083E+00  1.48614E+00
   20.3000  4.10866E+00  1.16726E-01  1.61877E-01  2.33453E-01  3.23754E-01  1.65895E-01  1.71135E-01  1.95305E-01  1.79677E-01  1.65895E-01  1.71135E-01  1.05419E+00  1.04390E+00  1.37708E-01  1.35938E-01  1.31762E-01  9.18052E-02  1.20064E-01  1.57369E-01  1.31762E-01  9.18052E-02  1.37708E-01  1.35938E-01  1.31801E+00  1.22571E+00  3.07279E-01  1.02130E-01  3.64224E-01  9.93096E-02  2.29162E-01  1.12971E-01  2.96455E-01  1.10576E-01  2.29162E-01  1.12971E-01  3.64224E-01  9.93096E-02  1.93166E-01  1.20384E-01  3.96734E+00  1.51530E+00
   20.4000  4.15746E+00  1.16580E-01  1.62734E-01  2.33161E-01  3.25467E-01  1.62659E-01  1.72331E-01  1.92291E-01  1.81091E-01  1.62659E-01  1.72331E-01  1.03522E+00  1.05150E+00  1.39018E-01  1.36960E-01  1.34046E-01  9.27904E-02  1.18353E-01  1.58239E-01  1.34046E-01  9.27904E-02  1.39018E-01  1.36960E-01  1.32896E+00  1.23548E+00  3.22064E-01  1.04497E-01  3.71049E-01  1.02037E-01  2.30698E-01  1.14666E-01  3.01999E-01  1.12795E-01  2.30698E-01  1.14666E-01  3.71049E-01  1.02037E-01  1.93920E-01  1.21809E-01  4.04296E+00  1.54501E+00
   20.5000  4.20676E+00  1.16463E-01  1.63590E-01  2.32926E-01  3.27179E-01  1.59543E-01  1.73503E-01  1.89273E-01  1.82482E-01  1.59543E-01  1.73503E-01  1.01672E+00  1.05898E+00  1.40360E-01  1.37991E-01  1.36303E-01  9.37922E-02  1.16946E-01  1.59099E-01  1.36303E-01  9.37922E-02  1.40360E-01  1.37991E-01  1.34054E+00  1.24533E+00  3.37279E-01  1.06976E-01  3.77320E-01  1.04810E-01  2.32422E-01  1.16374E-01  3.07301E-01  1.15054E-01  2.32422E-01  1.16374E-01  3.77320E-01  1.04810E-01  1.94652E-01  1.23240E-01  4.11743E+00  1.57528E+00
   20.6000  4.25656E+00  1.16377E-01  1.64445E-01  2.32754E-01  3.28890E-01  1.56543E-01  1.74654E-01  1.86256E-01  1.83851E-01  1.56543E-01  1.74654E-01  9.98685E-01  1.06632E+00  1.41732E-01  1.39033E-01  1.38532E-01  9.48104E-02  1.15843E-01  1.59950E-01  1.38532E-01  9.48104E-02  1.41732E-01  1.39033E-01  1.35274E+00  1.25527E+00  3.52822E-01  1.09569E-01  3.83033E-01  1.07625E-01  2.34357E-01  1.18097E-01  3.12323E-01  1.17350E-01  2.34357E-01  1.18097E-01  3.83033E-01  1.07625E-01  1.95379E-01  1.24676E-01  4.19061E+00  1.60608E+00
   20.7000  4.30684E+00  1.16326E-01  1.65300E-01  2.32652E-01  3.30600E-01  1.53664E-01  1.75783E-01  1.83242E-01  1.85197E-01  1.53664E-01  1.75783E-01  9.81139E-01  1.07353E+00  1.43132E-01  1.40085E-01  1.40729E-01  9.58447E-02  1.15037E-01  1.60796E-01  1.40729E-01  9.58447E-02  1.43132E-01  1.40085E-01  1.36552E+00  1.26531E+00  3.68546E-01  1.12278E-01  3.88193E-01  1.10478E-01  2.36526E-01  1.19835E-01  3.17027E-01  1.19680E-01  2.36526E-01  1.19835E-01  3.88193E-01  1.10478E-01  1.96117E-01  1.26117E-01  4.26226E+00  1.63740E+00
   20.8000  4.35761E+00  1.16314E-01  1.66155E-01  2.32628E-01  3.32310E-01  1.50904E-01  1.76893E-01  1.80237E-01  1.86522E-01  1.50904E-01  1.76893E-01  9.64090E-01  1.08061E+00  1.44557E-01  1.41147E-01  1.42896E-01  9.68950E-02  1.14518E-01  1.61637E-01  1.42896E-01  9.68950E-02  1.44557E-01  1.41147E-01  1.37885E+00  1.27544E+00  3.84287E-01  1.15102E-01  3.92818E-01  1.13366E-01  2.38952E-01  1.21592E-01  3.21379E-01  1.22042E-01  2.38952E-01  1.21592E-01  3.92818E-01  1.13366E-01  1.96885E-01  1.27564E-01  4.33218E+00  1.66925E+00
   20.9000  4.40887E+00  1.16345E-01  1.67010E-01  2.32690E-01  3.34020E-01  1.48263E-01  1.77982E-01  1.77245E-01  1.87825E-01  1.48263E-01  1.77982E-01  9.47540E-01  1.08758E+00  1.46005E-01  1.42221E-01  1.45031E-01  9.79609E-02  1.14277E-01  1.62477E-01  1.45031E-01  9.79609E-02  1.46005E-01  1.42221E-01  1.39270E+00  1.28568E+00  3.99851E-01  1.18041E-01  3.96938E-01  1.16283E-01  2.41656E-01  1.23368E-01  3.25350E-01  1.24433E-01  2.41656E-01  1.23368E-01  3.96938E-01  1.16283E-01  1.97703E-01  1.29018E-01  4.40019E+00  1.70159E+00
   21.0000  4.46059E+00  1.16421E-01  1.67866E-01  2.32842E-01  3.35731E-01  1.45740E-01  1.79053E-01  1.74272E-01  1.89106E-01  1.45740E-01  1.79053E-01  9.31502E-01  1.09443E+00  1.47475E-01  1.43305E-01  1.47137E-01  9.90424E-02  1.14300E-01  1.63317E-01  1.47137E-01  9.90424E-02  1.47475E-01  1.43305E-01  1.40705E+00  1.29602E+00  4.15017E-01  1.21091E-01  4.00590E-01  1.19227E-01  2.44660E-01  1.25166E-01  3.28914E-01  1.26851E-01  2.44660E-01  1.25166E-01  4.00590E-01  1.19227E-01  1.98595E-01  1.30477E-01  4.46605E+00  1.73441E+00
   21.1000  4.51278E+00  1.16546E-01  1.68722E-01  2.33092E-01  3.37445E-01  1.43336E-01  1.80107E-01  1.71323E-01  1.90365E-01  1.43336E-01  1.80107E-01  9.15989E-01  1.10116E+00  1.48964E-01  1.44399E-01  1.49211E-01  1.00139E-01  1.14575E-01  1.64159E-01  1.49211E-01  1.00139E-01  1.48964E-01  1.44399E-01  1.42185E+00  1.30647E+00  4.29546E-01  1.24248E-01  4.03818E-01  1.22195E-01  2.47982E-01  1.26989E-01  3.32062E-01  1.29291E-01  2.47982E-01  1.26989E-01  4.03818E-01  1.22195E-01  1.99583E-01  1.31944E-01  4.52958E+00  1.76770E+00
