    Energy     Int_t       n(0,0)      Intn(0,0)    n_l(0)      Intn_l(0)      n(1,-1)     Intn(1,-1)    n(1,0)      Intn(1,0)     n(1,1)      Intn(1,1)    n_l(1)      Intn_l(1)      n(2,-2)     Intn(2,-2)    n(2,-1)     Intn(2,-1)    n(2,0)      Intn(2,0)     n(2,1)      Intn(2,1)     n(2,2)      Intn(2,2)    n_l(2)      Intn_l(2)      n(3,-3)     Intn(3,-3)    n(3,-2)     Intn(3,-2)    n(3,-1)     Intn(3,-1)    n(3,0)      Intn(3,0)     n(3,1)      Intn(3,1)     n(3,2)      Intn(3,2)     n(3,3)      Intn(3,3)    n_l(3)      Intn_l(3)  
  -20.0000  3.72735E+00  1.15375E-04  5.09104E-04  2.30751E-04  1.01821E-03  4.87034E-04  7.07182E-01  4.90531E-04  5.03228E-01  4.88834E-04  6.48982E-01  2.93280E-03  3.71878E+00  1.09987E-04  1.10911E-04  1.14194E-04  1.08086E-04  1.08978E-04  1.23255E-04  1.16043E-04  1.08530E-04  1.10279E-04  1.09692E-04  1.11896E-03  1.12095E-03  1.10142E-03  4.60385E-04  1.10326E-03  4.58880E-04  1.10249E-03  4.59298E-04  1.10193E-03  4.59183E-04  1.10270E-03  4.59534E-04  1.10345E-03  4.58990E-04  1.10187E-03  4.58466E-04  1.54342E-02  6.42947E-03
  -19.9000  3.72750E+00  1.16650E-04  5.09961E-04  2.33301E-04  1.01992E-03  4.78482E-04  7.07185E-01  4.82232E-04  5.03232E-01  4.80393E-04  6.48986E-01  2.88221E-03  3.71881E+00  1.11108E-04  1.11728E-04  1.15465E-04  1.08934E-04  1.10070E-04  1.24064E-04  1.17413E-04  1.09393E-04  1.11410E-04  1.10511E-04  1.13093E-03  1.12926E-03  1.13555E-03  4.68731E-04  1.13748E-03  4.67240E-04  1.13667E-03  4.67652E-04  1.13609E-03  4.67533E-04  1.13690E-03  4.67890E-04  1.13768E-03  4.67352E-04  1.13602E-03  4.66816E-04  1.59128E-02  6.54643E-03
  -19.8000  3.72765E+00  1.17989E-04  5.10828E-04  2.35979E-04  1.02166E-03  4.70206E-04  7.07189E-01  4.74224E-04  5.03235E-01  4.72235E-04  6.48989E-01  2.83333E-03  3.71883E+00  1.12251E-04  1.12553E-04  1.16764E-04  1.09792E-04  1.11182E-04  1.24881E-04  1.18819E-04  1.10267E-04  1.12564E-04  1.11338E-04  1.14316E-03  1.13766E-03  1.17131E-03  4.77340E-04  1.17334E-03  4.75864E-04  1.17249E-03  4.76270E-04  1.17188E-03  4.76146E-04  1.17273E-03  4.76509E-04  1.17354E-03  4.75978E-04  1.17181E-03  4.75428E-04  1.64142E-02  6.66707E-03
  -19.7000  3.72781E+00  1.19397E-04  5.11706E-04  2.38794E-04  1.02341E-03  4.62198E-04  7.07192E-01  4.66495E-04  5.03239E-01  4.64353E-04  6.48993E-01  2.78609E-03  3.71885E+00  1.13415E-04  1.13387E-04  1.18092E-04  1.10660E-04  1.12315E-04  1.25706E-04  1.20262E-04  1.11151E-04  1.13740E-04  1.12174E-04  1.15565E-03  1.14616E-03  1.20881E-03  4.86225E-04  1.21095E-03  4.84765E-04  1.21005E-03  4.85164E-04  1.20941E-03  4.85035E-04  1.21031E-03  4.85405E-04  1.21116E-03  4.84879E-04  1.20933E-03  4.84317E-04  1.69401E-02  6.79158E-03
  -19.6000  3.72797E+00  1.20877E-04  5.12594E-04  2.41755E-04  1.02519E-03  4.54448E-04  7.07196E-01  4.59040E-04  5.03242E-01  4.56737E-04  6.48996E-01  2.74045E-03  3.71887E+00  1.14602E-04  1.14229E-04  1.19452E-04  1.11538E-04  1.13469E-04  1.26540E-04  1.21743E-04  1.12045E-04  1.14940E-04  1.13019E-04  1.16841E-03  1.15474E-03  1.24817E-03  4.95399E-04  1.25042E-03  4.93955E-04  1.24948E-03  4.94347E-04  1.24880E-03  4.94213E-04  1.24976E-03  4.94591E-04  1.25064E-03  4.94071E-04  1.24872E-03  4.93495E-04  1.74920E-02  6.92014E-03
  -19.5000  3.72813E+00  1.22437E-04  5.13494E-04  2.44875E-04  1.02699E-03  4.46948E-04  7.07199E-01  4.51851E-04  5.03245E-01  4.49381E-04  6.48999E-01  2.69636E-03  3.71889E+00  1.15812E-04  1.15080E-04  1.20844E-04  1.12427E-04  1.14645E-04  1.27383E-04  1.23267E-04  1.12951E-04  1.16163E-04  1.13873E-04  1.18146E-03  1.16343E-03  1.28951E-03  5.04876E-04  1.29189E-03  5.03450E-04  1.29089E-03  5.03835E-04  1.29017E-03  5.03696E-04  1.29119E-03  5.04081E-04  1.29212E-03  5.03568E-04  1.29009E-03  5.02977E-04  1.80717E-02  7.05297E-03
  -19.4000  3.72830E+00  1.24083E-04  5.14406E-04  2.48166E-04  1.02881E-03  4.39691E-04  7.07202E-01  4.44923E-04  5.03249E-01  4.42277E-04  6.49003E-01  2.65378E-03  3.71891E+00  1.17046E-04  1.15940E-04  1.22270E-04  1.13325E-04  1.15843E-04  1.28234E-04  1.24833E-04  1.13869E-04  1.17410E-04  1.14736E-04  1.19481E-03  1.17221E-03  1.33297E-03  5.14674E-04  1.33547E-03  5.13266E-04  1.33443E-03  5.13643E-04  1.33367E-03  5.13498E-04  1.33475E-03  5.13891E-04  1.33572E-03  5.13386E-04  1.33357E-03  5.12778E-04  1.86811E-02  7.19027E-03
  -19.3000  3.72847E+00  1.25821E-04  5.15331E-04  2.51642E-04  1.03066E-03  4.32667E-04  7.07205E-01  4.38247E-04  5.03252E-01  4.35417E-04  6.49006E-01  2.61266E-03  3.71893E+00  1.18306E-04  1.16810E-04  1.23731E-04  1.14235E-04  1.17066E-04  1.29095E-04  1.26447E-04  1.14798E-04  1.18684E-04  1.15608E-04  1.20847E-03  1.18109E-03  1.37869E-03  5.24807E-04  1.38133E-03  5.23418E-04  1.38023E-03  5.23787E-04  1.37943E-03  5.23637E-04  1.38058E-03  5.24038E-04  1.38159E-03  5.23540E-04  1.37932E-03  5.22916E-04  1.93223E-02  7.33229E-03
  -19.2000  3.72865E+00  1.27659E-04  5.16269E-04  2.55317E-04  1.03254E-03  4.25871E-04  7.07208E-01  4.31821E-04  5.03255E-01  4.28797E-04  6.49009E-01  2.57298E-03  3.71894E+00  1.19592E-04  1.17689E-04  1.25229E-04  1.15155E-04  1.18313E-04  1.29964E-04  1.28109E-04  1.15740E-04  1.19984E-04  1.16490E-04  1.22245E-03  1.19008E-03  1.42683E-03  5.35294E-04  1.42963E-03  5.33926E-04  1.42847E-03  5.34286E-04  1.42761E-03  5.34130E-04  1.42884E-03  5.34540E-04  1.42990E-03  5.34050E-04  1.42750E-03  5.33408E-04  1.99976E-02  7.47927E-03
  -19.1000  3.72883E+00  1.29605E-04  5.17222E-04  2.59211E-04  1.03444E-03  4.19297E-04  7.07211E-01  4.25640E-04  5.03258E-01  4.22413E-04  6.49012E-01  2.53470E-03  3.71896E+00  1.20904E-04  1.18578E-04  1.26766E-04  1.16087E-04  1.19585E-04  1.30843E-04  1.29822E-04  1.16694E-04  1.21311E-04  1.17382E-04  1.23678E-03  1.19917E-03  1.47758E-03  5.46154E-04  1.48054E-03  5.44808E-04  1.47930E-03  5.45159E-04  1.47840E-03  5.44996E-04  1.47971E-03  5.45415E-04  1.48082E-03  5.44934E-04  1.47828E-03  5.44273E-04  2.07092E-02  7.63148E-03
  -19.0000  3.72902E+00  1.31670E-04  5.18189E-04  2.63340E-04  1.03638E-03  4.12937E-04  7.07215E-01  4.19701E-04  5.03261E-01  4.16258E-04  6.49015E-01  2.49779E-03  3.71898E+00  1.22244E-04  1.19476E-04  1.28343E-04  1.17030E-04  1.20883E-04  1.31732E-04  1.31590E-04  1.17661E-04  1.22667E-04  1.18283E-04  1.25145E-03  1.20836E-03  1.53110E-03  5.57407E-04  1.53424E-03  5.56084E-04  1.53294E-03  5.56426E-04  1.53198E-03  5.56256E-04  1.53338E-03  5.56686E-04  1.53454E-03  5.56212E-04  1.53185E-03  5.55532E-04  2.14601E-02  7.78921E-03
  -18.9000  3.72921E+00  1.33866E-04  5.19173E-04  2.67732E-04  1.03835E-03  4.06788E-04  7.07218E-01  4.14002E-04  5.03264E-01  4.10329E-04  6.49018E-01  2.46224E-03  3.71900E+00  1.23614E-04  1.20385E-04  1.29963E-04  1.17985E-04  1.22208E-04  1.32630E-04  1.33417E-04  1.18642E-04  1.24052E-04  1.19195E-04  1.26651E-03  1.21767E-03  1.58763E-03  5.69076E-04  1.59096E-03  5.67778E-04  1.58958E-03  5.68109E-04  1.58856E-03  5.67931E-04  1.59006E-03  5.68372E-04  1.59127E-03  5.67908E-04  1.58841E-03  5.67207E-04  2.22530E-02  7.95276E-03
  -18.8000  3.72941E+00  1.36204E-04  5.20174E-04  2.72408E-04  1.04035E-03  4.00843E-04  7.07220E-01  4.08539E-04  5.03267E-01  4.04623E-04  6.49021E-01  2.42801E-03  3.71902E+00  1.25013E-04  1.21303E-04  1.31628E-04  1.18953E-04  1.23561E-04  1.33538E-04  1.35307E-04  1.19636E-04  1.25467E-04  1.20117E-04  1.28195E-03  1.22710E-03  1.64738E-03  5.81184E-04  1.65093E-03  5.79912E-04  1.64946E-03  5.80233E-04  1.64837E-03  5.80047E-04  1.64998E-03  5.80499E-04  1.65125E-03  5.80044E-04  1.64821E-03  5.79321E-04  2.30912E-02  8.12248E-03
  -18.7000  3.72961E+00  1.38698E-04  5.21194E-04  2.77396E-04  1.04239E-03  3.95098E-04  7.07223E-01  4.03313E-04  5.03270E-01  3.99138E-04  6.49024E-01  2.39510E-03  3.71904E+00  1.26443E-04  1.22233E-04  1.33340E-04  1.19933E-04  1.24943E-04  1.34456E-04  1.37263E-04  1.20645E-04  1.26914E-04  1.21050E-04  1.29781E-03  1.23663E-03  1.71061E-03  5.93757E-04  1.71439E-03  5.92512E-04  1.71282E-03  5.92822E-04  1.71167E-03  5.92627E-04  1.71339E-03  5.93093E-04  1.71473E-03  5.92647E-04  1.71149E-03  5.91900E-04  2.39782E-02  8.29872E-03
  -18.6000  3.72983E+00  1.41365E-04  5.22233E-04  2.82730E-04  1.04447E-03  3.89549E-04  7.07226E-01  3.98323E-04  5.03273E-01  3.93870E-04  6.49027E-01  2.36348E-03  3.71905E+00  1.27906E-04  1.23173E-04  1.35101E-04  1.20926E-04  1.26355E-04  1.35385E-04  1.39290E-04  1.21669E-04  1.28395E-04  1.21994E-04  1.31409E-03  1.24629E-03  1.77759E-03  6.06822E-04  1.78162E-03  6.05607E-04  1.77995E-03  6.05904E-04  1.77872E-03  6.05701E-04  1.78057E-03  6.06179E-04  1.78197E-03  6.05745E-04  1.77852E-03  6.04972E-04  2.49179E-02  8.48186E-03
  -18.5000  3.73004E+00  1.44223E-04  5.23293E-04  2.88445E-04  1.04659E-03  3.84192E-04  7.07229E-01  3.93570E-04  5.03276E-01  3.88820E-04  6.49030E-01  2.33316E-03  3.71907E+00  1.29402E-04  1.24124E-04  1.36916E-04  1.21932E-04  1.27799E-04  1.36324E-04  1.41394E-04  1.22708E-04  1.29909E-04  1.22949E-04  1.33084E-03  1.25607E-03  1.84862E-03  6.20409E-04  1.85292E-03  6.19226E-04  1.85115E-03  6.19510E-04  1.84983E-03  6.19297E-04  1.85182E-03  6.19790E-04  1.85330E-03  6.19366E-04  1.84961E-03  6.18566E-04  2.59145E-02  8.67233E-03
  -18.4000  3.73027E+00  1.47297E-04  5.24376E-04  2.94593E-04  1.04875E-03  3.79024E-04  7.07232E-01  3.89057E-04  5.03279E-01  3.83987E-04  6.49033E-01  2.30414E-03  3.71909E+00  1.30935E-04  1.25086E-04  1.38788E-04  1.22952E-04  1.29278E-04  1.37275E-04  1.43583E-04  1.23763E-04  1.31460E-04  1.23915E-04  1.34809E-03  1.26598E-03  1.92404E-03  6.34550E-04  1.92865E-03  6.33401E-04  1.92675E-03  6.33671E-04  1.92534E-03  6.33447E-04  1.92749E-03  6.33957E-04  1.92904E-03  6.33544E-04  1.92510E-03  6.32716E-04  2.69728E-02  8.87057E-03
  -18.3000  3.73051E+00  1.50611E-04  5.25482E-04  3.01221E-04  1.05096E-03  3.74042E-04  7.07235E-01  3.84789E-04  5.03282E-01  3.79374E-04  6.49035E-01  2.27641E-03  3.71910E+00  1.32506E-04  1.26060E-04  1.40720E-04  1.23986E-04  1.30790E-04  1.38236E-04  1.45862E-04  1.24835E-04  1.33049E-04  1.24893E-04  1.36586E-03  1.27602E-03  2.00421E-03  6.49281E-04  2.00916E-03  6.48168E-04  2.00712E-03  6.48423E-04  2.00561E-03  6.48188E-04  2.00794E-03  6.48715E-04  2.00956E-03  6.48314E-04  2.00534E-03  6.47455E-04  2.80979E-02  9.07709E-03
  -18.2000  3.73075E+00  1.54195E-04  5.26616E-04  3.08391E-04  1.05323E-03  3.69244E-04  7.07237E-01  3.80769E-04  5.03285E-01  3.74980E-04  6.49038E-01  2.24999E-03  3.71912E+00  1.34117E-04  1.27046E-04  1.42718E-04  1.25035E-04  1.32341E-04  1.39209E-04  1.48240E-04  1.25925E-04  1.34679E-04  1.25882E-04  1.38419E-03  1.28619E-03  2.08956E-03  6.64639E-04  2.09487E-03  6.63565E-04  2.09269E-03  6.63804E-04  2.09106E-03  6.63557E-04  2.09358E-03  6.64102E-04  2.09530E-03  6.63714E-04  2.09077E-03  6.62821E-04  2.92957E-02  9.29241E-03
  -18.1000  3.73101E+00  1.58083E-04  5.27778E-04  3.16166E-04  1.05556E-03  3.64630E-04  7.07240E-01  3.77006E-04  5.03287E-01  3.70811E-04  6.49041E-01  2.22489E-03  3.71914E+00  1.35768E-04  1.28044E-04  1.44784E-04  1.26099E-04  1.33930E-04  1.40193E-04  1.50725E-04  1.27033E-04  1.36350E-04  1.26885E-04  1.40311E-03  1.29651E-03  2.18053E-03  6.80666E-04  2.18625E-03  6.79634E-04  2.18390E-03  6.79855E-04  2.18215E-03  6.79596E-04  2.18489E-03  6.80161E-04  2.18669E-03  6.79786E-04  2.18182E-03  6.78857E-04  3.05724E-02  9.51711E-03
  -18.0000  3.73127E+00  1.62312E-04  5.28971E-04  3.24625E-04  1.05794E-03  3.60198E-04  7.07243E-01  3.73509E-04  5.03290E-01  3.66872E-04  6.49044E-01  2.20116E-03  3.71915E+00  1.37463E-04  1.29054E-04  1.46923E-04  1.27179E-04  1.35559E-04  1.41189E-04  1.53325E-04  1.28160E-04  1.38064E-04  1.27899E-04  1.42267E-03  1.30696E-03  2.27762E-03  6.97406E-04  2.28379E-03  6.96419E-04  2.28126E-03  6.96622E-04  2.27937E-03  6.96349E-04  2.28236E-03  6.96936E-04  2.28425E-03  6.96575E-04  2.27900E-03  6.95608E-04  3.19353E-02  9.75183E-03
  -17.9000  3.73154E+00  1.66936E-04  5.30198E-04  3.33872E-04  1.06040E-03  3.55950E-04  7.07245E-01  3.70290E-04  5.03293E-01  3.63171E-04  6.49046E-01  2.17882E-03  3.71917E+00  1.39205E-04  1.30077E-04  1.49142E-04  1.28275E-04  1.37232E-04  1.42198E-04  1.56055E-04  1.29307E-04  1.39824E-04  1.28927E-04  1.44291E-03  1.31757E-03  2.38140E-03  7.14909E-04  2.38807E-03  7.13971E-04  2.38533E-03  7.14154E-04  2.38330E-03  7.13866E-04  2.38656E-03  7.14477E-04  2.38855E-03  7.14131E-04  2.38289E-03  7.13122E-04  3.33922E-02  9.99726E-03
  -17.8000  3.73183E+00  1.72015E-04  5.31462E-04  3.44031E-04  1.06292E-03  3.51888E-04  7.07248E-01  3.67369E-04  5.03296E-01  3.59718E-04  6.49049E-01  2.15795E-03  3.71918E+00  1.40995E-04  1.31114E-04  1.51448E-04  1.29389E-04  1.38950E-04  1.43219E-04  1.58927E-04  1.30475E-04  1.41633E-04  1.29968E-04  1.46391E-03  1.32833E-03  2.49249E-03  7.33228E-04  2.49973E-03  7.32344E-04  2.49676E-03  7.32505E-04  2.49456E-03  7.32201E-04  2.49813E-03  7.32838E-04  2.50022E-03  7.32507E-04  2.49410E-03  7.31453E-04  3.49520E-02  1.02542E-02
  -17.7000  3.73213E+00  1.77617E-04  5.32767E-04  3.55235E-04  1.06553E-03  3.48013E-04  7.07250E-01  3.64760E-04  5.03298E-01  3.56523E-04  6.49052E-01  2.13859E-03  3.71920E+00  1.42838E-04  1.32163E-04  1.53847E-04  1.30519E-04  1.40718E-04  1.44253E-04  1.61958E-04  1.31665E-04  1.43493E-04  1.31023E-04  1.48571E-03  1.33925E-03  2.61161E-03  7.52423E-04  2.61948E-03  7.51597E-04  2.61625E-03  7.51734E-04  2.61386E-03  7.51412E-04  2.61779E-03  7.52078E-04  2.61997E-03  7.51763E-04  2.61334E-03  7.50661E-04  3.66246E-02  1.05233E-02
  -17.6000  3.73244E+00  1.83830E-04  5.34118E-04  3.67659E-04  1.06824E-03  3.44327E-04  7.07253E-01  3.62487E-04  5.03301E-01  3.53601E-04  6.49054E-01  2.12083E-03  3.71922E+00  1.44738E-04  1.33227E-04  1.56351E-04  1.31669E-04  1.42541E-04  1.45301E-04  1.65165E-04  1.32879E-04  1.45410E-04  1.32091E-04  1.50841E-03  1.35033E-03  2.73955E-03  7.72559E-04  2.74813E-03  7.71795E-04  2.74461E-03  7.71907E-04  2.74201E-03  7.71566E-04  2.74633E-03  7.72263E-04  2.74862E-03  7.71965E-04  2.74142E-03  7.70810E-04  3.84213E-02  1.08057E-02
  -17.5000  3.73277E+00  1.90757E-04  5.35521E-04  3.81514E-04  1.07104E-03  3.40836E-04  7.07255E-01  3.60579E-04  5.03304E-01  3.50970E-04  6.49057E-01  2.10477E-03  3.71923E+00  1.46700E-04  1.34305E-04  1.58968E-04  1.32837E-04  1.44422E-04  1.46363E-04  1.68571E-04  1.34118E-04  1.47386E-04  1.33175E-04  1.53209E-03  1.36160E-03  2.87720E-03  7.93706E-04  2.88658E-03  7.93011E-04  2.88273E-03  7.93094E-04  2.87990E-03  7.92732E-04  2.88467E-03  7.93465E-04  2.88707E-03  7.93185E-04  2.87923E-03  7.91972E-04  4.03547E-02  1.11023E-02
  -17.4000  3.73311E+00  1.98531E-04  5.36980E-04  3.97062E-04  1.07396E-03  3.37547E-04  7.07258E-01  3.59073E-04  5.03306E-01  3.48656E-04  6.49059E-01  2.09055E-03  3.71925E+00  1.48728E-04  1.35399E-04  1.61710E-04  1.34025E-04  1.46366E-04  1.47438E-04  1.72201E-04  1.35384E-04  1.49427E-04  1.34273E-04  1.55687E-03  1.37304E-03  3.02557E-03  8.15943E-04  3.03585E-03  8.15324E-04  3.03162E-03  8.15376E-04  3.02854E-03  8.14992E-04  3.03383E-03  8.15764E-04  3.03633E-03  8.15501E-04  3.02777E-03  8.14225E-04  4.24390E-02  1.14143E-02
  -17.3000  3.73347E+00  2.07321E-04  5.38503E-04  4.14642E-04  1.07701E-03  3.34471E-04  7.07260E-01  3.58018E-04  5.03309E-01  3.46692E-04  6.49062E-01  2.07836E-03  3.71926E+00  1.50828E-04  1.36507E-04  1.64592E-04  1.35235E-04  1.48381E-04  1.48529E-04  1.76085E-04  1.36678E-04  1.51536E-04  1.35387E-04  1.58284E-03  1.38467E-03  3.18579E-03  8.39358E-04  3.19711E-03  8.38822E-04  3.19245E-03  8.38840E-04  3.18907E-03  8.38431E-04  3.19497E-03  8.39246E-04  3.19756E-03  8.39003E-04  3.18819E-03  8.37658E-04  4.46903E-02  1.17427E-02
  -17.2000  3.73384E+00  2.17330E-04  5.40101E-04  4.34661E-04  1.08020E-03  3.31619E-04  7.07263E-01  3.57468E-04  5.03311E-01  3.45112E-04  6.49064E-01  2.06840E-03  3.71928E+00  1.53006E-04  1.37632E-04  1.67629E-04  1.36467E-04  1.50472E-04  1.49635E-04  1.80260E-04  1.38003E-04  1.53719E-04  1.36517E-04  1.61017E-03  1.39651E-03  3.35917E-03  8.64048E-04  3.37168E-03  8.63604E-04  3.36652E-03  8.63584E-04  3.36281E-03  8.63147E-04  3.36940E-03  8.64011E-04  3.37207E-03  8.63787E-04  3.36179E-03  8.62367E-04  4.71269E-02  1.20891E-02
  -17.1000  3.73424E+00  2.28828E-04  5.41783E-04  4.57657E-04  1.08357E-03  3.29006E-04  7.07265E-01  3.57494E-04  5.03314E-01  3.43966E-04  6.49067E-01  2.06093E-03  3.71929E+00  1.55270E-04  1.38773E-04  1.70841E-04  1.37723E-04  1.52650E-04  1.50757E-04  1.84770E-04  1.39361E-04  1.55984E-04  1.37663E-04  1.63903E-03  1.40855E-03  3.54719E-03  8.90119E-04  3.56107E-03  8.89777E-04  3.55532E-03  8.89715E-04  3.55125E-03  8.89248E-04  3.55864E-03  8.90166E-04  3.56138E-03  8.89963E-04  3.55006E-03  8.88459E-04  4.97698E-02  1.24549E-02
  -17.0000  3.73466E+00  2.42160E-04  5.43563E-04  4.84320E-04  1.08713E-03  3.26651E-04  7.07268E-01  3.58184E-04  5.03317E-01  3.43310E-04  6.49069E-01  2.05629E-03  3.71931E+00  1.57632E-04  1.39932E-04  1.74254E-04  1.39004E-04  1.54929E-04  1.51896E-04  1.89669E-04  1.40755E-04  1.58340E-04  1.38827E-04  1.66964E-03  1.42082E-03  3.75155E-03  9.17692E-04  3.76701E-03  9.17464E-04  3.76059E-03  9.17355E-04  3.75609E-03  9.16855E-04  3.76442E-03  9.17834E-04  3.76720E-03  9.17651E-04  3.75471E-03  9.16056E-04  5.26431E-02  1.28418E-02
  -16.9000  3.73510E+00  2.57796E-04  5.45457E-04  5.15591E-04  1.09091E-03  3.24578E-04  7.07270E-01  3.59655E-04  5.03319E-01  3.43226E-04  6.49072E-01  2.05492E-03  3.71932E+00  1.60103E-04  1.41108E-04  1.77897E-04  1.40311E-04  1.57324E-04  1.53052E-04  1.95027E-04  1.42188E-04  1.60798E-04  1.40009E-04  1.70230E-03  1.43334E-03  3.97420E-03  9.46902E-04  3.99152E-03  9.46801E-04  3.98428E-03  9.46639E-04  3.97930E-03  9.46102E-04  3.98875E-03  9.47151E-04  3.99152E-03  9.46989E-04  3.97768E-03  9.45291E-04  5.57745E-02  1.32518E-02
  -16.8000  3.73557E+00  2.76365E-04  5.47489E-04  5.52729E-04  1.09498E-03  3.22822E-04  7.07272E-01  3.62058E-04  5.03322E-01  3.43814E-04  6.49074E-01  2.05739E-03  3.71934E+00  1.62702E-04  1.42304E-04  1.81810E-04  1.41647E-04  1.59857E-04  1.54227E-04  2.00930E-04  1.43665E-04  1.63372E-04  1.41209E-04  1.73734E-03  1.44611E-03  4.21739E-03  9.77899E-04  4.23690E-03  9.77942E-04  4.22869E-03  9.77719E-04  4.22317E-03  9.77142E-04  4.23393E-03  9.78270E-04  4.23664E-03  9.78127E-04  4.22124E-03  9.76317E-04  5.91959E-02  1.36868E-02
  -16.7000  3.73606E+00  2.98736E-04  5.49684E-04  5.97472E-04  1.09937E-03  3.21423E-04  7.07275E-01  3.65587E-04  5.03325E-01  3.45204E-04  6.49077E-01  2.06443E-03  3.71935E+00  1.65448E-04  1.43520E-04  1.86043E-04  1.43015E-04  1.62560E-04  1.55422E-04  2.07490E-04  1.45190E-04  1.66083E-04  1.42430E-04  1.77525E-03  1.45915E-03  4.48373E-03  1.01085E-03  4.50587E-03  1.01106E-03  4.49646E-03  1.01077E-03  4.49031E-03  1.01015E-03  4.50266E-03  1.01136E-03  4.50521E-03  1.01124E-03  4.48802E-03  1.00930E-03  6.29445E-02  1.41495E-02
  -16.6000  3.73659E+00  3.26083E-04  5.52081E-04  6.52166E-04  1.10416E-03  3.20435E-04  7.07277E-01  3.70494E-04  5.03327E-01  3.47566E-04  6.49080E-01  2.07699E-03  3.71937E+00  1.68363E-04  1.44758E-04  1.90649E-04  1.44416E-04  1.65465E-04  1.56638E-04  2.14835E-04  1.46769E-04  1.68948E-04  1.43672E-04  1.81652E-03  1.47250E-03  4.77625E-03  1.04596E-03  4.80153E-03  1.04635E-03  4.79066E-03  1.04598E-03  4.78379E-03  1.04531E-03  4.79804E-03  1.04663E-03  4.80030E-03  1.04652E-03  4.78103E-03  1.04444E-03  6.70632E-02  1.46424E-02
  -16.5000  3.73715E+00  3.60146E-04  5.54728E-04  7.20292E-04  1.10946E-03  3.19929E-04  7.07279E-01  3.77123E-04  5.03330E-01  3.51131E-04  6.49082E-01  2.09637E-03  3.71938E+00  1.71482E-04  1.46018E-04  1.95710E-04  1.45855E-04  1.68632E-04  1.57877E-04  2.23148E-04  1.48409E-04  1.72000E-04  1.44936E-04  1.86194E-03  1.48619E-03  5.09850E-03  1.08343E-03  5.12762E-03  1.08404E-03  5.11490E-03  1.08357E-03  5.10721E-03  1.08284E-03  5.12378E-03  1.08429E-03  5.12556E-03  1.08419E-03  5.10385E-03  1.08196E-03  7.16029E-02  1.51686E-02
  -16.4000  3.73775E+00  4.03538E-04  5.57694E-04  8.07076E-04  1.11539E-03  3.20003E-04  7.07282E-01  3.85961E-04  5.03333E-01  3.56224E-04  6.49085E-01  2.12438E-03  3.71940E+00  1.74850E-04  1.47303E-04  2.01333E-04  1.47334E-04  1.72142E-04  1.59142E-04  2.32675E-04  1.50119E-04  1.75285E-04  1.46224E-04  1.91257E-03  1.50025E-03  5.45464E-03  1.12352E-03  5.48854E-03  1.12438E-03  5.47345E-03  1.12380E-03  5.46480E-03  1.12301E-03  5.48424E-03  1.12460E-03  5.48525E-03  1.12451E-03  5.46067E-03  1.12209E-03  7.66232E-02  1.57318E-02
  -16.3000  3.73839E+00  4.60246E-04  5.61077E-04  9.20492E-04  1.12215E-03  3.20788E-04  7.07284E-01  3.97674E-04  5.03336E-01  3.63287E-04  6.49087E-01  2.16350E-03  3.71941E+00  1.78529E-04  1.48615E-04  2.07665E-04  1.48861E-04  1.76124E-04  1.60437E-04  2.43743E-04  1.51911E-04  1.78871E-04  1.47539E-04  1.96986E-03  1.51473E-03  5.84962E-03  1.16652E-03  5.88957E-03  1.16767E-03  5.87133E-03  1.16695E-03  5.86159E-03  1.16609E-03  5.88460E-03  1.16785E-03  5.88442E-03  1.16776E-03  5.85644E-03  1.16514E-03  8.21952E-02  1.63359E-02
  -16.2000  3.73908E+00  5.36613E-04  5.65021E-04  1.07323E-03  1.13004E-03  3.22460E-04  7.07287E-01  4.13206E-04  5.03339E-01  3.72945E-04  6.49090E-01  2.21722E-03  3.71943E+00  1.82608E-04  1.49957E-04  2.14905E-04  1.50440E-04  1.80776E-04  1.61766E-04  2.56793E-04  1.53798E-04  1.82858E-04  1.48883E-04  2.03588E-03  1.52969E-03  6.28930E-03  1.21274E-03  6.33711E-03  1.21424E-03  6.31456E-03  1.21337E-03  6.30355E-03  1.21242E-03  6.33110E-03  1.21438E-03  6.32911E-03  1.21428E-03  6.29705E-03  1.21142E-03  8.84036E-02  1.69857E-02
  -16.1000  3.73982E+00  6.43459E-04  5.69750E-04  1.28692E-03  1.13950E-03  3.25278E-04  7.07289E-01  4.33974E-04  5.03342E-01  3.86134E-04  6.49093E-01  2.29077E-03  3.71945E+00  1.87215E-04  1.51333E-04  2.23349E-04  1.52082E-04  1.86438E-04  1.63136E-04  2.72468E-04  1.55801E-04  1.87417E-04  1.50261E-04  2.11378E-03  1.54522E-03  6.78068E-03  1.26258E-03  6.83905E-03  1.26451E-03  6.81036E-03  1.26342E-03  6.79789E-03  1.26238E-03  6.83130E-03  1.26459E-03  6.82656E-03  1.26445E-03  6.78954E-03  1.26132E-03  9.53507E-02  1.76865E-02
