    Energy     Int_t       n(0,0)      Intn(0,0)    n_l(0)      Intn_l(0)      n(1,-1)     Intn(1,-1)    n(1,0)      Intn(1,0)     n(1,1)      Intn(1,1)    n_l(1)      Intn_l(1)      n(2,-2)     Intn(2,-2)    n(2,-1)     Intn(2,-1)    n(2,0)      Intn(2,0)     n(2,1)      Intn(2,1)     n(2,2)      Intn(2,2)    n_l(2)      Intn_l(2)      n(3,-3)     Intn(3,-3)    n(3,-2)     Intn(3,-2)    n(3,-1)     Intn(3,-1)    n(3,0)      Intn(3,0)     n(3,1)      Intn(3,1)     n(3,2)      Intn(3,2)     n(3,3)      Intn(3,3)    n_l(3)      Intn_l(3)  
    8.1000  2.59070E+01  2.76769E-01  3.11096E-01  5.53537E-01  6.22191E-01  1.20472E-01  9.14169E-01  1.32207E-01  1.24653E+00  1.20472E-01  9.14169E-01  7.46301E-01  6.14974E+00  3.14914E-01  7.43365E-01  4.25633E-01  7.72665E-01  2.22882E-01  7.41164E-01  4.25633E-01  7.72665E-01  3.14914E-01  7.43365E-01  3.40795E+00  7.54645E+00  5.21109E-02  8.47015E-01  5.52695E-02  7.43326E-01  4.72222E-02  9.45810E-01  6.17580E-02  8.04953E-01  4.72222E-02  9.45810E-01  5.52695E-02  7.43326E-01  5.10038E-02  7.64087E-01  7.39712E-01  1.15887E+01
    8.2000  2.59471E+01  2.78856E-01  3.13145E-01  5.57713E-01  6.26290E-01  1.19124E-01  9.15044E-01  1.31865E-01  1.24750E+00  1.19124E-01  9.15044E-01  7.40225E-01  6.15518E+00  3.21843E-01  7.45731E-01  4.17177E-01  7.75731E-01  2.24178E-01  7.42812E-01  4.17177E-01  7.75731E-01  3.21843E-01  7.45731E-01  3.40443E+00  7.57147E+00  5.37921E-02  8.47411E-01  5.60143E-02  7.43738E-01  4.86929E-02  9.46167E-01  6.23024E-02  8.05411E-01  4.86929E-02  9.46167E-01  5.60143E-02  7.43738E-01  5.21913E-02  7.64470E-01  7.55401E-01  1.15942E+01
    8.3000  2.59873E+01  2.81472E-01  3.15214E-01  5.62944E-01  6.30428E-01  1.17944E-01  9.15911E-01  1.31428E-01  1.24847E+00  1.17944E-01  9.15911E-01  7.34632E-01  6.16058E+00  3.28665E-01  7.48146E-01  4.07796E-01  7.78728E-01  2.25765E-01  7.44471E-01  4.07796E-01  7.78728E-01  3.28665E-01  7.48146E-01  3.39737E+00  7.59644E+00  5.55041E-02  8.47819E-01  5.67130E-02  7.44155E-01  5.02277E-02  9.46537E-01  6.27510E-02  8.05873E-01  5.02277E-02  9.46537E-01  5.67130E-02  7.44155E-01  5.34259E-02  7.64863E-01  7.71125E-01  1.15999E+01
    8.4000  2.60275E+01  2.84700E-01  3.17307E-01  5.69401E-01  6.34613E-01  1.16928E-01  9.16770E-01  1.30903E-01  1.24943E+00  1.16928E-01  9.16770E-01  7.29518E-01  6.16594E+00  3.35230E-01  7.50610E-01  3.97657E-01  7.81651E-01  2.27613E-01  7.46144E-01  3.97657E-01  7.81651E-01  3.35230E-01  7.50610E-01  3.38678E+00  7.62133E+00  5.72513E-02  8.48239E-01  5.73616E-02  7.44576E-01  5.18249E-02  9.46917E-01  6.31185E-02  8.06337E-01  5.18249E-02  9.46917E-01  5.73616E-02  7.44576E-01  5.47101E-02  7.65265E-01  7.86905E-01  1.16057E+01
    8.5000  2.60678E+01  2.88607E-01  3.19428E-01  5.77215E-01  6.38856E-01  1.16069E-01  9.17624E-01  1.30302E-01  1.25039E+00  1.16069E-01  9.17624E-01  7.24881E-01  6.17127E+00  3.41353E-01  7.53119E-01  3.86932E-01  7.84495E-01  2.29693E-01  7.47832E-01  3.86932E-01  7.84495E-01  3.41353E-01  7.53119E-01  3.37253E+00  7.64612E+00  5.90351E-02  8.48673E-01  5.79568E-02  7.45002E-01  5.34818E-02  9.47311E-01  6.34214E-02  8.06803E-01  5.34818E-02  9.47311E-01  5.79568E-02  7.45002E-01  5.60461E-02  7.65677E-01  8.02760E-01  1.16116E+01
    8.6000  2.61081E+01  2.93239E-01  3.21583E-01  5.86478E-01  6.43166E-01  1.15362E-01  9.18471E-01  1.29638E-01  1.25134E+00  1.15362E-01  9.18471E-01  7.20725E-01  6.17656E+00  3.46817E-01  7.55668E-01  3.75791E-01  7.87257E-01  2.31972E-01  7.49537E-01  3.75791E-01  7.87257E-01  3.46817E-01  7.55668E-01  3.35437E+00  7.67077E+00  6.08536E-02  8.49120E-01  5.84957E-02  7.45432E-01  5.51953E-02  9.47716E-01  6.36767E-02  8.07271E-01  5.51953E-02  9.47716E-01  5.84957E-02  7.45432E-01  5.74363E-02  7.66099E-01  8.18697E-01  1.16176E+01
    8.7000  2.61484E+01  2.98621E-01  3.23778E-01  5.97242E-01  6.47556E-01  1.14801E-01  9.19315E-01  1.28926E-01  1.25229E+00  1.14801E-01  9.19315E-01  7.17056E-01  6.18183E+00  3.51391E-01  7.58251E-01  3.64391E-01  7.89935E-01  2.34416E-01  7.51260E-01  3.64391E-01  7.89935E-01  3.51391E-01  7.58251E-01  3.33196E+00  7.69526E+00  6.27012E-02  8.49581E-01  5.89761E-02  7.45866E-01  5.69613E-02  9.48135E-01  6.39020E-02  8.07740E-01  5.69613E-02  9.48135E-01  5.89761E-02  7.45866E-01  5.88830E-02  7.66532E-01  8.34722E-01  1.16237E+01
    8.8000  2.61886E+01  3.04759E-01  3.26018E-01  6.09519E-01  6.52036E-01  1.14377E-01  9.20156E-01  1.28187E-01  1.25323E+00  1.14377E-01  9.20156E-01  7.13883E-01  6.18708E+00  3.54850E-01  7.60859E-01  3.52877E-01  7.92529E-01  2.36995E-01  7.53002E-01  3.52877E-01  7.92529E-01  3.54850E-01  7.60859E-01  3.30490E+00  7.71955E+00  6.45682E-02  8.50056E-01  5.93961E-02  7.46302E-01  5.87751E-02  9.48567E-01  6.41139E-02  8.08212E-01  5.87751E-02  9.48567E-01  5.93961E-02  7.46302E-01  6.03887E-02  7.66976E-01  8.50827E-01  1.16300E+01
    8.9000  2.62289E+01  3.11642E-01  3.28308E-01  6.23285E-01  6.56617E-01  1.14085E-01  9.20994E-01  1.27438E-01  1.25417E+00  1.14085E-01  9.20994E-01  7.11216E-01  6.19231E+00  3.57006E-01  7.63483E-01  3.41371E-01  7.95038E-01  2.39682E-01  7.54763E-01  3.41371E-01  7.95038E-01  3.57006E-01  7.63483E-01  3.27287E+00  7.74361E+00  6.64410E-02  8.50544E-01  5.97546E-02  7.46742E-01  6.06308E-02  9.49012E-01  6.43284E-02  8.08684E-01  6.06308E-02  9.49012E-01  5.97546E-02  7.46742E-01  6.19561E-02  7.67431E-01  8.66992E-01  1.16363E+01
    9.0000  2.62690E+01  3.19241E-01  3.30655E-01  6.38483E-01  6.61309E-01  1.13917E-01  9.21832E-01  1.26699E-01  1.25510E+00  1.13917E-01  9.21832E-01  7.09066E-01  6.19752E+00  3.57730E-01  7.66112E-01  3.29981E-01  7.97463E-01  2.42455E-01  7.56546E-01  3.29981E-01  7.97463E-01  3.57730E-01  7.66112E-01  3.23576E+00  7.76739E+00  6.83028E-02  8.51046E-01  6.00511E-02  7.47183E-01  6.25213E-02  9.49472E-01  6.45607E-02  8.09159E-01  6.25213E-02  9.49472E-01  6.00511E-02  7.47183E-01  6.35878E-02  7.67898E-01  8.83192E-01  1.16428E+01
    9.1000  2.63091E+01  3.27514E-01  3.33062E-01  6.55027E-01  6.66124E-01  1.13865E-01  9.22669E-01  1.25992E-01  1.25602E+00  1.13865E-01  9.22669E-01  7.07445E-01  6.20272E+00  3.56979E-01  7.68736E-01  3.18794E-01  7.99806E-01  2.45299E-01  7.58348E-01  3.18794E-01  7.99806E-01  3.56979E-01  7.68736E-01  3.19369E+00  7.79087E+00  7.01348E-02  8.51562E-01  6.02862E-02  7.47626E-01  6.44388E-02  9.49946E-01  6.48248E-02  8.09635E-01  6.44388E-02  9.49946E-01  6.02862E-02  7.47626E-01  6.52869E-02  7.68378E-01  8.99393E-01  1.16494E+01
    9.2000  2.63491E+01  3.36403E-01  3.35534E-01  6.72805E-01  6.71069E-01  1.13923E-01  9.23506E-01  1.25335E-01  1.25694E+00  1.13923E-01  9.23506E-01  7.06362E-01  6.20791E+00  3.54802E-01  7.71344E-01  3.07879E-01  8.02069E-01  2.48208E-01  7.60173E-01  3.07879E-01  8.02069E-01  3.54802E-01  7.71344E-01  3.14714E+00  7.81400E+00  7.19165E-02  8.52090E-01  6.04606E-02  7.48070E-01  6.63740E-02  9.50433E-01  6.51332E-02  8.10114E-01  6.63740E-02  9.50433E-01  6.04606E-02  7.48070E-01  6.70558E-02  7.68871E-01  9.15549E-01  1.16562E+01
    9.3000  2.63890E+01  3.45838E-01  3.38076E-01  6.91676E-01  6.76153E-01  1.14083E-01  9.24344E-01  1.24750E-01  1.25786E+00  1.14083E-01  9.24344E-01  7.05829E-01  6.21310E+00  3.51337E-01  7.73926E-01  2.97289E-01  8.04254E-01  2.51187E-01  7.62019E-01  2.97289E-01  8.04254E-01  3.51337E-01  7.73926E-01  3.09688E+00  7.83676E+00  7.36277E-02  8.52631E-01  6.05757E-02  7.48516E-01  6.83159E-02  9.50936E-01  6.54972E-02  8.10595E-01  6.83159E-02  9.50936E-01  6.05757E-02  7.48516E-01  6.88973E-02  7.69377E-01  9.31611E-01  1.16630E+01
    9.4000  2.64288E+01  3.55735E-01  3.40691E-01  7.11470E-01  6.81382E-01  1.14337E-01  9.25185E-01  1.24255E-01  1.25877E+00  1.14337E-01  9.25185E-01  7.05859E-01  6.21829E+00  3.46796E-01  7.76475E-01  2.87063E-01  8.06364E-01  2.54250E-01  7.63888E-01  2.87063E-01  8.06364E-01  3.46796E-01  7.76475E-01  3.04393E+00  7.85913E+00  7.52485E-02  8.53185E-01  6.06335E-02  7.48961E-01  7.02525E-02  9.51452E-01  6.59267E-02  8.11080E-01  7.02525E-02  9.51452E-01  6.06335E-02  7.48961E-01  7.08138E-02  7.69898E-01  9.47522E-01  1.16700E+01
    9.5000  2.64684E+01  3.65994E-01  3.43381E-01  7.31988E-01  6.86762E-01  1.14681E-01  9.26028E-01  1.23871E-01  1.25968E+00  1.14681E-01  9.26028E-01  7.06466E-01  6.22348E+00  3.41431E-01  7.78984E-01  2.77230E-01  8.08402E-01  2.57422E-01  7.65780E-01  2.77230E-01  8.08402E-01  3.41431E-01  7.78984E-01  2.98949E+00  7.88110E+00  7.67613E-02  8.53749E-01  6.06368E-02  7.49407E-01  7.21705E-02  9.51982E-01  6.64311E-02  8.11568E-01  7.21705E-02  9.51982E-01  6.06368E-02  7.49407E-01  7.28076E-02  7.70433E-01  9.63229E-01  1.16771E+01
    9.6000  2.65079E+01  3.76497E-01  3.46148E-01  7.52994E-01  6.92296E-01  1.15107E-01  9.26874E-01  1.23616E-01  1.26059E+00  1.15107E-01  9.26874E-01  7.07662E-01  6.22868E+00  3.35514E-01  7.81450E-01  2.67810E-01  8.10370E-01  2.60743E-01  7.67696E-01  2.67810E-01  8.10370E-01  3.35514E-01  7.81450E-01  2.93478E+00  7.90267E+00  7.81509E-02  8.54323E-01  6.05884E-02  7.49852E-01  7.40554E-02  9.52527E-01  6.70183E-02  8.12061E-01  7.40554E-02  9.52527E-01  6.05884E-02  7.49852E-01  7.48805E-02  7.70983E-01  9.78675E-01  1.16843E+01
    9.7000  2.65473E+01  3.87106E-01  3.48993E-01  7.74212E-01  6.97986E-01  1.15612E-01  9.27723E-01  1.23511E-01  1.26150E+00  1.15612E-01  9.27723E-01  7.09468E-01  6.23389E+00  3.29298E-01  7.83871E-01  2.58810E-01  8.12272E-01  2.64255E-01  7.69638E-01  2.58810E-01  8.12272E-01  3.29298E-01  7.83871E-01  2.88094E+00  7.92385E+00  7.94064E-02  8.54907E-01  6.04924E-02  7.50297E-01  7.58930E-02  9.53084E-01  6.76960E-02  8.12558E-01  7.58930E-02  9.53084E-01  6.04924E-02  7.50297E-01  7.70352E-02  7.71550E-01  9.93816E-01  1.16916E+01
    9.8000  2.65866E+01  3.97656E-01  3.51916E-01  7.95311E-01  7.03832E-01  1.16189E-01  9.28577E-01  1.23574E-01  1.26241E+00  1.16189E-01  9.28577E-01  7.11905E-01  6.23913E+00  3.23009E-01  7.86245E-01  2.50234E-01  8.14111E-01  2.68011E-01  7.71608E-01  2.50234E-01  8.14111E-01  3.23009E-01  7.86245E-01  2.82899E+00  7.94464E+00  8.05187E-02  8.55499E-01  6.03521E-02  7.50740E-01  7.76671E-02  9.53655E-01  6.84703E-02  8.13062E-01  7.76671E-02  9.53655E-01  6.03521E-02  7.50740E-01  7.92725E-02  7.72132E-01  1.00860E+00  1.16990E+01
    9.9000  2.66258E+01  4.07949E-01  3.54914E-01  8.15899E-01  7.09829E-01  1.16838E-01  9.29436E-01  1.23825E-01  1.26332E+00  1.16838E-01  9.29436E-01  7.15000E-01  6.24438E+00  3.16833E-01  7.88573E-01  2.42080E-01  8.15891E-01  2.72059E-01  7.73608E-01  2.42080E-01  8.15891E-01  3.16833E-01  7.88573E-01  2.77977E+00  7.96507E+00  8.14824E-02  8.56097E-01  6.01717E-02  7.51183E-01  7.93624E-02  9.54239E-01  6.93472E-02  8.13571E-01  7.93624E-02  9.54239E-01  6.01717E-02  7.51183E-01  8.15936E-02  7.72732E-01  1.02298E+00  1.17065E+01
   10.0000  2.66649E+01  4.17757E-01  3.57985E-01  8.35514E-01  7.15970E-01  1.17555E-01  9.30300E-01  1.24285E-01  1.26423E+00  1.17555E-01  9.30300E-01  7.18790E-01  6.24967E+00  3.10905E-01  7.90858E-01  2.34343E-01  8.17613E-01  2.76443E-01  7.75640E-01  2.34343E-01  8.17613E-01  3.10905E-01  7.90858E-01  2.73387E+00  7.98517E+00  8.22962E-02  8.56702E-01  5.99562E-02  7.51623E-01  8.09641E-02  9.54834E-01  7.03325E-02  8.14088E-01  8.09641E-02  9.54834E-01  5.99562E-02  7.51623E-01  8.39998E-02  7.73349E-01  1.03694E+00  1.17141E+01
   10.1000  2.67040E+01  4.26809E-01  3.61122E-01  8.53617E-01  7.22244E-01  1.18341E-01  9.31170E-01  1.24973E-01  1.26515E+00  1.18341E-01  9.31170E-01  7.23310E-01  6.25498E+00  3.05322E-01  7.93102E-01  2.27014E-01  8.19282E-01  2.81189E-01  7.77706E-01  2.27014E-01  8.19282E-01  3.05322E-01  7.93102E-01  2.69172E+00  8.00495E+00  8.29603E-02  8.57312E-01  5.97098E-02  7.52062E-01  8.24577E-02  9.55440E-01  7.14307E-02  8.14613E-01  8.24577E-02  9.55440E-01  5.97098E-02  7.52062E-01  8.64907E-02  7.73985E-01  1.05043E+00  1.17218E+01
   10.2000  2.67431E+01  4.34801E-01  3.64318E-01  8.69602E-01  7.28635E-01  1.19196E-01  9.32046E-01  1.25910E-01  1.26608E+00  1.19196E-01  9.32046E-01  7.28605E-01  6.26034E+00  3.00141E-01  7.95308E-01  2.20084E-01  8.20899E-01  2.86298E-01  7.79810E-01  2.20084E-01  8.20899E-01  3.00141E-01  7.95308E-01  2.65349E+00  8.02445E+00  8.34778E-02  8.57926E-01  5.94373E-02  7.52499E-01  8.38304E-02  9.56056E-01  7.26461E-02  8.15147E-01  8.38304E-02  9.56056E-01  5.94373E-02  7.52499E-01  8.90658E-02  7.74640E-01  1.06345E+00  1.17296E+01
   10.3000  2.67821E+01  4.41407E-01  3.67562E-01  8.82814E-01  7.35124E-01  1.20124E-01  9.32929E-01  1.27119E-01  1.26701E+00  1.20124E-01  9.32929E-01  7.34732E-01  6.26574E+00  2.95387E-01  7.97480E-01  2.13537E-01  8.22469E-01  2.91728E-01  7.81955E-01  2.13537E-01  8.22469E-01  2.95387E-01  7.97480E-01  2.61915E+00  8.04370E+00  8.38535E-02  8.58542E-01  5.91433E-02  7.52934E-01  8.50714E-02  9.56681E-01  7.39821E-02  8.15691E-01  8.50714E-02  9.56681E-01  5.91433E-02  7.52934E-01  9.17241E-02  7.75314E-01  1.07598E+00  1.17376E+01
   10.4000  2.68211E+01  4.46291E-01  3.70842E-01  8.92582E-01  7.41684E-01  1.21128E-01  9.33819E-01  1.28621E-01  1.26796E+00  1.21128E-01  9.33819E-01  7.41753E-01  6.27119E+00  2.91063E-01  7.99619E-01  2.07362E-01  8.23993E-01  2.97393E-01  7.84140E-01  2.07362E-01  8.23993E-01  2.91063E-01  7.99619E-01  2.58849E+00  8.06273E+00  8.40941E-02  8.59160E-01  5.88331E-02  7.53366E-01  8.61724E-02  9.57315E-01  7.54421E-02  8.16245E-01  8.61724E-02  9.57315E-01  5.88331E-02  7.53366E-01  9.44639E-02  7.76008E-01  1.08802E+00  1.17456E+01
   10.5000  2.68602E+01  4.49137E-01  3.74143E-01  8.98274E-01  7.48286E-01  1.22214E-01  9.34717E-01  1.30438E-01  1.26891E+00  1.22214E-01  9.34717E-01  7.49732E-01  6.27670E+00  2.87151E-01  8.01729E-01  2.01544E-01  8.25474E-01  3.03154E-01  7.86369E-01  2.01544E-01  8.25474E-01  2.87151E-01  8.01729E-01  2.56109E+00  8.08155E+00  8.42067E-02  8.59779E-01  5.85108E-02  7.53796E-01  8.71270E-02  9.57955E-01  7.70271E-02  8.16812E-01  8.71270E-02  9.57955E-01  5.85108E-02  7.53796E-01  9.72810E-02  7.76723E-01  1.09958E+00  1.17536E+01
   10.6000  2.68992E+01  4.49686E-01  3.77448E-01  8.99372E-01  7.54896E-01  1.23389E-01  9.35624E-01  1.32592E-01  1.26989E+00  1.23389E-01  9.35624E-01  7.58742E-01  6.28228E+00  2.83623E-01  8.03814E-01  1.96067E-01  8.26915E-01  3.08823E-01  7.88638E-01  1.96067E-01  8.26915E-01  2.83623E-01  8.03814E-01  2.53641E+00  8.10019E+00  8.41999E-02  8.60398E-01  5.81814E-02  7.54224E-01  8.79327E-02  9.58601E-01  7.87377E-02  8.17390E-01  8.79327E-02  9.58601E-01  5.81814E-02  7.54224E-01  1.00171E-01  7.77459E-01  1.11067E+00  1.17618E+01
   10.7000  2.69381E+01  4.47772E-01  3.80739E-01  8.95544E-01  7.61479E-01  1.24662E-01  9.36541E-01  1.35106E-01  1.27088E+00  1.24662E-01  9.36541E-01  7.68862E-01  6.28793E+00  2.80437E-01  8.05875E-01  1.90913E-01  8.28318E-01  3.14173E-01  7.90948E-01  1.90913E-01  8.28318E-01  2.80437E-01  8.05875E-01  2.51375E+00  8.11867E+00  8.40831E-02  8.61016E-01  5.78493E-02  7.54649E-01  8.85898E-02  9.59252E-01  8.05727E-02  8.17983E-01  8.85898E-02  9.59252E-01  5.78493E-02  7.54649E-01  1.03128E-01  7.78217E-01  1.12132E+00  1.17700E+01
   10.8000  2.69770E+01  4.43348E-01  3.83998E-01  8.86697E-01  7.67996E-01  1.26043E-01  9.37467E-01  1.38002E-01  1.27190E+00  1.26043E-01  9.37467E-01  7.80176E-01  6.29366E+00  2.77550E-01  8.07915E-01  1.86063E-01  8.29686E-01  3.18960E-01  7.93292E-01  1.86063E-01  8.29686E-01  2.77550E-01  8.07915E-01  2.49237E+00  8.13699E+00  8.38675E-02  8.61632E-01  5.75193E-02  7.55072E-01  8.91029E-02  9.59907E-01  8.25298E-02  8.18589E-01  8.91029E-02  9.59907E-01  5.75193E-02  7.55072E-01  1.06146E-01  7.78998E-01  1.13158E+00  1.17784E+01
   10.9000  2.70158E+01  4.36513E-01  3.87206E-01  8.73025E-01  7.74412E-01  1.27542E-01  9.38404E-01  1.41297E-01  1.27294E+00  1.27542E-01  9.38404E-01  7.92761E-01  6.29949E+00  2.74912E-01  8.09936E-01  1.81497E-01  8.31020E-01  3.22953E-01  7.95666E-01  1.81497E-01  8.31020E-01  2.74912E-01  8.09936E-01  2.47154E+00  8.15515E+00  8.35638E-02  8.62246E-01  5.71957E-02  7.55492E-01  8.94787E-02  9.60565E-01  8.46029E-02  8.19211E-01  8.94787E-02  9.60565E-01  5.71957E-02  7.55492E-01  1.09216E-01  7.79800E-01  1.14146E+00  1.17867E+01
   11.0000  2.70545E+01  4.27501E-01  3.90348E-01  8.55001E-01  7.80696E-01  1.29169E-01  9.39354E-01  1.45008E-01  1.27400E+00  1.29169E-01  9.39354E-01  8.06692E-01  6.30542E+00  2.72474E-01  8.11938E-01  1.77195E-01  8.32322E-01  3.25957E-01  7.98061E-01  1.77195E-01  8.32322E-01  2.72474E-01  8.11938E-01  2.45059E+00  8.17316E+00  8.31841E-02  8.62858E-01  5.68828E-02  7.55910E-01  8.97274E-02  9.61224E-01  8.67835E-02  8.19849E-01  8.97274E-02  9.61224E-01  5.68828E-02  7.55910E-01  1.12327E-01  7.80626E-01  1.15103E+00  1.17952E+01
   11.1000  2.70930E+01  4.16578E-01  3.93410E-01  8.33155E-01  7.86820E-01  1.30930E-01  9.40316E-01  1.49163E-01  1.27510E+00  1.30930E-01  9.40316E-01  8.22044E-01  6.31146E+00  2.70380E-01  8.13925E-01  1.73032E-01  8.33594E-01  3.27908E-01  8.00471E-01  1.73032E-01  8.33594E-01  2.70380E-01  8.13925E-01  2.42946E+00  8.19102E+00  8.27265E-02  8.63466E-01  5.65335E-02  7.56326E-01  8.97956E-02  9.61884E-01  8.90738E-02  8.20503E-01  8.97956E-02  9.61884E-01  5.65335E-02  7.56326E-01  1.15590E-01  7.81475E-01  1.16010E+00  1.18037E+01
   11.2000  2.71314E+01  4.04294E-01  3.96381E-01  8.08587E-01  7.92763E-01  1.32849E-01  9.41292E-01  1.53737E-01  1.27623E+00  1.32849E-01  9.41292E-01  8.38872E-01  6.31762E+00  2.68203E-01  8.15897E-01  1.69187E-01  8.34837E-01  3.28640E-01  8.02887E-01  1.69187E-01  8.34837E-01  2.68203E-01  8.15897E-01  2.40684E+00  8.20871E+00  8.22314E-02  8.64070E-01  5.62548E-02  7.56739E-01  8.98286E-02  9.62545E-01  9.14254E-02  8.21175E-01  8.98286E-02  9.62545E-01  5.62548E-02  7.56739E-01  1.18750E-01  7.82348E-01  1.16915E+00  1.18123E+01
   11.3000  2.71696E+01  3.91061E-01  3.99256E-01  7.82121E-01  7.98511E-01  1.34934E-01  9.42284E-01  1.58745E-01  1.27739E+00  1.34934E-01  9.42284E-01  8.57226E-01  6.32392E+00  2.66071E-01  8.17852E-01  1.65538E-01  8.36054E-01  3.28205E-01  8.05299E-01  1.65538E-01  8.36054E-01  2.66071E-01  8.17852E-01  2.38285E+00  8.22622E+00  8.17010E-02  8.64671E-01  5.59992E-02  7.57151E-01  8.97814E-02  9.63204E-01  9.38347E-02  8.21865E-01  8.97814E-02  9.63204E-01  5.59992E-02  7.57151E-01  1.21909E-01  7.83244E-01  1.17801E+00  1.18210E+01
   11.4000  2.72077E+01  3.77321E-01  4.02029E-01  7.54642E-01  8.04058E-01  1.37193E-01  9.43293E-01  1.64175E-01  1.27860E+00  1.37193E-01  9.43293E-01  8.77122E-01  6.33037E+00  2.63941E-01  8.19792E-01  1.62063E-01  8.37245E-01  3.26687E-01  8.07700E-01  1.62063E-01  8.37245E-01  2.63941E-01  8.19792E-01  2.35739E+00  8.24355E+00  8.11491E-02  8.65267E-01  5.57700E-02  7.57561E-01  8.96722E-02  9.63864E-01  9.62744E-02  8.22573E-01  8.96722E-02  9.63864E-01  5.57700E-02  7.57561E-01  1.25049E-01  7.84163E-01  1.18671E+00  1.18297E+01
   11.5000  2.72455E+01  3.63463E-01  4.04700E-01  7.26927E-01  8.09401E-01  1.39638E-01  9.44319E-01  1.70003E-01  1.27985E+00  1.39638E-01  9.44319E-01  8.98559E-01  6.33698E+00  2.61770E-01  8.21716E-01  1.58740E-01  8.38412E-01  3.24217E-01  8.10083E-01  1.58740E-01  8.38412E-01  2.61770E-01  8.21716E-01  2.33047E+00  8.26068E+00  8.05904E-02  8.65859E-01  5.55703E-02  7.57969E-01  8.95199E-02  9.64521E-01  9.87125E-02  8.23298E-01  8.95199E-02  9.64521E-01  5.55703E-02  7.57969E-01  1.28151E-01  7.85105E-01  1.19527E+00  1.18385E+01
   11.6000  2.72832E+01  3.49810E-01  4.07271E-01  6.99620E-01  8.14543E-01  1.42279E-01  9.45365E-01  1.76192E-01  1.28115E+00  1.42279E-01  9.45365E-01  9.21499E-01  6.34375E+00  2.59517E-01  8.23624E-01  1.55547E-01  8.39555E-01  3.20951E-01  8.12442E-01  1.55547E-01  8.39555E-01  2.59517E-01  8.23624E-01  2.30216E+00  8.27760E+00  8.00406E-02  8.66448E-01  5.54036E-02  7.58376E-01  8.93446E-02  9.65178E-01  1.01112E-01  8.24041E-01  8.93446E-02  9.65178E-01  5.54036E-02  7.58376E-01  1.31194E-01  7.86069E-01  1.20368E+00  1.18473E+01
   11.7000  2.73207E+01  3.36603E-01  4.09745E-01  6.73205E-01  8.19491E-01  1.45123E-01  9.46431E-01  1.82689E-01  1.28249E+00  1.45123E-01  9.46431E-01  9.45872E-01  6.35070E+00  2.57148E-01  8.25514E-01  1.52466E-01  8.40676E-01  3.17060E-01  8.14772E-01  1.52466E-01  8.40676E-01  2.57148E-01  8.25514E-01  2.27258E+00  8.29430E+00  7.95149E-02  8.67032E-01  5.52731E-02  7.58783E-01  8.91659E-02  9.65833E-01  1.03431E-01  8.24802E-01  8.91659E-02  9.65833E-01  5.52731E-02  7.58783E-01  1.34155E-01  7.87055E-01  1.21196E+00  1.18562E+01
   11.8000  2.73581E+01  3.24005E-01  4.12127E-01  6.48011E-01  8.24254E-01  1.48180E-01  9.47520E-01  1.89430E-01  1.28388E+00  1.48180E-01  9.47520E-01  9.71578E-01  6.35784E+00  2.54634E-01  8.27385E-01  1.49478E-01  8.41775E-01  3.12710E-01  8.17071E-01  1.49478E-01  8.41775E-01  2.54634E-01  8.27385E-01  2.24187E+00  8.31078E+00  7.90294E-02  8.67613E-01  5.51821E-02  7.59188E-01  8.90031E-02  9.66488E-01  1.05625E-01  8.25578E-01  8.90031E-02  9.66488E-01  5.51821E-02  7.59188E-01  1.37014E-01  7.88063E-01  1.22008E+00  1.18652E+01
   11.9000  2.73953E+01  3.12119E-01  4.14421E-01  6.24237E-01  8.28842E-01  1.51455E-01  9.48634E-01  1.96333E-01  1.28532E+00  1.51455E-01  9.48634E-01  9.98487E-01  6.36518E+00  2.51948E-01  8.29237E-01  1.46567E-01  8.42852E-01  3.08050E-01  8.19335E-01  1.46567E-01  8.42852E-01  2.51948E-01  8.29237E-01  2.21016E+00  8.32702E+00  7.85993E-02  8.68191E-01  5.51332E-02  7.59593E-01  8.88741E-02  9.67141E-01  1.07648E-01  8.26369E-01  8.88741E-02  9.67141E-01  5.51332E-02  7.59593E-01  1.39746E-01  7.89090E-01  1.22802E+00  1.18742E+01
   12.0000  2.74323E+01  3.01001E-01  4.16633E-01  6.02002E-01  8.33266E-01  1.54951E-01  9.49772E-01  2.03299E-01  1.28682E+00  1.54951E-01  9.49772E-01  1.02640E+00  6.37272E+00  2.49073E-01  8.31068E-01  1.43718E-01  8.43908E-01  3.03218E-01  8.21564E-01  1.43718E-01  8.43908E-01  2.49073E-01  8.31068E-01  2.17760E+00  8.34303E+00  7.82402E-02  8.68766E-01  5.51290E-02  7.59999E-01  8.87955E-02  9.67794E-01  1.09452E-01  8.27174E-01  8.87955E-02  9.67794E-01  5.51290E-02  7.59999E-01  1.42327E-01  7.90136E-01  1.23574E+00  1.18833E+01
