    Energy     Int_t       n(0,0)      Intn(0,0)    n_l(0)      Intn_l(0)      n(1,-1)     Intn(1,-1)    n(1,0)      Intn(1,0)     n(1,1)      Intn(1,1)    n_l(1)      Intn_l(1)      n(2,-2)     Intn(2,-2)    n(2,-1)     Intn(2,-1)    n(2,0)      Intn(2,0)     n(2,1)      Intn(2,1)     n(2,2)      Intn(2,2)    n_l(2)      Intn_l(2)      n(3,-3)     Intn(3,-3)    n(3,-2)     Intn(3,-2)    n(3,-1)     Intn(3,-1)    n(3,0)      Intn(3,0)     n(3,1)      Intn(3,1)     n(3,2)      Intn(3,2)     n(3,3)      Intn(3,3)    n_l(3)      Intn_l(3)  
   13.6000  2.88888E+01  3.14972E-01  4.42154E-01  6.29944E-01  8.84309E-01  1.76727E-01  1.45270E+00  2.26347E-01  1.94669E+00  1.76727E-01  1.45270E+00  1.15960E+00  9.70420E+00  2.05599E-01  8.63451E-01  1.45382E-01  8.62392E-01  2.18393E-01  8.62425E-01  1.45382E-01  8.62392E-01  2.05599E-01  8.63451E-01  1.84071E+00  8.62822E+00  1.09183E-01  7.08536E-01  7.77598E-02  5.99823E-01  1.00047E-01  6.79378E-01  1.11732E-01  7.64391E-01  1.00047E-01  6.79378E-01  7.77598E-02  5.99823E-01  1.64305E-01  8.04715E-01  1.48167E+00  9.67209E+00
   13.7000  2.89263E+01  3.16319E-01  4.44479E-01  6.32639E-01  8.88958E-01  1.79461E-01  1.45402E+00  2.31988E-01  1.94840E+00  1.79461E-01  1.45402E+00  1.18182E+00  9.71288E+00  2.01459E-01  8.64932E-01  1.42827E-01  8.63442E-01  2.14285E-01  8.64000E-01  1.42827E-01  8.63442E-01  2.01459E-01  8.64932E-01  1.80571E+00  8.64149E+00  1.09321E-01  7.09340E-01  7.80928E-02  6.00397E-01  1.00407E-01  6.80116E-01  1.13034E-01  7.65222E-01  1.00407E-01  6.80116E-01  7.80928E-02  6.00397E-01  1.62820E-01  8.05912E-01  1.48435E+00  9.68300E+00
   13.8000  2.89638E+01  3.17024E-01  4.46809E-01  6.34049E-01  8.93619E-01  1.82330E-01  1.45536E+00  2.37746E-01  1.95015E+00  1.82330E-01  1.45536E+00  1.20481E+00  9.72174E+00  1.97393E-01  8.66382E-01  1.40242E-01  8.64473E-01  2.10321E-01  8.65546E-01  1.40242E-01  8.64473E-01  1.97393E-01  8.66382E-01  1.77118E+00  8.65451E+00  1.09435E-01  7.10144E-01  7.84522E-02  6.00973E-01  1.00808E-01  6.80857E-01  1.14394E-01  7.66062E-01  1.00808E-01  6.80857E-01  7.84522E-02  6.00973E-01  1.61173E-01  8.07096E-01  1.48704E+00  9.69393E+00
   13.9000  2.90012E+01  3.17020E-01  4.49139E-01  6.34041E-01  8.98279E-01  1.85332E-01  1.45672E+00  2.43598E-01  1.95194E+00  1.85332E-01  1.45672E+00  1.22852E+00  9.73077E+00  1.93413E-01  8.67804E-01  1.37633E-01  8.65484E-01  2.06500E-01  8.67063E-01  1.37633E-01  8.65484E-01  1.93413E-01  8.67804E-01  1.73718E+00  8.66728E+00  1.09542E-01  7.10949E-01  7.88407E-02  6.01553E-01  1.01252E-01  6.81601E-01  1.15807E-01  7.66914E-01  1.01252E-01  6.81601E-01  7.88407E-02  6.01553E-01  1.59390E-01  8.08268E-01  1.48985E+00  9.70488E+00
   14.0000  2.90386E+01  3.16257E-01  4.51464E-01  6.32514E-01  9.02928E-01  1.88463E-01  1.45811E+00  2.49511E-01  1.95377E+00  1.88463E-01  1.45811E+00  1.25287E+00  9.73997E+00  1.89529E-01  8.69197E-01  1.35006E-01  8.66476E-01  2.02819E-01  8.68554E-01  1.35006E-01  8.66476E-01  1.89529E-01  8.69197E-01  1.70378E+00  8.67980E+00  1.09657E-01  7.11755E-01  7.92615E-02  6.02135E-01  1.01737E-01  6.82349E-01  1.17271E-01  7.67776E-01  1.01737E-01  6.82349E-01  7.92615E-02  6.02135E-01  1.57498E-01  8.09425E-01  1.49285E+00  9.71585E+00
   14.1000  2.90758E+01  3.14703E-01  4.53777E-01  6.29407E-01  9.07554E-01  1.91723E-01  1.45952E+00  2.55448E-01  1.95565E+00  1.91723E-01  1.45952E+00  1.27779E+00  9.74937E+00  1.85751E-01  8.70562E-01  1.32368E-01  8.67449E-01  1.99278E-01  8.70019E-01  1.32368E-01  8.67449E-01  1.85751E-01  8.70562E-01  1.67103E+00  8.69208E+00  1.09795E-01  7.12562E-01  7.97179E-02  6.02721E-01  1.02265E-01  6.83100E-01  1.18777E-01  7.68649E-01  1.02265E-01  6.83100E-01  7.97179E-02  6.02721E-01  1.55524E-01  8.10568E-01  1.49612E+00  9.72684E+00
   14.2000  2.91131E+01  3.12352E-01  4.56073E-01  6.24703E-01  9.12145E-01  1.95106E-01  1.46095E+00  2.61366E-01  1.95757E+00  1.95106E-01  1.46095E+00  1.30316E+00  9.75894E+00  1.82087E-01  8.71900E-01  1.29726E-01  8.68403E-01  1.95877E-01  8.71458E-01  1.29726E-01  8.68403E-01  1.82087E-01  8.71900E-01  1.63901E+00  8.70413E+00  1.09970E-01  7.13370E-01  8.02126E-02  6.03311E-01  1.02835E-01  6.83856E-01  1.20318E-01  7.69533E-01  1.02835E-01  6.83856E-01  8.02126E-02  6.03311E-01  1.53491E-01  8.11697E-01  1.49975E+00  9.73787E+00
   14.3000  2.91503E+01  3.09218E-01  4.58345E-01  6.18435E-01  9.16691E-01  1.98610E-01  1.46241E+00  2.67214E-01  1.95953E+00  1.98610E-01  1.46241E+00  1.32887E+00  9.76871E+00  1.78545E-01  8.73213E-01  1.27088E-01  8.69337E-01  1.92620E-01  8.72874E-01  1.27088E-01  8.69337E-01  1.78545E-01  8.73213E-01  1.60777E+00  8.71595E+00  1.10195E-01  7.14180E-01  8.07485E-02  6.03904E-01  1.03446E-01  6.84616E-01  1.21883E-01  7.70429E-01  1.03446E-01  6.84616E-01  8.07485E-02  6.03904E-01  1.51424E-01  8.12810E-01  1.50378E+00  9.74892E+00
   14.4000  2.91874E+01  3.05340E-01  4.60589E-01  6.10680E-01  9.21179E-01  2.02229E-01  1.46390E+00  2.72935E-01  1.96154E+00  2.02229E-01  1.46390E+00  1.35479E+00  9.77867E+00  1.75129E-01  8.74500E-01  1.24463E-01  8.70252E-01  1.89515E-01  8.74267E-01  1.24463E-01  8.70252E-01  1.75129E-01  8.74500E-01  1.57740E+00  8.72754E+00  1.10480E-01  7.14992E-01  8.13286E-02  6.04502E-01  1.04098E-01  6.85381E-01  1.23461E-01  7.71336E-01  1.04098E-01  6.85381E-01  8.13286E-02  6.04502E-01  1.49344E-01  8.13907E-01  1.50828E+00  9.76001E+00
   14.5000  2.92245E+01  3.00778E-01  4.62800E-01  6.01555E-01  9.25600E-01  2.05961E-01  1.46541E+00  2.78467E-01  1.96358E+00  2.05961E-01  1.46541E+00  1.38078E+00  9.78882E+00  1.71843E-01  8.75763E-01  1.21858E-01  8.71147E-01  1.86566E-01  8.75638E-01  1.21858E-01  8.71147E-01  1.71843E-01  8.75763E-01  1.54794E+00  8.73892E+00  1.10838E-01  7.15807E-01  8.19561E-02  6.05105E-01  1.04790E-01  6.86152E-01  1.25040E-01  7.72255E-01  1.04790E-01  6.86152E-01  8.19561E-02  6.05105E-01  1.47270E-01  8.14990E-01  1.51328E+00  9.77113E+00
   14.6000  2.92615E+01  2.95606E-01  4.64973E-01  5.91213E-01  9.29946E-01  2.09800E-01  1.46695E+00  2.83748E-01  1.96567E+00  2.09800E-01  1.46695E+00  1.40670E+00  9.79916E+00  1.68689E-01  8.77003E-01  1.19281E-01  8.72024E-01  1.83780E-01  8.76989E-01  1.19281E-01  8.72024E-01  1.68689E-01  8.77003E-01  1.51944E+00  8.75008E+00  1.11278E-01  7.16625E-01  8.26340E-02  6.05712E-01  1.05522E-01  6.86927E-01  1.26605E-01  7.73186E-01  1.05522E-01  6.86927E-01  8.26340E-02  6.05712E-01  1.45222E-01  8.16057E-01  1.51883E+00  9.78229E+00
   14.7000  2.92984E+01  2.89915E-01  4.67104E-01  5.79829E-01  9.34207E-01  2.13742E-01  1.46852E+00  2.88710E-01  1.96779E+00  2.13742E-01  1.46852E+00  1.43239E+00  9.80968E+00  1.65666E-01  8.78220E-01  1.16740E-01  8.72882E-01  1.81165E-01  8.78320E-01  1.16740E-01  8.72882E-01  1.65666E-01  8.78220E-01  1.49196E+00  8.76105E+00  1.11809E-01  7.17447E-01  8.33656E-02  6.06325E-01  1.06292E-01  6.87708E-01  1.28145E-01  7.74127E-01  1.06292E-01  6.87708E-01  8.33656E-02  6.06325E-01  1.43214E-01  8.17110E-01  1.52497E+00  9.79350E+00
   14.8000  2.93354E+01  2.83797E-01  4.69190E-01  5.67594E-01  9.38379E-01  2.17783E-01  1.47013E+00  2.93290E-01  1.96995E+00  2.17783E-01  1.47013E+00  1.45771E+00  9.82040E+00  1.62775E-01  8.79417E-01  1.14243E-01  8.73722E-01  1.78724E-01  8.79634E-01  1.14243E-01  8.73722E-01  1.62775E-01  8.79417E-01  1.46552E+00  8.77182E+00  1.12438E-01  7.18273E-01  8.41544E-02  6.06943E-01  1.07101E-01  6.88496E-01  1.29645E-01  7.75080E-01  1.07101E-01  6.88496E-01  8.41544E-02  6.06943E-01  1.41260E-01  8.18148E-01  1.53171E+00  9.80476E+00
   14.9000  2.93722E+01  2.77351E-01  4.71228E-01  5.54703E-01  9.42456E-01  2.21916E-01  1.47176E+00  2.97425E-01  1.97213E+00  2.21916E-01  1.47176E+00  1.48251E+00  9.83129E+00  1.60013E-01  8.80593E-01  1.11797E-01  8.74543E-01  1.76461E-01  8.80931E-01  1.11797E-01  8.74543E-01  1.60013E-01  8.80593E-01  1.44016E+00  8.78241E+00  1.13172E-01  7.19105E-01  8.50037E-02  6.07568E-01  1.07948E-01  6.89289E-01  1.31093E-01  7.76044E-01  1.07948E-01  6.89289E-01  8.50037E-02  6.07568E-01  1.39373E-01  8.19172E-01  1.53908E+00  9.81607E+00
   15.0000  2.94091E+01  2.70673E-01  4.73217E-01  5.41345E-01  9.46435E-01  2.26136E-01  1.47342E+00  3.01060E-01  1.97435E+00  2.26136E-01  1.47342E+00  1.50667E+00  9.84237E+00  1.57375E-01  8.81750E-01  1.09409E-01  8.75347E-01  1.74376E-01  8.82213E-01  1.09409E-01  8.75347E-01  1.57375E-01  8.81750E-01  1.41589E+00  8.79281E+00  1.14017E-01  7.19943E-01  8.59172E-02  6.08199E-01  1.08832E-01  6.90089E-01  1.32480E-01  7.77018E-01  1.08832E-01  6.90089E-01  8.59172E-02  6.08199E-01  1.37564E-01  8.20183E-01  1.54712E+00  9.82744E+00
   15.1000  2.94459E+01  2.63849E-01  4.75157E-01  5.27699E-01  9.50313E-01  2.30439E-01  1.47511E+00  3.04151E-01  1.97658E+00  2.30439E-01  1.47511E+00  1.53006E+00  9.85361E+00  1.54857E-01  8.82888E-01  1.07086E-01  8.76135E-01  1.72467E-01  8.83480E-01  1.07086E-01  8.76135E-01  1.54857E-01  8.82888E-01  1.39271E+00  8.80305E+00  1.14978E-01  7.20788E-01  8.68993E-02  6.08838E-01  1.09755E-01  6.90896E-01  1.33798E-01  7.78001E-01  1.09755E-01  6.90896E-01  8.68993E-02  6.08838E-01  1.35840E-01  8.21182E-01  1.55585E+00  9.83888E+00
   15.2000  2.94826E+01  2.56965E-01  4.77045E-01  5.13930E-01  9.54091E-01  2.34818E-01  1.47684E+00  3.06661E-01  1.97884E+00  2.34818E-01  1.47684E+00  1.55259E+00  9.86503E+00  1.52455E-01  8.84008E-01  1.04834E-01  8.76905E-01  1.70728E-01  8.84735E-01  1.04834E-01  8.76905E-01  1.52455E-01  8.84008E-01  1.37061E+00  8.81312E+00  1.16058E-01  7.21641E-01  8.79534E-02  6.09485E-01  1.10715E-01  6.91709E-01  1.35040E-01  7.78994E-01  1.10715E-01  6.91709E-01  8.79534E-02  6.09485E-01  1.34209E-01  8.22168E-01  1.56529E+00  9.85038E+00
   15.3000  2.95194E+01  2.50091E-01  4.78883E-01  5.00182E-01  9.57767E-01  2.39264E-01  1.47860E+00  3.08568E-01  1.98110E+00  2.39264E-01  1.47860E+00  1.57419E+00  9.87660E+00  1.50161E-01  8.85112E-01  1.02660E-01  8.77660E-01  1.69151E-01  8.85978E-01  1.02660E-01  8.77660E-01  1.50161E-01  8.85112E-01  1.34958E+00  8.82304E+00  1.17259E-01  7.22503E-01  8.90836E-02  6.10139E-01  1.11713E-01  6.92530E-01  1.36203E-01  7.79995E-01  1.11713E-01  6.92530E-01  8.90836E-02  6.10139E-01  1.32677E-01  8.23143E-01  1.57546E+00  9.86196E+00
   15.4000  2.95561E+01  2.43289E-01  4.80672E-01  4.86579E-01  9.61343E-01  2.43772E-01  1.48039E+00  3.09866E-01  1.98338E+00  2.43772E-01  1.48039E+00  1.59482E+00  9.88832E+00  1.47969E-01  8.86199E-01  1.00568E-01  8.78399E-01  1.67725E-01  8.87211E-01  1.00568E-01  8.78399E-01  1.47969E-01  8.86199E-01  1.32960E+00  8.83281E+00  1.18582E-01  7.23374E-01  9.02941E-02  6.10803E-01  1.12749E-01  6.93359E-01  1.37289E-01  7.81004E-01  1.12749E-01  6.93359E-01  9.02941E-02  6.10803E-01  1.31248E-01  8.24108E-01  1.58641E+00  9.87362E+00
   15.5000  2.95928E+01  2.36610E-01  4.82411E-01  4.73220E-01  9.64821E-01  2.48332E-01  1.48221E+00  3.10563E-01  1.98566E+00  2.48332E-01  1.48221E+00  1.61446E+00  9.90018E+00  1.45872E-01  8.87272E-01  9.85637E-02  8.79123E-01  1.66438E-01  8.88434E-01  9.85637E-02  8.79123E-01  1.45872E-01  8.87272E-01  1.31062E+00  8.84245E+00  1.20028E-01  7.24256E-01  9.15896E-02  6.11476E-01  1.13822E-01  6.94196E-01  1.38302E-01  7.82020E-01  1.13822E-01  6.94196E-01  9.15896E-02  6.11476E-01  1.29927E-01  8.25063E-01  1.59816E+00  9.88537E+00
   15.6000  2.96295E+01  2.30094E-01  4.84102E-01  4.60188E-01  9.68204E-01  2.52936E-01  1.48407E+00  3.10680E-01  1.98795E+00  2.52936E-01  1.48407E+00  1.63311E+00  9.91219E+00  1.43863E-01  8.88329E-01  9.66514E-02  8.79834E-01  1.65276E-01  8.89649E-01  9.66514E-02  8.79834E-01  1.43863E-01  8.88329E-01  1.29261E+00  8.85195E+00  1.21595E-01  7.25150E-01  9.29748E-02  6.12159E-01  1.14935E-01  6.95040E-01  1.39248E-01  7.83044E-01  1.14935E-01  6.95040E-01  9.29748E-02  6.12159E-01  1.28715E-01  8.26009E-01  1.61075E+00  9.89720E+00
   15.7000  2.96663E+01  2.23772E-01  4.85747E-01  4.47544E-01  9.71493E-01  2.57574E-01  1.48597E+00  3.10253E-01  1.99023E+00  2.57574E-01  1.48597E+00  1.65080E+00  9.92432E+00  1.41935E-01  8.89372E-01  9.48347E-02  8.80531E-01  1.64224E-01  8.90856E-01  9.48347E-02  8.80531E-01  1.41935E-01  8.89372E-01  1.27553E+00  8.86132E+00  1.23279E-01  7.26056E-01  9.44546E-02  6.12854E-01  1.16086E-01  6.95894E-01  1.40138E-01  7.84074E-01  1.16086E-01  6.95894E-01  9.44546E-02  6.12854E-01  1.27614E-01  8.26947E-01  1.62423E+00  9.90914E+00
   15.8000  2.97030E+01  2.17667E-01  4.87346E-01  4.35334E-01  9.74693E-01  2.62234E-01  1.48789E+00  3.09327E-01  1.99250E+00  2.62234E-01  1.48789E+00  1.66759E+00  9.93658E+00  1.40082E-01  8.90402E-01  9.31172E-02  8.81215E-01  1.63267E-01  8.92056E-01  9.31172E-02  8.81215E-01  1.40082E-01  8.90402E-01  1.25933E+00  8.87058E+00  1.25079E-01  7.26976E-01  9.60344E-02  6.13560E-01  1.17278E-01  6.96756E-01  1.40983E-01  7.85110E-01  1.17278E-01  6.96756E-01  9.60344E-02  6.13560E-01  1.26626E-01  8.27877E-01  1.63863E+00  9.92119E+00
   15.9000  2.97398E+01  2.11794E-01  4.88903E-01  4.23589E-01  9.77806E-01  2.66903E-01  1.48985E+00  3.07956E-01  1.99476E+00  2.66903E-01  1.48985E+00  1.68353E+00  9.94895E+00  1.38299E-01  8.91418E-01  9.15017E-02  8.81887E-01  1.62391E-01  8.93250E-01  9.15017E-02  8.81887E-01  1.38299E-01  8.91418E-01  1.24398E+00  8.87972E+00  1.26986E-01  7.27909E-01  9.77198E-02  6.14278E-01  1.18512E-01  6.97627E-01  1.41798E-01  7.86152E-01  1.18512E-01  6.97627E-01  9.77198E-02  6.14278E-01  1.25751E-01  8.28802E-01  1.65400E+00  9.93334E+00
   16.0000  2.97766E+01  2.06163E-01  4.90418E-01  4.12326E-01  9.80837E-01  2.71568E-01  1.49185E+00  3.06202E-01  1.99702E+00  2.71568E-01  1.49185E+00  1.69868E+00  9.96143E+00  1.36578E-01  8.92422E-01  8.99901E-02  8.82549E-01  1.61582E-01  8.94437E-01  8.99901E-02  8.82549E-01  1.36578E-01  8.92422E-01  1.22944E+00  8.88876E+00  1.28996E-01  7.28857E-01  9.95165E-02  6.15009E-01  1.19788E-01  6.98507E-01  1.42597E-01  7.87200E-01  1.19788E-01  6.98507E-01  9.95165E-02  6.15009E-01  1.24990E-01  8.29720E-01  1.67038E+00  9.94562E+00
   16.1000  2.98135E+01  2.00777E-01  4.91894E-01  4.01554E-01  9.83788E-01  2.76214E-01  1.49388E+00  3.04129E-01  1.99925E+00  2.76214E-01  1.49388E+00  1.71311E+00  9.97403E+00  1.34918E-01  8.93414E-01  8.85848E-02  8.83200E-01  1.60827E-01  8.95619E-01  8.85848E-02  8.83200E-01  1.34918E-01  8.93414E-01  1.21566E+00  8.89769E+00  1.31101E-01  7.29821E-01  1.01431E-01  6.15755E-01  1.21108E-01  6.99397E-01  1.43397E-01  7.88254E-01  1.21108E-01  6.99397E-01  1.01431E-01  6.15755E-01  1.24341E-01  8.30634E-01  1.68783E+00  9.95803E+00
   16.2000  2.98505E+01  1.95637E-01  4.93332E-01  3.91274E-01  9.86664E-01  2.80822E-01  1.49595E+00  3.01799E-01  2.00147E+00  2.80822E-01  1.49595E+00  1.72689E+00  9.98672E+00  1.33313E-01  8.94394E-01  8.72878E-02  8.83842E-01  1.60118E-01  8.96796E-01  8.72878E-02  8.83842E-01  1.33313E-01  8.94394E-01  1.20264E+00  8.90653E+00  1.33290E-01  7.30800E-01  1.03470E-01  6.16515E-01  1.22474E-01  7.00297E-01  1.44211E-01  7.89314E-01  1.22474E-01  7.00297E-01  1.03470E-01  6.16515E-01  1.23806E-01  8.31544E-01  1.70639E+00  9.97057E+00
   16.3000  2.98875E+01  1.90741E-01  4.94734E-01  3.81483E-01  9.89468E-01  2.85371E-01  1.49804E+00  2.99277E-01  2.00367E+00  2.85371E-01  1.49804E+00  1.74004E+00  9.99951E+00  1.31764E-01  8.95362E-01  8.61006E-02  8.84474E-01  1.59445E-01  8.97968E-01  8.61006E-02  8.84474E-01  1.31764E-01  8.95362E-01  1.19035E+00  8.91528E+00  1.35552E-01  7.31797E-01  1.05639E-01  6.17292E-01  1.23886E-01  7.01208E-01  1.45055E-01  7.90380E-01  1.23886E-01  7.01208E-01  1.05639E-01  6.17292E-01  1.23382E-01  8.32451E-01  1.72608E+00  9.98325E+00
   16.4000  2.99246E+01  1.86085E-01  4.96101E-01  3.72169E-01  9.92203E-01  2.89839E-01  1.50017E+00  2.96622E-01  2.00585E+00  2.89839E-01  1.50017E+00  1.75260E+00  1.00124E+01  1.30267E-01  8.96319E-01  8.50243E-02  8.85099E-01  1.58803E-01  8.99135E-01  8.50243E-02  8.85099E-01  1.30267E-01  8.96319E-01  1.17877E+00  8.92395E+00  1.37877E-01  7.32810E-01  1.07945E-01  6.18085E-01  1.25348E-01  7.02129E-01  1.45940E-01  7.91453E-01  1.25348E-01  7.02129E-01  1.07945E-01  6.18085E-01  1.23068E-01  8.33356E-01  1.74694E+00  9.99609E+00
   16.5000  2.99619E+01  1.81660E-01  4.97437E-01  3.63320E-01  9.94873E-01  2.94201E-01  1.50234E+00  2.93890E-01  2.00801E+00  2.94201E-01  1.50234E+00  1.76459E+00  1.00254E+01  1.28822E-01  8.97266E-01  8.40597E-02  8.85717E-01  1.58188E-01  9.00298E-01  8.40597E-02  8.85717E-01  1.28822E-01  8.97266E-01  1.16790E+00  8.93253E+00  1.40252E-01  7.33841E-01  1.10395E-01  6.18896E-01  1.26860E-01  7.03062E-01  1.46881E-01  7.92532E-01  1.26860E-01  7.03062E-01  1.10395E-01  6.18896E-01  1.22863E-01  8.34259E-01  1.76901E+00  1.00091E+01
   16.6000  2.99992E+01  1.77459E-01  4.98741E-01  3.54918E-01  9.97482E-01  2.98431E-01  1.50453E+00  2.91129E-01  2.01015E+00  2.98431E-01  1.50453E+00  1.77598E+00  1.00384E+01  1.27429E-01  8.98203E-01  8.32073E-02  8.86329E-01  1.57596E-01  9.01456E-01  8.32073E-02  8.86329E-01  1.27429E-01  8.98203E-01  1.15774E+00  8.94104E+00  1.42664E-01  7.34889E-01  1.12997E-01  6.19727E-01  1.28424E-01  7.04005E-01  1.47887E-01  7.93619E-01  1.28424E-01  7.04005E-01  1.12997E-01  6.19727E-01  1.22766E-01  8.35161E-01  1.79232E+00  1.00223E+01
   16.7000  3.00367E+01  1.73473E-01  5.00016E-01  3.46946E-01  1.00003E+00  3.02498E-01  1.50675E+00  2.88383E-01  2.01227E+00  3.02498E-01  1.50675E+00  1.78676E+00  1.00515E+01  1.26090E-01  8.99130E-01  8.24675E-02  8.86935E-01  1.57028E-01  9.02610E-01  8.24675E-02  8.86935E-01  1.26090E-01  8.99130E-01  1.14828E+00  8.94948E+00  1.45101E-01  7.35956E-01  1.15756E-01  6.20578E-01  1.30043E-01  7.04961E-01  1.48967E-01  7.94714E-01  1.30043E-01  7.04961E-01  1.15756E-01  6.20578E-01  1.22776E-01  8.36063E-01  1.81689E+00  1.00356E+01
   16.8000  3.00743E+01  1.69693E-01  5.01263E-01  3.39385E-01  1.00253E+00  3.06371E-01  1.50900E+00  2.85689E-01  2.01437E+00  3.06371E-01  1.50900E+00  1.79686E+00  1.00648E+01  1.24804E-01  9.00047E-01  8.18405E-02  8.87536E-01  1.56484E-01  9.03761E-01  8.18405E-02  8.87536E-01  1.24804E-01  9.00047E-01  1.13955E+00  8.95785E+00  1.47553E-01  7.37040E-01  1.18682E-01  6.21450E-01  1.31719E-01  7.05929E-01  1.50130E-01  7.95818E-01  1.31719E-01  7.05929E-01  1.18682E-01  6.21450E-01  1.22890E-01  8.36967E-01  1.84275E+00  1.00492E+01
   16.9000  3.01121E+01  1.66108E-01  5.02484E-01  3.32216E-01  1.00497E+00  3.10015E-01  1.51128E+00  2.83076E-01  2.01645E+00  3.10015E-01  1.51128E+00  1.80621E+00  1.00780E+01  1.23574E-01  9.00955E-01  8.13263E-02  8.88134E-01  1.55967E-01  9.04907E-01  8.13263E-02  8.88134E-01  1.23574E-01  9.00955E-01  1.13154E+00  8.96617E+00  1.50006E-01  7.38143E-01  1.21782E-01  6.22345E-01  1.33455E-01  7.06910E-01  1.51380E-01  7.96930E-01  1.33455E-01  7.06910E-01  1.21782E-01  6.22345E-01  1.23109E-01  8.37871E-01  1.86994E+00  1.00629E+01
   17.0000  3.01500E+01  1.62710E-01  5.03680E-01  3.25419E-01  1.00736E+00  3.13395E-01  1.51359E+00  2.80567E-01  2.01851E+00  3.13395E-01  1.51359E+00  1.81471E+00  1.00914E+01  1.22402E-01  9.01855E-01  8.09249E-02  8.88729E-01  1.55479E-01  9.06050E-01  8.09249E-02  8.88729E-01  1.22402E-01  9.01855E-01  1.12427E+00  8.97443E+00  1.52454E-01  7.39263E-01  1.25062E-01  6.23264E-01  1.35253E-01  7.07904E-01  1.52722E-01  7.98053E-01  1.35253E-01  7.07904E-01  1.25062E-01  6.23264E-01  1.23429E-01  8.38779E-01  1.89847E+00  1.00769E+01
   17.1000  3.01881E+01  1.59488E-01  5.04852E-01  3.18976E-01  1.00970E+00  3.16473E-01  1.51591E+00  2.78180E-01  2.02055E+00  3.16473E-01  1.51591E+00  1.82225E+00  1.01048E+01  1.21290E-01  9.02746E-01  8.06362E-02  8.89322E-01  1.55023E-01  9.07189E-01  8.06362E-02  8.89322E-01  1.21290E-01  9.02746E-01  1.11775E+00  8.98265E+00  1.54886E-01  7.40402E-01  1.28530E-01  6.24209E-01  1.37116E-01  7.08912E-01  1.54159E-01  7.99186E-01  1.37116E-01  7.08912E-01  1.28530E-01  6.24209E-01  1.23850E-01  8.39689E-01  1.92837E+00  1.00910E+01
   17.2000  3.02265E+01  1.56433E-01  5.06002E-01  3.12866E-01  1.01200E+00  3.19211E-01  1.51826E+00  2.75925E-01  2.02258E+00  3.19211E-01  1.51826E+00  1.82870E+00  1.01182E+01  1.20240E-01  9.03630E-01  8.04598E-02  8.89913E-01  1.54604E-01  9.08325E-01  8.04598E-02  8.89913E-01  1.20240E-01  9.03630E-01  1.11201E+00  8.99082E+00  1.57300E-01  7.41558E-01  1.32194E-01  6.25181E-01  1.39047E-01  7.09934E-01  1.55692E-01  8.00330E-01  1.39047E-01  7.09934E-01  1.32194E-01  6.25181E-01  1.24371E-01  8.40603E-01  1.95969E+00  1.01054E+01
   17.3000  3.02650E+01  1.53536E-01  5.07130E-01  3.07073E-01  1.01426E+00  3.21572E-01  1.52062E+00  2.73810E-01  2.02460E+00  3.21572E-01  1.52062E+00  1.83391E+00  1.01317E+01  1.19252E-01  9.04506E-01  8.03952E-02  8.90504E-01  1.54223E-01  9.09459E-01  8.03952E-02  8.90504E-01  1.19252E-01  9.04506E-01  1.10704E+00  8.99896E+00  1.59691E-01  7.42732E-01  1.36060E-01  6.26181E-01  1.41050E-01  7.10971E-01  1.57323E-01  8.01486E-01  1.41050E-01  7.10971E-01  1.36060E-01  6.26181E-01  1.24990E-01  8.41522E-01  1.99245E+00  1.01201E+01
   17.4000  3.03037E+01  1.50790E-01  5.08239E-01  3.01579E-01  1.01648E+00  3.23518E-01  1.52300E+00  2.71833E-01  2.02659E+00  3.23518E-01  1.52300E+00  1.83774E+00  1.01452E+01  1.18331E-01  9.05376E-01  8.04421E-02  8.91095E-01  1.53885E-01  9.10590E-01  8.04421E-02  8.91095E-01  1.18331E-01  9.05376E-01  1.10286E+00  9.00706E+00  1.62058E-01  7.43923E-01  1.40135E-01  6.27211E-01  1.43127E-01  7.12023E-01  1.59048E-01  8.02655E-01  1.43127E-01  7.12023E-01  1.40135E-01  6.27211E-01  1.25707E-01  8.42446E-01  2.02667E+00  1.01350E+01
   17.5000  3.03426E+01  1.48185E-01  5.09328E-01  2.96370E-01  1.01866E+00  3.25012E-01  1.52539E+00  2.69993E-01  2.02858E+00  3.25012E-01  1.52539E+00  1.84003E+00  1.01587E+01  1.17478E-01  9.06240E-01  8.06002E-02  8.91687E-01  1.53591E-01  9.11719E-01  8.06002E-02  8.91687E-01  1.17478E-01  9.06240E-01  1.09949E+00  9.01515E+00  1.64402E-01  7.45131E-01  1.44422E-01  6.28272E-01  1.45282E-01  7.13091E-01  1.60867E-01  8.03838E-01  1.45282E-01  7.13091E-01  1.44422E-01  6.28272E-01  1.26519E-01  8.43375E-01  2.06239E+00  1.01501E+01
