    Energy     Int_t       n(0,0)      Intn(0,0)    n_l(0)      Intn_l(0)      n(1,-1)     Intn(1,-1)    n(1,0)      Intn(1,0)     n(1,1)      Intn(1,1)    n_l(1)      Intn_l(1)      n(2,-2)     Intn(2,-2)    n(2,-1)     Intn(2,-1)    n(2,0)      Intn(2,0)     n(2,1)      Intn(2,1)     n(2,2)      Intn(2,2)    n_l(2)      Intn_l(2)      n(3,-3)     Intn(3,-3)    n(3,-2)     Intn(3,-2)    n(3,-1)     Intn(3,-1)    n(3,0)      Intn(3,0)     n(3,1)      Intn(3,1)     n(3,2)      Intn(3,2)     n(3,3)      Intn(3,3)    n_l(3)      Intn_l(3)  
   11.9000  3.61034E+01  3.16756E-01  4.09364E-01  6.33511E-01  8.18728E-01  1.65360E-01  8.81121E-01  1.86451E-01  7.97661E-01  1.46278E-01  8.67766E-01  9.96179E-01  5.09309E+00  2.35068E-01  8.34200E-01  1.74343E-01  8.37258E-01  3.04370E-01  8.27336E-01  1.62518E-01  8.44488E-01  2.30399E-01  8.29073E-01  2.21340E+00  8.34471E+00  8.07322E-02  1.74829E+00  6.48686E-02  1.20695E+00  1.01111E-01  1.72444E+00  1.06520E-01  1.74613E+00  9.37412E-02  1.73679E+00  6.93076E-02  1.18914E+00  1.45730E-01  1.57170E+00  1.32402E+00  2.18469E+01
   12.0000  3.61413E+01  3.09735E-01  4.11641E-01  6.19470E-01  8.23281E-01  1.68821E-01  8.82362E-01  1.89530E-01  7.99054E-01  1.47742E-01  8.68852E-01  1.01219E+00  5.10053E+00  2.31956E-01  8.35905E-01  1.73146E-01  8.38530E-01  2.99142E-01  8.29535E-01  1.59265E-01  8.45659E-01  2.29896E-01  8.30763E-01  2.18681E+00  8.36078E+00  8.15019E-02  1.74889E+00  6.51025E-02  1.20743E+00  1.02484E-01  1.72519E+00  1.06981E-01  1.74692E+00  9.38879E-02  1.73748E+00  7.00822E-02  1.18965E+00  1.47331E-01  1.57279E+00  1.33474E+00  2.18567E+01
   12.1000  3.61791E+01  3.02727E-01  4.13866E-01  6.05454E-01  8.27731E-01  1.72418E-01  8.83629E-01  1.92644E-01  8.00469E-01  1.49409E-01  8.69950E-01  1.02894E+00  5.10810E+00  2.29065E-01  8.37588E-01  1.71987E-01  8.39794E-01  2.93885E-01  8.31695E-01  1.56068E-01  8.46806E-01  2.29610E-01  8.32450E-01  2.16123E+00  8.37667E+00  8.23256E-02  1.74950E+00  6.53493E-02  1.20791E+00  1.03884E-01  1.72596E+00  1.07408E-01  1.74771E+00  9.40520E-02  1.73817E+00  7.09261E-02  1.19018E+00  1.48703E-01  1.57388E+00  1.34530E+00  2.18666E+01
   12.2000  3.62168E+01  2.95798E-01  4.16040E-01  5.91596E-01  8.32079E-01  1.76138E-01  8.84924E-01  1.95778E-01  8.01908E-01  1.51284E-01  8.71062E-01  1.04640E+00  5.11579E+00  2.26342E-01  8.39252E-01  1.70853E-01  8.41050E-01  2.88644E-01  8.33816E-01  1.52924E-01  8.47930E-01  2.29506E-01  8.34137E-01  2.13654E+00  8.39237E+00  8.32054E-02  1.75011E+00  6.56106E-02  1.20840E+00  1.05299E-01  1.72673E+00  1.07808E-01  1.74850E+00  9.42387E-02  1.73887E+00  7.18408E-02  1.19070E+00  1.49835E-01  1.57498E+00  1.35567E+00  2.18766E+01
   12.3000  3.62544E+01  2.89001E-01  4.18164E-01  5.78003E-01  8.36327E-01  1.79965E-01  8.86246E-01  1.98922E-01  8.03370E-01  1.53375E-01  8.72189E-01  1.06452E+00  5.12361E+00  2.23734E-01  8.40896E-01  1.69732E-01  8.42298E-01  2.83457E-01  8.35899E-01  1.49831E-01  8.49031E-01  2.29543E-01  8.35824E-01  2.11259E+00  8.40790E+00  8.41436E-02  1.75073E+00  6.58877E-02  1.20888E+00  1.06713E-01  1.72751E+00  1.08185E-01  1.74929E+00  9.44528E-02  1.73956E+00  7.28273E-02  1.19124E+00  1.50717E-01  1.57609E+00  1.36585E+00  2.18866E+01
   12.4000  3.62920E+01  2.82376E-01  4.20239E-01  5.64752E-01  8.40478E-01  1.83881E-01  8.87598E-01  2.02061E-01  8.04856E-01  1.55688E-01  8.73333E-01  1.08326E+00  5.13157E+00  2.21195E-01  8.42522E-01  1.68613E-01  8.43537E-01  2.78358E-01  8.37945E-01  1.46789E-01  8.50110E-01  2.29681E-01  8.37512E-01  2.08927E+00  8.42325E+00  8.51420E-02  1.75135E+00  6.61822E-02  1.20937E+00  1.08112E-01  1.72831E+00  1.08544E-01  1.75009E+00  9.46981E-02  1.74026E+00  7.38852E-02  1.19178E+00  1.51347E-01  1.57720E+00  1.37582E+00  2.18967E+01
   12.5000  3.63295E+01  2.75953E-01  4.22267E-01  5.51905E-01  8.44535E-01  1.87868E-01  8.88979E-01  2.05183E-01  8.06364E-01  1.58230E-01  8.74496E-01  1.10256E+00  5.13968E+00  2.18683E-01  8.44129E-01  1.67487E-01  8.44768E-01  2.73380E-01  8.39955E-01  1.43795E-01  8.51167E-01  2.29878E-01  8.39202E-01  2.06644E+00  8.43844E+00  8.62018E-02  1.75199E+00  6.64950E-02  1.20985E+00  1.09479E-01  1.72911E+00  1.08887E-01  1.75089E+00  9.49774E-02  1.74095E+00  7.50127E-02  1.19233E+00  1.51725E-01  1.57831E+00  1.38556E+00  2.19069E+01
   12.6000  3.63670E+01  2.69750E-01  4.24250E-01  5.39500E-01  8.48500E-01  1.91906E-01  8.90389E-01  2.08277E-01  8.07894E-01  1.61011E-01  8.75680E-01  1.12239E+00  5.14793E+00  2.16162E-01  8.45718E-01  1.66343E-01  8.45991E-01  2.68546E-01  8.41928E-01  1.40848E-01  8.52202E-01  2.30093E-01  8.40893E-01  2.04398E+00  8.45346E+00  8.73240E-02  1.75263E+00  6.68274E-02  1.21035E+00  1.10800E-01  1.72993E+00  1.09218E-01  1.75169E+00  9.52936E-02  1.74165E+00  7.62073E-02  1.19289E+00  1.51855E-01  1.57943E+00  1.39505E+00  2.19171E+01
   12.7000  3.64045E+01  2.63783E-01  4.26189E-01  5.27566E-01  8.52378E-01  1.95971E-01  8.91829E-01  2.11332E-01  8.09448E-01  1.64038E-01  8.76885E-01  1.14268E+00  5.15633E+00  2.13605E-01  8.47288E-01  1.65178E-01  8.47205E-01  2.63877E-01  8.43868E-01  1.37950E-01  8.53216E-01  2.30285E-01  8.42586E-01  2.02179E+00  8.46832E+00  8.85080E-02  1.75328E+00  6.71799E-02  1.21084E+00  1.12061E-01  1.73075E+00  1.09536E-01  1.75250E+00  9.56476E-02  1.74236E+00  7.74651E-02  1.19346E+00  1.51743E-01  1.58055E+00  1.40428E+00  2.19275E+01
   12.8000  3.64419E+01  2.58059E-01  4.28085E-01  5.16118E-01  8.56171E-01  2.00040E-01  8.93300E-01  2.14336E-01  8.11023E-01  1.67318E-01  8.78115E-01  1.16339E+00  5.16488E+00  2.10989E-01  8.48839E-01  1.63984E-01  8.48410E-01  2.59390E-01  8.45774E-01  1.35098E-01  8.54209E-01  2.30415E-01  8.44279E-01  1.99975E+00  8.48302E+00  8.97531E-02  1.75394E+00  6.75534E-02  1.21134E+00  1.13248E-01  1.73158E+00  1.09844E-01  1.75331E+00  9.60406E-02  1.74306E+00  7.87813E-02  1.19404E+00  1.51401E-01  1.58166E+00  1.41324E+00  2.19379E+01
   12.9000  3.64793E+01  2.52581E-01  4.29942E-01  5.05163E-01  8.59884E-01  2.04092E-01  8.94800E-01  2.17282E-01  8.12620E-01  1.70859E-01  8.79371E-01  1.18447E+00  5.17358E+00  2.08299E-01  8.50370E-01  1.62759E-01  8.49606E-01  2.55093E-01  8.47649E-01  1.32295E-01  8.55181E-01  2.30446E-01  8.45973E-01  1.97778E+00  8.49756E+00  9.10574E-02  1.75461E+00  6.79488E-02  1.21184E+00  1.14353E-01  1.73242E+00  1.10142E-01  1.75412E+00  9.64736E-02  1.74377E+00  8.01508E-02  1.19463E+00  1.50843E-01  1.58277E+00  1.42194E+00  2.19483E+01
   13.0000  3.65167E+01  2.47348E-01  4.31760E-01  4.94696E-01  8.63520E-01  2.08102E-01  8.96329E-01  2.20163E-01  8.14238E-01  1.74667E-01  8.80655E-01  1.20586E+00  5.18244E+00  2.05525E-01  8.51880E-01  1.61499E-01  8.50793E-01  2.50992E-01  8.49494E-01  1.29540E-01  8.56133E-01  2.30344E-01  8.47666E-01  1.95580E+00  8.51193E+00  9.24181E-02  1.75529E+00  6.83668E-02  1.21234E+00  1.15366E-01  1.73327E+00  1.10431E-01  1.75493E+00  9.69468E-02  1.74448E+00  8.15683E-02  1.19523E+00  1.50086E-01  1.58387E+00  1.43037E+00  2.19588E+01
   13.1000  3.65541E+01  2.42357E-01  4.33541E-01  4.84714E-01  8.67082E-01  2.12050E-01  8.97888E-01  2.22975E-01  8.15877E-01  1.78746E-01  8.81969E-01  1.22754E+00  5.19147E+00  2.02664E-01  8.53370E-01  1.60205E-01  8.51971E-01  2.47089E-01  8.51310E-01  1.26833E-01  8.57065E-01  2.30079E-01  8.49357E-01  1.93374E+00  8.52615E+00  9.38316E-02  1.75598E+00  6.88084E-02  1.21284E+00  1.16285E-01  1.73413E+00  1.10714E-01  1.75574E+00  9.74603E-02  1.74520E+00  8.30278E-02  1.19584E+00  1.49149E-01  1.58497E+00  1.43855E+00  2.19694E+01
   13.2000  3.65914E+01  2.37604E-01  4.35288E-01  4.75208E-01  8.70575E-01  2.15913E-01  8.99475E-01  2.25714E-01  8.17536E-01  1.83100E-01  8.83314E-01  1.24945E+00  5.20065E+00  1.99715E-01  8.54838E-01  1.58875E-01  8.53138E-01  2.43380E-01  8.53099E-01  1.24178E-01  8.57978E-01  2.29623E-01  8.51045E-01  1.91154E+00  8.54020E+00  9.52928E-02  1.75668E+00  6.92744E-02  1.21335E+00  1.17105E-01  1.73499E+00  1.10990E-01  1.75656E+00  9.80142E-02  1.74592E+00  8.45236E-02  1.19646E+00  1.48051E-01  1.58606E+00  1.44650E+00  2.19800E+01
   13.3000  3.66288E+01  2.33081E-01  4.37001E-01  4.66162E-01  8.74001E-01  2.19675E-01  9.01089E-01  2.28382E-01  8.19215E-01  1.87730E-01  8.84694E-01  1.27157E+00  5.21000E+00  1.96685E-01  8.56283E-01  1.57511E-01  8.54296E-01  2.39858E-01  8.54862E-01  1.21574E-01  8.58872E-01  2.28956E-01  8.52727E-01  1.88917E+00  8.55408E+00  9.67964E-02  1.75739E+00  6.97661E-02  1.21387E+00  1.17831E-01  1.73585E+00  1.11265E-01  1.75737E+00  9.86084E-02  1.74665E+00  8.60505E-02  1.19709E+00  1.46816E-01  1.58713E+00  1.45427E+00  2.19907E+01
   13.4000  3.66661E+01  2.28783E-01  4.38682E-01  4.57566E-01  8.77364E-01  2.23319E-01  9.02731E-01  2.30977E-01  8.20912E-01  1.92633E-01  8.86110E-01  1.29386E+00  5.21951E+00  1.93582E-01  8.57706E-01  1.56116E-01  8.55443E-01  2.36511E-01  8.56600E-01  1.19024E-01  8.59746E-01  2.28062E-01  8.54404E-01  1.86659E+00  8.56780E+00  9.83348E-02  1.75811E+00  7.02842E-02  1.21438E+00  1.18463E-01  1.73672E+00  1.11540E-01  1.75819E+00  9.92421E-02  1.74738E+00  8.76028E-02  1.19774E+00  1.45464E-01  1.58820E+00  1.46186E+00  2.20015E+01
   13.5000  3.67035E+01  2.24703E-01  4.40334E-01  4.49406E-01  8.80667E-01  2.26829E-01  9.04398E-01  2.33504E-01  8.22628E-01  1.97804E-01  8.87564E-01  1.31627E+00  5.22918E+00  1.90416E-01  8.59106E-01  1.54693E-01  8.56580E-01  2.33327E-01  8.58315E-01  1.16532E-01  8.60603E-01  2.26927E-01  8.56072E-01  1.84379E+00  8.58135E+00  9.98996E-02  1.75885E+00  7.08289E-02  1.21490E+00  1.19009E-01  1.73760E+00  1.11818E-01  1.75902E+00  9.99140E-02  1.74811E+00  8.91751E-02  1.19839E+00  1.44018E-01  1.58926E+00  1.46932E+00  2.20123E+01
   13.6000  3.67408E+01  2.20833E-01  4.41957E-01  4.41667E-01  8.83914E-01  2.30194E-01  9.06090E-01  2.35963E-01  8.24363E-01  2.03232E-01  8.89058E-01  1.33878E+00  5.23902E+00  1.87201E-01  8.60482E-01  1.53244E-01  8.57707E-01  2.30289E-01  8.60008E-01  1.14100E-01  8.61442E-01  2.25547E-01  8.57729E-01  1.82076E+00  8.59473E+00  1.01482E-01  1.75959E+00  7.14010E-02  1.21543E+00  1.19476E-01  1.73848E+00  1.12103E-01  1.75984E+00  1.00623E-01  1.74885E+00  9.07628E-02  1.19906E+00  1.42498E-01  1.59031E+00  1.47669E+00  2.20231E+01
   13.7000  3.67781E+01  2.17170E-01  4.43553E-01  4.34340E-01  8.87106E-01  2.33401E-01  9.07805E-01  2.38354E-01  8.26115E-01  2.08901E-01  8.90593E-01  1.36131E+00  5.24903E+00  1.83953E-01  8.61834E-01  1.51778E-01  8.58822E-01  2.27377E-01  8.61679E-01  1.11736E-01  8.62263E-01  2.23921E-01  8.59375E-01  1.79753E+00  8.60795E+00  1.03072E-01  1.76035E+00  7.20031E-02  1.21596E+00  1.19875E-01  1.73936E+00  1.12399E-01  1.76067E+00  1.01369E-01  1.74959E+00  9.23628E-02  1.19974E+00  1.40925E-01  1.59135E+00  1.48401E+00  2.20340E+01
   13.8000  3.68154E+01  2.13706E-01  4.45124E-01  4.27412E-01  8.90247E-01  2.36444E-01  9.09543E-01  2.40674E-01  8.27884E-01  2.14791E-01  8.92172E-01  1.38382E+00  5.25920E+00  1.80686E-01  8.63162E-01  1.50298E-01  8.59927E-01  2.24571E-01  8.63329E-01  1.09446E-01  8.63067E-01  2.22052E-01  8.61007E-01  1.77411E+00  8.62098E+00  1.04658E-01  1.76112E+00  7.26362E-02  1.21649E+00  1.20216E-01  1.74024E+00  1.12710E-01  1.76149E+00  1.02152E-01  1.75035E+00  9.39716E-02  1.20043E+00  1.39320E-01  1.59237E+00  1.49133E+00  2.20450E+01
   13.9000  3.68527E+01  2.10434E-01  4.46670E-01  4.20868E-01  8.93341E-01  2.39315E-01  9.11302E-01  2.42924E-01  8.29669E-01  2.20877E-01  8.93795E-01  1.40623E+00  5.26953E+00  1.77416E-01  8.64466E-01  1.48810E-01  8.61021E-01  2.21850E-01  8.64960E-01  1.07235E-01  8.63855E-01  2.19948E-01  8.62624E-01  1.75052E+00  8.63385E+00  1.06231E-01  1.76190E+00  7.33015E-02  1.21703E+00  1.20511E-01  1.74113E+00  1.13039E-01  1.76233E+00  1.02968E-01  1.75110E+00  9.55867E-02  1.20113E+00  1.37703E-01  1.59338E+00  1.49868E+00  2.20560E+01
   14.0000  3.68900E+01  2.07346E-01  4.48194E-01  4.14692E-01  8.96389E-01  2.42009E-01  9.13081E-01  2.45098E-01  8.31470E-01  2.27129E-01  8.95464E-01  1.42847E+00  5.28003E+00  1.74156E-01  8.65746E-01  1.47320E-01  8.62103E-01  2.19192E-01  8.66571E-01  1.05109E-01  8.64628E-01  2.17621E-01  8.64223E-01  1.72679E+00  8.64654E+00  1.07779E-01  1.76269E+00  7.40001E-02  1.21757E+00  1.20774E-01  1.74202E+00  1.13390E-01  1.76316E+00  1.03819E-01  1.75187E+00  9.72061E-02  1.20185E+00  1.36089E-01  1.59438E+00  1.50612E+00  2.20671E+01
   14.1000  3.69273E+01  2.04434E-01  4.49697E-01  4.08868E-01  8.99394E-01  2.44520E-01  9.14878E-01  2.47187E-01  8.33287E-01  2.33512E-01  8.97181E-01  1.45044E+00  5.29069E+00  1.70920E-01  8.67002E-01  1.45834E-01  8.63175E-01  2.16574E-01  8.68163E-01  1.03073E-01  8.65385E-01  2.15084E-01  8.65804E-01  1.70297E+00  8.65906E+00  1.09295E-01  1.76349E+00  7.47335E-02  1.21812E+00  1.21018E-01  1.74290E+00  1.13766E-01  1.76400E+00  1.04701E-01  1.75263E+00  9.88288E-02  1.20257E+00  1.34497E-01  1.59537E+00  1.51368E+00  2.20782E+01
   14.2000  3.69646E+01  2.01690E-01  4.51179E-01  4.03381E-01  9.02359E-01  2.46842E-01  9.16692E-01  2.49183E-01  8.35119E-01  2.39986E-01  8.98945E-01  1.47202E+00  5.30151E+00  1.67721E-01  8.68235E-01  1.44358E-01  8.64236E-01  2.13976E-01  8.69735E-01  1.01135E-01  8.66129E-01  2.12354E-01  8.67365E-01  1.67909E+00  8.67140E+00  1.10769E-01  1.76431E+00  7.55033E-02  1.21868E+00  1.21257E-01  1.74380E+00  1.14169E-01  1.76483E+00  1.05614E-01  1.75341E+00  1.00454E-01  1.20331E+00  1.32941E-01  1.59635E+00  1.52142E+00  2.20894E+01
   14.3000  3.70020E+01  1.99107E-01  4.52643E-01  3.98213E-01  9.05285E-01  2.48967E-01  9.18522E-01  2.51070E-01  8.36964E-01  2.46506E-01  9.00756E-01  1.49308E+00  5.31248E+00  1.64570E-01  8.69444E-01  1.42898E-01  8.65287E-01  2.11383E-01  8.71289E-01  9.92991E-02  8.66859E-01  2.09453E-01  8.68904E-01  1.65521E+00  8.68357E+00  1.12193E-01  1.76513E+00  7.63105E-02  1.21924E+00  1.21503E-01  1.74469E+00  1.14602E-01  1.76568E+00  1.06557E-01  1.75419E+00  1.02082E-01  1.20406E+00  1.31434E-01  1.59731E+00  1.52936E+00  2.21006E+01
   14.4000  3.70393E+01  1.96674E-01  4.54088E-01  3.93349E-01  9.08176E-01  2.50887E-01  9.20366E-01  2.52832E-01  8.38822E-01  2.53021E-01  9.02616E-01  1.51348E+00  5.32361E+00  1.61478E-01  8.70631E-01  1.41462E-01  8.66326E-01  2.08780E-01  8.72824E-01  9.75713E-02  8.67576E-01  2.06399E-01  8.70421E-01  1.63138E+00  8.69556E+00  1.13562E-01  1.76597E+00  7.71566E-02  1.21981E+00  1.21769E-01  1.74558E+00  1.15064E-01  1.76652E+00  1.07527E-01  1.75498E+00  1.03712E-01  1.20482E+00  1.29988E-01  1.59827E+00  1.53756E+00  2.21119E+01
   14.5000  3.70766E+01  1.94385E-01  4.55517E-01  3.88769E-01  9.11034E-01  2.52593E-01  9.22222E-01  2.54450E-01  8.40693E-01  2.59480E-01  9.04523E-01  1.53305E+00  5.33488E+00  1.58454E-01  8.71796E-01  1.40056E-01  8.67356E-01  2.06156E-01  8.74339E-01  9.59560E-02  8.68281E-01  2.03215E-01  8.71915E-01  1.60767E+00  8.70737E+00  1.14871E-01  1.76681E+00  7.80434E-02  1.22038E+00  1.22067E-01  1.74648E+00  1.15557E-01  1.76737E+00  1.08524E-01  1.75578E+00  1.05345E-01  1.20560E+00  1.28615E-01  1.59921E+00  1.54605E+00  2.21233E+01
   14.6000  3.71139E+01  1.92228E-01  4.56930E-01  3.84456E-01  9.13860E-01  2.54074E-01  9.24090E-01  2.55906E-01  8.42573E-01  2.65826E-01  9.06477E-01  1.55161E+00  5.34628E+00  1.55507E-01  8.72939E-01  1.38688E-01  8.68375E-01  2.03504E-01  8.75835E-01  9.44568E-02  8.68975E-01  1.99923E-01  8.73384E-01  1.58416E+00  8.71902E+00  1.16120E-01  1.76767E+00  7.89727E-02  1.22096E+00  1.22409E-01  1.74738E+00  1.16082E-01  1.76822E+00  1.09547E-01  1.75659E+00  1.06983E-01  1.20639E+00  1.27323E-01  1.60015E+00  1.55488E+00  2.21347E+01
   14.7000  3.71512E+01  1.90195E-01  4.58328E-01  3.80390E-01  9.16655E-01  2.55318E-01  9.25966E-01  2.57180E-01  8.44464E-01  2.72002E-01  9.08476E-01  1.56900E+00  5.35781E+00  1.52643E-01  8.74061E-01  1.37364E-01  8.69385E-01  2.00821E-01  8.77311E-01  9.30765E-02  8.69659E-01  1.96544E-01  8.74829E-01  1.56090E+00  8.73049E+00  1.17310E-01  1.76853E+00  7.99468E-02  1.22155E+00  1.22805E-01  1.74828E+00  1.16639E-01  1.76908E+00  1.10594E-01  1.75740E+00  1.08627E-01  1.20718E+00  1.26122E-01  1.60108E+00  1.56409E+00  2.21462E+01
   14.8000  3.71884E+01  1.88277E-01  4.59711E-01  3.76554E-01  9.19423E-01  2.56316E-01  9.27850E-01  2.58255E-01  8.46362E-01  2.77950E-01  9.10519E-01  1.58504E+00  5.36946E+00  1.49870E-01  8.75162E-01  1.36091E-01  8.70385E-01  1.98109E-01  8.78767E-01  9.18168E-02  8.70334E-01  1.93100E-01  8.76248E-01  1.53797E+00  8.74179E+00  1.18441E-01  1.76940E+00  8.09680E-02  1.22214E+00  1.23265E-01  1.74919E+00  1.17228E-01  1.76994E+00  1.11665E-01  1.75822E+00  1.10280E-01  1.20799E+00  1.25019E-01  1.60200E+00  1.57373E+00  2.21578E+01
   14.9000  3.72257E+01  1.86465E-01  4.61082E-01  3.72929E-01  9.22164E-01  2.57057E-01  9.29740E-01  2.59113E-01  8.48266E-01  2.83611E-01  9.12604E-01  1.59956E+00  5.38122E+00  1.47192E-01  8.76244E-01  1.34877E-01  8.71376E-01  1.95373E-01  8.80203E-01  9.06790E-02  8.71001E-01  1.89613E-01  8.77642E-01  1.51547E+00  8.75293E+00  1.19521E-01  1.77028E+00  8.20388E-02  1.22275E+00  1.23798E-01  1.75010E+00  1.17849E-01  1.77081E+00  1.12759E-01  1.75905E+00  1.11943E-01  1.20882E+00  1.24018E-01  1.60291E+00  1.58385E+00  2.21694E+01
   15.0000  3.72630E+01  1.84748E-01  4.62440E-01  3.69497E-01  9.24880E-01  2.57533E-01  9.31633E-01  2.59742E-01  8.50175E-01  2.88930E-01  9.14727E-01  1.61241E+00  5.39307E+00  1.44613E-01  8.77307E-01  1.33729E-01  8.72359E-01  1.92623E-01  8.81618E-01  8.96630E-02  8.71660E-01  1.86103E-01  8.79010E-01  1.49346E+00  8.76391E+00  1.20555E-01  1.77116E+00  8.31624E-02  1.22336E+00  1.24411E-01  1.75101E+00  1.18501E-01  1.77168E+00  1.13876E-01  1.75989E+00  1.13621E-01  1.20965E+00  1.23126E-01  1.60381E+00  1.59451E+00  2.21811E+01
   15.1000  3.73002E+01  1.83119E-01  4.63786E-01  3.66239E-01  9.27571E-01  2.57739E-01  9.33527E-01  2.60132E-01  8.52087E-01  2.93853E-01  9.16887E-01  1.62345E+00  5.40500E+00  1.42138E-01  8.78352E-01  1.32652E-01  8.73334E-01  1.89870E-01  8.83014E-01  8.87675E-02  8.72312E-01  1.82589E-01  8.80352E-01  1.47203E+00  8.77473E+00  1.21553E-01  1.77206E+00  8.43429E-02  1.22398E+00  1.25110E-01  1.75193E+00  1.19186E-01  1.77256E+00  1.15017E-01  1.76073E+00  1.15318E-01  1.21050E+00  1.22346E-01  1.60471E+00  1.60574E+00  2.21929E+01
   15.2000  3.73375E+01  1.81570E-01  4.65120E-01  3.63140E-01  9.30241E-01  2.57671E-01  9.35421E-01  2.60279E-01  8.54000E-01  2.98330E-01  9.19080E-01  1.63256E+00  5.41700E+00  1.39768E-01  8.79379E-01  1.31652E-01  8.74302E-01  1.87127E-01  8.84389E-01  8.79911E-02  8.72959E-01  1.79090E-01  8.81668E-01  1.45126E+00  8.78539E+00  1.22525E-01  1.77296E+00  8.55833E-02  1.22461E+00  1.25898E-01  1.75286E+00  1.19903E-01  1.77344E+00  1.16182E-01  1.76159E+00  1.17036E-01  1.21136E+00  1.21681E-01  1.60561E+00  1.61761E+00  2.22048E+01
   15.3000  3.73747E+01  1.80092E-01  4.66444E-01  3.60184E-01  9.32888E-01  2.57331E-01  9.37312E-01  2.60182E-01  8.55913E-01  3.02317E-01  9.21302E-01  1.63966E+00  5.42905E+00  1.37506E-01  8.80389E-01  1.30734E-01  8.75263E-01  1.84411E-01  8.85745E-01  8.73317E-02  8.73601E-01  1.75623E-01  8.82959E-01  1.43121E+00  8.79591E+00  1.23482E-01  1.77386E+00  8.68878E-02  1.22524E+00  1.26778E-01  1.75379E+00  1.20652E-01  1.77432E+00  1.17371E-01  1.76245E+00  1.18779E-01  1.21223E+00  1.21132E-01  1.60650E+00  1.63016E+00  2.22168E+01
   15.4000  3.74118E+01  1.78678E-01  4.67757E-01  3.57356E-01  9.35514E-01  2.56720E-01  9.39199E-01  2.59844E-01  8.57822E-01  3.05774E-01  9.23549E-01  1.64468E+00  5.44114E+00  1.35354E-01  8.81384E-01  1.29904E-01  8.76217E-01  1.81735E-01  8.87080E-01  8.67863E-02  8.74239E-01  1.72203E-01  8.84224E-01  1.41197E+00  8.80629E+00  1.24436E-01  1.77478E+00  8.82610E-02  1.22589E+00  1.27750E-01  1.75473E+00  1.21434E-01  1.77522E+00  1.18586E-01  1.76332E+00  1.20552E-01  1.21312E+00  1.20701E-01  1.60738E+00  1.64344E+00  2.22289E+01
   15.5000  3.74490E+01  1.77321E-01  4.69060E-01  3.54642E-01  9.38121E-01  2.55848E-01  9.41079E-01  2.59274E-01  8.59728E-01  3.08673E-01  9.25818E-01  1.64759E+00  5.45325E+00  1.33311E-01  8.82364E-01  1.29165E-01  8.77167E-01  1.79113E-01  8.88397E-01  8.63517E-02  8.74873E-01  1.68843E-01  8.85465E-01  1.39357E+00  8.81653E+00  1.25402E-01  1.77570E+00  8.97081E-02  1.22655E+00  1.28813E-01  1.75568E+00  1.22249E-01  1.77612E+00  1.19827E-01  1.76420E+00  1.22359E-01  1.21402E+00  1.20389E-01  1.60827E+00  1.65749E+00  2.22411E+01
   15.6000  3.74861E+01  1.76014E-01  4.70354E-01  3.52028E-01  9.40708E-01  2.54724E-01  9.42952E-01  2.58483E-01  8.61628E-01  3.10990E-01  9.28103E-01  1.64839E+00  5.46537E+00  1.31378E-01  8.83330E-01  1.28519E-01  8.78111E-01  1.76558E-01  8.89694E-01  8.60243E-02  8.75506E-01  1.65557E-01  8.86682E-01  1.37607E+00  8.82665E+00  1.26393E-01  1.77663E+00  9.12344E-02  1.22722E+00  1.29964E-01  1.75663E+00  1.23100E-01  1.77702E+00  1.21097E-01  1.76509E+00  1.24202E-01  1.21493E+00  1.20195E-01  1.60915E+00  1.67237E+00  2.22534E+01
   15.7000  3.75232E+01  1.74751E-01  4.71639E-01  3.49502E-01  9.43277E-01  2.53364E-01  9.44814E-01  2.57486E-01  8.63520E-01  3.12714E-01  9.30402E-01  1.64713E+00  5.47747E+00  1.29555E-01  8.84282E-01  1.27970E-01  8.79052E-01  1.74079E-01  8.90974E-01  8.58002E-02  8.76136E-01  1.62353E-01  8.87875E-01  1.35952E+00  8.83664E+00  1.27422E-01  1.77757E+00  9.28458E-02  1.22790E+00  1.31198E-01  1.75760E+00  1.23986E-01  1.77793E+00  1.22396E-01  1.76599E+00  1.26088E-01  1.21586E+00  1.20118E-01  1.61003E+00  1.68811E+00  2.22658E+01
   15.8000  3.75602E+01  1.73525E-01  4.72914E-01  3.47050E-01  9.45828E-01  2.51783E-01  9.46664E-01  2.56301E-01  8.65404E-01  3.13838E-01  9.32708E-01  1.64384E+00  5.48955E+00  1.27841E-01  8.85222E-01  1.27518E-01  8.79989E-01  1.71685E-01  8.92236E-01  8.56752E-02  8.76766E-01  1.59243E-01  8.89046E-01  1.34392E+00  8.84652E+00  1.28504E-01  1.77851E+00  9.45487E-02  1.22860E+00  1.32507E-01  1.75857E+00  1.24910E-01  1.77885E+00  1.23726E-01  1.76690E+00  1.28018E-01  1.21680E+00  1.20157E-01  1.61092E+00  1.70474E+00  2.22783E+01
