    Energy     Int_t       n(0,0)      Intn(0,0)    n_l(0)      Intn_l(0)      n(1,-1)     Intn(1,-1)    n(1,0)      Intn(1,0)     n(1,1)      Intn(1,1)    n_l(1)      Intn_l(1)      n(2,-2)     Intn(2,-2)    n(2,-1)     Intn(2,-1)    n(2,0)      Intn(2,0)     n(2,1)      Intn(2,1)     n(2,2)      Intn(2,2)    n_l(2)      Intn_l(2)      n(3,-3)     Intn(3,-3)    n(3,-2)     Intn(3,-2)    n(3,-1)     Intn(3,-1)    n(3,0)      Intn(3,0)     n(3,1)      Intn(3,1)     n(3,2)      Intn(3,2)     n(3,3)      Intn(3,3)    n_l(3)      Intn_l(3)  
  -15.6000  5.11801E+00  3.29571E-01  3.23722E-03  6.59142E-01  6.47443E-03  5.79460E-04  7.28684E-01  4.62752E-02  6.25130E-01  4.57688E-04  1.18996E+00  9.46247E-02  5.08756E+00  7.90142E-04  1.61483E-04  4.39349E-04  1.67999E-04  1.33879E-02  2.63784E-04  3.58431E-04  1.63812E-04  6.05373E-04  1.60008E-04  3.11624E-02  1.83417E-03  1.02655E-02  1.57286E-03  1.15986E-02  1.58757E-03  1.04337E-02  1.57929E-03  1.36582E-02  1.60274E-03  1.03801E-02  1.57768E-03  1.07073E-02  1.58059E-03  1.02500E-02  1.57201E-03  1.54587E-01  2.21455E-02
  -15.5000  5.12044E+00  6.77025E-02  3.73482E-03  1.35405E-01  7.46964E-03  6.87167E-04  7.28689E-01  1.11967E-02  6.25213E-01  5.12943E-04  1.18997E+00  2.47937E-02  5.08774E+00  3.55807E-04  1.64098E-04  5.13237E-04  1.71772E-04  2.89127E-03  2.85035E-04  4.03832E-04  1.66780E-04  2.98342E-04  1.62201E-04  8.92497E-03  1.89977E-03  1.13096E-02  1.65598E-03  1.17033E-02  1.67359E-03  1.15473E-02  1.66416E-03  1.21215E-02  1.69183E-03  1.14660E-02  1.66195E-03  1.14905E-02  1.66505E-03  1.12911E-02  1.65499E-03  1.61859E-01  2.33351E-02
  -15.4000  5.12207E+00  1.20432E-02  3.82334E-03  2.40864E-02  7.64667E-03  8.92353E-04  7.28696E-01  5.42001E-03  6.25253E-01  6.12156E-04  1.18997E+00  1.38490E-02  5.08784E+00  3.09207E-04  1.66370E-04  6.40771E-04  1.76481E-04  6.61655E-04  2.89898E-04  4.75432E-04  1.70274E-04  2.51913E-04  1.64052E-04  4.67796E-03  1.93415E-03  1.25221E-02  1.74802E-03  1.28114E-02  1.76775E-03  1.28888E-02  1.75889E-03  1.29364E-02  1.78691E-03  1.27508E-02  1.75567E-03  1.26901E-02  1.75832E-03  1.24998E-02  1.74687E-03  1.78199E-01  2.46448E-02
  -15.3000  5.12388E+00  5.72549E-03  3.86542E-03  1.14510E-02  7.73083E-03  1.33265E-03  7.28706E-01  1.23998E-02  6.25344E-01  8.10882E-04  1.18998E+00  2.90867E-02  5.08805E+00  5.01086E-04  1.70053E-04  8.86483E-04  1.82997E-04  4.06986E-04  2.92889E-04  5.98390E-04  1.74672E-04  3.19815E-04  1.66403E-04  5.42552E-03  1.97403E-03  1.39413E-02  1.85048E-03  1.46202E-02  1.87520E-03  1.45816E-02  1.86606E-03  1.49976E-02  1.89714E-03  1.43110E-02  1.86086E-03  1.42606E-02  1.86313E-03  1.39141E-02  1.84913E-03  2.01253E-01  2.61240E-02
  -15.2000  5.13035E+00  2.33330E-02  4.03691E-03  4.66659E-02  8.07382E-03  2.60420E-03  7.28725E-01  2.49181E-01  6.27175E-01  1.34186E-03  1.18999E+00  5.06253E-01  5.09177E+00  6.47374E-03  2.17634E-04  1.51927E-03  1.94163E-04  9.88390E-04  3.00153E-04  8.67984E-04  1.81052E-04  2.45593E-03  1.84454E-04  2.46106E-02  2.15491E-03  1.56168E-02  1.96527E-03  2.83133E-02  2.08330E-03  1.70362E-02  1.99128E-03  3.80299E-02  2.17666E-03  1.63490E-02  1.98102E-03  2.01311E-02  2.01109E-03  1.55832E-02  1.96367E-03  3.02119E-01  2.83446E-02
  -15.1000  5.13323E+00  4.33722E-03  4.06879E-03  8.67444E-03  8.13758E-03  9.93838E-03  7.28798E-01  3.20968E-02  6.27411E-01  4.17236E-03  1.19002E+00  9.24151E-02  5.09245E+00  1.01104E-03  2.25065E-04  4.85944E-03  2.29879E-04  3.46500E-04  3.02700E-04  2.02324E-03  1.95922E-04  5.08238E-04  1.88189E-04  1.74969E-02  2.28351E-03  1.76153E-02  2.09474E-03  1.93304E-02  2.22538E-03  2.34652E-02  2.16374E-03  2.04257E-02  2.32678E-03  2.01952E-02  2.12945E-03  1.83372E-02  2.14587E-03  1.75725E-02  2.09282E-03  2.73883E-01  3.03576E-02
  -15.0000  5.15162E+00  1.72616E-03  4.08148E-03  3.45231E-03  8.16295E-03  3.94430E-01  7.31697E-01  6.34678E-03  6.27458E-01  1.47917E-01  1.19111E+00  1.09739E+00  5.10052E+00  3.67992E-04  2.27770E-04  1.73593E-01  1.50577E-03  2.58836E-04  3.04603E-04  5.44854E-02  5.96383E-04  2.82927E-04  1.90269E-04  4.57977E-01  5.64958E-03  2.00752E-02  2.24229E-03  2.04654E-02  2.37580E-03  2.56124E-01  4.04622E-03  2.05074E-02  2.47751E-03  1.14088E-01  2.96798E-03  2.03348E-02  2.29533E-03  1.99832E-02  2.23970E-03  9.43157E-01  3.72896E-02
  -14.9000  5.15443E+00  1.14853E-03  4.08992E-03  2.29705E-03  8.17984E-03  7.24347E-03  7.31750E-01  2.76182E-03  6.27478E-01  3.76948E-03  1.19113E+00  2.75495E-02  5.10072E+00  2.84427E-04  2.29861E-04  4.34725E-03  1.53772E-03  2.40867E-04  3.06373E-04  2.65258E-03  6.15879E-04  2.58550E-04  1.92169E-04  1.55673E-02  5.76400E-03  2.29625E-02  2.41106E-03  2.32627E-02  2.54677E-03  2.73290E-02  4.24709E-03  2.31083E-02  2.64735E-03  2.55703E-02  3.15592E-03  2.32674E-02  2.46634E-03  2.28914E-02  2.40795E-03  3.36783E-01  3.97650E-02
  -14.8000  5.15753E+00  8.83817E-04  4.09641E-03  1.76763E-03  8.19283E-03  3.27028E-03  7.31774E-01  1.63480E-03  6.27490E-01  3.67975E-03  1.19116E+00  1.71697E-02  5.10085E+00  2.62575E-04  2.31791E-04  3.88855E-03  1.56630E-03  2.34283E-04  3.08095E-04  4.37845E-03  6.48060E-04  2.57171E-04  1.94059E-04  1.80421E-02  5.89660E-03  2.66032E-02  2.60659E-03  2.68951E-02  2.74445E-03  2.89118E-02  4.45958E-03  2.66241E-02  2.84304E-03  2.98505E-02  3.37532E-03  2.69635E-02  2.66452E-03  2.65073E-02  2.60277E-03  3.84711E-01  4.25925E-02
  -14.7000  5.16197E+00  7.33207E-04  4.10180E-03  1.46641E-03  8.20361E-03  4.99334E-03  7.31811E-01  1.13855E-03  6.27498E-01  1.63535E-02  1.19128E+00  4.49708E-02  5.10118E+00  2.57321E-04  2.33682E-04  1.32621E-02  1.66377E-03  2.32071E-04  3.09801E-04  2.40663E-02  8.24944E-04  2.63230E-04  1.95994E-04  7.61621E-02  6.45639E-03  3.11942E-02  2.83586E-03  3.15198E-02  2.97612E-03  3.59868E-02  4.72408E-03  3.11280E-02  3.07182E-03  4.81159E-02  3.72896E-03  3.16445E-02  2.89710E-03  3.10544E-02  2.83102E-03  4.81287E-01  4.61299E-02
  -14.6000  5.17000E+00  6.45374E-04  4.10655E-03  1.29075E-03  8.21309E-03  1.94110E-02  7.31953E-01  8.85547E-04  6.27505E-01  5.48974E-02  1.19168E+00  1.50388E-01  5.10228E+00  2.59264E-04  2.35587E-04  4.99847E-02  2.03115E-03  2.32364E-04  3.11508E-04  7.95441E-02  1.40958E-03  2.74297E-04  1.98010E-04  2.60589E-01  8.37168E-03  3.71350E-02  3.10880E-03  3.74827E-02  3.25161E-03  5.88093E-02  5.15632E-03  3.69351E-02  3.34329E-03  9.53235E-02  4.42958E-03  3.76786E-02  3.17403E-03  3.68821E-02  3.10209E-03  6.80493E-01  5.11315E-02
  -14.5000  5.18132E+00  5.71172E-04  4.11074E-03  1.14234E-03  8.22149E-03  9.63676E-02  7.32662E-01  7.17636E-04  6.27510E-01  4.23296E-02  1.19199E+00  2.78830E-01  5.10433E+00  2.64913E-04  2.37534E-04  1.31861E-01  3.00031E-03  2.33554E-04  3.13225E-04  2.26510E-02  1.57606E-03  2.91238E-04  2.00150E-04  3.10602E-01  1.06546E-02  4.52144E-02  3.44112E-03  4.53377E-02  3.58483E-03  1.56342E-01  6.30542E-03  4.45579E-02  3.67079E-03  9.34716E-02  5.11658E-03  4.56366E-02  3.50945E-03  4.45228E-02  3.42933E-03  9.50167E-01  5.81151E-02
  -14.4000  5.18746E+00  5.22635E-04  4.11459E-03  1.04527E-03  8.22917E-03  5.40711E-03  7.32701E-01  6.12239E-04  6.27515E-01  3.46723E-03  1.19202E+00  1.89732E-02  5.10447E+00  2.73712E-04  2.39546E-04  7.71830E-03  3.05704E-03  2.35862E-04  3.14959E-04  3.16965E-03  1.59936E-03  3.09777E-04  2.02427E-04  2.34146E-02  1.08267E-02  5.52881E-02  3.84748E-03  5.59590E-02  3.99613E-03  6.04071E-02  6.74940E-03  5.48337E-02  4.07381E-03  5.82469E-02  5.54469E-03  5.64150E-02  3.92410E-03  5.47995E-02  3.83210E-03  7.91899E-01  6.39354E-02
  -14.3000  5.19485E+00  4.94569E-04  4.11822E-03  9.89138E-04  8.23644E-03  2.02135E-03  7.32716E-01  5.45370E-04  6.27519E-01  1.56721E-03  1.19203E+00  8.26786E-03  5.10453E+00  2.87606E-04  2.41660E-04  3.01401E-03  3.07919E-03  2.39241E-04  3.16717E-04  1.87659E-03  1.61315E-03  3.41905E-04  2.04940E-04  1.15187E-02  1.09113E-02  7.00164E-02  4.36209E-03  7.08386E-02  4.51678E-03  7.07821E-02  7.26964E-03  6.91413E-02  4.58199E-03  7.04527E-02  6.06251E-03  7.15907E-02  4.45028E-03  6.91052E-02  4.34001E-03  9.83854E-01  7.11666E-02
  -14.2000  5.20438E+00  4.79538E-04  4.12174E-03  9.59077E-04  8.24349E-03  1.25543E-03  7.32725E-01  5.00188E-04  6.27522E-01  1.12594E-03  1.19204E+00  5.76311E-03  5.10458E+00  3.09216E-04  2.43933E-04  2.27001E-03  3.09588E-03  2.43478E-04  3.18506E-04  2.06024E-03  1.62830E-03  3.96191E-04  2.07852E-04  1.05583E-02  1.09889E-02  9.21721E-02  5.03954E-03  9.26072E-02  5.19743E-03  9.07076E-02  7.93633E-03  8.98954E-02  5.24270E-03  9.09798E-02  6.73120E-03  9.39638E-02  5.14090E-03  8.98485E-02  5.00039E-03  1.28035E+00  8.05770E-02
  -14.1000  5.21764E+00  4.77240E-04  4.12525E-03  9.54480E-04  8.25050E-03  1.48830E-03  7.32736E-01  4.70745E-04  6.27526E-01  1.83312E-03  1.19205E+00  7.58434E-03  5.10463E+00  3.47856E-04  2.46489E-04  5.54080E-03  3.13660E-03  2.48613E-04  3.20334E-04  7.34744E-03  1.68230E-03  5.05234E-04  2.11565E-04  2.79799E-02  1.11946E-02  1.35161E-01  6.03296E-03  1.26348E-01  6.12607E-03  1.23741E-01  8.84581E-03  1.21633E-01  6.13669E-03  1.26180E-01  7.65860E-03  1.29167E-01  6.09026E-03  1.21560E-01  5.89384E-03  1.76758E+00  9.35685E-02
  -14.0000  5.23823E+00  4.93464E-04  4.12888E-03  9.86928E-04  8.25776E-03  3.81010E-03  7.32764E-01  4.56308E-04  6.27529E-01  5.89339E-03  1.19210E+00  2.03196E-02  5.10478E+00  4.41605E-04  2.49735E-04  2.17734E-02  3.29663E-03  2.54877E-04  3.22207E-04  3.14831E-02  1.91369E-03  8.04471E-04  2.17478E-04  1.09515E-01  1.19995E-02  2.35683E-01  7.76520E-03  1.83205E-01  7.47261E-03  1.83287E-01  1.01929E-02  1.73731E-01  7.41359E-03  1.94608E-01  9.08894E-03  1.90747E-01  7.49222E-03  1.73594E-01  7.16972E-03  2.66971E+00  1.13190E-01
  -13.9000  5.26739E+00  5.79552E-04  4.13314E-03  1.15910E-03  8.26628E-03  7.49076E-04  7.32770E-01  4.78745E-04  6.27533E-01  8.19035E-04  1.19210E+00  4.09371E-03  5.10481E+00  9.10170E-04  2.56425E-04  1.95129E-03  3.31097E-03  2.62872E-04  3.24139E-04  2.41467E-03  1.93144E-03  2.45407E-03  2.35515E-04  1.59862E-02  1.21170E-02  2.71869E-01  9.76340E-03  2.95986E-01  9.64806E-03  2.67649E-01  1.21601E-02  2.68287E-01  9.38547E-03  2.68495E-01  1.10623E-02  3.33028E-01  9.93993E-03  2.67847E-01  9.13836E-03  3.94632E+00  1.42195E-01
  -13.8000  5.38039E+00  5.81594E-03  4.17589E-03  1.16319E-02  8.35177E-03  5.72616E-04  7.32774E-01  2.91831E-03  6.27554E-01  5.60007E-04  1.19211E+00  8.10187E-03  5.10487E+00  3.50938E-02  5.14360E-04  1.01599E-03  3.31844E-03  2.82127E-04  3.26213E-04  1.10340E-03  1.93955E-03  1.27187E-01  1.17033E-03  3.29365E-01  1.45378E-02  4.68732E-01  1.32085E-02  1.40843E+00  1.99998E-02  4.65478E-01  1.55813E-02  4.78798E-01  1.29046E-02  4.66045E-01  1.44877E-02  3.75880E+00  3.75666E-02  4.66461E-01  1.25668E-02  1.50255E+01  2.52631E-01
  -13.7000  5.48855E+00  7.14277E-04  4.18114E-03  1.42855E-03  8.36227E-03  5.40768E-04  7.32778E-01  5.10586E-04  6.27558E-01  5.01519E-04  1.19211E+00  3.10575E-03  5.10489E+00  9.09558E-04  5.21045E-04  7.90038E-04  3.32425E-03  2.94387E-04  3.28376E-04  7.97275E-04  1.94541E-03  2.11276E-03  1.18585E-03  9.80803E-03  1.46099E-02  1.01349E+00  2.06575E-02  1.14260E+00  2.83978E-02  1.00791E+00  2.29893E-02  1.01065E+00  2.03327E-02  1.00881E+00  2.19023E-02  1.15918E+00  4.60864E-02  1.00784E+00  1.99743E-02  1.47010E+01  3.60681E-01
  -13.6000  5.89964E+00  1.26432E-03  4.19043E-03  2.52864E-03  8.38086E-03  7.00626E-04  7.32783E-01  7.65114E-04  6.27564E-01  5.94018E-04  1.19211E+00  4.11952E-03  5.10492E+00  1.29714E-03  5.30578E-04  8.80361E-04  3.33072E-03  3.91840E-04  3.31256E-04  8.56071E-04  1.95170E-03  1.69067E-03  1.19828E-03  1.02322E-02  1.46851E-02  3.63894E+00  4.74032E-02  4.91294E+00  6.45072E-02  3.64313E+00  4.97658E-02  3.61520E+00  4.69039E-02  3.64488E+00  4.86917E-02  4.91664E+00  8.22230E-02  3.58595E+00  4.63305E-02  5.59153E+01  7.71651E-01
  -13.5000  2.60740E+01  2.68554E-02  4.38781E-03  5.37107E-02  8.77562E-03  1.12824E-02  7.32866E-01  1.08286E-02  6.27643E-01  5.20756E-03  1.19215E+00  5.46371E-02  5.10532E+00  7.72664E-03  5.87368E-04  1.27523E-02  3.42445E-03  2.72614E-03  3.51293E-04  9.17614E-03  2.01915E-03  1.08377E-02  1.27794E-03  8.64378E-02  1.53204E-02  2.07112E+02  1.56965E+00  2.19505E+02  1.67784E+00  1.80031E+02  1.37297E+00  1.81009E+02  1.37729E+00  1.77551E+02  1.35367E+00  2.14179E+02  1.65641E+00  1.92946E+02  1.46445E+00  2.74466E+03  2.09446E+01
  -13.4000  2.66610E+01  1.40113E-03  4.39811E-03  2.80225E-03  8.79622E-03  8.37139E-04  7.32872E-01  6.85001E-04  6.27648E-01  8.30613E-04  1.19216E+00  4.70551E-03  5.10536E+00  1.09345E-03  5.95405E-04  8.28947E-04  3.43054E-03  3.78744E-04  3.54077E-04  8.16331E-04  2.02515E-03  1.84634E-03  1.29151E-03  9.92763E-03  1.53933E-02  5.94076E+00  1.61331E+00  4.92854E+00  1.71407E+00  5.94463E+00  1.41666E+00  5.93698E+00  1.42093E+00  5.93615E+00  1.39730E+00  5.23820E+00  1.69491E+00  6.00328E+00  1.50858E+00  7.98571E+01  2.15315E+01
  -13.3000  2.67905E+01  9.99769E-04  4.40546E-03  1.99954E-03  8.81091E-03  4.89311E-04  7.32876E-01  6.91065E-04  6.27653E-01  4.44113E-04  1.19216E+00  3.24898E-03  5.10538E+00  8.53734E-04  6.01680E-04  6.12028E-04  3.43504E-03  4.03185E-04  3.57040E-04  6.05714E-04  2.02960E-03  8.57345E-04  1.29781E-03  6.66401E-03  1.54423E-02  1.29265E+00  1.62281E+00  1.15790E+00  1.72258E+00  1.29086E+00  1.42615E+00  1.29628E+00  1.43046E+00  1.29074E+00  1.40678E+00  1.16976E+00  1.70350E+00  1.30189E+00  1.51815E+00  1.76002E+01  2.16609E+01
  -13.2000  2.68461E+01  1.63418E-03  4.41747E-03  3.26836E-03  8.83494E-03  4.43206E-04  7.32879E-01  1.41911E-03  6.27664E-01  4.01786E-04  1.19217E+00  4.52821E-03  5.10542E+00  1.66071E-03  6.13886E-04  6.11903E-04  3.43953E-03  6.87990E-04  3.62097E-04  6.71777E-04  2.03454E-03  1.09693E-03  1.30587E-03  9.45862E-03  1.55118E-02  5.50625E-01  1.62686E+00  5.10493E-01  1.72633E+00  5.49201E-01  1.43019E+00  5.52318E-01  1.43452E+00  5.50243E-01  1.41083E+00  5.11546E-01  1.70726E+00  5.53153E-01  1.52221E+00  7.55516E+00  2.17164E+01
  -13.1000  2.68817E+01  4.75761E-02  4.76715E-03  9.51523E-02  9.53429E-03  4.48524E-04  7.32882E-01  5.38701E-02  6.28060E-01  4.71152E-04  1.19217E+00  1.09580E-01  5.10622E+00  5.49850E-02  1.01802E-03  8.06525E-04  3.44546E-03  2.06102E-02  5.13579E-04  1.40968E-03  2.04490E-03  1.90548E-02  1.44592E-03  1.93732E-01  1.69358E-02  3.06338E-01  1.62911E+00  3.25922E-01  1.72872E+00  3.04254E-01  1.43242E+00  3.51490E-01  1.43710E+00  3.10114E-01  1.41311E+00  3.15808E-01  1.70959E+00  3.04357E-01  1.52445E+00  4.43656E+00  2.17490E+01
  -13.0000  2.69043E+01  1.78427E-03  4.78026E-03  3.56855E-03  9.56052E-03  5.68553E-04  7.32887E-01  1.30697E-03  6.28069E-01  1.68335E-03  1.19218E+00  7.11776E-03  5.10627E+00  2.43073E-03  1.03588E-03  3.44002E-03  3.47075E-03  6.47274E-04  5.18336E-04  1.21612E-02  2.13428E-03  1.89318E-03  1.45983E-03  4.11448E-02  1.72382E-02  2.35801E-01  1.63084E+00  1.92764E-01  1.73014E+00  2.17386E-01  1.43402E+00  1.92539E-01  1.43852E+00  2.93077E-01  1.41526E+00  1.90947E-01  1.71099E+00  1.92259E-01  1.52586E+00  3.02955E+00  2.17713E+01
  -12.9000  2.69192E+01  1.90959E-03  4.79430E-03  3.81918E-03  9.58859E-03  5.17104E-04  7.32890E-01  1.03659E-03  6.28077E-01  4.26489E-04  1.19218E+00  3.96036E-03  5.10630E+00  5.73495E-03  1.07803E-03  8.11189E-04  3.47671E-03  5.14238E-04  5.22116E-04  9.29264E-04  2.14111E-03  4.74012E-03  1.49467E-03  2.54595E-02  1.74253E-02  1.33443E-01  1.63182E+00  1.68095E-01  1.73138E+00  1.32720E-01  1.43499E+00  1.32411E-01  1.43949E+00  1.35222E-01  1.41625E+00  1.58037E-01  1.71215E+00  1.32364E-01  1.52684E+00  1.98458E+00  2.17858E+01
  -12.8000  2.70190E+01  2.78332E-02  4.99887E-03  5.56664E-02  9.99773E-03  6.19643E-04  7.32895E-01  1.58042E-02  6.28193E-01  4.43572E-04  1.19219E+00  3.37348E-02  5.10655E+00  4.59636E-01  4.45630E-03  9.10188E-04  3.48340E-03  1.33535E-03  5.31931E-04  7.32407E-04  2.14649E-03  2.04779E-01  2.99977E-03  1.33479E+00  2.72358E-02  9.68126E-02  1.63253E+00  3.90937E+00  1.76011E+00  9.68368E-02  1.43571E+00  1.05252E-01  1.44026E+00  9.73361E-02  1.41697E+00  1.67965E+00  1.72450E+00  9.66688E-02  1.52755E+00  1.21639E+01  2.18752E+01
  -12.7000  2.70292E+01  4.78649E-03  5.03405E-03  9.57299E-03  1.00681E-02  8.21603E-04  7.32901E-01  1.95596E-03  6.28207E-01  4.85320E-04  1.19219E+00  6.52577E-03  5.10660E+00  8.21113E-03  4.51665E-03  1.20710E-03  3.49227E-03  8.40610E-04  5.38109E-04  7.45780E-04  2.15198E-03  1.19047E-02  3.08727E-03  4.58186E-02  2.75725E-02  7.36704E-02  1.63308E+00  1.34161E-01  1.76110E+00  7.42684E-02  1.43625E+00  7.38139E-02  1.44081E+00  7.40588E-02  1.41751E+00  1.58188E-01  1.72566E+00  7.36739E-02  1.52809E+00  1.32367E+00  2.18850E+01
  -12.6000  2.70361E+01  1.43005E-02  5.13915E-03  2.86011E-02  1.02783E-02  1.35741E-03  7.32911E-01  5.14468E-03  6.28245E-01  6.56197E-04  1.19220E+00  1.43166E-02  5.10670E+00  2.35512E-03  4.53396E-03  2.01935E-03  3.50711E-03  1.92140E-03  5.52231E-04  9.99473E-04  2.15932E-03  2.56734E-03  3.10614E-03  1.97254E-02  2.77175E-02  5.79819E-02  1.63350E+00  7.09944E-02  1.76162E+00  5.96809E-02  1.43669E+00  5.83100E-02  1.44123E+00  5.86369E-02  1.41794E+00  7.22862E-02  1.72619E+00  5.80195E-02  1.52851E+00  8.71820E-01  2.18914E+01
  -12.5000  2.70524E+01  4.51183E-01  8.45529E-03  9.02366E-01  1.69106E-02  3.51173E-03  7.32937E-01  1.55871E-01  6.29391E-01  1.34568E-03  1.19221E+00  3.21457E-01  5.10907E+00  1.15600E-02  4.61892E-03  5.28147E-03  3.54593E-03  5.19357E-02  9.33951E-04  2.07192E-03  2.17455E-03  4.60634E-03  3.13999E-03  1.50911E-01  2.88267E-02  4.68370E-02  1.63385E+00  9.82771E-02  1.76234E+00  5.26700E-02  1.43708E+00  5.77971E-02  1.44166E+00  4.88504E-02  1.41830E+00  7.21463E-02  1.72672E+00  4.69037E-02  1.52886E+00  8.46963E-01  2.18976E+01
  -12.4000  2.70612E+01  2.91509E-02  8.66954E-03  5.83018E-02  1.73391E-02  4.68251E-02  7.33281E-01  1.02341E-02  6.29466E-01  1.51253E-02  1.19232E+00  1.44369E-01  5.11013E+00  1.43460E-03  4.62947E-03  7.07564E-02  4.06598E-03  3.63110E-03  9.60639E-04  2.35449E-02  2.34760E-03  1.08592E-03  3.14797E-03  2.00906E-01  3.03033E-02  3.86412E-02  1.63413E+00  4.36621E-02  1.76266E+00  1.26940E-01  1.43801E+00  3.93137E-02  1.44195E+00  6.86290E-02  1.41881E+00  4.21545E-02  1.72703E+00  3.93382E-02  1.52915E+00  7.97357E-01  2.19035E+01
  -12.3000  2.70659E+01  6.39225E-03  8.71653E-03  1.27845E-02  1.74331E-02  1.32267E-02  7.33378E-01  2.37349E-03  6.29483E-01  4.45674E-03  1.19235E+00  4.01138E-02  5.11042E+00  7.71624E-04  4.63514E-03  1.99661E-02  4.21273E-03  1.03369E-03  9.68237E-04  6.92155E-03  2.39847E-03  7.70167E-04  3.15364E-03  5.89262E-02  3.07364E-02  3.24259E-02  1.63437E+00  3.41104E-02  1.76291E+00  5.69551E-02  1.43843E+00  3.25313E-02  1.44219E+00  4.07525E-02  1.41911E+00  3.38659E-02  1.72728E+00  3.26059E-02  1.52939E+00  5.26494E-01  2.19073E+01
  -12.2000  2.70691E+01  3.00347E-03  8.73860E-03  6.00695E-03  1.74772E-02  2.42094E-03  7.33396E-01  1.19822E-03  6.29492E-01  1.04294E-03  1.19236E+00  9.32420E-03  5.11049E+00  6.29710E-04  4.63977E-03  3.64600E-03  4.23952E-03  6.54242E-04  9.73045E-04  1.60940E-03  2.41030E-03  6.87982E-04  3.15869E-03  1.44547E-02  3.08427E-02  2.76160E-02  1.63457E+00  2.84742E-02  1.76312E+00  3.14644E-02  1.43866E+00  2.76168E-02  1.44239E+00  2.89134E-02  1.41932E+00  2.84111E-02  1.72749E+00  2.76098E-02  1.52959E+00  4.00211E-01  2.19103E+01
  -12.1000  2.70717E+01  1.93203E-03  8.75280E-03  3.86406E-03  1.75056E-02  1.17396E-03  7.33405E-01  8.23533E-04  6.29498E-01  6.83498E-04  1.19236E+00  5.36198E-03  5.11053E+00  5.77714E-04  4.64401E-03  1.76831E-03  4.25252E-03  5.40967E-04  9.77021E-04  1.05456E-03  2.41805E-03  6.72230E-04  3.16363E-03  9.22756E-03  3.09105E-02  2.38281E-02  1.63475E+00  2.43021E-02  1.76330E+00  2.52288E-02  1.43885E+00  2.37659E-02  1.44256E+00  2.42871E-02  1.41950E+00  2.43127E-02  1.72767E+00  2.37647E-02  1.52976E+00  3.38979E-01  2.19128E+01
  -12.0000  2.70740E+01  1.48894E-03  8.76375E-03  2.97788E-03  1.75275E-02  8.35309E-04  7.33411E-01  6.66299E-04  6.29503E-01  6.45176E-04  1.19237E+00  4.29357E-03  5.11056E+00  5.63932E-04  4.64816E-03  1.26006E-03  4.26178E-03  5.00658E-04  9.80701E-04  9.98120E-04  2.42539E-03  7.00419E-04  3.16878E-03  8.04637E-03  3.09696E-02  2.08144E-02  1.63490E+00  2.10493E-02  1.76345E+00  2.14417E-02  1.43900E+00  2.06754E-02  1.44272E+00  2.10016E-02  1.41965E+00  2.11178E-02  1.72782E+00  2.06789E-02  1.52992E+00  2.93558E-01  2.19149E+01
  -11.9000  2.70760E+01  1.29345E-03  8.77325E-03  2.58690E-03  1.75465E-02  7.71601E-04  7.33416E-01  5.94950E-04  6.29508E-01  7.79950E-04  1.19237E+00  4.29300E-03  5.11059E+00  5.77376E-04  4.65240E-03  1.15779E-03  4.27029E-03  4.89893E-04  9.84302E-04  1.20581E-03  2.43425E-03  7.77252E-04  3.17449E-03  8.41623E-03  3.10315E-02  1.84380E-02  1.63503E+00  1.84498E-02  1.76359E+00  1.86556E-02  1.43914E+00  1.81543E-02  1.44285E+00  1.84715E-02  1.41979E+00  1.85877E-02  1.72796E+00  1.81605E-02  1.53005E+00  2.57835E-01  2.19168E+01
  -11.8000  2.70778E+01  1.22550E-03  8.78226E-03  2.45100E-03  1.75645E-02  1.00148E-03  7.33424E-01  5.67928E-04  6.29512E-01  1.33602E-03  1.19238E+00  5.81085E-03  5.11064E+00  6.22640E-04  4.65698E-03  1.45774E-03  4.28101E-03  4.95130E-04  9.87941E-04  2.05075E-03  2.44932E-03  9.33341E-04  3.18135E-03  1.11192E-02  3.11132E-02  1.67613E-02  1.63516E+00  1.63472E-02  1.76371E+00  1.65297E-02  1.43926E+00  1.60700E-02  1.44297E+00  1.66180E-02  1.41991E+00  1.65933E-02  1.72808E+00  1.60780E-02  1.53017E+00  2.29995E-01  2.19185E+01
  -11.7000  2.70798E+01  1.24421E-03  8.79140E-03  2.48842E-03  1.75828E-02  3.29020E-03  7.33448E-01  5.70854E-04  6.29516E-01  5.60425E-03  1.19242E+00  1.89306E-02  5.11078E+00  7.26485E-04  4.66232E-03  4.43882E-03  4.31363E-03  5.11853E-04  9.91703E-04  8.56284E-03  2.51226E-03  1.26262E-03  3.19063E-03  3.10052E-02  3.13411E-02  1.76358E-02  1.63529E+00  1.46568E-02  1.76382E+00  1.55289E-02  1.43938E+00  1.43271E-02  1.44307E+00  1.69360E-02  1.42003E+00  1.51116E-02  1.72819E+00  1.43382E-02  1.53027E+00  2.17069E-01  2.19201E+01
