    Energy     Int_t       n(0,0)      Intn(0,0)    n_l(0)      Intn_l(0)      n(1,-1)     Intn(1,-1)    n(1,0)      Intn(1,0)     n(1,1)      Intn(1,1)    n_l(1)      Intn_l(1)      n(2,-2)     Intn(2,-2)    n(2,-1)     Intn(2,-1)    n(2,0)      Intn(2,0)     n(2,1)      Intn(2,1)     n(2,2)      Intn(2,2)    n_l(2)      Intn_l(2)      n(3,-3)     Intn(3,-3)    n(3,-2)     Intn(3,-2)    n(3,-1)     Intn(3,-1)    n(3,0)      Intn(3,0)     n(3,1)      Intn(3,1)     n(3,2)      Intn(3,2)     n(3,3)      Intn(3,3)    n_l(3)      Intn_l(3)  
  -13.2000  3.05527E+01  1.02151E-03  5.32542E-03  2.04301E-03  1.06508E-02  4.82817E-04  2.55322E+00  7.10806E-04  6.39288E+00  4.26676E-04  3.68746E+00  3.24060E-03  2.52671E+01  8.96575E-04  5.06009E-04  6.62661E-04  2.12815E-03  4.05417E-04  3.41972E-04  6.37153E-04  1.76805E-03  8.35516E-04  6.51563E-04  6.87465E-03  1.07915E-02  3.81302E-01  3.48079E-01  3.57288E-01  4.59449E-01  3.80849E-01  3.40661E-01  3.82422E-01  3.31264E-01  3.83810E-01  3.43936E-01  3.57121E-01  4.75094E-01  3.82758E-01  3.33609E-01  5.25110E+00  5.26418E+00
  -13.1000  3.05762E+01  1.58957E-03  5.33710E-03  3.17913E-03  1.06742E-02  4.90793E-04  2.55322E+00  1.38527E-03  6.39289E+00  4.14513E-04  3.68746E+00  4.58116E-03  2.52671E+01  1.69484E-03  5.18465E-04  7.26942E-04  2.13349E-03  6.40845E-04  3.46682E-04  7.24419E-04  1.77338E-03  1.13712E-03  6.59920E-04  9.84834E-03  1.08639E-02  2.29614E-01  3.49766E-01  2.18648E-01  4.61056E-01  2.29298E-01  3.42346E-01  2.30144E-01  3.32956E-01  2.30980E-01  3.45633E-01  2.18176E-01  4.76697E-01  2.30188E-01  3.35301E-01  3.17409E+00  5.28751E+00
  -13.0000  3.05965E+01  5.92055E-02  5.77225E-03  1.18411E-01  1.15445E-02  5.49124E-04  2.55323E+00  8.36468E-02  6.39350E+00  4.72746E-04  3.68746E+00  1.69337E-01  2.52684E+01  8.77655E-02  1.16353E-03  1.08783E-03  2.14149E-03  2.88908E-02  5.59025E-04  1.45498E-03  1.78407E-03  2.54380E-02  8.46887E-04  2.89274E-01  1.29900E-02  1.54592E-01  3.50902E-01  1.56855E-01  4.62209E-01  1.54376E-01  3.43481E-01  1.68862E-01  3.34197E-01  1.57069E-01  3.46788E-01  1.49161E-01  4.77794E-01  1.53527E-01  3.36429E-01  2.18888E+00  5.30360E+00
  -12.9000  3.06098E+01  2.33138E-03  5.78939E-03  4.66276E-03  1.15788E-02  1.13553E-03  2.55324E+00  1.73419E-03  6.39351E+00  1.58127E-03  3.68748E+00  8.90198E-03  2.52685E+01  2.87359E-03  1.18465E-03  6.64259E-03  2.19031E-03  7.55106E-04  5.64575E-04  1.43024E-02  1.88919E-03  2.28459E-03  8.63678E-04  5.37165E-02  1.33848E-02  1.33899E-01  3.51887E-01  1.11186E-01  4.63026E-01  1.32810E-01  3.44457E-01  1.09788E-01  3.35004E-01  1.64457E-01  3.47996E-01  1.10872E-01  4.78609E-01  1.09649E-01  3.37235E-01  1.74532E+00  5.31643E+00
  -12.8000  3.06191E+01  2.63827E-03  5.80878E-03  5.27655E-03  1.16176E-02  6.98612E-04  2.55324E+00  1.24291E-03  6.39352E+00  4.67406E-04  3.68748E+00  4.81787E-03  2.52685E+01  4.79133E-03  1.21987E-03  1.14246E-03  2.19871E-03  5.68137E-04  5.68751E-04  1.03764E-03  1.89682E-03  5.16482E-03  9.01639E-04  2.54088E-02  1.35716E-02  8.27444E-02  3.52495E-01  9.72805E-02  4.63741E-01  8.29260E-02  3.45066E-01  8.22785E-02  3.35608E-01  8.39343E-02  3.48613E-01  9.77177E-02  4.79327E-01  8.22112E-02  3.37839E-01  1.21819E+00  5.32538E+00
  -12.7000  3.06333E+01  5.33730E-03  5.84801E-03  1.06746E-02  1.16960E-02  9.07521E-04  2.55325E+00  2.13267E-03  6.39354E+00  5.00820E-04  3.68748E+00  7.08203E-03  2.52685E+01  4.26884E-02  1.53362E-03  1.34063E-03  2.20856E-03  8.06837E-04  5.74681E-04  8.27506E-04  1.90290E-03  5.62089E-02  1.31477E-03  2.03744E-01  1.50691E-02  6.39782E-02  3.52965E-01  2.48382E-01  4.65567E-01  6.45101E-02  3.45541E-01  6.42691E-02  3.36081E-01  6.45242E-02  3.49088E-01  2.88837E-01  4.81450E-01  6.39218E-02  3.38309E-01  1.71685E+00  5.33800E+00
  -12.6000  3.06429E+01  1.17461E-02  5.93434E-03  2.34922E-02  1.18687E-02  1.42757E-03  2.55326E+00  4.13058E-03  6.39357E+00  6.39240E-04  3.68749E+00  1.23948E-02  2.52686E+01  2.80019E-02  1.73943E-03  2.07622E-03  2.22382E-03  1.27696E-03  5.84067E-04  9.80695E-04  1.91011E-03  2.47657E-02  1.49679E-03  1.14203E-01  1.59084E-02  5.11083E-02  3.53341E-01  1.72713E-01  4.66836E-01  5.23416E-02  3.45925E-01  5.16289E-02  3.36460E-01  5.16727E-02  3.49467E-01  1.49603E-01  4.82549E-01  5.11237E-02  3.38685E-01  1.16038E+00  5.34653E+00
  -12.5000  3.06504E+01  9.53996E-02  6.63551E-03  1.90799E-01  1.32710E-02  3.16451E-03  2.55328E+00  3.10909E-02  6.39380E+00  1.11542E-03  3.68750E+00  7.07416E-02  2.52692E+01  5.99966E-03  1.78353E-03  4.58838E-03  2.25754E-03  7.69905E-03  6.40654E-04  1.67219E-03  1.92240E-03  5.19988E-03  1.53501E-03  5.03183E-02  1.62783E-02  4.18000E-02  3.53648E-01  6.91162E-02  4.67344E-01  4.52721E-02  3.46258E-01  4.56594E-02  3.36796E-01  4.29502E-02  3.49783E-01  6.30161E-02  4.83012E-01  4.18216E-02  3.38992E-01  6.99271E-01  5.35167E+00
  -12.4000  3.06577E+01  9.09713E-02  7.30414E-03  1.81943E-01  1.46083E-02  1.80001E-02  2.55341E+00  2.96368E-02  6.39402E+00  5.16954E-03  3.68753E+00  1.05613E-01  2.52699E+01  3.65079E-03  1.81036E-03  2.60545E-02  2.44904E-03  7.35731E-03  6.94729E-04  7.68133E-03  1.97885E-03  2.96973E-03  1.55684E-03  9.54274E-02  1.69796E-02  3.48817E-02  3.53904E-01  5.18663E-02  4.67726E-01  5.73470E-02  3.46680E-01  3.85236E-02  3.37079E-01  4.16449E-02  3.50089E-01  4.70407E-02  4.83358E-01  3.48688E-02  3.39249E-01  6.12346E-01  5.35617E+00
  -12.3000  3.06656E+01  1.11061E-02  7.38577E-03  2.22123E-02  1.47715E-02  6.34594E-02  2.55388E+00  3.77751E-03  6.39404E+00  1.75850E-02  3.68766E+00  1.69644E-01  2.52712E+01  1.32234E-03  1.82008E-03  9.17836E-02  3.12364E-03  1.19438E-03  7.03507E-04  2.60832E-02  2.17056E-03  1.30086E-03  1.56640E-03  2.43369E-01  1.87684E-02  2.96867E-02  3.54122E-01  3.31670E-02  4.67969E-01  1.10701E-01  3.47493E-01  2.98924E-02  3.37299E-01  5.38605E-02  3.50485E-01  3.24481E-02  4.83597E-01  2.95744E-02  3.39466E-01  6.38659E-01  5.36086E+00
  -12.2000  3.06687E+01  4.39520E-03  7.41807E-03  8.79040E-03  1.48361E-02  4.71049E-03  2.55391E+00  1.59771E-03  6.39406E+00  1.57236E-03  3.68767E+00  1.57611E-02  2.52713E+01  9.23360E-04  1.82687E-03  6.83347E-03  3.17386E-03  6.85076E-04  7.08543E-04  2.35034E-03  2.18784E-03  9.69254E-04  1.57352E-03  2.35230E-02  1.89413E-02  2.52910E-02  3.54308E-01  2.70049E-02  4.68168E-01  3.08267E-02  3.47720E-01  2.54048E-02  3.37485E-01  2.69683E-02  3.50683E-01  2.67163E-02  4.83793E-01  2.52727E-02  3.39652E-01  3.74969E-01  5.36362E+00
  -12.1000  3.06712E+01  2.56219E-03  7.43690E-03  5.12438E-03  1.48738E-02  1.78713E-03  2.55393E+00  9.98372E-04  6.39406E+00  8.02421E-04  3.68768E+00  7.17585E-03  2.52713E+01  7.64495E-04  1.83248E-03  2.61550E-03  3.19309E-03  5.54256E-04  7.12616E-04  1.21453E-03  2.19676E-03  8.43078E-04  1.57972E-03  1.19837E-02  1.90293E-02  2.19358E-02  3.54470E-01  2.28933E-02  4.68336E-01  2.36805E-02  3.47894E-01  2.19609E-02  3.37647E-01  2.24696E-02  3.50848E-01  2.27557E-02  4.83960E-01  2.19001E-02  3.39813E-01  3.15192E-01  5.36594E+00
  -12.0000  3.06733E+01  1.83842E-03  7.45042E-03  3.67685E-03  1.49008E-02  1.07742E-03  2.55394E+00  7.59064E-04  6.39407E+00  6.55218E-04  3.68769E+00  4.98341E-03  2.52714E+01  6.93494E-04  1.83758E-03  1.59826E-03  3.20483E-03  5.10715E-04  7.16370E-04  1.00139E-03  2.20412E-03  8.04130E-04  1.58563E-03  9.21597E-03  1.90971E-02  1.92319E-02  3.54611E-01  1.97990E-02  4.68482E-01  2.00120E-02  3.48041E-01  1.91947E-02  3.37788E-01  1.94649E-02  3.50991E-01  1.97451E-02  4.84105E-01  1.91639E-02  3.39954E-01  2.73223E-01  5.36794E+00
  -11.9000  3.06752E+01  1.50834E-03  7.46150E-03  3.01669E-03  1.49230E-02  8.30788E-04  2.55394E+00  6.47888E-04  6.39407E+00  6.73467E-04  3.68769E+00  4.30429E-03  2.52714E+01  6.69561E-04  1.84250E-03  1.24959E-03  3.21402E-03  4.99323E-04  7.20040E-04  1.03098E-03  2.21170E-03  8.22833E-04  1.59168E-03  8.54457E-03  1.91599E-02  1.70366E-02  3.54736E-01  1.73582E-02  4.68609E-01  1.74040E-02  3.48169E-01  1.69278E-02  3.37912E-01  1.71308E-02  3.51117E-01  1.73693E-02  4.84233E-01  1.69124E-02  3.40078E-01  2.40278E-01  5.36971E+00
  -11.8000  3.06769E+01  1.36127E-03  7.47151E-03  2.72255E-03  1.49430E-02  7.76171E-04  2.55395E+00  5.96539E-04  6.39408E+00  8.43550E-04  3.68770E+00  4.43252E-03  2.52714E+01  6.81294E-04  1.84751E-03  1.17429E-03  3.22265E-03  5.04120E-04  7.23745E-04  1.27702E-03  2.22109E-03  9.00123E-04  1.59829E-03  9.07369E-03  1.92266E-02  1.52764E-02  3.54848E-01  1.53859E-02  4.68722E-01  1.53694E-02  3.48282E-01  1.50438E-02  3.38023E-01  1.52649E-02  3.51230E-01  1.54653E-02  4.84347E-01  1.50379E-02  3.40188E-01  2.13687E-01  5.37128E+00
  -11.7000  3.06785E+01  1.32111E-03  7.48122E-03  2.64222E-03  1.49624E-02  9.42578E-04  2.55395E+00  5.80451E-04  6.39408E+00  1.42498E-03  3.68771E+00  5.89601E-03  2.52715E+01  7.33873E-04  1.85290E-03  1.39937E-03  3.23293E-03  5.19745E-04  7.27565E-04  2.09850E-03  2.23651E-03  1.06541E-03  1.60612E-03  1.16338E-02  1.93121E-02  1.40098E-02  3.54951E-01  1.37755E-02  4.68824E-01  1.37435E-02  3.48383E-01  1.34603E-02  3.38122E-01  1.38435E-02  3.51331E-01  1.39488E-02  4.84449E-01  1.34623E-02  3.40287E-01  1.92487E-01  5.37269E+00
  -11.6000  3.06801E+01  1.36144E-03  7.49122E-03  2.72288E-03  1.49824E-02  2.28696E-03  2.55397E+00  5.91352E-04  6.39409E+00  4.87253E-03  3.68774E+00  1.55017E-02  2.52716E+01  8.57754E-04  1.85921E-03  3.17283E-03  3.25625E-03  5.45035E-04  7.31571E-04  6.90747E-03  2.28728E-03  1.41076E-03  1.61649E-03  2.57877E-02  1.95016E-02  1.43131E-02  3.55057E-01  1.24735E-02  4.68915E-01  1.26307E-02  3.48476E-01  1.21163E-02  3.38211E-01  1.35681E-02  3.51431E-01  1.28116E-02  4.84543E-01  1.21363E-02  3.40377E-01  1.80099E-01  5.37402E+00
  -11.5000  3.06974E+01  1.48334E-03  7.50213E-03  2.96669E-03  1.50043E-02  1.05415E-01  2.55475E+00  6.30138E-04  6.39409E+00  2.61962E-01  3.68967E+00  7.36015E-01  2.52770E+01  1.16504E-03  1.86777E-03  1.37958E-01  4.27023E-03  5.81740E-04  7.35847E-04  3.64148E-01  4.96372E-03  2.25171E-03  1.63304E-03  1.01221E+00  2.69412E-02  1.27891E-01  3.55997E-01  1.15062E-02  4.69000E-01  3.27399E-02  3.48716E-01  1.09664E-02  3.38291E-01  9.32211E-02  3.52116E-01  1.22216E-02  4.84633E-01  1.20479E-02  3.40465E-01  6.01188E-01  5.37844E+00
  -11.4000  3.06990E+01  1.72232E-03  7.51479E-03  3.44463E-03  1.50296E-02  1.83877E-03  2.55476E+00  7.07828E-04  6.39410E+00  3.91437E-03  3.68970E+00  1.29219E-02  2.52771E+01  2.24064E-03  1.88424E-03  2.65353E-03  4.28973E-03  6.37495E-04  7.40532E-04  5.56894E-03  5.00465E-03  5.21825E-03  1.67139E-03  3.26377E-02  2.71811E-02  1.57185E-02  3.56112E-01  1.12515E-02  4.69083E-01  1.03914E-02  3.48793E-01  9.97716E-03  3.38365E-01  1.10859E-02  3.52198E-01  1.32768E-02  4.84731E-01  9.99522E-03  3.40539E-01  1.63393E-01  5.37964E+00
  -11.3000  3.07015E+01  2.36195E-03  7.53215E-03  4.72390E-03  1.50643E-02  8.70033E-04  2.55477E+00  8.61671E-04  6.39410E+00  1.59593E-03  3.68971E+00  6.65527E-03  2.52772E+01  1.38243E-02  1.98585E-03  1.45516E-03  4.30042E-03  7.91933E-04  7.46353E-04  2.33610E-03  5.02182E-03  3.74462E-02  1.94662E-03  1.11707E-01  2.80021E-02  1.83968E-02  3.56247E-01  1.86447E-02  4.69220E-01  9.36677E-03  3.48861E-01  9.14921E-03  3.38432E-01  9.45757E-03  3.52267E-01  3.48843E-02  4.84987E-01  9.12687E-03  3.40606E-01  2.18052E-01  5.38124E+00
  -11.2000  3.07042E+01  3.24086E-03  7.55597E-03  6.48173E-03  1.51119E-02  6.46652E-04  2.55477E+00  1.20381E-03  6.39411E+00  8.56993E-04  3.68971E+00  5.41491E-03  2.52772E+01  1.88076E-02  2.12408E-03  1.23005E-03  4.30947E-03  9.39698E-04  7.53260E-04  1.45653E-03  5.03253E-03  5.12650E-02  2.32341E-03  1.47398E-01  2.90855E-02  9.30320E-03  3.56316E-01  2.14434E-02  4.69377E-01  8.46302E-03  3.48924E-01  8.41505E-03  3.38494E-01  8.52084E-03  3.52330E-01  4.38036E-02  4.85309E-01  8.37509E-03  3.40667E-01  2.16648E-01  5.38283E+00
  -11.1000  3.07047E+01  3.48725E-03  7.58160E-03  6.97450E-03  1.51632E-02  2.06242E-04  2.55477E+00  2.94911E-03  6.39413E+00  2.73142E-04  3.68972E+00  6.85699E-03  2.52772E+01  1.14325E-03  2.13248E-03  5.93264E-04  4.31383E-03  4.14208E-04  7.56304E-04  5.42687E-04  5.03652E-03  2.63164E-03  2.34275E-03  1.06501E-02  2.91638E-02  2.47897E-03  3.56334E-01  3.01308E-03  4.69399E-01  2.37752E-03  3.48941E-01  2.41849E-03  3.38512E-01  2.39138E-03  3.52347E-01  3.97373E-03  4.85338E-01  2.35734E-03  3.40685E-01  3.80210E-02  5.38311E+00
  -11.0000  3.07057E+01  3.56680E-02  7.84375E-03  7.13360E-02  1.56875E-02  1.24131E-04  2.55477E+00  2.24753E-02  6.39430E+00  1.27320E-04  3.68972E+00  4.54535E-02  2.52776E+01  7.15524E-04  2.13774E-03  4.35635E-03  4.34584E-03  2.46767E-03  7.74441E-04  2.60086E-03  5.05563E-03  7.52528E-04  2.34828E-03  2.17859E-02  2.93239E-02  8.73528E-05  3.56334E-01  5.22108E-04  4.69403E-01  9.78050E-05  3.48942E-01  5.26646E-04  3.38515E-01  1.07387E-04  3.52348E-01  8.66187E-04  4.85345E-01  1.54078E-05  3.40685E-01  4.44579E-03  5.38315E+00
  -10.9000  3.07085E+01  1.02751E-01  8.59895E-03  2.05501E-01  1.71979E-02  6.18373E-04  2.55478E+00  4.94455E-02  6.39466E+00  7.13223E-04  3.68972E+00  1.01554E-01  2.52783E+01  1.52362E-03  2.14894E-03  1.03340E-02  4.42180E-03  8.76295E-03  8.38847E-04  5.89801E-03  5.09898E-03  1.37851E-03  2.35842E-03  5.57942E-02  2.97340E-02  1.20599E-04  3.56335E-01  1.02772E-03  4.69411E-01  3.50550E-04  3.48944E-01  9.07338E-04  3.38522E-01  4.24383E-04  3.52351E-01  1.78908E-03  4.85358E-01  3.90574E-05  3.40685E-01  9.31745E-03  5.38321E+00
  -10.8000  3.07132E+01  1.85223E-01  9.96032E-03  3.70447E-01  1.99206E-02  1.65556E-03  2.55479E+00  7.17894E-02  6.39519E+00  1.96410E-03  3.68974E+00  1.50818E-01  2.52794E+01  2.05996E-03  2.16408E-03  1.80827E-02  4.55470E-03  1.92372E-02  9.80238E-04  1.01834E-02  5.17383E-03  1.64076E-03  2.37047E-03  1.02408E-01  3.04867E-02  1.29470E-04  3.56336E-01  1.36310E-03  4.69421E-01  7.94628E-04  3.48950E-01  9.45480E-04  3.38529E-01  9.63315E-04  3.52358E-01  2.42279E-03  4.85376E-01  7.67274E-05  3.40686E-01  1.33910E-02  5.38331E+00
  -10.7000  3.07193E+01  2.47711E-01  1.17810E-02  4.95422E-01  2.35619E-02  3.23847E-03  2.55481E+00  7.49760E-02  6.39574E+00  3.87014E-03  3.68977E+00  1.64169E-01  2.52806E+01  2.07847E-03  2.17936E-03  2.75503E-02  4.75719E-03  3.19264E-02  1.21489E-03  1.54678E-02  5.28751E-03  1.74825E-03  2.38332E-03  1.57543E-01  3.16446E-02  1.31211E-04  3.56337E-01  1.56407E-03  4.69432E-01  1.41833E-03  3.48961E-01  6.87151E-04  3.38534E-01  1.68106E-03  3.52371E-01  2.74563E-03  4.85396E-01  1.39963E-04  3.40687E-01  1.67348E-02  5.38344E+00
  -10.6000  3.07265E+01  2.89368E-01  1.39078E-02  5.78735E-01  2.78156E-02  5.23419E-03  2.55485E+00  6.01163E-02  6.39618E+00  6.26719E-03  3.68981E+00  1.43235E-01  2.52817E+01  4.38008E-03  2.21155E-03  3.82748E-02  5.03851E-03  5.06053E-02  1.58684E-03  2.14776E-02  5.44537E-03  2.93010E-03  2.40486E-03  2.35336E-01  3.33743E-02  1.34056E-04  3.56338E-01  2.91514E-03  4.69454E-01  2.17149E-03  3.48977E-01  6.79306E-04  3.38539E-01  2.50611E-03  3.52389E-01  3.08732E-03  4.85419E-01  2.51786E-04  3.40688E-01  2.34904E-02  5.38361E+00
  -10.5000  3.07335E+01  1.66395E-01  1.51308E-02  3.32791E-01  3.02615E-02  7.51677E-03  2.55491E+00  9.92116E-02  6.39691E+00  8.96392E-03  3.68988E+00  2.31385E-01  2.52834E+01  4.65458E-02  2.55365E-03  4.98876E-02  5.40518E-03  3.02237E-02  1.80898E-03  2.79786E-02  5.65101E-03  1.56487E-02  2.51988E-03  3.40569E-01  3.58774E-02  1.43133E-04  3.56339E-01  1.03731E-02  4.69530E-01  3.00829E-03  3.48999E-01  6.95159E-04  3.38544E-01  3.38375E-03  3.52414E-01  7.51175E-03  4.85474E-01  4.69447E-04  3.40692E-01  5.11693E-02  5.38398E+00
  -10.4000  3.07403E+01  2.22938E-01  1.67693E-02  4.45876E-01  3.35386E-02  1.02108E-02  2.55498E+00  4.17003E-02  6.39722E+00  1.19078E-02  3.68997E+00  1.27638E-01  2.52843E+01  1.10947E-02  2.63520E-03  6.27530E-02  5.86640E-03  4.35095E-02  2.12876E-03  3.51496E-02  5.90936E-03  4.75720E-03  2.55484E-03  3.14528E-01  3.81891E-02  1.63188E-04  3.56341E-01  2.43400E-03  4.69548E-01  3.94968E-03  3.49028E-01  5.95163E-04  3.38549E-01  4.31893E-03  3.52446E-01  4.13058E-03  4.85504E-01  9.84192E-04  3.40699E-01  3.31515E-02  5.38423E+00
  -10.3000  3.07485E+01  2.77447E-01  1.88085E-02  5.54894E-01  3.76170E-02  1.41956E-02  2.55509E+00  2.86664E-02  6.39743E+00  1.54146E-02  3.69008E+00  1.16553E-01  2.52852E+01  9.48406E-03  2.70491E-03  7.85932E-02  6.44405E-03  6.34320E-02  2.59498E-03  4.41488E-02  6.23384E-03  4.57671E-03  2.58848E-03  4.00470E-01  4.11325E-02  2.00419E-04  3.56342E-01  2.16857E-03  4.69564E-01  5.19913E-03  3.49066E-01  1.09617E-03  3.38557E-01  5.40650E-03  3.52485E-01  4.18187E-03  4.85535E-01  3.26000E-03  3.40723E-01  4.30253E-02  5.38454E+00
  -10.2000  3.07593E+01  3.60715E-01  2.14597E-02  7.21429E-01  4.29195E-02  2.34712E-02  2.55526E+00  2.69628E-02  6.39763E+00  1.97160E-02  3.69022E+00  1.40300E-01  2.52862E+01  1.09362E-02  2.78529E-03  1.02706E-01  7.19893E-03  9.10685E-02  3.26432E-03  5.40842E-02  6.63136E-03  5.23939E-03  2.62699E-03  5.28069E-01  4.50138E-02  2.65092E-04  3.56344E-01  2.47197E-03  4.69582E-01  7.71316E-03  3.49123E-01  1.63585E-03  3.38569E-01  7.07714E-03  3.52537E-01  4.70762E-03  4.85569E-01  1.80048E-02  3.40855E-01  8.37512E-02  5.38516E+00
  -10.1000  3.07723E+01  3.71488E-01  2.41901E-02  7.42976E-01  4.83802E-02  6.37697E-02  2.55573E+00  3.48342E-02  6.39788E+00  3.21739E-02  3.69046E+00  2.61556E-01  2.52881E+01  1.42201E-02  2.88980E-03  1.15580E-01  8.04842E-03  1.08566E-01  4.06227E-03  6.95319E-02  7.14241E-03  6.21498E-03  2.67267E-03  6.28225E-01  4.96311E-02  3.71880E-04  3.56347E-01  3.24478E-03  4.69606E-01  1.97289E-02  3.49268E-01  2.24120E-03  3.38585E-01  1.10179E-02  3.52618E-01  5.74480E-03  4.85612E-01  2.65850E-02  3.41051E-01  1.37869E-01  5.38617E+00
  -10.0000  3.07878E+01  2.84713E-01  2.62827E-02  5.69426E-01  5.25654E-02  1.45347E-01  2.55680E+00  4.73746E-02  6.39823E+00  5.58996E-02  3.69087E+00  4.97243E-01  2.52918E+01  1.82626E-02  3.02403E-03  1.95110E-01  9.48246E-03  1.08285E-01  4.85815E-03  1.15410E-01  7.99065E-03  7.59274E-03  2.72847E-03  8.89321E-01  5.61675E-02  5.63522E-04  3.56351E-01  4.73224E-03  4.69641E-01  3.10228E-02  3.49496E-01  3.15130E-03  3.38608E-01  1.53163E-02  3.52731E-01  7.76146E-03  4.85669E-01  1.40097E-02  3.41154E-01  1.53115E-01  5.38730E+00
   -9.9000  3.08093E+01  2.00741E-01  2.77581E-02  4.01483E-01  5.55163E-02  2.00431E-01  2.55827E+00  5.44202E-02  6.39863E+00  1.46359E-01  3.69195E+00  8.02420E-01  2.52977E+01  2.76076E-02  3.22694E-03  1.53989E-01  1.06143E-02  9.81205E-02  5.57932E-03  4.77826E-01  1.15026E-02  2.42669E-02  2.90683E-03  1.56362E+00  6.76599E-02  1.05033E-03  3.56359E-01  8.47796E-03  4.69703E-01  1.48647E-02  3.49605E-01  4.21308E-03  3.38639E-01  2.81558E-02  3.52938E-01  1.26539E-02  4.85762E-01  5.00036E-03  3.41191E-01  1.48832E-01  5.38839E+00
   -9.8000  3.08206E+01  1.53775E-01  2.88884E-02  3.07550E-01  5.77767E-02  8.52966E-02  2.55890E+00  6.36651E-02  6.39910E+00  5.30974E-02  3.69234E+00  4.04118E-01  2.53007E+01  3.27688E-02  3.46779E-03  7.85269E-02  1.11914E-02  7.45059E-02  6.12693E-03  1.43301E-01  1.25559E-02  3.13337E-02  3.13713E-03  7.20873E-01  7.29582E-02  1.62795E-03  3.56371E-01  8.44102E-03  4.69765E-01  7.40950E-03  3.49659E-01  4.84783E-03  3.38675E-01  1.65578E-02  3.53060E-01  1.12039E-02  4.85844E-01  4.43471E-03  3.41223E-01  1.09046E-01  5.38919E+00
   -9.7000  3.08404E+01  1.95859E-01  3.03279E-02  3.91718E-01  6.06558E-02  5.56392E-02  2.55931E+00  1.64290E-01  6.40031E+00  8.47386E-02  3.69296E+00  6.09336E-01  2.53051E+01  1.24855E-01  4.38545E-03  1.13090E-01  1.20226E-02  5.99605E-02  6.56763E-03  1.52117E-01  1.36739E-02  2.93160E-01  5.29181E-03  1.48636E+00  8.38828E-02  2.30807E-03  3.56387E-01  1.81924E-02  4.69899E-01  8.40334E-03  3.49721E-01  2.56093E-02  3.38863E-01  2.29045E-02  3.53228E-01  2.01647E-02  4.85992E-01  3.55988E-03  3.41249E-01  2.02284E-01  5.39068E+00
   -9.6000  3.08527E+01  1.22620E-01  3.12291E-02  2.45240E-01  6.24583E-02  4.58841E-02  2.55964E+00  5.85452E-02  6.40074E+00  9.01724E-02  3.69362E+00  3.89203E-01  2.53080E+01  7.99350E-02  4.97296E-03  1.32757E-01  1.29984E-02  5.32864E-02  6.95928E-03  9.73555E-02  1.43894E-02  9.85098E-02  6.01585E-03  9.23687E-01  9.06718E-02  3.48958E-03  3.56413E-01  1.27530E-02  4.69992E-01  6.63282E-03  3.49770E-01  1.30670E-02  3.38959E-01  1.69460E-02  3.53353E-01  7.30016E-03  4.86046E-01  3.20875E-03  3.41273E-01  1.26795E-01  5.39161E+00
   -9.5000  3.08652E+01  8.79864E-02  3.18758E-02  1.75973E-01  6.37517E-02  3.68371E-02  2.55991E+00  3.92689E-02  6.40103E+00  9.44301E-02  3.69432E+00  3.41072E-01  2.53105E+01  1.32615E-01  5.94767E-03  1.41692E-01  1.40398E-02  6.21647E-02  7.41618E-03  1.41085E-01  1.54264E-02  6.84038E-02  6.51861E-03  1.09192E+00  9.86973E-02  2.61263E-03  3.56432E-01  7.37782E-03  4.70047E-01  5.03919E-03  3.49807E-01  8.15736E-03  3.39019E-01  1.40452E-02  3.53456E-01  3.54829E-03  4.86072E-01  4.92999E-03  3.41309E-01  9.14210E-02  5.39228E+00
   -9.4000  3.08731E+01  1.25756E-01  3.28001E-02  2.51512E-01  6.56002E-02  2.42334E-02  2.56009E+00  4.12961E-02  6.40133E+00  4.35651E-02  3.69464E+00  2.18189E-01  2.53121E+01  3.99558E-02  6.24134E-03  5.30082E-02  1.44294E-02  4.90991E-02  7.77705E-03  8.25243E-02  1.60329E-02  2.54027E-02  6.70531E-03  4.99980E-01  1.02372E-01  6.91304E-03  3.56483E-01  5.09918E-03  4.70084E-01  5.81710E-03  3.49850E-01  7.29401E-03  3.39073E-01  1.30018E-02  3.53551E-01  4.21321E-03  4.86103E-01  6.26386E-03  3.41355E-01  9.72043E-02  5.39300E+00
   -9.3000  3.08812E+01  1.22378E-01  3.36996E-02  2.44757E-01  6.73992E-02  2.83348E-02  2.56030E+00  3.75410E-02  6.40160E+00  5.52108E-02  3.69504E+00  2.42173E-01  2.53139E+01  5.26208E-02  6.62809E-03  4.50615E-02  1.47606E-02  4.16184E-02  8.08294E-03  9.42258E-02  1.67255E-02  2.93506E-02  6.92104E-03  5.25754E-01  1.06236E-01  3.70938E-03  3.56510E-01  6.70446E-03  4.70133E-01  6.34046E-03  3.49896E-01  3.88195E-03  3.39101E-01  1.23198E-02  3.53642E-01  6.13082E-03  4.86148E-01  8.50024E-03  3.41418E-01  9.51742E-02  5.39370E+00
