    Energy     Int_t       n(0,0)      Intn(0,0)    n_l(0)      Intn_l(0)      n(1,-1)     Intn(1,-1)    n(1,0)      Intn(1,0)     n(1,1)      Intn(1,1)    n_l(1)      Intn_l(1)      n(2,-2)     Intn(2,-2)    n(2,-1)     Intn(2,-1)    n(2,0)      Intn(2,0)     n(2,1)      Intn(2,1)     n(2,2)      Intn(2,2)    n_l(2)      Intn_l(2)      n(3,-3)     Intn(3,-3)    n(3,-2)     Intn(3,-2)    n(3,-1)     Intn(3,-1)    n(3,0)      Intn(3,0)     n(3,1)      Intn(3,1)     n(3,2)      Intn(3,2)     n(3,3)      Intn(3,3)    n_l(3)      Intn_l(3)  
   17.5000  1.45971E+01  1.27461E-01  4.95370E-01  2.54922E-01  9.90739E-01  2.36557E-01  2.06779E-01  2.70271E-01  3.10912E-01  2.36557E-01  2.06779E-01  1.48677E+00  1.44894E+00  2.36881E-01  1.46022E+00  5.25164E-02  5.99083E-01  1.83728E-01  9.00801E-01  5.25164E-02  5.99083E-01  2.36881E-01  1.46022E+00  1.52505E+00  1.00388E+01  1.46575E-01  9.79529E-02  3.58256E-01  1.84750E-01  1.35898E-01  1.91116E-01  1.57079E-01  1.11674E-01  1.35898E-01  1.91116E-01  3.58256E-01  1.84750E-01  1.46575E-01  9.79481E-02  2.87707E+00  2.11861E+00
   17.6000  1.46425E+01  1.26674E-01  4.96301E-01  2.53348E-01  9.92601E-01  2.33025E-01  2.08491E-01  2.68201E-01  3.12883E-01  2.33025E-01  2.08491E-01  1.46850E+00  1.45973E+00  2.34969E-01  1.46194E+00  5.32465E-02  5.99475E-01  1.82195E-01  9.02140E-01  5.32465E-02  5.99475E-01  2.34969E-01  1.46194E+00  1.51725E+00  1.00500E+01  1.46828E-01  9.90320E-02  3.69204E-01  1.87463E-01  1.37661E-01  1.92128E-01  1.59938E-01  1.12849E-01  1.37661E-01  1.92128E-01  3.69204E-01  1.87463E-01  1.46827E-01  9.90272E-02  2.93465E+00  2.14018E+00
   17.7000  1.46881E+01  1.25921E-01  4.97226E-01  2.51841E-01  9.94452E-01  2.29378E-01  2.10177E-01  2.66049E-01  3.14838E-01  2.29378E-01  2.10177E-01  1.44961E+00  1.47039E+00  2.33023E-01  1.46366E+00  5.40401E-02  5.99872E-01  1.80787E-01  9.03469E-01  5.40401E-02  5.99872E-01  2.33023E-01  1.46366E+00  1.50983E+00  1.00611E+01  1.47329E-01  1.00115E-01  3.80860E-01  1.90263E-01  1.39386E-01  1.93152E-01  1.62964E-01  1.14047E-01  1.39386E-01  1.93152E-01  3.80860E-01  1.90263E-01  1.47328E-01  1.00110E-01  2.99623E+00  2.16220E+00
   17.8000  1.47340E+01  1.25204E-01  4.98146E-01  2.50408E-01  9.96293E-01  2.25638E-01  2.11836E-01  2.63822E-01  3.16777E-01  2.25638E-01  2.11836E-01  1.43020E+00  1.48090E+00  2.31054E-01  1.46535E+00  5.48969E-02  6.00275E-01  1.79483E-01  9.04788E-01  5.48969E-02  6.00275E-01  2.31054E-01  1.46535E+00  1.50277E+00  1.00721E+01  1.48075E-01  1.01203E-01  3.93311E-01  1.93153E-01  1.41061E-01  1.94189E-01  1.66162E-01  1.15268E-01  1.41061E-01  1.94189E-01  3.93311E-01  1.93153E-01  1.48074E-01  1.01198E-01  3.06211E+00  2.18471E+00
   17.9000  1.47802E+01  1.24525E-01  4.99062E-01  2.49049E-01  9.98123E-01  2.21824E-01  2.13466E-01  2.61527E-01  3.18700E-01  2.21824E-01  2.13466E-01  1.41035E+00  1.49126E+00  2.29072E-01  1.46704E+00  5.58158E-02  6.00686E-01  1.78256E-01  9.06098E-01  5.58158E-02  6.00686E-01  2.29072E-01  1.46704E+00  1.49606E+00  1.00831E+01  1.49065E-01  1.02299E-01  4.06649E-01  1.96142E-01  1.42676E-01  1.95238E-01  1.69537E-01  1.16514E-01  1.42676E-01  1.95238E-01  4.06649E-01  1.96142E-01  1.49064E-01  1.02294E-01  3.13263E+00  2.20774E+00
   18.0000  1.48268E+01  1.23884E-01  4.99972E-01  2.47767E-01  9.99944E-01  2.17953E-01  2.15068E-01  2.59170E-01  3.20604E-01  2.17953E-01  2.15068E-01  1.39015E+00  1.50148E+00  2.27086E-01  1.46871E+00  5.67960E-02  6.01103E-01  1.77072E-01  9.07400E-01  5.67960E-02  6.01103E-01  2.27086E-01  1.46871E+00  1.48967E+00  1.00940E+01  1.50297E-01  1.03404E-01  4.20975E-01  1.99236E-01  1.44222E-01  1.96298E-01  1.73093E-01  1.17787E-01  1.44222E-01  1.96298E-01  4.20975E-01  1.99236E-01  1.50296E-01  1.03399E-01  3.20816E+00  2.23131E+00
   18.1000  1.48737E+01  1.23283E-01  5.00878E-01  2.46566E-01  1.00176E+00  2.14041E-01  2.16641E-01  2.56757E-01  3.22492E-01  2.14041E-01  2.16641E-01  1.36968E+00  1.51155E+00  2.25107E-01  1.47036E+00  5.78364E-02  6.01528E-01  1.75896E-01  9.08693E-01  5.78364E-02  6.01528E-01  2.25107E-01  1.47036E+00  1.48357E+00  1.01049E+01  1.51771E-01  1.04519E-01  4.36402E-01  2.02444E-01  1.45692E-01  1.97369E-01  1.76833E-01  1.19086E-01  1.45692E-01  1.97369E-01  4.36402E-01  2.02444E-01  1.51770E-01  1.04514E-01  3.28912E+00  2.25549E+00
   18.2000  1.49211E+01  1.22724E-01  5.01780E-01  2.45448E-01  1.00356E+00  2.10099E-01  2.18185E-01  2.54291E-01  3.24361E-01  2.10099E-01  2.18185E-01  1.34898E+00  1.52146E+00  2.23151E-01  1.47200E+00  5.89357E-02  6.01961E-01  1.74689E-01  9.09977E-01  5.89357E-02  6.01961E-01  2.23151E-01  1.47200E+00  1.47772E+00  1.01158E+01  1.53484E-01  1.05647E-01  4.53049E-01  2.05774E-01  1.47078E-01  1.98450E-01  1.80760E-01  1.20415E-01  1.47078E-01  1.98450E-01  4.53049E-01  2.05774E-01  1.53483E-01  1.05642E-01  3.37596E+00  2.28030E+00
   18.3000  1.49690E+01  1.22224E-01  5.02679E-01  2.44449E-01  1.00536E+00  2.06139E-01  2.19700E-01  2.51779E-01  3.26211E-01  2.06139E-01  2.19700E-01  1.32811E+00  1.53122E+00  2.21284E-01  1.47363E+00  6.00800E-02  6.02403E-01  1.73429E-01  9.11251E-01  6.00800E-02  6.02403E-01  2.21284E-01  1.47363E+00  1.47231E+00  1.01266E+01  1.55437E-01  1.06790E-01  4.71047E-01  2.09236E-01  1.48374E-01  1.99540E-01  1.84876E-01  1.21774E-01  1.48374E-01  1.99540E-01  4.71047E-01  2.09236E-01  1.55436E-01  1.06785E-01  3.46918E+00  2.30580E+00
   18.4000  1.50174E+01  1.21747E-01  5.03573E-01  2.43495E-01  1.00715E+00  2.02172E-01  2.21186E-01  2.49223E-01  3.28043E-01  2.02172E-01  2.21186E-01  1.30714E+00  1.54083E+00  2.19399E-01  1.47524E+00  6.12926E-02  6.02853E-01  1.72030E-01  9.12516E-01  6.12926E-02  6.02853E-01  2.19399E-01  1.47524E+00  1.46682E+00  1.01374E+01  1.57630E-01  1.07948E-01  4.90537E-01  2.12841E-01  1.49577E-01  2.00640E-01  1.89184E-01  1.23164E-01  1.49577E-01  2.00640E-01  4.90537E-01  2.12841E-01  1.57629E-01  1.07943E-01  3.56935E+00  2.33203E+00
   18.5000  1.50664E+01  1.21310E-01  5.04465E-01  2.42620E-01  1.00893E+00  1.98208E-01  2.22643E-01  2.46628E-01  3.29856E-01  1.98208E-01  2.22643E-01  1.28609E+00  1.55028E+00  2.17566E-01  1.47684E+00  6.25590E-02  6.03313E-01  1.70474E-01  9.13769E-01  6.25590E-02  6.03313E-01  2.17566E-01  1.47684E+00  1.46145E+00  1.01482E+01  1.60065E-01  1.09125E-01  5.11675E-01  2.16602E-01  1.50686E-01  2.01747E-01  1.93683E-01  1.24588E-01  1.50686E-01  2.01747E-01  5.11675E-01  2.16602E-01  1.60064E-01  1.09120E-01  3.67707E+00  2.35906E+00
   18.6000  1.51161E+01  1.20910E-01  5.05354E-01  2.41820E-01  1.01071E+00  1.94253E-01  2.24071E-01  2.43994E-01  3.31649E-01  1.94253E-01  2.24071E-01  1.26500E+00  1.55958E+00  2.15791E-01  1.47843E+00  6.38768E-02  6.03783E-01  1.68722E-01  9.15009E-01  6.38768E-02  6.03783E-01  2.15791E-01  1.47843E+00  1.45611E+00  1.01589E+01  1.62743E-01  1.10321E-01  5.34625E-01  2.20531E-01  1.51698E-01  2.02862E-01  1.98370E-01  1.26046E-01  1.51698E-01  2.02862E-01  5.34625E-01  2.20531E-01  1.62743E-01  1.10316E-01  3.79301E+00  2.38694E+00
   18.7000  1.51665E+01  1.20543E-01  5.06240E-01  2.41087E-01  1.01248E+00  1.90317E-01  2.25470E-01  2.41324E-01  3.33423E-01  1.90317E-01  2.25470E-01  1.24392E+00  1.56872E+00  2.14078E-01  1.48000E+00  6.52435E-02  6.04262E-01  1.66746E-01  9.16234E-01  6.52435E-02  6.04262E-01  2.14078E-01  1.48000E+00  1.45078E+00  1.01695E+01  1.65669E-01  1.11538E-01  5.59567E-01  2.24644E-01  1.52616E-01  2.03984E-01  2.03247E-01  1.27540E-01  1.52616E-01  2.03984E-01  5.59567E-01  2.24644E-01  1.65668E-01  1.11533E-01  3.91790E+00  2.41573E+00
   18.8000  1.52176E+01  1.20294E-01  5.07124E-01  2.40587E-01  1.01425E+00  1.86531E-01  2.26841E-01  2.38640E-01  3.35176E-01  1.86531E-01  2.26841E-01  1.22340E+00  1.57772E+00  2.12513E-01  1.48156E+00  6.66800E-02  6.04752E-01  1.64426E-01  9.17443E-01  6.66800E-02  6.04752E-01  2.12513E-01  1.48156E+00  1.44563E+00  1.01801E+01  1.68700E-01  1.12778E-01  5.87109E-01  2.28959E-01  1.53367E-01  2.05111E-01  2.08283E-01  1.29070E-01  1.53367E-01  2.05111E-01  5.87109E-01  2.28959E-01  1.68700E-01  1.12773E-01  4.05327E+00  2.44553E+00
   18.9000  1.52697E+01  1.19987E-01  5.08006E-01  2.39974E-01  1.01601E+00  1.82656E-01  2.28183E-01  2.35910E-01  3.36910E-01  1.82656E-01  2.28183E-01  1.20244E+00  1.58655E+00  2.10948E-01  1.48311E+00  6.81330E-02  6.05253E-01  1.61963E-01  9.18633E-01  6.81330E-02  6.05253E-01  2.10948E-01  1.48311E+00  1.44025E+00  1.01907E+01  1.72133E-01  1.14043E-01  6.16604E-01  2.33491E-01  1.54105E-01  2.06244E-01  2.13518E-01  1.30640E-01  1.54105E-01  2.06244E-01  6.16604E-01  2.33491E-01  1.72132E-01  1.14038E-01  4.19840E+00  2.47638E+00
   19.0000  1.53227E+01  1.19703E-01  5.08886E-01  2.39405E-01  1.01777E+00  1.78821E-01  2.29498E-01  2.33153E-01  3.38624E-01  1.78821E-01  2.29498E-01  1.18159E+00  1.59524E+00  2.09461E-01  1.48465E+00  6.96245E-02  6.05765E-01  1.59247E-01  9.19804E-01  6.96245E-02  6.05765E-01  2.09461E-01  1.48465E+00  1.43483E+00  1.02013E+01  1.75825E-01  1.15336E-01  6.48666E-01  2.38259E-01  1.54765E-01  2.07381E-01  2.18920E-01  1.32249E-01  1.54765E-01  2.07381E-01  6.48666E-01  2.38259E-01  1.75824E-01  1.15331E-01  4.35486E+00  2.50839E+00
   19.1000  1.53767E+01  1.19435E-01  5.09763E-01  2.38870E-01  1.01953E+00  1.75033E-01  2.30784E-01  2.30368E-01  3.40317E-01  1.75033E-01  2.30784E-01  1.16087E+00  1.60377E+00  2.08056E-01  1.48618E+00  7.11507E-02  6.06288E-01  1.56297E-01  9.20952E-01  7.11507E-02  6.06288E-01  2.08056E-01  1.48618E+00  1.42942E+00  1.02118E+01  1.79784E-01  1.16657E-01  6.83493E-01  2.43282E-01  1.55356E-01  2.08523E-01  2.24479E-01  1.33899E-01  1.55356E-01  2.08523E-01  6.83493E-01  2.43282E-01  1.79783E-01  1.16652E-01  4.52349E+00  2.54164E+00
   19.2000  1.54319E+01  1.19178E-01  5.10639E-01  2.38356E-01  1.02128E+00  1.71298E-01  2.32043E-01  2.27557E-01  3.41990E-01  1.71298E-01  2.32043E-01  1.14031E+00  1.61215E+00  2.06732E-01  1.48770E+00  7.27073E-02  6.06822E-01  1.53146E-01  9.22078E-01  7.27073E-02  6.06822E-01  2.06732E-01  1.48770E+00  1.42405E+00  1.02222E+01  1.84015E-01  1.18010E-01  7.21285E-01  2.48584E-01  1.55889E-01  2.09669E-01  2.30186E-01  1.35591E-01  1.55889E-01  2.09669E-01  7.21285E-01  2.48584E-01  1.84015E-01  1.18005E-01  4.70513E+00  2.57622E+00
   19.3000  1.54883E+01  1.18930E-01  5.11513E-01  2.37859E-01  1.02303E+00  1.67623E-01  2.33275E-01  2.24723E-01  3.43641E-01  1.67623E-01  2.33275E-01  1.11994E+00  1.62038E+00  2.05491E-01  1.48921E+00  7.42902E-02  6.07368E-01  1.49835E-01  9.23179E-01  7.42902E-02  6.07368E-01  2.05491E-01  1.48921E+00  1.41879E+00  1.02327E+01  1.88527E-01  1.19395E-01  7.62233E-01  2.54186E-01  1.56374E-01  2.10818E-01  2.36024E-01  1.37325E-01  1.56374E-01  2.10818E-01  7.62233E-01  2.54186E-01  1.88526E-01  1.19390E-01  4.90058E+00  2.61224E+00
   19.4000  1.55461E+01  1.18686E-01  5.12386E-01  2.37372E-01  1.02477E+00  1.64012E-01  2.34480E-01  2.21865E-01  3.45272E-01  1.64012E-01  2.34480E-01  1.09978E+00  1.62847E+00  2.04333E-01  1.49071E+00  7.58950E-02  6.07926E-01  1.46418E-01  9.24255E-01  7.58950E-02  6.07926E-01  2.04333E-01  1.49071E+00  1.41375E+00  1.02431E+01  1.93325E-01  1.20816E-01  8.06521E-01  2.60114E-01  1.56825E-01  2.11971E-01  2.41978E-01  1.39104E-01  1.56825E-01  2.11971E-01  8.06521E-01  2.60114E-01  1.93325E-01  1.20811E-01  5.11064E+00  2.64980E+00
   19.5000  1.56054E+01  1.18446E-01  5.13256E-01  2.36891E-01  1.02651E+00  1.60472E-01  2.35660E-01  2.18985E-01  3.46882E-01  1.60472E-01  2.35660E-01  1.07986E+00  1.63640E+00  2.03256E-01  1.49221E+00  7.75170E-02  6.08496E-01  1.42954E-01  9.25306E-01  7.75170E-02  6.08496E-01  2.03256E-01  1.49221E+00  1.40900E+00  1.02534E+01  1.98419E-01  1.22274E-01  8.54306E-01  2.66393E-01  1.57254E-01  2.13127E-01  2.48026E-01  1.40927E-01  1.57254E-01  2.13127E-01  8.54306E-01  2.66393E-01  1.98419E-01  1.22270E-01  5.33597E+00  2.68902E+00
   19.6000  1.56662E+01  1.18208E-01  5.14125E-01  2.36415E-01  1.02825E+00  1.57009E-01  2.36814E-01  2.16083E-01  3.48470E-01  1.57009E-01  2.36814E-01  1.06020E+00  1.64420E+00  2.02261E-01  1.49369E+00  7.91517E-02  6.09077E-01  1.39502E-01  9.26331E-01  7.91517E-02  6.09077E-01  2.02261E-01  1.49369E+00  1.40465E+00  1.02637E+01  2.03815E-01  1.23773E-01  9.05701E-01  2.73050E-01  1.57677E-01  2.14285E-01  2.54144E-01  1.42795E-01  1.57677E-01  2.14285E-01  9.05701E-01  2.73050E-01  2.03814E-01  1.23768E-01  5.57706E+00  2.73001E+00
   19.7000  1.57288E+01  1.17972E-01  5.14992E-01  2.35945E-01  1.02998E+00  1.53627E-01  2.37943E-01  2.13161E-01  3.50036E-01  1.53627E-01  2.37943E-01  1.04083E+00  1.65185E+00  2.01348E-01  1.49517E+00  8.07950E-02  6.09671E-01  1.36124E-01  9.27332E-01  8.07950E-02  6.09671E-01  2.01348E-01  1.49517E+00  1.40082E+00  1.02740E+01  2.09517E-01  1.25312E-01  9.60776E-01  2.80111E-01  1.58107E-01  2.15448E-01  2.60307E-01  1.44708E-01  1.58107E-01  2.15448E-01  9.60776E-01  2.80111E-01  2.09517E-01  1.25307E-01  5.83421E+00  2.77289E+00
   19.8000  1.57932E+01  1.17739E-01  5.15858E-01  2.35479E-01  1.03172E+00  1.50331E-01  2.39048E-01  2.10221E-01  3.51582E-01  1.50331E-01  2.39048E-01  1.02177E+00  1.65936E+00  2.00511E-01  1.49665E+00  8.24418E-02  6.10277E-01  1.32880E-01  9.28308E-01  8.24418E-02  6.10277E-01  2.00511E-01  1.49665E+00  1.39757E+00  1.02843E+01  2.15530E-01  1.26897E-01  1.01952E+00  2.87605E-01  1.58560E-01  2.16613E-01  2.66489E-01  1.46667E-01  1.58560E-01  2.16613E-01  1.01952E+00  2.87605E-01  2.15530E-01  1.26892E-01  6.10743E+00  2.81778E+00
   19.9000  1.58595E+01  1.17512E-01  5.16721E-01  2.35024E-01  1.03344E+00  1.47126E-01  2.40129E-01  2.07265E-01  3.53105E-01  1.47126E-01  2.40129E-01  1.00304E+00  1.66673E+00  1.99746E-01  1.49811E+00  8.40882E-02  6.10895E-01  1.29816E-01  9.29263E-01  8.40882E-02  6.10895E-01  1.99746E-01  1.49811E+00  1.39497E+00  1.02946E+01  2.21857E-01  1.28527E-01  1.08185E+00  2.95556E-01  1.59052E-01  2.17782E-01  2.72654E-01  1.48671E-01  1.59052E-01  2.17782E-01  1.08185E+00  2.95556E-01  2.21857E-01  1.28522E-01  6.39634E+00  2.86479E+00
   20.0000  1.59280E+01  1.17293E-01  5.17583E-01  2.34587E-01  1.03517E+00  1.44014E-01  2.41188E-01  2.04295E-01  3.54607E-01  1.44014E-01  2.41188E-01  9.84645E-01  1.67396E+00  1.99051E-01  1.49958E+00  8.57305E-02  6.11525E-01  1.26973E-01  9.30196E-01  8.57305E-02  6.11525E-01  1.99051E-01  1.49958E+00  1.39307E+00  1.03048E+01  2.28497E-01  1.30207E-01  1.14761E+00  3.03991E-01  1.59598E-01  2.18955E-01  2.78768E-01  1.50719E-01  1.59598E-01  2.18955E-01  1.14761E+00  3.03991E-01  2.28497E-01  1.30202E-01  6.70034E+00  2.91404E+00
   20.1000  1.59986E+01  1.17087E-01  5.18444E-01  2.34174E-01  1.03689E+00  1.40996E-01  2.42224E-01  2.01310E-01  3.56086E-01  1.40996E-01  2.42224E-01  9.66603E-01  1.68107E+00  1.98426E-01  1.50104E+00  8.73657E-02  6.12167E-01  1.24385E-01  9.31110E-01  8.73657E-02  6.12167E-01  1.98426E-01  1.50104E+00  1.39194E+00  1.03150E+01  2.35447E-01  1.31937E-01  1.21656E+00  3.12932E-01  1.60214E-01  2.20133E-01  2.84798E-01  1.52813E-01  1.60214E-01  2.20133E-01  1.21656E+00  3.12932E-01  2.35448E-01  1.31932E-01  7.01850E+00  2.96562E+00
   20.2000  1.60716E+01  1.16896E-01  5.19303E-01  2.33792E-01  1.03861E+00  1.38074E-01  2.43239E-01  1.98313E-01  3.57544E-01  1.38074E-01  2.43239E-01  9.48921E-01  1.68804E+00  1.97867E-01  1.50249E+00  8.89910E-02  6.12822E-01  1.22077E-01  9.32007E-01  8.89910E-02  6.12822E-01  1.97867E-01  1.50249E+00  1.39159E+00  1.03253E+01  2.42697E-01  1.33721E-01  1.28838E+00  3.22402E-01  1.60917E-01  2.21315E-01  2.90707E-01  1.54949E-01  1.60917E-01  2.21315E-01  1.28838E+00  3.22402E-01  2.42698E-01  1.33716E-01  7.34939E+00  3.01964E+00
   20.3000  1.61469E+01  1.16726E-01  5.20161E-01  2.33453E-01  1.04032E+00  1.35252E-01  2.44233E-01  1.95305E-01  3.58979E-01  1.35252E-01  2.44233E-01  9.31616E-01  1.69489E+00  1.97373E-01  1.50394E+00  9.06042E-02  6.13487E-01  1.20064E-01  9.32890E-01  9.06042E-02  6.13487E-01  1.97373E-01  1.50394E+00  1.39204E+00  1.03355E+01  2.50222E-01  1.35560E-01  1.36261E+00  3.32417E-01  1.61721E-01  2.22504E-01  2.96455E-01  1.57128E-01  1.61721E-01  2.22504E-01  1.36261E+00  3.32417E-01  2.50223E-01  1.35555E-01  7.69112E+00  3.07617E+00
   20.4000  1.62247E+01  1.16580E-01  5.21018E-01  2.33161E-01  1.04204E+00  1.32531E-01  2.45207E-01  1.92291E-01  3.60392E-01  1.32531E-01  2.45207E-01  9.14705E-01  1.70161E+00  1.96940E-01  1.50539E+00  9.22025E-02  6.14165E-01  1.18353E-01  9.33760E-01  9.22025E-02  6.14165E-01  1.96940E-01  1.50539E+00  1.39327E+00  1.03457E+01  2.57992E-01  1.37456E-01  1.43871E+00  3.42991E-01  1.62642E-01  2.23699E-01  3.01999E-01  1.59348E-01  1.62642E-01  2.23699E-01  1.43871E+00  3.42991E-01  2.57993E-01  1.37451E-01  8.04137E+00  3.13527E+00
   20.5000  1.63049E+01  1.16463E-01  5.21874E-01  2.32926E-01  1.04375E+00  1.29913E-01  2.46162E-01  1.89273E-01  3.61784E-01  1.29913E-01  2.46162E-01  8.98201E-01  1.70822E+00  1.96561E-01  1.50683E+00  9.37840E-02  6.14854E-01  1.16946E-01  9.34619E-01  9.37840E-02  6.14854E-01  1.96561E-01  1.50683E+00  1.39527E+00  1.03560E+01  2.65965E-01  1.39411E-01  1.51612E+00  3.54134E-01  1.63695E-01  2.24902E-01  3.07301E-01  1.61606E-01  1.63695E-01  2.24902E-01  1.51612E+00  3.54134E-01  2.65966E-01  1.39406E-01  8.39773E+00  3.19699E+00
   20.6000  1.63878E+01  1.16377E-01  5.22729E-01  2.32754E-01  1.04546E+00  1.27398E-01  2.47098E-01  1.86256E-01  3.63153E-01  1.27398E-01  2.47098E-01  8.82102E-01  1.71470E+00  1.96237E-01  1.50828E+00  9.53476E-02  6.15555E-01  1.15843E-01  9.35471E-01  9.53476E-02  6.15555E-01  1.96237E-01  1.50828E+00  1.39803E+00  1.03663E+01  2.74099E-01  1.41426E-01  1.59430E+00  3.65852E-01  1.64895E-01  2.26114E-01  3.12323E-01  1.63902E-01  1.64895E-01  2.26114E-01  1.59430E+00  3.65852E-01  2.74101E-01  1.41421E-01  8.75781E+00  3.26136E+00
   20.7000  1.64732E+01  1.16326E-01  5.23584E-01  2.32652E-01  1.04717E+00  1.24985E-01  2.48017E-01  1.83242E-01  3.64499E-01  1.24985E-01  2.48017E-01  8.66425E-01  1.72107E+00  1.95965E-01  1.50972E+00  9.68917E-02  6.16267E-01  1.15037E-01  9.36316E-01  9.68917E-02  6.16267E-01  1.95965E-01  1.50972E+00  1.40150E+00  1.03766E+01  2.82330E-01  1.43501E-01  1.67266E+00  3.78146E-01  1.66260E-01  2.27336E-01  3.17027E-01  1.66232E-01  1.66260E-01  2.27336E-01  1.67266E+00  3.78146E-01  2.82332E-01  1.43496E-01  9.11904E+00  3.32839E+00
   20.8000  1.65612E+01  1.16314E-01  5.24439E-01  2.32628E-01  1.04888E+00  1.22676E-01  2.48919E-01  1.80237E-01  3.65824E-01  1.22676E-01  2.48919E-01  8.51177E-01  1.72732E+00  1.95742E-01  1.51115E+00  9.84158E-02  6.16991E-01  1.14518E-01  9.37158E-01  9.84158E-02  6.16991E-01  1.95742E-01  1.51115E+00  1.40567E+00  1.03869E+01  2.90584E-01  1.45636E-01  1.75070E+00  3.91013E-01  1.67803E-01  2.28570E-01  3.21379E-01  1.68594E-01  1.67803E-01  2.28570E-01  1.75070E+00  3.91013E-01  2.90587E-01  1.45632E-01  9.47910E+00  3.39806E+00
   20.9000  1.66517E+01  1.16345E-01  5.25294E-01  2.32690E-01  1.05059E+00  1.20468E-01  2.49804E-01  1.77245E-01  3.67127E-01  1.20468E-01  2.49804E-01  8.36363E-01  1.73347E+00  1.95566E-01  1.51259E+00  9.99207E-02  6.17725E-01  1.14277E-01  9.37998E-01  9.99207E-02  6.17725E-01  1.95566E-01  1.51259E+00  1.41050E+00  1.03973E+01  2.98775E-01  1.47832E-01  1.82809E+00  4.04450E-01  1.69539E-01  2.29816E-01  3.25350E-01  1.70985E-01  1.69539E-01  2.29816E-01  1.82809E+00  4.04450E-01  2.98778E-01  1.47828E-01  9.83630E+00  3.47035E+00
   21.0000  1.67447E+01  1.16421E-01  5.26150E-01  2.32842E-01  1.05230E+00  1.18362E-01  2.50674E-01  1.74272E-01  3.68408E-01  1.18362E-01  2.50674E-01  8.21990E-01  1.73951E+00  1.95436E-01  1.51403E+00  1.01407E-01  6.18470E-01  1.14300E-01  9.38838E-01  1.01407E-01  6.18470E-01  1.95436E-01  1.51403E+00  1.41597E+00  1.04077E+01  3.06804E-01  1.50087E-01  1.90459E+00  4.18448E-01  1.71481E-01  2.31076E-01  3.28914E-01  1.73403E-01  1.71481E-01  2.31076E-01  1.90459E+00  4.18448E-01  3.06808E-01  1.50083E-01  1.01893E+01  3.54524E+00
   21.1000  1.68403E+01  1.16546E-01  5.27007E-01  2.33092E-01  1.05401E+00  1.16357E-01  2.51529E-01  1.71323E-01  3.69667E-01  1.16357E-01  2.51529E-01  8.08074E-01  1.74545E+00  1.95347E-01  1.51546E+00  1.02873E-01  6.19227E-01  1.14575E-01  9.39680E-01  1.02873E-01  6.19227E-01  1.95347E-01  1.51546E+00  1.42203E+00  1.04181E+01  3.14562E-01  1.52399E-01  1.98016E+00  4.33002E-01  1.73643E-01  2.32352E-01  3.32062E-01  1.75844E-01  1.73643E-01  2.32352E-01  1.98016E+00  4.33002E-01  3.14566E-01  1.52395E-01  1.05376E+01  3.62269E+00
   21.2000  1.69383E+01  1.16721E-01  5.27864E-01  2.33442E-01  1.05573E+00  1.14451E-01  2.52370E-01  1.68407E-01  3.70905E-01  1.14451E-01  2.52370E-01  7.94620E-01  1.75129E+00  1.95300E-01  1.51690E+00  1.04322E-01  6.19993E-01  1.15090E-01  9.40526E-01  1.04322E-01  6.19993E-01  1.95300E-01  1.51690E+00  1.42867E+00  1.04286E+01  3.21936E-01  1.54766E-01  2.05477E+00  4.48104E-01  1.76034E-01  2.33646E-01  3.34766E-01  1.78304E-01  1.76034E-01  2.33646E-01  2.05477E+00  4.48104E-01  3.21941E-01  1.54761E-01  1.08805E+01  3.70266E+00
   21.3000  1.70388E+01  1.16948E-01  5.28724E-01  2.33897E-01  1.05745E+00  1.12645E-01  2.53198E-01  1.65530E-01  3.72121E-01  1.12645E-01  2.53198E-01  7.81641E-01  1.75704E+00  1.95294E-01  1.51833E+00  1.05753E-01  6.20771E-01  1.15831E-01  9.41377E-01  1.05753E-01  6.20771E-01  1.95294E-01  1.51833E+00  1.43585E+00  1.04392E+01  3.28810E-01  1.57182E-01  2.12857E+00  4.63749E-01  1.78667E-01  2.34959E-01  3.37013E-01  1.80781E-01  1.78667E-01  2.34959E-01  2.12857E+00  4.63749E-01  3.28814E-01  1.57178E-01  1.12182E+01  3.78512E+00
   21.4000  1.71417E+01  1.17230E-01  5.29586E-01  2.34460E-01  1.05917E+00  1.10937E-01  2.54014E-01  1.62703E-01  3.73317E-01  1.10937E-01  2.54014E-01  7.69154E-01  1.76269E+00  1.95326E-01  1.51977E+00  1.07168E-01  6.21558E-01  1.16784E-01  9.42236E-01  1.07168E-01  6.21558E-01  1.95326E-01  1.51977E+00  1.44354E+00  1.04498E+01  3.35078E-01  1.59645E-01  2.20192E+00  4.79933E-01  1.81548E-01  2.36294E-01  3.38793E-01  1.83271E-01  1.81548E-01  2.36294E-01  2.20192E+00  4.79933E-01  3.35083E-01  1.59640E-01  1.15518E+01  3.87002E+00
