    Energy     Int_t       n(0,0)      Intn(0,0)    n_l(0)      Intn_l(0)      n(1,-1)     Intn(1,-1)    n(1,0)      Intn(1,0)     n(1,1)      Intn(1,1)    n_l(1)      Intn_l(1)      n(2,-2)     Intn(2,-2)    n(2,-1)     Intn(2,-1)    n(2,0)      Intn(2,0)     n(2,1)      Intn(2,1)     n(2,2)      Intn(2,2)    n_l(2)      Intn_l(2)      n(3,-3)     Intn(3,-3)    n(3,-2)     Intn(3,-2)    n(3,-1)     Intn(3,-1)    n(3,0)      Intn(3,0)     n(3,1)      Intn(3,1)     n(3,2)      Intn(3,2)     n(3,3)      Intn(3,3)    n_l(3)      Intn_l(3)  
  -14.6000  4.19333E+00  7.08468E-04  5.00985E-03  1.41694E-03  1.00197E-02  4.74567E-01  6.56337E-01  1.07126E-03  9.35835E-01  6.23520E-03  4.65563E-01  9.63746E-01  4.11547E+00  2.74956E-04  1.71942E-04  4.19721E-01  3.35952E-03  2.32751E-04  3.26955E-04  1.31825E-02  9.48686E-04  2.64751E-04  4.80289E-04  8.67352E-01  1.05748E-02  4.04123E-02  3.15391E-03  3.83256E-02  3.15814E-03  5.67541E-01  7.14611E-03  3.75361E-02  4.02076E-03  4.41137E-02  4.21449E-03  3.80282E-02  3.81007E-03  3.74657E-02  3.12778E-03  1.60684E+00  5.72625E-02
  -14.5000  4.20885E+00  6.19620E-04  5.01440E-03  1.23924E-03  1.00288E-02  1.48459E-02  6.56446E-01  8.32894E-04  9.35841E-01  1.44050E-01  4.66621E-01  3.19457E-01  4.11782E+00  2.92521E-04  1.74092E-04  1.32906E-02  3.45721E-03  2.33689E-04  3.28673E-04  3.66665E-01  3.64363E-03  2.62852E-04  4.82220E-04  7.61490E-01  1.61716E-02  4.56501E-02  3.48943E-03  4.65046E-02  3.49994E-03  6.13467E-02  7.59700E-03  4.53399E-02  4.35400E-03  2.25021E-01  5.86837E-03  4.60308E-02  4.14839E-03  4.53059E-02  3.46077E-03  1.03040E+00  6.48358E-02
  -14.4000  4.21562E+00  5.61024E-04  5.01853E-03  1.12205E-03  1.00371E-02  3.53752E-03  6.56472E-01  6.89768E-04  9.35846E-01  1.15666E-02  4.66706E-01  3.15879E-02  4.11805E+00  3.16325E-04  1.76416E-04  3.38965E-03  3.48212E-03  2.35873E-04  3.30406E-04  2.82461E-02  3.85123E-03  2.65327E-04  4.84171E-04  6.49065E-02  1.66487E-02  5.63266E-02  3.90342E-03  5.76345E-02  3.92354E-03  5.93370E-02  8.03312E-03  5.58942E-02  4.76482E-03  6.93547E-02  6.37811E-03  5.68858E-02  4.56649E-03  5.58657E-02  3.87138E-03  8.22597E-01  7.08818E-02
  -14.3000  4.22323E+00  5.22509E-04  5.02237E-03  1.04502E-03  1.00447E-02  1.73945E-03  6.56485E-01  5.97852E-04  9.35851E-01  2.72952E-03  4.66726E-01  1.01337E-02  4.11812E+00  3.51117E-04  1.78997E-04  2.00046E-03  3.49682E-03  2.39023E-04  3.32163E-04  5.92008E-03  3.89474E-03  2.70822E-04  4.86161E-04  1.75630E-02  1.67778E-02  7.14487E-02  4.42856E-03  7.33462E-02  4.46263E-03  7.21462E-02  8.56338E-03  7.06409E-02  5.28402E-03  7.30757E-02  6.91521E-03  7.21154E-02  5.09653E-03  7.06207E-02  4.39043E-03  1.00679E+00  7.82815E-02
  -14.2000  4.23300E+00  4.98764E-04  5.02603E-03  9.97527E-04  1.00521E-02  1.26310E-03  6.56494E-01  5.36373E-04  9.35855E-01  1.38137E-03  4.66737E-01  6.36169E-03  4.11817E+00  4.07730E-04  1.81994E-04  2.14190E-03  3.51257E-03  2.43036E-04  3.33949E-04  2.63776E-03  3.91413E-03  2.78995E-04  4.88212E-04  1.14189E-02  1.68617E-02  9.40118E-02  5.11954E-03  9.66080E-02  5.17269E-03  9.33606E-02  9.24957E-03  9.21217E-02  5.96110E-03  9.28094E-02  7.59735E-03  9.44235E-02  5.79053E-03  9.21045E-02  5.06738E-03  1.31088E+00  8.79163E-02
  -14.1000  4.24640E+00  4.87232E-04  5.02961E-03  9.74464E-04  1.00592E-02  1.76696E-03  6.56507E-01  4.94698E-04  9.35858E-01  9.25660E-04  4.66743E-01  6.37464E-03  4.11822E+00  5.16530E-04  1.85790E-04  5.68248E-03  3.55433E-03  2.47941E-04  3.35772E-04  1.57824E-03  3.92573E-03  2.90128E-04  4.90344E-04  1.66306E-02  1.69839E-02  1.32962E-01  6.09679E-03  1.33386E-01  6.15306E-03  1.28861E-01  1.01967E-02  1.25149E-01  6.88093E-03  1.25120E-01  8.51696E-03  1.28984E-01  6.73854E-03  1.25125E-01  5.98704E-03  1.79917E+00  1.01140E-01
  -14.0000  4.28961E+00  4.87731E-04  5.03320E-03  9.75463E-04  1.00664E-02  9.73659E-02  6.57223E-01  4.67678E-04  9.35862E-01  7.15957E-04  4.66749E-01  1.97099E-01  4.11967E+00  7.86604E-04  1.91572E-04  4.68203E-01  6.99556E-03  2.53911E-04  3.37638E-04  1.11209E-03  3.93390E-03  3.05334E-04  4.92588E-04  9.41322E-01  2.39025E-02  9.01879E-01  1.27255E-02  1.97747E-01  7.60647E-03  5.45010E-01  1.42024E-02  1.79755E-01  8.20210E-03  1.79195E-01  9.83403E-03  1.86748E-01  8.11112E-03  1.79706E-01  7.30785E-03  4.74008E+00  1.35979E-01
  -13.9000  4.31976E+00  5.03062E-04  5.03689E-03  1.00612E-03  1.00738E-02  1.45013E-03  6.57233E-01  4.53296E-04  9.35865E-01  6.07120E-04  4.66753E-01  5.02108E-03  4.11970E+00  1.93718E-03  2.05810E-04  5.04551E-03  7.03264E-03  2.61438E-04  3.39559E-04  8.75150E-04  3.94034E-03  3.27167E-04  4.94993E-04  1.68929E-02  2.40267E-02  2.86866E-01  1.48339E-02  3.38043E-01  1.00910E-02  2.81723E-01  1.62731E-02  2.79827E-01  1.02588E-02  2.78644E-01  1.18820E-02  2.94360E-01  1.02746E-02  2.79695E-01  9.36357E-03  4.07832E+00  1.65954E-01
  -13.8000  4.39471E+00  5.44119E-04  5.04089E-03  1.08824E-03  1.00818E-02  7.08069E-04  6.57238E-01  4.54016E-04  9.35868E-01  5.53464E-04  4.66757E-01  3.43110E-03  4.11973E+00  4.96049E-02  5.70399E-04  1.64812E-03  7.04476E-03  2.71969E-04  3.41558E-04  7.48277E-04  3.94584E-03  3.63499E-04  4.97665E-04  1.05274E-01  2.48004E-02  4.96962E-01  1.84865E-02  2.04267E+00  2.51044E-02  4.92081E-01  1.98898E-02  4.94471E-01  1.38931E-02  4.92321E-01  1.55005E-02  5.31736E-01  1.41828E-02  4.94039E-01  1.29947E-02  1.00886E+01  2.40104E-01
  -13.7000  4.51314E+00  6.59137E-04  5.04574E-03  1.31827E-03  1.00915E-02  5.68893E-04  6.57243E-01  4.89202E-04  9.35872E-01  5.56523E-04  4.66761E-01  3.22924E-03  4.11975E+00  3.98528E-03  5.99690E-04  1.01773E-03  7.05224E-03  2.91599E-04  3.43702E-04  7.00348E-04  3.95098E-03  4.50669E-04  5.00977E-04  1.28913E-02  2.48952E-02  1.10422E+00  2.66024E-02  1.31679E+00  3.47826E-02  1.09170E+00  2.79136E-02  1.09944E+00  2.19738E-02  1.09616E+00  2.35572E-02  1.24175E+00  2.33095E-02  1.09743E+00  2.10607E-02  1.60950E+01  3.58400E-01
  -13.6000  5.00156E+00  1.33376E-03  5.05554E-03  2.66752E-03  1.01111E-02  6.52593E-04  6.57247E-01  8.02238E-04  9.35878E-01  7.95736E-04  4.66767E-01  4.50113E-03  4.11978E+00  2.17330E-03  6.15664E-04  1.01697E-03  7.05971E-03  3.90715E-04  3.46573E-04  8.81018E-04  3.95746E-03  1.24085E-03  5.10097E-04  1.14057E-02  2.49790E-02  4.29997E+00  5.82066E-02  5.95032E+00  7.85167E-02  4.22453E+00  5.89633E-02  4.25193E+00  5.32249E-02  4.28600E+00  5.50587E-02  5.97977E+00  6.72600E-02  4.22456E+00  5.21106E-02  6.64341E+01  8.46682E-01
  -13.5000  3.61542E+01  2.65474E-02  5.25066E-03  5.30947E-02  1.05013E-02  6.25186E-03  6.57293E-01  6.35029E-03  9.35924E-01  1.55572E-02  4.66881E-01  5.63187E-02  4.12020E+00  1.32862E-02  7.13316E-04  1.61571E-02  7.17846E-03  1.79359E-03  3.59756E-04  7.06593E-03  4.00939E-03  7.69511E-03  5.66655E-04  9.19960E-02  2.56552E-02  3.04309E+02  2.29484E+00  1.98019E+02  1.53393E+00  3.38975E+02  2.55038E+00  3.39147E+02  2.54591E+00  3.20991E+02  2.41430E+00  2.55229E+02  1.94316E+00  3.62493E+02  2.71638E+00  4.23833E+03  3.19978E+01
  -13.4000  3.66408E+01  1.25181E-03  5.25986E-03  2.50362E-03  1.05197E-02  8.15099E-04  6.57299E-01  6.47877E-04  9.35929E-01  8.03315E-04  4.66887E-01  4.53258E-03  4.12023E+00  2.15160E-03  7.29130E-04  8.21762E-04  7.18450E-03  3.64197E-04  3.62433E-04  7.88218E-04  4.01519E-03  7.13532E-04  5.71899E-04  9.67862E-03  2.57263E-02  4.89720E+00  2.33083E+00  4.47167E+00  1.56680E+00  4.94282E+00  2.58671E+00  4.89895E+00  2.58192E+00  4.92012E+00  2.45046E+00  4.02639E+00  1.97275E+00  4.94087E+00  2.75270E+00  6.61960E+01  3.24843E+01
  -13.3000  3.67591E+01  8.96846E-04  5.26645E-03  1.79369E-03  1.05329E-02  4.41244E-04  6.57303E-01  6.57553E-04  9.35934E-01  5.09193E-04  4.66891E-01  3.21598E-03  4.12026E+00  8.44011E-04  7.35333E-04  6.09961E-04  7.18899E-03  3.84908E-04  3.65262E-04  6.09722E-04  4.01967E-03  7.62754E-04  5.77506E-04  6.42271E-03  2.57735E-02  1.17797E+00  2.33949E+00  1.07694E+00  1.57471E+00  1.18274E+00  2.59541E+00  1.18172E+00  2.59061E+00  1.17809E+00  2.45912E+00  1.05709E+00  1.98052E+00  1.18588E+00  2.76141E+00  1.60808E+01  3.26025E+01
  -13.2000  3.68115E+01  1.18734E-03  5.27518E-03  2.37467E-03  1.05504E-02  3.86333E-04  6.57305E-01  1.20952E-03  9.35943E-01  4.69412E-04  4.66895E-01  4.13053E-03  4.12029E+00  7.70880E-04  7.40999E-04  6.48733E-04  7.19375E-03  5.94421E-04  3.69631E-04  5.96936E-04  4.02406E-03  1.46946E-03  5.88306E-04  8.16086E-03  2.58335E-02  5.17822E-01  2.34330E+00  4.82623E-01  1.57826E+00  5.19484E-01  2.59922E+00  5.19380E-01  2.59442E+00  5.16700E-01  2.46292E+00  4.81162E-01  1.98406E+00  5.20180E-01  2.76524E+00  7.11470E+00  3.26548E+01
  -13.1000  3.68466E+01  3.85415E-02  5.55846E-03  7.70831E-02  1.11169E-02  4.12845E-04  6.57308E-01  7.41501E-02  9.36488E-01  4.75003E-04  4.66898E-01  1.50076E-01  4.12139E+00  8.98084E-04  7.47600E-04  1.23586E-03  7.20284E-03  2.72150E-02  5.69657E-04  6.23941E-04  4.02864E-03  8.49141E-02  1.21241E-03  2.29774E-01  2.75223E-02  2.91898E-01  2.34544E+00  2.74902E-01  1.58028E+00  2.96033E-01  2.60140E+00  3.41598E-01  2.59693E+00  2.88900E-01  2.46504E+00  3.76243E-01  1.98682E+00  2.90713E-01  2.76737E+00  4.32058E+00  3.26866E+01
  -13.0000  3.68697E+01  1.58416E-03  5.57010E-03  3.16831E-03  1.11402E-02  2.07343E-03  6.57324E-01  1.41135E-03  9.36498E-01  5.07990E-04  4.66902E-01  7.98554E-03  4.12145E+00  1.28086E-03  7.57014E-04  2.14072E-02  7.36018E-03  6.76264E-04  5.74627E-04  6.84210E-04  4.03367E-03  2.22901E-03  1.22880E-03  5.25550E-02  2.79086E-02  2.54852E-01  2.34732E+00  1.80107E-01  1.58160E+00  3.64032E-01  2.60408E+00  1.85651E-01  2.59830E+00  1.84370E-01  2.46639E+00  1.82257E-01  1.98816E+00  1.85345E-01  2.76874E+00  3.07323E+00  3.27092E+01
  -12.9000  3.68833E+01  1.70730E-03  5.58265E-03  3.41461E-03  1.11653E-02  3.68605E-04  6.57326E-01  8.96890E-04  9.36505E-01  5.74978E-04  4.66906E-01  3.68095E-03  4.12147E+00  2.49586E-03  7.75358E-04  8.97895E-04  7.36678E-03  4.90175E-04  5.78230E-04  7.92090E-04  4.03949E-03  2.97041E-03  1.25063E-03  1.52928E-02  2.80210E-02  1.29454E-01  2.34827E+00  1.34230E-01  1.58259E+00  1.31762E-01  2.60504E+00  1.28413E-01  2.59924E+00  1.27953E-01  2.46733E+00  1.37674E-01  1.98917E+00  1.28390E-01  2.76968E+00  1.83575E+00  3.27227E+01
  -12.8000  3.68956E+01  3.01815E-03  5.60483E-03  6.03630E-03  1.12097E-02  3.40047E-04  6.57329E-01  1.04382E-03  9.36513E-01  7.02081E-04  4.66911E-01  4.17189E-03  4.12151E+00  1.02444E-02  8.50653E-04  5.76338E-04  7.37101E-03  5.57852E-04  5.82330E-04  9.87511E-04  4.04675E-03  1.49511E-02  1.36052E-03  5.46344E-02  2.84225E-02  9.42872E-02  2.34896E+00  1.47640E-01  1.58368E+00  9.48808E-02  2.60574E+00  9.44727E-02  2.59994E+00  9.41944E-02  2.46803E+00  1.82127E-01  1.99051E+00  9.41633E-02  2.77037E+00  1.60353E+00  3.27344E+01
  -12.7000  3.69337E+01  7.20907E-03  5.65782E-03  1.44181E-02  1.13156E-02  3.36227E-04  6.57331E-01  1.68279E-03  9.36525E-01  9.62371E-04  4.66918E-01  5.96277E-03  4.12155E+00  2.36807E-01  2.59115E-03  5.16500E-04  7.37481E-03  8.44730E-04  5.88539E-04  1.37857E-03  4.05688E-03  6.01194E-02  1.80239E-03  5.99332E-01  3.28275E-02  7.19894E-02  2.34949E+00  1.46699E+00  1.59446E+00  7.22236E-02  2.60627E+00  7.34328E-02  2.60048E+00  7.26362E-02  2.46856E+00  4.50767E-01  1.99383E+00  7.20047E-02  2.77090E+00  4.56009E+00  3.27680E+01
  -12.6000  3.69409E+01  1.25852E-02  5.75032E-03  2.51704E-02  1.15006E-02  3.39569E-04  6.57334E-01  4.45954E-03  9.36558E-01  1.60401E-03  4.66930E-01  1.28062E-02  4.12164E+00  5.93074E-03  2.63474E-03  5.05816E-04  7.37853E-03  1.54046E-03  5.99861E-04  2.33052E-03  4.07401E-03  4.54618E-03  1.83580E-03  2.97074E-02  3.30459E-02  5.68023E-02  2.34991E+00  8.76415E-02  1.59510E+00  5.69102E-02  2.60669E+00  5.72282E-02  2.60090E+00  5.86638E-02  2.46899E+00  8.17534E-02  1.99443E+00  5.68446E-02  2.77132E+00  9.11688E-01  3.27747E+01
  -12.5000  3.69511E+01  2.03027E-01  7.24254E-03  4.06054E-01  1.44851E-02  3.48186E-04  6.57336E-01  7.00221E-02  9.37072E-01  3.94339E-03  4.66959E-01  1.48627E-01  4.12274E+00  2.00153E-03  2.64945E-03  5.14773E-04  7.38231E-03  2.05988E-02  7.51260E-04  5.77915E-03  4.11649E-03  7.17575E-03  1.88854E-03  7.21401E-02  3.35761E-02  4.59756E-02  2.35024E+00  5.38932E-02  1.59550E+00  4.60278E-02  2.60703E+00  5.20404E-02  2.60128E+00  5.18612E-02  2.46937E+00  8.82190E-02  1.99508E+00  4.60294E-02  2.77166E+00  7.68093E-01  3.27803E+01
  -12.4000  3.69582E+01  4.14478E-02  7.54717E-03  8.28957E-02  1.50943E-02  3.62792E-04  6.57339E-01  1.44258E-02  9.37178E-01  3.25551E-02  4.67198E-01  9.46873E-02  4.12343E+00  1.17677E-03  2.65810E-03  5.37317E-04  7.38626E-03  4.44616E-03  7.83938E-04  4.78521E-02  4.46819E-03  2.09165E-03  1.90391E-03  1.12208E-01  3.44008E-02  3.79839E-02  2.35052E+00  4.12163E-02  1.59580E+00  3.80082E-02  2.60731E+00  3.92116E-02  2.60157E+00  9.23788E-02  2.47005E+00  4.80589E-02  1.99543E+00  3.82181E-02  2.77194E+00  6.70152E-01  3.27852E+01
  -12.3000  3.69636E+01  7.56479E-03  7.60277E-03  1.51296E-02  1.52055E-02  3.85776E-04  6.57342E-01  2.76451E-03  9.37199E-01  3.12832E-02  4.67428E-01  6.88671E-02  4.12394E+00  8.92664E-04  2.66466E-03  5.74246E-04  7.39048E-03  1.06632E-03  7.91776E-04  4.59660E-02  4.80604E-03  9.13600E-04  1.91063E-03  9.88257E-02  3.51272E-02  3.19189E-02  2.35076E+00  3.35430E-02  1.59605E+00  3.19278E-02  2.60754E+00  3.21116E-02  2.60180E+00  8.44944E-02  2.47067E+00  3.45969E-02  1.99568E+00  3.21280E-02  2.77217E+00  5.61441E-01  3.27894E+01
  -12.2000  3.69668E+01  3.34541E-03  7.62736E-03  6.69081E-03  1.52547E-02  4.22153E-04  6.57345E-01  1.30934E-03  9.37208E-01  3.89971E-03  4.67457E-01  1.12624E-02  4.12402E+00  7.82028E-04  2.67041E-03  6.31394E-04  7.39512E-03  6.53560E-04  7.96579E-04  5.73316E-03  4.84818E-03  6.80107E-04  1.91563E-03  1.69605E-02  3.52518E-02  2.72115E-02  2.35096E+00  2.81399E-02  1.59625E+00  2.72110E-02  2.60774E+00  2.72562E-02  2.60200E+00  3.32101E-02  2.47092E+00  2.84897E-02  1.99589E+00  2.72150E-02  2.77237E+00  3.97466E-01  3.27923E+01
  -12.1000  3.69694E+01  2.07598E-03  7.64262E-03  4.15196E-03  1.52852E-02  4.82674E-04  6.57349E-01  8.69080E-04  9.37215E-01  1.59621E-03  4.67469E-01  5.89593E-03  4.12406E+00  7.52388E-04  2.67594E-03  7.22962E-04  7.40044E-03  5.36729E-04  8.00524E-04  2.35931E-03  4.86552E-03  5.82991E-04  1.91991E-03  9.90877E-03  3.53247E-02  2.34922E-02  2.35113E+00  2.40794E-02  1.59643E+00  2.34854E-02  2.60792E+00  2.34691E-02  2.60218E+00  2.55511E-02  2.47111E+00  2.41879E-02  1.99607E+00  2.34504E-02  2.77255E+00  3.35431E-01  3.27948E+01
  -12.0000  3.69717E+01  1.55788E-03  7.65407E-03  3.11577E-03  1.53081E-02  5.93220E-04  6.57353E-01  6.87473E-04  9.37220E-01  9.59321E-04  4.67476E-01  4.48003E-03  4.12410E+00  7.77916E-04  2.68166E-03  8.83968E-04  7.40693E-03  4.96168E-04  8.04171E-04  1.43517E-03  4.87606E-03  5.34429E-04  1.92384E-03  8.25530E-03  3.53853E-02  2.05178E-02  2.35128E+00  2.09235E-02  1.59658E+00  2.05067E-02  2.60807E+00  2.04309E-02  2.60233E+00  2.14533E-02  2.47126E+00  2.08860E-02  1.99622E+00  2.04238E-02  2.77270E+00  2.90284E-01  3.27969E+01
  -11.9000  3.69737E+01  1.32406E-03  7.66380E-03  2.64812E-03  1.53276E-02  8.29261E-04  6.57359E-01  6.03972E-04  9.37224E-01  6.99331E-04  4.67481E-01  4.26513E-03  4.12413E+00  8.60917E-04  2.68799E-03  1.21677E-03  7.41588E-03  4.85415E-04  8.07739E-04  1.06599E-03  4.88390E-03  5.09591E-04  1.92759E-03  8.27738E-03  3.54462E-02  1.81387E-02  2.35142E+00  1.84313E-02  1.59672E+00  1.81271E-02  2.60820E+00  1.79511E-02  2.60246E+00  1.85441E-02  2.47140E+00  1.82556E-02  1.99636E+00  1.79502E-02  2.77283E+00  2.54796E-01  3.27988E+01
  -11.8000  3.69755E+01  1.22991E-03  7.67284E-03  2.45982E-03  1.53457E-02  1.49549E-03  6.57370E-01  5.69025E-04  9.37228E-01  5.70896E-04  4.67485E-01  5.27082E-03  4.12417E+00  1.03141E-03  2.69557E-03  2.13382E-03  7.43156E-03  4.90343E-04  8.11343E-04  8.91796E-04  4.89045E-03  4.98635E-04  1.93125E-03  1.00920E-02  3.55203E-02  1.63287E-02  2.35154E+00  1.64715E-02  1.59684E+00  1.63387E-02  2.60832E+00  1.58993E-02  2.60257E+00  1.62796E-02  2.47152E+00  1.61120E-02  1.99648E+00  1.59022E-02  2.77295E+00  2.26664E-01  3.28004E+01
  -11.7000  3.69772E+01  1.22299E-03  7.68183E-03  2.44597E-03  1.53637E-02  5.04075E-03  6.57407E-01  5.64973E-04  9.37233E-01  5.00784E-04  4.67489E-01  1.22130E-02  4.12426E+00  1.38032E-03  2.70571E-03  6.94207E-03  7.48258E-03  5.06194E-04  8.15063E-04  8.05722E-04  4.89638E-03  4.97027E-04  1.93490E-03  2.02627E-02  3.56693E-02  1.57344E-02  2.35165E+00  1.50138E-02  1.59695E+00  1.59996E-02  2.60844E+00  1.41822E-02  2.60268E+00  1.44430E-02  2.47162E+00  1.43362E-02  1.99658E+00  1.41875E-02  2.77305E+00  2.07793E-01  3.28019E+01
  -11.6000  3.70002E+01  1.28746E-03  7.69129E-03  2.57491E-03  1.53826E-02  4.84022E-01  6.60965E-01  5.87178E-04  9.37237E-01  4.61231E-04  4.67492E-01  9.70141E-01  4.13139E+00  2.21051E-03  2.72196E-03  6.52704E-01  1.22799E-02  5.32116E-04  8.18974E-04  7.68182E-04  4.90202E-03  5.02666E-04  1.93860E-03  1.31344E+00  4.53228E-02  1.50749E-01  2.35276E+00  1.42372E-02  1.59706E+00  2.00675E-01  2.60991E+00  1.27305E-02  2.60277E+00  1.29186E-02  2.47172E+00  1.28461E-02  1.99668E+00  1.27378E-02  2.77314E+00  8.33787E-01  3.28081E+01
  -11.5000  3.70018E+01  1.43005E-03  7.70180E-03  2.86010E-03  1.54036E-02  5.07784E-03  6.61002E-01  6.39829E-04  9.37242E-01  4.40023E-04  4.67495E-01  1.23154E-02  4.13148E+00  5.00427E-03  2.75874E-03  7.45675E-03  1.23347E-02  5.69925E-04  8.23163E-04  7.63267E-04  4.90763E-03  5.14863E-04  1.94238E-03  2.86182E-02  4.55332E-02  1.73966E-02  2.35289E+00  1.53373E-02  1.59717E+00  1.33340E-02  2.61001E+00  1.14925E-02  2.60286E+00  1.16335E-02  2.47181E+00  1.15825E-02  1.99676E+00  1.15015E-02  2.77323E+00  1.84556E-01  3.28094E+01
  -11.4000  3.70040E+01  1.68476E-03  7.71418E-03  3.36952E-03  1.54284E-02  1.56271E-03  6.61013E-01  7.39470E-04  9.37247E-01  4.31601E-04  4.67498E-01  5.46756E-03  4.13152E+00  3.01385E-02  2.98025E-03  3.15170E-03  1.23578E-02  6.24894E-04  8.27756E-04  7.86863E-04  4.91342E-03  5.34098E-04  1.94631E-03  7.04721E-02  4.60511E-02  1.94793E-02  2.35303E+00  3.54891E-02  1.59743E+00  1.08983E-02  2.61009E+00  1.04286E-02  2.60293E+00  1.05378E-02  2.47188E+00  1.05018E-02  1.99684E+00  1.04391E-02  2.77331E+00  2.15548E-01  3.28110E+01
  -11.3000  3.70074E+01  2.14733E-03  7.72997E-03  4.29466E-03  1.54599E-02  9.10582E-04  6.61020E-01  9.34482E-04  9.37254E-01  4.33627E-04  4.67502E-01  4.55738E-03  4.13155E+00  8.35195E-02  3.59411E-03  1.52103E-03  1.23690E-02  7.09844E-04  8.32973E-04  8.44707E-04  4.91962E-03  5.62485E-04  1.95044E-03  1.74315E-01  4.73323E-02  1.04356E-02  2.35311E+00  7.97460E-02  1.59802E+00  9.72618E-03  2.61016E+00  9.50860E-03  2.60300E+00  9.59519E-03  2.47195E+00  9.57126E-03  1.99691E+00  9.52009E-03  2.77338E+00  2.76206E-01  3.28130E+01
  -11.2000  3.70086E+01  3.16017E-03  7.75319E-03  6.32033E-03  1.55064E-02  7.07888E-04  6.61025E-01  1.41994E-03  9.37264E-01  4.46307E-04  4.67505E-01  5.14827E-03  4.13159E+00  6.95798E-03  3.64525E-03  1.25025E-03  1.23782E-02  8.64130E-04  8.39324E-04  9.66870E-04  4.92673E-03  6.06782E-04  1.95490E-03  2.12920E-02  4.74888E-02  9.04343E-03  2.35317E+00  1.41749E-02  1.59812E+00  8.84373E-03  2.61023E+00  8.71101E-03  2.60307E+00  8.77905E-03  2.47202E+00  8.76833E-03  1.99697E+00  8.72087E-03  2.77344E+00  1.34083E-01  3.28140E+01
  -11.1000  3.70088E+01  5.95065E-03  7.79693E-03  1.19013E-02  1.55939E-02  1.91995E-06  6.61025E-01  5.83398E-03  9.37307E-01  2.19951E-06  4.67505E-01  1.16762E-02  4.13168E+00  1.24328E-05  3.64534E-03  2.07200E-04  1.23797E-02  3.87852E-04  8.42175E-04  4.25834E-04  4.92986E-03  1.34763E-04  1.95589E-03  2.33617E-03  4.75060E-02  9.63776E-06  2.35317E+00  1.47780E-05  1.59812E+00  9.27673E-06  2.61023E+00  1.01614E-04  2.60307E+00  5.21326E-06  2.47202E+00  1.04872E-04  1.99697E+00  1.68363E-06  2.77344E+00  4.94152E-04  3.28140E+01
  -11.0000  3.70105E+01  6.26738E-02  8.25757E-03  1.25348E-01  1.65151E-02  2.40932E-04  6.61027E-01  3.66753E-02  9.37577E-01  1.18797E-04  4.67506E-01  7.40700E-02  4.13222E+00  4.23409E-04  3.64845E-03  2.23121E-03  1.23961E-02  6.00011E-03  8.86275E-04  5.16786E-03  4.96784E-03  7.74355E-04  1.96158E-03  2.91939E-02  4.77206E-02  6.59794E-05  2.35317E+00  5.80107E-04  1.59812E+00  2.43756E-04  2.61023E+00  5.25629E-04  2.60307E+00  8.92154E-05  2.47202E+00  4.36993E-04  1.99698E+00  2.02874E-05  2.77344E+00  3.92394E-03  3.28141E+01
  -10.9000  3.70145E+01  1.54072E-01  9.38999E-03  3.08145E-01  1.87800E-02  1.19780E-03  6.61036E-01  7.12893E-02  9.38101E-01  5.38353E-04  4.67510E-01  1.46051E-01  4.13329E+00  8.25862E-04  3.65452E-03  5.12154E-03  1.24338E-02  1.83637E-02  1.02125E-03  1.19799E-02  5.05589E-03  1.42619E-03  1.97207E-03  7.54344E-02  4.82750E-02  9.10683E-05  2.35317E+00  1.30502E-03  1.59813E+00  8.29767E-04  2.61023E+00  7.18489E-04  2.60308E+00  2.96349E-04  2.47202E+00  6.65188E-04  1.99698E+00  4.76467E-05  2.77344E+00  7.90705E-03  3.28141E+01
  -10.8000  3.70198E+01  2.11586E-01  1.09451E-02  4.23172E-01  2.18902E-02  3.11294E-03  6.61059E-01  7.80249E-02  9.38674E-01  1.34413E-03  4.67520E-01  1.64964E-01  4.13451E+00  1.04497E-03  3.66220E-03  9.17832E-03  1.25012E-02  3.16520E-02  1.25388E-03  2.09301E-02  5.20973E-03  1.33446E-03  1.98187E-03  1.28280E-01  4.92178E-02  1.02163E-04  2.35318E+00  1.90242E-03  1.59815E+00  1.77366E-03  2.61025E+00  5.12450E-04  2.60308E+00  6.67294E-04  2.47203E+00  6.24039E-04  1.99699E+00  8.93733E-05  2.77344E+00  1.13428E-02  3.28142E+01
  -10.7000  3.70255E+01  2.21457E-01  1.25728E-02  4.42913E-01  2.51456E-02  5.92234E-03  6.61102E-01  5.92270E-02  9.39110E-01  2.47288E-03  4.67538E-01  1.35244E-01  4.13550E+00  1.14677E-03  3.67063E-03  1.42728E-02  1.26061E-02  4.39538E-02  1.57694E-03  3.16002E-02  5.44198E-03  1.20232E-03  1.99071E-03  1.84352E-01  5.05728E-02  1.09171E-04  2.35318E+00  2.39405E-03  1.59817E+00  2.97831E-03  2.61027E+00  4.39808E-04  2.60308E+00  1.18656E-03  2.47203E+00  1.00170E-03  1.99699E+00  1.57217E-04  2.77344E+00  1.65336E-02  3.28143E+01
