    Energy     Int_t       n(0,0)      Intn(0,0)    n_l(0)      Intn_l(0)      n(1,-1)     Intn(1,-1)    n(1,0)      Intn(1,0)     n(1,1)      Intn(1,1)    n_l(1)      Intn_l(1)      n(2,-2)     Intn(2,-2)    n(2,-1)     Intn(2,-1)    n(2,0)      Intn(2,0)     n(2,1)      Intn(2,1)     n(2,2)      Intn(2,2)    n_l(2)      Intn_l(2)      n(3,-3)     Intn(3,-3)    n(3,-2)     Intn(3,-2)    n(3,-1)     Intn(3,-1)    n(3,0)      Intn(3,0)     n(3,1)      Intn(3,1)     n(3,2)      Intn(3,2)     n(3,3)      Intn(3,3)    n_l(3)      Intn_l(3)  
  -15.7000  1.10052E+01  9.88487E-03  7.16451E-04  1.97697E-02  1.43290E-03  4.72343E-04  1.74201E+00  2.19250E-03  1.48507E+00  4.17278E-04  2.26326E+00  6.16425E-03  1.09807E+01  2.15210E-04  1.58117E-04  3.64654E-04  1.66438E-04  4.73385E-04  1.59446E-04  3.28622E-04  1.64802E-04  2.04789E-04  1.56591E-04  3.17332E-03  1.61079E-03  9.77407E-03  1.53221E-03  9.93563E-03  1.53842E-03  9.87848E-03  1.53749E-03  9.98727E-03  1.53691E-03  9.85280E-03  1.53690E-03  9.87032E-03  1.53728E-03  9.75750E-03  1.53277E-03  1.38112E-01  2.15040E-02
  -15.6000  1.10071E+01  3.75112E-02  9.92153E-04  7.50223E-02  1.98431E-03  5.23942E-04  1.74201E+00  6.54158E-03  1.48512E+00  4.48569E-04  2.26327E+00  1.50282E-02  1.09808E+01  2.39248E-04  1.59876E-04  4.06774E-04  1.69427E-04  1.30363E-03  1.69027E-04  3.59902E-04  1.67448E-04  2.16528E-04  1.58182E-04  5.05217E-03  1.64792E-03  1.07421E-02  1.61116E-03  1.11762E-02  1.62057E-03  1.08815E-02  1.61747E-03  1.14748E-02  1.62125E-03  1.08443E-02  1.61661E-03  1.09323E-02  1.61763E-03  1.07226E-02  1.61158E-03  1.53548E-01  2.26325E-02
  -15.5000  1.10736E+01  3.66040E+00  2.78956E-02  7.32079E+00  5.57911E-02  6.84521E-04  1.74202E+00  5.54433E-01  1.48919E+00  5.37023E-04  2.26327E+00  1.11131E+00  1.09890E+01  2.07363E-03  1.75117E-04  5.38492E-04  1.73385E-04  1.09820E-01  9.76189E-04  4.48189E-04  1.70742E-04  9.48630E-04  1.65154E-04  2.27658E-01  3.32117E-03  1.18620E-02  1.69834E-03  4.56327E-02  1.95596E-03  1.20880E-02  1.70632E-03  7.79516E-02  2.19418E-03  1.20146E-02  1.70491E-03  2.25542E-02  1.78340E-03  1.18405E-02  1.69861E-03  3.87887E-01  2.54834E-02
  -15.4000  1.10758E+01  4.26413E-02  2.82090E-02  8.52826E-02  5.64179E-02  7.24577E-04  1.74203E+00  8.22201E-03  1.48925E+00  5.61145E-04  2.26328E+00  1.90155E-02  1.09891E+01  2.83076E-04  1.77197E-04  5.47813E-04  1.77411E-04  1.46278E-03  9.86940E-04  4.57933E-04  1.74107E-04  2.37502E-04  1.66900E-04  5.97820E-03  3.36511E-03  1.31669E-02  1.79512E-03  1.37198E-02  2.05680E-03  1.34450E-02  1.80514E-03  1.41029E-02  2.29784E-03  1.33552E-02  1.80307E-03  1.34181E-02  1.88202E-03  1.31392E-02  1.79518E-03  1.88694E-01  2.68703E-02
  -15.3000  1.10776E+01  1.06933E-02  2.82876E-02  2.13866E-02  5.65751E-02  9.43526E-04  1.74203E+00  4.85308E-03  1.48929E+00  6.72289E-04  2.26328E+00  1.29378E-02  1.09892E+01  3.24640E-04  1.79583E-04  6.81396E-04  1.82420E-04  5.09051E-04  9.90681E-04  5.42495E-04  1.78095E-04  2.53624E-04  1.68764E-04  4.62241E-03  3.39909E-03  1.47002E-02  1.90316E-03  1.50563E-02  2.16746E-03  1.51313E-02  1.91635E-03  1.52555E-02  2.40996E-03  1.49743E-02  1.91313E-03  1.49075E-02  1.99159E-03  1.46667E-02  1.90298E-03  2.09384E-01  2.84093E-02
  -15.2000  1.10796E+01  5.26480E-03  2.83263E-02  1.05296E-02  5.66525E-02  1.39894E-03  1.74204E+00  9.26538E-03  1.48936E+00  8.81300E-04  2.26329E+00  2.30912E-02  1.09894E+01  5.17465E-04  1.83387E-04  9.30564E-04  1.89259E-04  3.50082E-04  9.93254E-04  6.84222E-04  1.83124E-04  3.20650E-04  1.71121E-04  5.60597E-03  3.44029E-03  1.65187E-02  2.02457E-03  1.71330E-02  2.29339E-03  1.72672E-02  2.04326E-03  1.76877E-02  2.53997E-03  1.69523E-02  2.03773E-03  1.68353E-02  2.11533E-03  1.64775E-02  2.02408E-03  2.37743E-01  3.01566E-02
  -15.1000  1.10831E+01  7.21305E-03  2.83793E-02  1.44261E-02  5.67586E-02  2.64782E-03  1.74206E+00  7.03388E-02  1.48987E+00  1.38725E-03  2.26330E+00  1.48748E-01  1.09905E+01  2.73914E-03  2.03519E-04  1.53994E-03  2.00578E-04  4.17992E-04  9.96327E-04  9.80796E-04  1.90332E-04  1.05411E-03  1.78868E-04  1.34639E-02  3.53925E-03  1.86975E-02  2.16200E-03  2.26826E-02  2.46010E-03  2.03095E-02  2.19253E-03  2.82411E-02  2.74753E-03  1.95068E-02  2.18110E-03  2.01925E-02  2.26374E-03  1.86464E-02  2.16113E-03  2.96553E-01  3.23363E-02
  -15.0000  1.10873E+01  6.81284E-03  2.84293E-02  1.36257E-02  5.68587E-02  9.12570E-03  1.74213E+00  7.83045E-02  1.49045E+00  3.68250E-03  2.26332E+00  1.82225E-01  1.09918E+01  3.03547E-03  2.25829E-04  4.39553E-03  2.32884E-04  4.10073E-04  9.99341E-04  2.10079E-03  2.05773E-04  1.15621E-03  1.87366E-04  2.21962E-02  3.70239E-03  2.13390E-02  2.31884E-03  2.57758E-02  2.64955E-03  2.73671E-02  2.39368E-03  3.19176E-02  2.98212E-03  2.37654E-02  2.35577E-03  2.30227E-02  2.43295E-03  2.12751E-02  2.31750E-03  3.48925E-01  3.49008E-02
  -14.9000  1.11250E+01  1.88838E-03  2.84432E-02  3.77676E-03  5.68865E-02  8.52471E-01  1.74839E+00  9.07854E-03  1.49052E+00  2.81189E-01  2.26539E+00  2.28548E+00  1.10086E+01  5.44204E-04  2.29829E-04  3.59196E-01  2.87292E-03  2.58826E-04  1.00124E-03  1.22903E-01  1.10910E-03  3.45023E-04  1.89902E-04  9.66495E-01  1.08060E-02  2.45842E-02  2.49953E-03  2.52887E-02  2.83542E-03  5.99116E-01  6.79710E-03  2.56711E-02  3.17080E-03  2.14236E-01  3.93038E-03  2.50392E-02  2.61699E-03  2.46366E-02  2.49858E-03  1.87714E+00  4.86976E-02
  -14.8000  1.11285E+01  1.23737E-03  2.84523E-02  2.47473E-03  5.69046E-02  9.53268E-03  1.74846E+00  3.48237E-03  1.49054E+00  4.95109E-03  2.26543E+00  3.59323E-02  1.10089E+01  3.49936E-04  2.32401E-04  5.24579E-03  2.91148E-03  2.42342E-04  1.00302E-03  3.37545E-03  1.13391E-03  2.86720E-04  1.92010E-04  1.90005E-02  1.09456E-02  2.86325E-02  2.70997E-03  2.90971E-02  3.04928E-03  3.51648E-02  7.05556E-03  2.89229E-02  3.38338E-03  3.24115E-02  4.16860E-03  2.90675E-02  2.83063E-03  2.85217E-02  2.70821E-03  4.23636E-01  5.18112E-02
  -14.7000  1.11325E+01  9.55219E-04  2.84593E-02  1.91044E-03  5.69187E-02  4.91972E-03  1.74850E+00  1.93827E-03  1.49056E+00  6.41040E-03  2.26547E+00  2.65368E-02  1.10091E+01  3.02614E-04  2.34625E-04  4.55678E-03  2.94497E-03  2.37449E-04  1.00477E-03  5.68040E-03  1.17566E-03  2.78782E-04  1.94059E-04  2.21121E-02  1.11082E-02  3.37741E-02  2.95821E-03  3.42431E-02  3.30096E-03  3.79117E-02  7.33420E-03  3.38058E-02  3.63185E-03  3.99565E-02  4.46227E-03  3.42994E-02  3.08273E-03  3.36209E-02  2.95532E-03  4.95223E-01  5.54511E-02
  -14.6000  1.11400E+01  8.01231E-04  2.84652E-02  1.60246E-03  5.69305E-02  2.12408E-02  1.74866E+00  1.30857E-03  1.49057E+00  5.17073E-02  2.26585E+00  1.48513E-01  1.10102E+01  2.88670E-04  2.36747E-04  2.17506E-02  3.10484E-03  2.36621E-04  1.00651E-03  4.53234E-02  1.50878E-03  2.83645E-04  1.96143E-04  1.35766E-01  1.21060E-02  4.04603E-02  3.25558E-03  4.10013E-02  3.60231E-03  6.31141E-02  7.79808E-03  4.03148E-02  3.92816E-03  9.58192E-02  5.16653E-03  4.11286E-02  3.38502E-03  4.02278E-02  3.25099E-03  7.24132E-01  6.07733E-02
  -14.5000  1.11480E+01  6.94017E-04  2.84703E-02  1.38803E-03  5.69407E-02  2.08130E-02  1.74881E+00  9.77801E-04  1.49057E+00  3.93951E-02  2.26614E+00  1.22372E-01  1.10111E+01  2.87473E-04  2.38860E-04  2.95977E-02  3.32238E-03  2.37477E-04  1.00825E-03  3.78222E-02  1.78676E-03  2.95276E-04  1.98314E-04  1.36480E-01  1.31091E-02  4.93185E-02  3.61807E-03  5.00300E-02  3.97003E-03  7.39399E-02  8.34153E-03  4.90138E-02  4.28840E-03  9.19777E-02  5.84255E-03  5.02447E-02  3.75431E-03  4.90236E-02  3.61130E-03  8.27096E-01  6.68524E-02
  -14.4000  1.11856E+01  6.40131E-04  2.84750E-02  1.28026E-03  5.69501E-02  3.03748E-01  1.75104E+00  7.97126E-04  1.49058E+00  1.27218E-01  2.26708E+00  8.63527E-01  1.10174E+01  2.99110E-04  2.41058E-04  7.46979E-01  8.81257E-03  2.39881E-04  1.01002E-03  2.82635E-01  3.86409E-03  3.31637E-04  2.00751E-04  2.06097E+00  2.82570E-02  6.14686E-02  4.06985E-03  6.24761E-02  4.42922E-03  5.34385E-01  1.22692E-02  6.09427E-02  4.73632E-03  2.54961E-01  7.71648E-03  6.28990E-02  4.21661E-03  6.33749E-02  4.07710E-03  2.20101E+00  8.30295E-02
  -14.3000  1.11944E+01  5.70248E-04  2.84792E-02  1.14050E-03  5.69585E-02  5.77395E-03  1.75108E+00  6.61023E-04  1.49058E+00  3.96160E-03  2.26711E+00  2.07932E-02  1.10176E+01  3.04998E-04  2.43300E-04  1.25084E-02  8.90451E-03  2.42717E-04  1.01180E-03  6.38411E-03  3.91102E-03  3.39293E-04  2.03245E-04  3.95591E-02  2.85477E-02  7.88365E-02  4.64929E-03  8.01611E-02  5.01839E-03  8.52982E-02  1.28961E-02  7.78452E-02  5.30847E-03  8.22335E-02  8.32088E-03  8.07461E-02  4.81008E-03  7.79126E-02  4.64975E-03  1.12607E+00  9.13060E-02
  -14.2000  1.12054E+01  5.40062E-04  2.84832E-02  1.08012E-03  5.69664E-02  2.06184E-03  1.75110E+00  5.82562E-04  1.49059E+00  1.79986E-03  2.26712E+00  8.88852E-03  1.10176E+01  3.24443E-04  2.45685E-04  4.01206E-03  8.93399E-03  2.46755E-04  1.01361E-03  2.93533E-03  3.93259E-03  3.81663E-04  2.06050E-04  1.58005E-02  2.86639E-02  1.05073E-01  5.42156E-03  1.06704E-01  5.80265E-03  1.04682E-01  1.36655E-02  1.02952E-01  6.06516E-03  1.04405E-01  9.08825E-03  1.07769E-01  5.60216E-03  1.03032E-01  5.40702E-03  1.46923E+00  1.02105E-01
  -14.1000  1.12205E+01  5.24072E-04  2.84871E-02  1.04814E-03  5.69741E-02  1.27587E-03  1.75111E+00  5.29679E-04  1.49059E+00  1.35700E-03  2.26713E+00  6.32510E-03  1.10177E+01  3.58421E-04  2.48319E-04  2.67002E-03  8.95362E-03  2.51657E-04  1.01546E-03  3.48528E-03  3.95821E-03  4.60290E-04  2.09433E-04  1.44513E-02  2.87701E-02  1.49102E-01  6.51745E-03  1.49133E-01  6.89876E-03  1.43024E-01  1.47167E-02  1.42532E-01  7.11275E-03  1.43837E-01  1.01454E-02  1.51339E-01  6.71448E-03  1.42660E-01  6.45555E-03  2.04325E+00  1.17122E-01
  -14.0000  1.12451E+01  5.21833E-04  2.84909E-02  1.04367E-03  5.69818E-02  2.19759E-03  1.75113E+00  4.94839E-04  1.49060E+00  4.75574E-03  2.26717E+00  1.48963E-02  1.10178E+01  4.30683E-04  2.51484E-04  1.14054E-02  9.03745E-03  2.57564E-04  1.01736E-03  3.18028E-02  4.19195E-03  6.44042E-04  2.14167E-04  8.90809E-02  2.94248E-02  3.01724E-01  8.73508E-03  2.23489E-01  8.54137E-03  2.15950E-01  1.63039E-02  2.10277E-01  8.65825E-03  2.29005E-01  1.18286E-02  2.29151E-01  8.39871E-03  2.10492E-01  8.00264E-03  3.24017E+00  1.40937E-01
  -13.9000  1.12823E+01  5.35836E-04  2.84948E-02  1.07167E-03  5.69896E-02  1.09161E-03  1.75113E+00  4.74057E-04  1.49060E+00  1.84657E-03  2.26718E+00  6.82448E-03  1.10178E+01  6.80661E-04  2.56487E-04  4.00722E-03  9.06690E-03  2.64877E-04  1.01930E-03  1.00230E-02  4.26562E-03  1.34443E-03  2.24048E-04  3.26404E-02  2.96647E-02  3.68283E-01  1.14419E-02  3.74955E-01  1.12972E-02  3.40391E-01  1.88057E-02  3.40946E-01  1.11642E-02  3.44471E-01  1.43604E-02  3.97386E-01  1.13194E-02  3.41340E-01  1.05114E-02  5.01555E+00  1.77801E-01
  -13.8000  1.13646E+01  5.79033E-04  2.84991E-02  1.15807E-03  5.69982E-02  6.71391E-04  1.75114E+00  4.68502E-04  1.49060E+00  7.72058E-04  2.26719E+00  3.82390E-03  1.10179E+01  5.87304E-03  2.99653E-04  1.28883E-03  9.07637E-03  2.74795E-04  1.02132E-03  2.12810E-03  4.28126E-03  1.68132E-02  3.47623E-04  5.27559E-02  3.00525E-02  6.51980E-01  1.62339E-02  9.40502E-01  1.82098E-02  6.40311E-01  2.35119E-02  6.45758E-01  1.59104E-02  6.41541E-01  1.90756E-02  1.40166E+00  2.16215E-02  6.46619E-01  1.52640E-02  1.11367E+01  2.59654E-01
  -13.7000  1.15457E+01  7.08370E-04  2.85043E-02  1.41674E-03  5.70086E-02  6.31958E-04  1.75114E+00  4.92519E-04  1.49061E+00  6.57450E-04  2.26719E+00  3.56385E-03  1.10179E+01  1.67787E-03  3.11985E-04  9.46511E-04  9.08333E-03  2.92116E-04  1.02347E-03  1.22629E-03  4.29028E-03  4.03544E-03  3.77283E-04  1.63565E-02  3.01727E-02  1.67432E+00  2.85399E-02  1.98824E+00  3.28231E-02  1.64299E+00  3.55877E-02  1.65953E+00  2.81077E-02  1.64519E+00  3.11676E-02  2.03771E+00  3.65984E-02  1.66231E+00  2.74818E-02  2.46206E+01  4.40612E-01
  -13.6000  1.28334E+01  1.51392E-03  2.85154E-02  3.02784E-03  5.70308E-02  9.61482E-04  1.75115E+00  7.11985E-04  1.49061E+00  9.53991E-04  2.26720E+00  5.25492E-03  1.10179E+01  1.78039E-03  3.25071E-04  1.21536E-03  9.09226E-03  3.66255E-04  1.02616E-03  1.36614E-03  4.30032E-03  2.25106E-03  3.93828E-04  1.39584E-02  3.02753E-02  1.08489E+01  1.08278E-01  1.77215E+01  1.63074E-01  1.04069E+01  1.12077E-01  1.04917E+01  1.05221E-01  1.04188E+01  1.07744E-01  1.71892E+01  1.62937E-01  1.05114E+01  1.04739E-01  1.75177E+02  1.72814E+00
  -13.5000  1.71496E+01  2.30180E-02  2.86846E-02  4.60359E-02  5.73692E-02  2.00801E-02  1.75130E+00  4.81036E-03  1.49065E+00  1.92934E-02  2.26734E+00  8.83677E-02  1.10186E+01  9.48933E-03  3.94816E-04  8.36694E-03  9.15376E-03  1.66373E-03  1.03839E-03  1.38978E-02  4.40246E-03  1.67337E-02  5.16818E-04  1.00303E-01  3.10125E-02  4.41126E+01  4.32499E-01  3.52661E+01  4.22275E-01  4.80117E+01  4.64956E-01  3.87741E+01  3.90205E-01  4.71223E+01  4.54087E-01  3.69943E+01  4.34840E-01  4.32313E+01  4.22484E-01  5.87025E+02  6.04269E+00
  -13.4000  1.74030E+01  1.20823E-03  2.86935E-02  2.41647E-03  5.73869E-02  7.77328E-04  1.75130E+00  6.73447E-04  1.49065E+00  7.55516E-04  2.26734E+00  4.41258E-03  1.10186E+01  1.02092E-03  4.02320E-04  8.31509E-04  9.15987E-03  3.76459E-04  1.04116E-03  9.20066E-04  4.40923E-03  1.64349E-03  5.28897E-04  9.58489E-03  3.10829E-02  2.52097E+00  4.51028E-01  2.21456E+00  4.38552E-01  2.56371E+00  4.83799E-01  2.52886E+00  4.08792E-01  2.55565E+00  4.72871E-01  2.31280E+00  4.51838E-01  2.53278E+00  4.41099E-01  3.44587E+01  6.29596E+00
  -13.3000  1.74864E+01  8.95532E-04  2.87001E-02  1.79106E-03  5.74001E-02  5.11609E-04  1.75131E+00  6.12612E-04  1.49066E+00  4.83502E-04  2.26735E+00  3.21545E-03  1.10186E+01  7.54202E-04  4.07863E-04  6.53623E-04  9.16467E-03  3.63404E-04  1.04383E-03  6.78664E-04  4.41421E-03  8.15750E-04  5.34893E-04  6.53128E-03  3.11309E-02  8.26650E-01  4.57104E-01  7.53503E-01  4.44090E-01  8.32583E-01  4.89919E-01  8.30504E-01  4.14896E-01  8.31842E-01  4.78984E-01  7.62415E-01  4.57442E-01  8.31211E-01  4.47208E-01  1.13374E+01  6.37929E+00
  -13.2000  1.75277E+01  1.05393E-03  2.87078E-02  2.10787E-03  5.74156E-02  4.65920E-04  1.75131E+00  8.42326E-04  1.49066E+00  4.29734E-04  2.26735E+00  3.47596E-03  1.10186E+01  9.87972E-04  4.15125E-04  6.42251E-04  9.16939E-03  4.39602E-04  1.04706E-03  6.75209E-04  4.41918E-03  8.31489E-04  5.41004E-04  7.15304E-03  3.11835E-02  4.06450E-01  4.60091E-01  3.79221E-01  4.46877E-01  4.07971E-01  4.92917E-01  4.08092E-01  4.17895E-01  4.08093E-01  4.81984E-01  3.81024E-01  4.60243E-01  4.08282E-01  4.50209E-01  5.59827E+00  6.42043E+00
  -13.1000  1.75525E+01  2.69401E-03  2.87276E-02  5.38803E-03  5.74552E-02  4.67631E-04  1.75131E+00  3.20907E-03  1.49069E+00  4.28820E-04  2.26735E+00  8.21105E-03  1.10187E+01  3.23348E-03  4.38890E-04  7.29343E-04  9.17475E-03  1.15188E-03  1.05553E-03  8.89842E-04  4.42572E-03  1.62600E-03  5.52955E-04  1.52611E-02  3.12957E-02  2.41571E-01  4.61867E-01  2.29998E-01  4.48568E-01  2.41973E-01  4.94696E-01  2.42717E-01  4.19679E-01  2.42981E-01  4.83770E-01  2.29625E-01  4.61930E-01  2.41927E-01  4.51987E-01  3.34158E+00  6.44499E+00
  -13.0000  1.75698E+01  4.36149E-03  2.87597E-02  8.72297E-03  5.75193E-02  6.03012E-04  1.75132E+00  5.50564E-03  1.49073E+00  7.72053E-04  2.26736E+00  1.37614E-02  1.10188E+01  5.53840E-03  4.79597E-04  2.17846E-03  9.19076E-03  1.84200E-03  1.06906E-03  5.12693E-03  4.46340E-03  2.54208E-03  5.71639E-04  3.44557E-02  3.15489E-02  1.69056E-01  4.63109E-01  1.56642E-01  4.49719E-01  1.67037E-01  4.95923E-01  1.61538E-01  4.20867E-01  1.81944E-01  4.85107E-01  1.55039E-01  4.63070E-01  1.59858E-01  4.53162E-01  2.30223E+00  6.46191E+00
  -12.9000  1.75818E+01  1.76447E-03  2.87726E-02  3.52895E-03  5.75453E-02  5.66662E-04  1.75132E+00  1.13623E-03  1.49073E+00  5.38742E-04  2.26736E+00  4.48327E-03  1.10188E+01  2.12871E-03  4.95242E-04  1.26493E-03  9.20006E-03  5.56528E-04  1.07315E-03  2.17926E-03  4.47942E-03  1.78679E-03  5.84772E-04  1.58324E-02  3.16653E-02  1.16543E-01  4.63966E-01  1.14043E-01  4.50557E-01  1.15976E-01  4.96776E-01  1.13550E-01  4.21701E-01  1.21177E-01  4.85998E-01  1.13401E-01  4.63903E-01  1.13440E-01  4.53996E-01  1.61626E+00  6.47379E+00
  -12.8000  1.75911E+01  2.27657E-03  2.87894E-02  4.55313E-03  5.75787E-02  6.17152E-04  1.75133E+00  1.08137E-03  1.49074E+00  4.53151E-04  2.26737E+00  4.30335E-03  1.10189E+01  4.13995E-03  5.25670E-04  9.46002E-04  9.20701E-03  5.68088E-04  1.07733E-03  8.52482E-04  4.48568E-03  3.66859E-03  6.11736E-04  2.03502E-02  3.18149E-02  8.49145E-02  4.64590E-01  9.65160E-02  4.51267E-01  8.51488E-02  4.97402E-01  8.47069E-02  4.22324E-01  8.57197E-02  4.86628E-01  9.44122E-02  4.64597E-01  8.46575E-02  4.54618E-01  1.23215E+00  6.48285E+00
  -12.7000  1.76015E+01  4.03611E-03  2.88190E-02  8.07222E-03  5.76380E-02  7.91491E-04  1.75133E+00  1.74311E-03  1.49076E+00  5.00562E-04  2.26737E+00  6.07034E-03  1.10189E+01  2.70435E-02  7.24437E-04  1.16752E-03  9.21560E-03  1.01972E-03  1.08482E-03  7.95590E-04  4.49153E-03  2.01826E-02  7.60075E-04  1.00418E-01  3.25529E-02  6.55976E-02  4.65072E-01  1.75719E-01  4.52558E-01  6.61625E-02  4.97888E-01  6.57579E-02  4.22807E-01  6.60484E-02  4.87113E-01  1.44910E-01  4.65662E-01  6.55910E-02  4.55100E-01  1.29957E+00  6.49240E+00
  -12.6000  1.76180E+01  1.01575E-02  2.88937E-02  2.03150E-02  5.77874E-02  1.21066E-03  1.75134E+00  3.84827E-03  1.49078E+00  6.40033E-04  2.26738E+00  1.13979E-02  1.10190E+01  5.41503E-02  1.12243E-03  1.78349E-03  9.22870E-03  1.77782E-03  1.09789E-03  9.69801E-04  4.49866E-03  8.85781E-02  1.41111E-03  2.94519E-01  3.47176E-02  5.22753E-02  4.65456E-01  2.78850E-01  4.54608E-01  5.34780E-02  4.98281E-01  5.26966E-02  4.23194E-01  5.27999E-02  4.87501E-01  4.16680E-01  4.68725E-01  5.23158E-02  4.55485E-01  1.91819E+00  6.50650E+00
  -12.5000  1.76254E+01  8.24194E-02  2.94995E-02  1.64839E-01  5.89989E-02  2.58583E-03  1.75136E+00  2.76086E-02  1.49099E+00  1.10023E-03  2.26738E+00  6.25893E-02  1.10195E+01  6.51531E-03  1.17032E-03  3.82095E-03  9.25679E-03  7.88469E-03  1.15584E-03  1.63983E-03  4.51071E-03  6.22659E-03  1.45688E-03  5.21747E-02  3.51011E-02  4.26558E-02  4.65770E-01  7.38855E-02  4.55151E-01  4.58899E-02  4.98618E-01  4.48348E-02  4.23524E-01  4.37980E-02  4.87823E-01  6.77995E-02  4.69223E-01  4.27047E-02  4.55799E-01  7.23137E-01  6.51182E+00
  -12.4000  1.76324E+01  8.37883E-02  3.01153E-02  1.67577E-01  6.02306E-02  1.36569E-02  1.75146E+00  2.80354E-02  1.49119E+00  4.79643E-03  2.26742E+00  9.29775E-02  1.10201E+01  3.55411E-03  1.19644E-03  2.02156E-02  9.40537E-03  7.97914E-03  1.21449E-03  7.10726E-03  4.56295E-03  2.67086E-03  1.47651E-03  8.30540E-02  3.57115E-02  3.54778E-02  4.66030E-01  5.45942E-02  4.55552E-01  5.50285E-02  4.99023E-01  3.76885E-02  4.23801E-01  4.20263E-02  4.88132E-01  4.61051E-02  4.69562E-01  3.55898E-02  4.56060E-01  6.13020E-01  6.51632E+00
  -12.3000  1.76408E+01  1.00546E-02  3.01892E-02  2.01091E-02  6.03784E-02  6.41504E-02  1.75193E+00  3.51818E-03  1.49122E+00  2.16334E-02  2.26758E+00  1.78604E-01  1.10215E+01  1.36292E-03  1.20646E-03  9.49302E-02  1.01031E-02  1.24870E-03  1.22367E-03  3.20080E-02  4.79820E-03  1.34264E-03  1.48637E-03  2.61785E-01  3.76356E-02  2.99797E-02  4.66251E-01  3.40296E-02  4.55802E-01  1.24365E-01  4.99937E-01  3.02279E-02  4.24023E-01  6.14421E-02  4.88584E-01  3.31777E-02  4.69806E-01  3.04101E-02  4.56284E-01  6.87265E-01  6.52137E+00
  -12.2000  1.76440E+01  3.99305E-03  3.02185E-02  7.98610E-03  6.04371E-02  4.16038E-03  1.75196E+00  1.49518E-03  1.49123E+00  1.66282E-03  2.26759E+00  1.46368E-02  1.10216E+01  9.45119E-04  1.21341E-03  6.16332E-03  1.01484E-02  7.00986E-04  1.22882E-03  2.47377E-03  4.81638E-03  9.89973E-04  1.49365E-03  2.25463E-02  3.78013E-02  2.56778E-02  4.66440E-01  2.75444E-02  4.56005E-01  3.12958E-02  5.00167E-01  2.57470E-02  4.24212E-01  2.75571E-02  4.88786E-01  2.72756E-02  4.70006E-01  2.56947E-02  4.56473E-01  3.81585E-01  6.52418E+00
  -12.1000  1.76465E+01  2.34943E-03  3.02358E-02  4.69886E-03  6.04716E-02  1.56876E-03  1.75197E+00  9.42192E-04  1.49124E+00  8.29571E-04  2.26760E+00  6.68104E-03  1.10216E+01  7.74053E-04  1.21910E-03  2.33743E-03  1.01656E-02  5.59429E-04  1.23293E-03  1.24555E-03  4.82554E-03  8.49323E-04  1.49989E-03  1.15316E-02  3.78861E-02  2.22538E-02  4.66603E-01  2.32815E-02  4.56176E-01  2.39978E-02  5.00343E-01  2.22551E-02  4.24376E-01  2.28344E-02  4.88954E-01  2.31797E-02  4.70177E-01  2.22298E-02  4.56636E-01  3.20064E-01  6.52653E+00
  -12.0000  1.76487E+01  1.70547E-03  3.02483E-02  3.41094E-03  6.04967E-02  9.55729E-04  1.75198E+00  7.22357E-04  1.49124E+00  6.77341E-04  2.26760E+00  4.71086E-03  1.10216E+01  6.95622E-04  1.22421E-03  1.43887E-03  1.01761E-02  5.11098E-04  1.23669E-03  1.02266E-03  4.83305E-03  8.02893E-04  1.50579E-03  8.94229E-03  3.79518E-02  1.94936E-02  4.66746E-01  2.00961E-02  4.56324E-01  2.02738E-02  5.00492E-01  1.94416E-02  4.24519E-01  1.97460E-02  4.89099E-01  2.00787E-02  4.70324E-01  1.94301E-02  4.56779E-01  2.77120E-01  6.52857E+00
  -11.9000  1.76506E+01  1.41611E-03  3.02587E-02  2.83221E-03  6.05175E-02  7.48924E-04  1.75199E+00  6.20901E-04  1.49125E+00  7.08588E-04  2.26761E+00  4.15682E-03  1.10217E+01  6.66683E-04  1.22911E-03  1.14007E-03  1.01845E-02  4.96886E-04  1.24034E-03  1.06527E-03  4.84088E-03  8.18745E-04  1.51181E-03  8.37531E-03  3.80133E-02  1.72568E-02  4.66873E-01  1.75939E-02  4.56453E-01  1.76274E-02  5.00622E-01  1.71348E-02  4.24645E-01  1.73650E-02  4.89227E-01  1.76424E-02  4.70454E-01  1.71307E-02  4.56905E-01  2.43502E-01  6.53036E+00
  -11.8000  1.76523E+01  1.29218E-03  3.02682E-02  2.58437E-03  6.05365E-02  7.19314E-04  1.75199E+00  5.74789E-04  1.49125E+00  9.33034E-04  2.26761E+00  4.45427E-03  1.10217E+01  6.74943E-04  1.23407E-03  1.09816E-03  1.01926E-02  4.99594E-04  1.24401E-03  1.37471E-03  4.85099E-03  8.98436E-04  1.51842E-03  9.09170E-03  3.80802E-02  1.54765E-02  4.66987E-01  1.55779E-02  4.56567E-01  1.55704E-02  5.00736E-01  1.52182E-02  4.24757E-01  1.54829E-02  4.89341E-01  1.57004E-02  4.70569E-01  1.52186E-02  4.57017E-01  2.16490E-01  6.53195E+00
