    Energy     Int_t       n(0,0)      Intn(0,0)    n_l(0)      Intn_l(0)      n(1,-1)     Intn(1,-1)    n(1,0)      Intn(1,0)     n(1,1)      Intn(1,1)    n_l(1)      Intn_l(1)      n(2,-2)     Intn(2,-2)    n(2,-1)     Intn(2,-1)    n(2,0)      Intn(2,0)     n(2,1)      Intn(2,1)     n(2,2)      Intn(2,2)    n_l(2)      Intn_l(2)      n(3,-3)     Intn(3,-3)    n(3,-2)     Intn(3,-2)    n(3,-1)     Intn(3,-1)    n(3,0)      Intn(3,0)     n(3,1)      Intn(3,1)     n(3,2)      Intn(3,2)     n(3,3)      Intn(3,3)    n_l(3)      Intn_l(3)  
  -14.4000  5.59348E-01  7.29990E-02  2.21959E-03  1.45998E-01  4.43918E-03  4.31234E-03  6.36700E-02  2.65119E-02  8.88144E-02  1.43014E-02  1.23413E-01  9.02512E-02  5.51795E-01  1.87969E-03  3.47914E-05  4.96919E-03  1.00735E-04  3.07019E-03  9.32413E-05  1.03278E-02  1.98092E-04  1.00203E-03  2.98003E-05  4.24978E-02  9.13320E-04  1.31203E-05  3.99162E-07  1.85047E-02  3.88331E-04  7.49523E-03  1.20497E-04  1.03740E-02  1.50828E-04  2.42193E-02  3.75927E-04  4.11792E-03  5.93437E-05  2.44826E-04  4.88904E-06  1.29938E-01  2.20043E-03
  -14.3000  5.63299E-01  6.18838E-02  2.67443E-03  1.23768E-01  5.34885E-03  6.81328E-03  6.37201E-02  4.00216E-02  8.91086E-02  2.01840E-02  1.23562E-01  1.34038E-01  5.52781E-01  2.92449E-03  5.62860E-05  7.46590E-03  1.55609E-04  2.65803E-03  1.12777E-04  1.79136E-02  3.29754E-04  9.24012E-04  3.65916E-05  6.37720E-02  1.38204E-03  2.01273E-05  5.47095E-07  2.03984E-02  5.38257E-04  1.51419E-02  2.31787E-04  1.98375E-02  2.96631E-04  4.39795E-02  6.99170E-04  8.16404E-03  1.19348E-04  4.16580E-04  7.95085E-06  2.15916E-01  3.78738E-03
  -14.2000  5.68196E-01  5.02161E-02  3.04351E-03  1.00432E-01  6.08702E-03  9.66673E-03  6.37911E-02  4.47031E-02  8.94372E-02  2.34671E-02  1.23734E-01  1.55674E-01  5.53925E-01  3.38887E-03  8.11937E-05  9.46056E-03  2.25143E-04  2.20575E-03  1.28989E-04  2.79659E-02  5.35299E-04  8.49334E-04  4.28341E-05  8.77407E-02  2.02692E-03  2.84355E-05  7.56093E-07  2.23541E-02  7.02556E-04  2.84289E-02  4.40736E-04  2.90049E-02  5.09814E-04  6.80321E-02  1.19920E-03  1.26646E-02  2.12432E-04  7.31364E-04  1.33263E-05  3.22489E-01  6.15763E-03
  -14.1000  5.73698E-01  4.14632E-02  3.34826E-03  8.29263E-02  6.69651E-03  1.08515E-02  6.38709E-02  3.77998E-02  8.97150E-02  2.23795E-02  1.23899E-01  1.42062E-01  5.54969E-01  2.99811E-03  1.03229E-04  1.01278E-02  2.99581E-04  1.86562E-03  1.42701E-04  3.43930E-02  7.88083E-04  8.30924E-04  4.89413E-05  1.00431E-01  2.76507E-03  3.36638E-05  1.00352E-06  2.62061E-02  8.95167E-04  4.41810E-02  7.65460E-04  3.35303E-02  7.56257E-04  9.02098E-02  1.86223E-03  1.60315E-02  3.30261E-04  1.38304E-03  2.34914E-05  4.23151E-01  9.26773E-03
  -14.0000  5.79707E-01  3.54784E-02  3.60902E-03  7.09568E-02  7.21804E-03  9.75058E-03  6.39426E-02  2.89447E-02  8.99277E-02  1.91497E-02  1.24039E-01  1.15690E-01  5.55819E-01  2.42879E-03  1.21081E-04  1.00645E-02  3.73553E-04  1.63848E-03  1.54744E-04  3.32895E-02  1.03276E-03  8.83202E-04  5.54327E-05  9.66089E-02  3.47513E-03  3.57370E-05  1.26618E-06  3.40997E-02  1.14580E-03  5.84306E-02  1.19492E-03  3.72879E-02  1.03032E-03  1.14017E-01  2.70024E-03  2.03688E-02  4.79969E-04  2.90497E-03  4.48426E-05  5.34289E-01  1.31947E-02
  -13.9000  5.86884E-01  3.14915E-02  3.84048E-03  6.29831E-02  7.68095E-03  8.16437E-03  6.40026E-02  2.24339E-02  9.00926E-02  1.60224E-02  1.24157E-01  9.32414E-02  5.56505E-01  2.02120E-03  1.35936E-04  1.01157E-02  4.47902E-04  1.49739E-03  1.65750E-04  2.89741E-02  1.24571E-03  1.02055E-03  6.29336E-05  8.72577E-02  4.11647E-03  4.20754E-05  1.57543E-06  5.08590E-02  1.51960E-03  7.86385E-02  1.77290E-03  4.58801E-02  1.36753E-03  1.53935E-01  3.83164E-03  3.02654E-02  7.02416E-04  6.86484E-03  9.52982E-05  7.32971E-01  1.85819E-02
  -13.8000  5.97440E-01  2.88469E-02  4.05250E-03  5.76937E-02  8.10499E-03  7.18347E-03  6.40554E-02  1.81762E-02  9.02262E-02  1.37095E-02  1.24258E-01  7.81385E-02  5.57079E-01  1.79469E-03  1.49127E-04  1.06443E-02  5.26136E-04  1.41944E-03  1.76182E-04  2.50966E-02  1.43017E-03  1.27408E-03  7.22980E-05  8.04582E-02  4.70782E-03  6.42131E-05  2.04739E-06  9.16983E-02  2.19357E-03  1.27883E-01  2.71282E-03  6.82328E-02  1.86903E-03  2.44944E-01  5.63195E-03  5.83454E-02  1.13125E-03  1.88099E-02  2.33549E-04  1.21996E+00  2.75484E-02
  -13.7000  6.19972E-01  2.69808E-02  4.25080E-03  5.39616E-02  8.50160E-03  6.92331E-03  6.41063E-02  1.53956E-02  9.03394E-02  1.22497E-02  1.24348E-01  6.91372E-02  5.57587E-01  1.71925E-03  1.61763E-04  1.16609E-02  6.11843E-04  1.38933E-03  1.86394E-04  2.23637E-02  1.59454E-03  1.71245E-03  8.48842E-05  7.76912E-02  5.27884E-03  1.39518E-04  3.07282E-06  2.25991E-01  3.85458E-03  2.96954E-01  4.89539E-03  1.40292E-01  2.90016E-03  5.31973E-01  9.54187E-03  1.71206E-01  2.38959E-03  6.58756E-02  7.17725E-04  2.86486E+00  4.86048E-02
  -13.6000  7.35983E-01  2.45993E-02  4.43160E-03  4.91985E-02  8.86321E-03  7.49874E-03  6.41614E-02  1.33184E-02  9.04372E-02  1.17480E-02  1.24434E-01  6.51303E-02  5.58066E-01  1.82424E-03  1.75171E-04  1.30196E-02  7.07535E-04  1.39173E-03  1.96623E-04  2.06137E-02  1.74605E-03  2.61587E-03  1.04111E-04  7.89303E-02  5.85897E-03  6.28381E-04  7.69134E-06  1.17102E+00  1.24614E-02  1.59973E+00  1.66532E-02  6.42556E-01  7.62286E-03  2.54182E+00  2.82239E-02  1.39686E+00  1.26564E-02  4.42781E-01  3.97211E-03  1.55908E+01  1.63195E-01
  -13.5000  6.11595E+00  3.99574E-02  4.72529E-03  7.99149E-02  9.45057E-03  2.74991E-03  6.41816E-02  1.73669E-02  9.05649E-02  6.61599E-03  1.24483E-01  5.34656E-02  5.58459E-01  1.91319E-03  1.89233E-04  1.12586E-02  7.90284E-04  1.22288E-03  2.05611E-04  1.66248E-02  1.86824E-03  1.74755E-03  1.16955E-04  6.55340E-02  6.34064E-03  8.03640E+00  5.90742E-02  2.22180E+02  1.64545E+00  1.74795E+01  1.45125E-01  1.29116E+01  1.02522E-01  4.83257E+01  3.83411E-01  1.78570E+01  1.43903E-01  3.91013E+01  2.91361E-01  7.31783E+02  5.54170E+00
  -13.4000  6.17570E+00  3.09617E-02  4.95285E-03  6.19234E-02  9.90570E-03  6.08696E-03  6.42263E-02  1.31029E-02  9.06612E-02  9.73424E-03  1.24554E-01  5.78481E-02  5.58884E-01  2.14085E-03  2.04968E-04  1.27026E-02  8.83647E-04  1.55881E-03  2.17068E-04  1.73908E-02  1.99606E-03  2.86848E-03  1.38038E-04  7.33231E-02  6.87955E-03  1.54207E-03  5.90855E-02  9.60428E-01  1.65251E+00  6.06182E-01  1.49581E-01  2.38240E-01  1.04273E-01  1.07516E+00  3.91314E-01  7.43763E-01  1.49370E-01  3.42773E-01  2.93881E-01  7.93618E+00  5.60003E+00
  -13.3000  6.19673E+00  3.10170E-02  5.18082E-03  6.20340E-02  1.03616E-02  6.42921E-03  6.42736E-02  1.27095E-02  9.07546E-02  1.01294E-02  1.24629E-01  5.85361E-02  5.59314E-01  2.49064E-03  2.23274E-04  1.22803E-02  9.73905E-04  1.67224E-03  2.29358E-04  1.68899E-02  2.12019E-03  3.43494E-03  1.63284E-04  7.35361E-02  7.42003E-03  3.97534E-04  5.90884E-02  3.07885E-01  1.65478E+00  1.84588E-01  1.50937E-01  6.87738E-02  1.04778E-01  3.28913E-01  3.93731E-01  3.36719E-01  1.51844E-01  1.05918E-01  2.94659E-01  2.66639E+00  5.61963E+00
  -13.2000  6.20844E+00  3.21205E-02  5.41690E-03  6.42411E-02  1.08338E-02  6.60371E-03  6.43221E-02  1.28544E-02  9.08491E-02  1.05604E-02  1.24706E-01  6.00370E-02  5.59755E-01  2.73890E-03  2.43404E-04  1.16219E-02  1.05932E-03  1.84131E-03  2.42892E-04  1.67688E-02  2.24344E-03  3.61540E-03  1.89857E-04  7.31725E-02  7.95784E-03  2.10188E-04  5.90900E-02  1.60323E-01  1.65595E+00  8.77100E-02  1.51582E-01  3.22209E-02  1.05015E-01  1.63350E-01  3.94932E-01  2.02469E-01  1.53333E-01  5.16390E-02  2.95039E-01  1.39584E+00  5.62989E+00
  -13.1000  6.21620E+00  3.39881E-02  5.66671E-03  6.79762E-02  1.13334E-02  6.78084E-03  6.43719E-02  1.35488E-02  9.09487E-02  1.11492E-02  1.24788E-01  6.29576E-02  5.60218E-01  2.80543E-03  2.64024E-04  1.11145E-02  1.14101E-03  2.10841E-03  2.58388E-04  1.71241E-02  2.36930E-03  3.54497E-03  2.15912E-04  7.33949E-02  8.49728E-03  1.47966E-04  5.90911E-02  1.00296E-01  1.65669E+00  5.11359E-02  1.51958E-01  1.88302E-02  1.05153E-01  1.01717E-01  3.95679E-01  1.22827E-01  1.54235E-01  3.09761E-02  2.95266E-01  8.51861E-01  5.63615E+00
  -13.0000  6.22192E+00  3.69943E-02  5.93861E-03  7.39885E-02  1.18772E-02  7.02806E-03  6.44236E-02  1.48336E-02  9.10577E-02  1.19510E-02  1.24876E-01  6.76253E-02  5.60715E-01  2.79665E-03  2.84579E-04  1.09423E-02  1.22144E-03  2.54729E-03  2.77111E-04  1.80124E-02  2.50169E-03  3.38434E-03  2.40786E-04  7.53659E-02  9.05121E-03  1.21897E-04  5.90920E-02  6.80358E-02  1.65719E+00  3.36939E-02  1.52206E-01  1.25564E-02  1.05246E-01  7.27404E-02  3.96214E-01  7.28027E-02  1.54770E-01  2.10227E-02  2.95421E-01  5.61947E-01  5.64028E+00
  -12.9000  6.22657E+00  4.19574E-02  6.24699E-03  8.39149E-02  1.24940E-02  7.36327E-03  6.44777E-02  1.66643E-02  9.11802E-02  1.30231E-02  1.24972E-01  7.41012E-02  5.61260E-01  2.82159E-03  3.05317E-04  1.11897E-02  1.30368E-03  3.24922E-03  3.00992E-04  1.95120E-02  2.64510E-03  3.23615E-03  2.64571E-04  8.00173E-02  9.63933E-03  1.11344E-04  5.90928E-02  4.73842E-02  1.65754E+00  2.41489E-02  1.52383E-01  9.18726E-03  1.05313E-01  5.73868E-02  3.96636E-01  4.37088E-02  1.55092E-01  1.52734E-02  2.95533E-01  3.94401E-01  5.64318E+00
  -12.8000  6.23071E+00  4.97079E-02  6.61234E-03  9.94158E-02  1.32247E-02  7.70948E-03  6.45344E-02  1.90038E-02  9.13199E-02  1.44413E-02  1.25078E-01  8.23091E-02  5.61865E-01  2.91399E-03  3.26735E-04  1.18767E-02  1.39097E-03  4.26575E-03  3.32345E-04  2.17508E-02  2.80497E-03  3.14189E-03  2.87664E-04  8.78983E-02  1.02854E-02  1.09572E-04  5.90936E-02  3.30127E-02  1.65778E+00  1.85790E-02  1.52520E-01  7.22373E-03  1.05366E-01  4.87978E-02  3.96994E-01  2.74246E-02  1.55293E-01  1.13044E-02  2.95616E-01  2.92904E-01  5.64533E+00
  -12.7000  6.23470E+00  6.02044E-02  7.05483E-03  1.20409E-01  1.41097E-02  7.77280E-03  6.45915E-02  2.18973E-02  9.14808E-02  1.62942E-02  1.25198E-01  9.19287E-02  5.62540E-01  3.08431E-03  3.49404E-04  1.29689E-02  1.48629E-03  5.54191E-03  3.73077E-04  2.49477E-02  2.98833E-03  3.10909E-03  3.10515E-04  9.93038E-02  1.10152E-02  1.14033E-04  5.90944E-02  2.31908E-02  1.65795E+00  1.60515E-02  1.52638E-01  6.01961E-03  1.05410E-01  4.39299E-02  3.97317E-01  1.83176E-02  1.55428E-01  8.27258E-03  2.95677E-01  2.31792E-01  5.64704E+00
  -12.6000  6.23882E+00  7.19882E-02  7.58394E-03  1.43976E-01  1.51679E-02  7.47790E-03  6.46465E-02  2.54579E-02  9.16679E-02  1.86374E-02  1.25335E-01  1.03146E-01  5.63298E-01  3.34522E-03  3.73991E-04  1.44194E-02  1.59227E-03  6.90966E-03  4.23862E-04  2.93898E-02  3.20434E-03  3.12875E-03  3.33511E-04  1.14386E-01  1.18560E-02  1.24421E-04  5.90953E-02  1.69122E-02  1.65808E+00  1.69252E-02  1.52762E-01  5.25314E-03  1.05449E-01  4.11967E-02  3.97620E-01  1.31405E-02  1.55524E-01  6.02118E-03  2.95721E-01  1.99147E-01  5.64850E+00
  -12.5000  6.24321E+00  8.24983E-02  8.19029E-03  1.64997E-01  1.63806E-02  8.04506E-03  6.47056E-02  2.97899E-02  9.18869E-02  2.14310E-02  1.25492E-01  1.18532E-01  5.64170E-01  3.70843E-03  4.01247E-04  1.62149E-02  1.71145E-03  8.12897E-03  4.83609E-04  3.51528E-02  3.46271E-03  3.18281E-03  3.56904E-04  1.32776E-01  1.28318E-02  1.41770E-04  5.90964E-02  1.30608E-02  1.65817E+00  1.84257E-02  1.52897E-01  4.74185E-03  1.05484E-01  3.96492E-02  3.97911E-01  1.01315E-02  1.55599E-01  4.48248E-03  2.95754E-01  1.81267E-01  5.64983E+00
  -12.4000  6.24790E+00  8.90274E-02  8.84463E-03  1.78055E-01  1.76893E-02  9.58681E-03  6.47761E-02  3.48506E-02  9.21430E-02  2.44717E-02  1.25672E-01  1.37818E-01  5.65183E-01  4.17037E-03  4.31899E-04  1.83184E-02  1.84609E-03  8.95420E-03  5.49421E-04  4.22331E-02  3.77312E-03  3.25118E-03  3.80800E-04  1.53855E-01  1.39627E-02  1.65927E-04  5.90976E-02  1.05965E-02  1.65825E+00  1.85803E-02  1.53034E-01  4.36188E-03  1.05516E-01  3.85794E-02  3.98195E-01  8.34342E-03  1.55660E-01  3.49388E-03  2.95780E-01  1.68243E-01  5.65107E+00
  -12.3000  6.25284E+00  9.00012E-02  9.50613E-03  1.80002E-01  1.90123E-02  1.13804E-02  6.48597E-02  4.02092E-02  9.24385E-02  2.73036E-02  1.25873E-01  1.57786E-01  5.66342E-01  4.68770E-03  4.66353E-04  2.05621E-02  1.99722E-03  9.23423E-03  6.17291E-04  5.03275E-02  4.14302E-03  3.32493E-03  4.05238E-04  1.76273E-01  1.52582E-02  1.95362E-04  5.90990E-02  8.81718E-03  1.65832E+00  1.81994E-02  1.53168E-01  4.00884E-03  1.05545E-01  3.72793E-02  3.98469E-01  7.25156E-03  1.55713E-01  2.87816E-03  2.95801E-01  1.57260E-01  5.65222E+00
  -12.2000  6.25789E+00  8.58240E-02  1.01369E-02  1.71648E-01  2.02738E-02  1.29585E-02  6.49550E-02  4.48057E-02  9.27679E-02  2.92289E-02  1.26088E-01  1.73986E-01  5.67621E-01  5.15403E-03  5.04234E-04  2.26061E-02  2.16337E-03  8.99430E-03  6.83398E-04  5.81918E-02  4.57072E-03  3.41532E-03  4.30340E-04  1.96723E-01  1.67041E-02  2.25860E-04  5.91007E-02  7.38783E-03  1.65837E+00  1.74969E-02  1.53296E-01  3.59019E-03  1.05572E-01  3.50712E-02  3.98727E-01  6.53985E-03  1.55762E-01  2.50493E-03  2.95819E-01  1.45633E-01  5.65329E+00
  -12.1000  6.26288E+00  7.84040E-02  1.07132E-02  1.56808E-01  2.14264E-02  1.38579E-02  6.50568E-02  4.70587E-02  9.31137E-02  2.95647E-02  1.26305E-01  1.80963E-01  5.68951E-01  5.41029E-03  5.43999E-04  2.40480E-02  2.34012E-03  8.40632E-03  7.45183E-04  6.35686E-02  5.03794E-03  3.55005E-03  4.56432E-04  2.09966E-01  1.82473E-02  2.49301E-04  5.91025E-02  6.20724E-03  1.65842E+00  1.62303E-02  1.53416E-01  3.04998E-03  1.05594E-01  3.15822E-02  3.98959E-01  6.00444E-03  1.55806E-01  2.29349E-03  2.95836E-01  1.31234E-01  5.65426E+00
  -12.0000  6.26759E+00  6.98949E-02  1.12269E-02  1.39790E-01  2.24538E-02  1.37513E-02  6.51579E-02  4.57895E-02  9.34503E-02  2.81055E-02  1.26512E-01  1.75293E-01  5.70239E-01  5.33658E-03  5.83222E-04  2.46947E-02  2.52162E-03  7.67718E-03  8.01610E-04  6.43925E-02  5.51122E-03  3.76401E-03  4.84097E-04  2.11730E-01  1.98035E-02  2.57710E-04  5.91044E-02  5.26298E-03  1.65845E+00  1.43040E-02  1.53521E-01  2.41389E-03  1.05612E-01  2.70391E-02  3.99158E-01  5.53820E-03  1.55846E-01  2.19919E-03  2.95852E-01  1.14030E-01  5.65510E+00
  -11.9000  6.27187E+00  6.18110E-02  1.16812E-02  1.23622E-01  2.33624E-02  1.27601E-02  6.52517E-02  4.13081E-02  9.37539E-02  2.53098E-02  1.26698E-01  1.58756E-01  5.71406E-01  4.96373E-03  6.19705E-04  2.47433E-02  2.70348E-03  6.96166E-03  8.52777E-04  6.05930E-02  5.95657E-03  4.09541E-03  5.14198E-04  2.02714E-01  2.12935E-02  2.49792E-04  5.91063E-02  4.54820E-03  1.65849E+00  1.20195E-02  1.53609E-01  1.78305E-03  1.05625E-01  2.21497E-02  3.99320E-01  5.13252E-03  1.55884E-01  2.20078E-03  2.95868E-01  9.61671E-02  5.65580E+00
  -11.8000  6.27566E+00  5.49008E-02  1.20847E-02  1.09802E-01  2.41694E-02  1.13857E-02  6.53353E-02  3.51982E-02  9.40126E-02  2.19663E-02  1.26859E-01  1.37101E-01  5.72414E-01  4.45530E-03  6.52451E-04  2.46749E-02  2.88484E-03  6.34389E-03  8.99404E-04  5.41594E-02  6.35463E-03  4.58960E-03  5.47931E-04  1.88446E-01  2.26785E-02  2.32192E-04  5.91080E-02  4.04388E-03  1.65852E+00  9.85805E-03  1.53682E-01  1.25793E-03  1.05634E-01  1.76372E-02  3.99450E-01  4.83776E-03  1.55920E-01  2.29357E-03  2.95885E-01  8.03212E-02  5.65639E+00
  -11.7000  6.27902E+00  4.93794E-02  1.24476E-02  9.87588E-02  2.48953E-02  1.01263E-02  6.54098E-02  2.90666E-02  9.42262E-02  1.87332E-02  1.26997E-01  1.15852E-01  5.73265E-01  3.98575E-03  6.81745E-04  2.50226E-02  3.06875E-03  5.85982E-03  9.42473E-04  4.73954E-02  6.70298E-03  5.30943E-03  5.86955E-04  1.75146E-01  2.39658E-02  2.13058E-04  5.91095E-02  3.72900E-03  1.65855E+00  8.13698E-03  1.53741E-01  8.76687E-04  1.05641E-01  1.38960E-02  3.99552E-01  4.70813E-03  1.55954E-01  2.48748E-03  2.95904E-01  6.80947E-02  5.65689E+00
  -11.6000  6.28207E+00  4.51921E-02  1.27798E-02  9.03842E-02  2.55596E-02  9.27525E-03  6.54779E-02  2.37989E-02  9.44011E-02  1.59705E-02  1.27114E-01  9.80893E-02  5.73986E-01  3.66577E-03  7.08688E-04  2.62739E-02  3.26186E-03  5.51864E-03  9.83034E-04  4.17460E-02  7.00981E-03  6.35475E-03  6.33661E-04  1.67118E-01  2.51941E-02  1.97953E-04  5.91110E-02  3.59003E-03  1.65857E+00  6.93795E-03  1.53792E-01  6.26073E-04  1.05645E-01  1.09980E-02  3.99633E-01  4.78437E-03  1.55989E-01  2.80925E-03  2.95924E-01  5.98873E-02  5.65733E+00
  -11.5000  6.28495E+00  4.21869E-02  1.30899E-02  8.43739E-02  2.61797E-02  8.97815E-03  6.55439E-02  1.96512E-02  9.45456E-02  1.38076E-02  1.27216E-01  8.48740E-02  5.74610E-01  3.55493E-03  7.34817E-04  2.89237E-02  3.47445E-03  5.32728E-03  1.02219E-03  3.78397E-02  7.28792E-03  7.89125E-03  6.91661E-04  1.67074E-01  2.64221E-02  1.89803E-04  5.91124E-02  3.62970E-03  1.65860E+00  6.22189E-03  1.53838E-01  4.73933E-04  1.05649E-01  8.84605E-03  3.99698E-01  5.10937E-03  1.56027E-01  3.30657E-03  2.95949E-01  5.55546E-02  5.65774E+00
  -11.4000  6.28781E+00  4.01793E-02  1.33852E-02  8.03586E-02  2.67704E-02  9.35845E-03  6.56127E-02  1.65578E-02  9.46673E-02  1.22660E-02  1.27306E-01  7.63644E-02  5.75172E-01  3.70388E-03  7.62040E-04  3.35522E-02  3.72105E-03  5.29410E-03  1.06110E-03  3.59325E-02  7.55202E-03  1.02105E-02  7.66707E-04  1.77386E-01  2.77258E-02  1.89871E-04  5.91138E-02  3.87998E-03  1.65863E+00  5.93162E-03  1.53882E-01  3.91850E-04  1.05652E-01  7.29485E-03  3.99752E-01  5.75800E-03  1.56069E-01  4.05164E-03  2.95978E-01  5.49956E-02  5.65815E+00
  -11.3000  6.29083E+00  3.89960E-02  1.36718E-02  7.79921E-02  2.73436E-02  1.06205E-02  6.56908E-02  1.43642E-02  9.47728E-02  1.13546E-02  1.27389E-01  7.26786E-02  5.75706E-01  4.19807E-03  7.92895E-04  4.06706E-02  4.01997E-03  5.44464E-03  1.10112E-03  3.62356E-02  7.81835E-03  1.38501E-02  8.68503E-04  2.00798E-01  2.92017E-02  1.99059E-04  5.91152E-02  4.42014E-03  1.65866E+00  6.03544E-03  1.53926E-01  3.61125E-04  1.05654E-01  6.21277E-03  3.99797E-01  6.87813E-03  1.56120E-01  5.11690E-03  2.96016E-01  5.84472E-02  5.65858E+00
  -11.2000  6.29418E+00  3.85018E-02  1.39548E-02  7.70036E-02  2.79096E-02  1.30650E-02  6.57868E-02  1.29303E-02  9.48679E-02  1.11109E-02  1.27471E-01  7.42125E-02  5.76251E-01  5.21746E-03  8.31242E-04  4.95474E-02  4.38414E-03  5.84111E-03  1.14405E-03  3.88804E-02  8.10411E-03  1.98461E-02  1.01437E-03  2.38665E-01  3.09558E-02  2.17167E-04  5.91168E-02  5.41846E-03  1.65870E+00  6.50562E-03  1.53974E-01  3.75278E-04  1.05657E-01  5.49172E-03  3.99838E-01  8.76949E-03  1.56184E-01  6.42350E-03  2.96063E-01  6.64025E-02  5.65906E+00
  -11.1000  6.29801E+00  3.86079E-02  1.42385E-02  7.72158E-02  2.84771E-02  1.67320E-02  6.59098E-02  1.21724E-02  9.49573E-02  1.15084E-02  1.27555E-01  8.08257E-02  5.76845E-01  7.15883E-03  8.83859E-04  5.52224E-02  4.79002E-03  6.62102E-03  1.19271E-03  4.29918E-02  8.42010E-03  3.01999E-02  1.23633E-03  2.84388E-01  3.30460E-02  2.39299E-04  5.91186E-02  7.20276E-03  1.65875E+00  7.17514E-03  1.54027E-01  4.45807E-04  1.05660E-01  5.01201E-03  3.99874E-01  1.20593E-02  1.56273E-01  7.35340E-03  2.96117E-01  7.89755E-02  5.65965E+00
  -11.0000  6.30234E+00  3.92960E-02  1.45274E-02  7.85919E-02  2.90547E-02  2.03116E-02  6.60591E-02  1.20959E-02  9.50462E-02  1.22247E-02  1.27645E-01  8.92643E-02  5.77501E-01  1.09354E-02  9.64232E-04  5.01239E-02  5.15842E-03  8.11055E-03  1.25232E-03  4.48364E-02  8.74964E-03  4.82074E-02  1.59065E-03  3.24427E-01  3.54305E-02  2.50777E-04  5.91204E-02  1.02789E-02  1.65883E+00  7.51155E-03  1.54082E-01  6.23676E-04  1.05665E-01  4.62538E-03  3.99908E-01  1.81191E-02  1.56406E-01  6.91748E-03  2.96168E-01  9.66537E-02  5.66036E+00
  -10.9000  6.30721E+00  4.05905E-02  1.48257E-02  8.11810E-02  2.96514E-02  2.14189E-02  6.62165E-02  1.28484E-02  9.51407E-02  1.28107E-02  1.27739E-01  9.41560E-02  5.78193E-01  1.85603E-02  1.10065E-03  3.70047E-02  5.43040E-03  1.11662E-02  1.33439E-03  4.00219E-02  9.04380E-03  7.43538E-02  2.13714E-03  3.62214E-01  3.80928E-02  2.39816E-04  5.91222E-02  1.45413E-02  1.65893E+00  7.02902E-03  1.54134E-01  1.07078E-03  1.05673E-01  4.26591E-03  3.99940E-01  2.97935E-02  1.56625E-01  5.37880E-03  2.96208E-01  1.24638E-01  5.66127E+00
  -10.8000  6.31260E+00  4.23552E-02  1.51370E-02  8.47103E-02  3.02740E-02  1.99976E-02  6.63635E-02  1.44512E-02  9.52469E-02  1.30078E-02  1.27835E-01  9.49131E-02  5.78891E-01  3.17965E-02  1.33435E-03  2.54578E-02  5.61751E-03  1.78131E-02  1.46532E-03  3.02731E-02  9.26630E-03  8.91602E-02  2.79246E-03  3.89001E-01  4.09519E-02  2.28654E-04  5.91239E-02  1.66174E-02  1.65906E+00  6.10054E-03  1.54178E-01  2.11405E-03  1.05688E-01  3.97319E-03  3.99969E-01  4.96715E-02  1.56990E-01  3.84894E-03  2.96236E-01  1.65109E-01  5.66249E+00
  -10.7000  6.31785E+00  4.29250E-02  1.54525E-02  8.58499E-02  3.09050E-02  1.76489E-02  6.64932E-02  1.42951E-02  9.53520E-02  1.26948E-02  1.27928E-01  8.92776E-02  5.79547E-01  3.80962E-02  1.61435E-03  1.90922E-02  5.75784E-03  2.74268E-02  1.66690E-03  2.04729E-02  9.41677E-03  7.26734E-02  3.32660E-03  3.55523E-01  4.35649E-02  2.66627E-04  5.91258E-02  1.42786E-02  1.65916E+00  5.24732E-03  1.54217E-01  2.65939E-03  1.05708E-01  3.86278E-03  3.99997E-01  6.24592E-02  1.57449E-01  2.69988E-03  2.96256E-01  1.82948E-01  5.66383E+00
  -10.6000  6.32206E+00  4.22421E-02  1.57630E-02  8.44842E-02  3.15259E-02  1.50592E-02  6.66039E-02  1.26912E-02  9.54452E-02  1.25408E-02  1.28021E-01  8.05824E-02  5.80139E-01  2.76254E-02  1.81739E-03  1.73992E-02  5.88572E-03  2.60768E-02  1.85856E-03  1.35855E-02  9.51662E-03  5.00764E-02  3.69465E-03  2.69527E-01  4.55459E-02  4.01864E-04  5.91288E-02  1.08270E-02  1.65924E+00  4.57356E-03  1.54251E-01  1.59070E-03  1.05720E-01  4.00057E-03  4.00027E-01  4.59384E-02  1.57787E-01  2.03418E-03  2.96271E-01  1.38733E-01  5.66485E+00
  -10.5000  6.32554E+00  4.51072E-02  1.60945E-02  9.02144E-02  3.21890E-02  1.23398E-02  6.66946E-02  1.38320E-02  9.55469E-02  1.24423E-02  1.28112E-01  7.72281E-02  5.80707E-01  1.75384E-02  1.94630E-03  1.88059E-02  6.02394E-03  2.52382E-02  2.04406E-03  1.11111E-02  9.59829E-03  3.39031E-02  3.94384E-03  2.13193E-01  4.71128E-02  6.67391E-04  5.91337E-02  7.40924E-03  1.65930E+00  4.05058E-03  1.54280E-01  9.36926E-04  1.05727E-01  3.99828E-03  4.00056E-01  2.75211E-02  1.57989E-01  1.87601E-03  2.96284E-01  9.29191E-02  5.66553E+00
