    Energy     Int_t       n(0,0)      Intn(0,0)    n_l(0)      Intn_l(0)      n(1,-1)     Intn(1,-1)    n(1,0)      Intn(1,0)     n(1,1)      Intn(1,1)    n_l(1)      Intn_l(1)      n(2,-2)     Intn(2,-2)    n(2,-1)     Intn(2,-1)    n(2,0)      Intn(2,0)     n(2,1)      Intn(2,1)     n(2,2)      Intn(2,2)    n_l(2)      Intn_l(2)      n(3,-3)     Intn(3,-3)    n(3,-2)     Intn(3,-2)    n(3,-1)     Intn(3,-1)    n(3,0)      Intn(3,0)     n(3,1)      Intn(3,1)     n(3,2)      Intn(3,2)     n(3,3)      Intn(3,3)    n_l(3)      Intn_l(3)  
    3.2000  2.44317E+01  3.40125E-01  2.40153E-01  6.80249E-01  4.80307E-01  1.48011E-01  1.26967E+00  1.17961E-01  9.16196E-01  1.51825E-01  1.96852E+00  8.35594E-01  8.30877E+00  6.48334E-01  6.04990E-01  1.00202E+00  6.14301E-01  3.33639E-01  6.26523E-01  9.90838E-01  6.00444E-01  6.48438E-01  6.07597E-01  7.24653E+00  6.10771E+00  2.73204E-02  8.58552E-01  2.97171E-02  7.18296E-01  1.92165E-02  6.05835E-01  1.42056E-02  6.72683E-01  1.97462E-02  5.80239E-01  2.80366E-02  6.08767E-01  1.62743E-02  7.23083E-01  3.09033E-01  9.53491E+00
    3.3000  2.44966E+01  3.37179E-01  2.42632E-01  6.74358E-01  4.85263E-01  1.51115E-01  1.27078E+00  1.19916E-01  9.17078E-01  1.52963E-01  1.96964E+00  8.47989E-01  8.31500E+00  6.31361E-01  6.09631E-01  9.56094E-01  6.21328E-01  3.27243E-01  6.28928E-01  9.52899E-01  6.07448E-01  6.33522E-01  6.12254E-01  7.00224E+00  6.15918E+00  2.75181E-02  8.58754E-01  2.96085E-02  7.18513E-01  1.94384E-02  6.05978E-01  1.46092E-02  6.72791E-01  1.99476E-02  5.80386E-01  2.80574E-02  6.08973E-01  1.64706E-02  7.23204E-01  3.11300E-01  9.53720E+00
    3.4000  2.45599E+01  3.33968E-01  2.45086E-01  6.67937E-01  4.90173E-01  1.54162E-01  1.27191E+00  1.21888E-01  9.17974E-01  1.53960E-01  1.97077E+00  8.60019E-01  8.32132E+00  6.14857E-01  6.14150E-01  9.11712E-01  6.28029E-01  3.21193E-01  6.31288E-01  9.15998E-01  6.14180E-01  6.18639E-01  6.16801E-01  6.76480E+00  6.20890E+00  2.77368E-02  8.58958E-01  2.94921E-02  7.18730E-01  1.96798E-02  6.06123E-01  1.50560E-02  6.72901E-01  2.01630E-02  5.80534E-01  2.80708E-02  6.09179E-01  1.66917E-02  7.23327E-01  3.13780E-01  9.53950E+00
    3.5000  2.46215E+01  3.30516E-01  2.47516E-01  6.61032E-01  4.95031E-01  1.57135E-01  1.27307E+00  1.23889E-01  9.18884E-01  1.54813E-01  1.97191E+00  8.71673E-01  8.32773E+00  5.98874E-01  6.18551E-01  8.69081E-01  6.34417E-01  3.15468E-01  6.33607E-01  8.80277E-01  6.20650E-01  6.03886E-01  6.21239E-01  6.53517E+00  6.25693E+00  2.79745E-02  8.59164E-01  2.93746E-02  7.18946E-01  1.99420E-02  6.06269E-01  1.55456E-02  6.73016E-01  2.03940E-02  5.80684E-01  2.80817E-02  6.09386E-01  1.69392E-02  7.23451E-01  3.16503E-01  9.54183E+00
    3.6000  2.46816E+01  3.26849E-01  2.49918E-01  6.53698E-01  4.99836E-01  1.60014E-01  1.27424E+00  1.25930E-01  9.19810E-01  1.55522E-01  1.97306E+00  8.82935E-01  8.33422E+00  5.83451E-01  6.22840E-01  8.28346E-01  6.40505E-01  3.10065E-01  6.35886E-01  8.45845E-01  6.26867E-01  5.89352E-01  6.25571E-01  6.31412E+00  6.30334E+00  2.82293E-02  8.59371E-01  2.92617E-02  7.19161E-01  2.02267E-02  6.06418E-01  1.60776E-02  6.73134E-01  2.06420E-02  5.80835E-01  2.80937E-02  6.09592E-01  1.72145E-02  7.23578E-01  3.19491E-01  9.54418E+00
    3.7000  2.47401E+01  3.22998E-01  2.52292E-01  6.45995E-01  5.04584E-01  1.62784E-01  1.27544E+00  1.28020E-01  9.20751E-01  1.56088E-01  1.97420E+00  8.93784E-01  8.34079E+00  5.68612E-01  6.27019E-01  7.89575E-01  6.46308E-01  3.04987E-01  6.38128E-01  8.12761E-01  6.32840E-01  5.75109E-01  6.29798E-01  6.10209E+00  6.34819E+00  2.84991E-02  8.59581E-01  2.91583E-02  7.19376E-01  2.05359E-02  6.06569E-01  1.66516E-02  6.73256E-01  2.09085E-02  5.80989E-01  2.81100E-02  6.09799E-01  1.75188E-02  7.23707E-01  3.22765E-01  9.54655E+00
    3.8000  2.47972E+01  3.18992E-01  2.54636E-01  6.37984E-01  5.09273E-01  1.65424E-01  1.27666E+00  1.30163E-01  9.21707E-01  1.56513E-01  1.97535E+00  9.04199E-01  8.34743E+00  5.54367E-01  6.31093E-01  7.52796E-01  6.51841E-01  3.00246E-01  6.40334E-01  7.81060E-01  6.38581E-01  5.61215E-01  6.33923E-01  5.89937E+00  6.39155E+00  2.87823E-02  8.59792E-01  2.90684E-02  7.19589E-01  2.08719E-02  6.06722E-01  1.72669E-02  6.73383E-01  2.11956E-02  5.81145E-01  2.81327E-02  6.10005E-01  1.78528E-02  7.23838E-01  3.26341E-01  9.54895E+00
    3.9000  2.48529E+01  3.14864E-01  2.56951E-01  6.29728E-01  5.13901E-01  1.67916E-01  1.27789E+00  1.32362E-01  9.22680E-01  1.56798E-01  1.97651E+00  9.14152E-01  8.35415E+00  5.40724E-01  6.35068E-01  7.18003E-01  6.57119E-01  2.95856E-01  6.42509E-01  7.50759E-01  6.44099E-01  5.47718E-01  6.37948E-01  5.70612E+00  6.43348E+00  2.90770E-02  8.60006E-01  2.89949E-02  7.19802E-01  2.12370E-02  6.06878E-01  1.79229E-02  6.73515E-01  2.15048E-02  5.81303E-01  2.81633E-02  6.10212E-01  1.82170E-02  7.23972E-01  3.30234E-01  9.55138E+00
    4.0000  2.49073E+01  3.10645E-01  2.59234E-01  6.21291E-01  5.18468E-01  1.70242E-01  1.27914E+00  1.34617E-01  9.23670E-01  1.56949E-01  1.97766E+00  9.23617E-01  8.36094E+00  5.27674E-01  6.38946E-01  6.85152E-01  6.62154E-01  2.91830E-01  6.44654E-01  7.21848E-01  6.49405E-01  5.34648E-01  6.41878E-01  5.52230E+00  6.47407E+00  2.93820E-02  8.60222E-01  2.89402E-02  7.20015E-01  2.16336E-02  6.07037E-01  1.86188E-02  6.73652E-01  2.18382E-02  5.81463E-01  2.82026E-02  6.10420E-01  1.86119E-02  7.24108E-01  3.34455E-01  9.55384E+00
    4.1000  2.49605E+01  3.06366E-01  2.61486E-01  6.12733E-01  5.22971E-01  1.72385E-01  1.28041E+00  1.36927E-01  9.24676E-01  1.56971E-01  1.97881E+00  9.32567E-01  8.36779E+00  5.15211E-01  6.42733E-01  6.54193E-01  6.66963E-01  2.88180E-01  6.46772E-01  6.94316E-01  6.54508E-01  5.22028E-01  6.45715E-01  5.34786E+00  6.51338E+00  2.96961E-02  8.60440E-01  2.89057E-02  7.20227E-01  2.20642E-02  6.07200E-01  1.93538E-02  6.73794E-01  2.21976E-02  5.81627E-01  2.82511E-02  6.10627E-01  1.90376E-02  7.24248E-01  3.39012E-01  9.55633E+00
    4.2000  2.50124E+01  3.02057E-01  2.63706E-01  6.04114E-01  5.27411E-01  1.74330E-01  1.28169E+00  1.39287E-01  9.25700E-01  1.56872E-01  1.97997E+00  9.40977E-01  8.37471E+00  5.03322E-01  6.46432E-01  6.25061E-01  6.71557E-01  2.84916E-01  6.48866E-01  6.68141E-01  6.59418E-01  5.09874E-01  6.49462E-01  5.18263E+00  6.55147E+00  3.00184E-02  8.60661E-01  2.88926E-02  7.20440E-01  2.25309E-02  6.07365E-01  2.01269E-02  6.73942E-01  2.25847E-02  5.81793E-01  2.83089E-02  6.10835E-01  1.94941E-02  7.24392E-01  3.43913E-01  9.55885E+00
    4.3000  2.50633E+01  2.97745E-01  2.65894E-01  5.95490E-01  5.31788E-01  1.76062E-01  1.28298E+00  1.41695E-01  9.26741E-01  1.56659E-01  1.98112E+00  9.48831E-01  8.38168E+00  4.91990E-01  6.50048E-01  5.97680E-01  6.75950E-01  2.82044E-01  6.50939E-01  6.43290E-01  6.64147E-01  4.98191E-01  6.53124E-01  5.02639E+00  6.58841E+00  3.03487E-02  8.60884E-01  2.89013E-02  7.20652E-01  2.30359E-02  6.07535E-01  2.09372E-02  6.74096E-01  2.30014E-02  5.81962E-01  2.83759E-02  6.11044E-01  1.99816E-02  7.24538E-01  3.49164E-01  9.56142E+00
    4.4000  2.51131E+01  2.93457E-01  2.68051E-01  5.86914E-01  5.36102E-01  1.77572E-01  1.28429E+00  1.44144E-01  9.27801E-01  1.56342E-01  1.98227E+00  9.56117E-01  8.38871E+00  4.81192E-01  6.53585E-01  5.71967E-01  6.80154E-01  2.79564E-01  6.52994E-01  6.19725E-01  6.68701E-01  4.86978E-01  6.56703E-01  4.87885E+00  6.62427E+00  3.06868E-02  8.61109E-01  2.89323E-02  7.20865E-01  2.35810E-02  6.07708E-01  2.17838E-02  6.74256E-01  2.34491E-02  5.82134E-01  2.84519E-02  6.11253E-01  2.05002E-02  7.24689E-01  3.54770E-01  9.56403E+00
    4.5000  2.51619E+01  2.89219E-01  2.70177E-01  5.78439E-01  5.40353E-01  1.78853E-01  1.28560E+00  1.46626E-01  9.28878E-01  1.55935E-01  1.98341E+00  9.62829E-01  8.39579E+00  4.70910E-01  6.57046E-01  5.47847E-01  6.84180E-01  2.77477E-01  6.55033E-01  5.97414E-01  6.73092E-01  4.76232E-01  6.60203E-01  4.73976E+00  6.65911E+00  3.10329E-02  8.61338E-01  2.89854E-02  7.21078E-01  2.41677E-02  6.07885E-01  2.26656E-02  6.74422E-01  2.39293E-02  5.82310E-01  2.85367E-02  6.11463E-01  2.10497E-02  7.24844E-01  3.60735E-01  9.56668E+00
    4.6000  2.52098E+01  2.85055E-01  2.72272E-01  5.70110E-01  5.44543E-01  1.79902E-01  1.28693E+00  1.49136E-01  9.29974E-01  1.55448E-01  1.98456E+00  9.68972E-01  8.40291E+00  4.61123E-01  6.60435E-01  5.25238E-01  6.88041E-01  2.75779E-01  6.57060E-01  5.76314E-01  6.77328E-01  4.65946E-01  6.63628E-01  4.60880E+00  6.69298E+00  3.13875E-02  8.61568E-01  2.90606E-02  7.21291E-01  2.47971E-02  6.08068E-01  2.35816E-02  6.74596E-01  2.44431E-02  5.82489E-01  2.86301E-02  6.11673E-01  2.16304E-02  7.25003E-01  3.67061E-01  9.56938E+00
    4.7000  2.52568E+01  2.80985E-01  2.74337E-01  5.61971E-01  5.48674E-01  1.80720E-01  1.28825E+00  1.51663E-01  9.31089E-01  1.54896E-01  1.98569E+00  9.74558E-01  8.41007E+00  4.51807E-01  6.63756E-01  5.04057E-01  6.91745E-01  2.74461E-01  6.59077E-01  5.56380E-01  6.81418E-01  4.56109E-01  6.66980E-01  4.48563E+00  6.72595E+00  3.17516E-02  8.61802E-01  2.91577E-02  7.21506E-01  2.54703E-02  6.08255E-01  2.45311E-02  6.74776E-01  2.49915E-02  5.82673E-01  2.87321E-02  6.11884E-01  2.22427E-02  7.25166E-01  3.73754E-01  9.57212E+00
    4.8000  2.53030E+01  2.77032E-01  2.76373E-01  5.54063E-01  5.52746E-01  1.81311E-01  1.28959E+00  1.54200E-01  9.32223E-01  1.54294E-01  1.98683E+00  9.79611E-01  8.41727E+00  4.42937E-01  6.67011E-01  4.84224E-01  6.95304E-01  2.73514E-01  6.61088E-01  5.37561E-01  6.85369E-01  4.46705E-01  6.70263E-01  4.36988E+00  6.75807E+00  3.21261E-02  8.62038E-01  2.92764E-02  7.21721E-01  2.61877E-02  6.08447E-01  2.55132E-02  6.74964E-01  2.55752E-02  5.82861E-01  2.88428E-02  6.12096E-01  2.28868E-02  7.25335E-01  3.80817E-01  9.57492E+00
    4.9000  2.53484E+01  2.73212E-01  2.78381E-01  5.46423E-01  5.56762E-01  1.81685E-01  1.29092E+00  1.56736E-01  9.33375E-01  1.53657E-01  1.98796E+00  9.84155E-01  8.42451E+00  4.34495E-01  6.70205E-01  4.65665E-01  6.98727E-01  2.72927E-01  6.63094E-01  5.19814E-01  6.89189E-01  4.37724E-01  6.73481E-01  4.26125E+00  6.78939E+00  3.25124E-02  8.62277E-01  2.94168E-02  7.21937E-01  2.69496E-02  6.08646E-01  2.65273E-02  6.75159E-01  2.61945E-02  5.83054E-01  2.89625E-02  6.12309E-01  2.35632E-02  7.25508E-01  3.88253E-01  9.57778E+00
    5.0000  2.53931E+01  2.69542E-01  2.80362E-01  5.39084E-01  5.60724E-01  1.81851E-01  1.29226E+00  1.59260E-01  9.34545E-01  1.52999E-01  1.98908E+00  9.88220E-01  8.43177E+00  4.26460E-01  6.73339E-01  4.48303E-01  7.02022E-01  2.72690E-01  6.65098E-01  5.03086E-01  6.92887E-01  4.29153E-01  6.76635E-01  4.15938E+00  6.81996E+00  3.29119E-02  8.62519E-01  2.95789E-02  7.22155E-01  2.77558E-02  6.08850E-01  2.75729E-02  6.75361E-01  2.68497E-02  5.83251E-01  2.90920E-02  6.12523E-01  2.42729E-02  7.25686E-01  3.96068E-01  9.58069E+00
    5.1000  2.54372E+01  2.66040E-01  2.82318E-01  5.32079E-01  5.64635E-01  1.81826E-01  1.29359E+00  1.61759E-01  9.35734E-01  1.52335E-01  1.99020E+00  9.91840E-01  8.43906E+00  4.18813E-01  6.76417E-01  4.32067E-01  7.05197E-01  2.72790E-01  6.67103E-01  4.87326E-01  6.96468E-01  4.20976E-01  6.79729E-01  4.06394E+00  6.84983E+00  3.33260E-02  8.62764E-01  2.97626E-02  7.22373E-01  2.86059E-02  6.09060E-01  2.86491E-02  6.75572E-01  2.75402E-02  5.83453E-01  2.92319E-02  6.12738E-01  2.50166E-02  7.25870E-01  4.04265E-01  9.58366E+00
    5.2000  2.54806E+01  2.62720E-01  2.84249E-01  5.25439E-01  5.68497E-01  1.81626E-01  1.29493E+00  1.64220E-01  9.36941E-01  1.51680E-01  1.99132E+00  9.95051E-01  8.44637E+00  4.11529E-01  6.79442E-01  4.16886E-01  7.08261E-01  2.73212E-01  6.69111E-01  4.72475E-01  6.99941E-01  4.13173E-01  6.82766E-01  3.97455E+00  6.87904E+00  3.37564E-02  8.63012E-01  2.99682E-02  7.22594E-01  2.94986E-02  6.09277E-01  2.97552E-02  6.75790E-01  2.82653E-02  5.83661E-01  2.93832E-02  6.12954E-01  2.57952E-02  7.26060E-01  4.12844E-01  9.58669E+00
    5.3000  2.55235E+01  2.59596E-01  2.86157E-01  5.19191E-01  5.72313E-01  1.81269E-01  1.29626E+00  1.66626E-01  9.38166E-01  1.51047E-01  1.99243E+00  9.97883E-01  8.45371E+00  4.04592E-01  6.82416E-01  4.02695E-01  7.11221E-01  2.73944E-01  6.71124E-01  4.58484E-01  7.03311E-01  4.05731E-01  6.85748E-01  3.89089E+00  6.90764E+00  3.42043E-02  8.63263E-01  3.01959E-02  7.22816E-01  3.04325E-02  6.09500E-01  3.08902E-02  6.76018E-01  2.90239E-02  5.83874E-01  2.95470E-02  6.13171E-01  2.66094E-02  7.26255E-01  4.21806E-01  9.58979E+00
    5.4000  2.55658E+01  2.56680E-01  2.88043E-01  5.13361E-01  5.76086E-01  1.80773E-01  1.29759E+00  1.68963E-01  9.39407E-01  1.50448E-01  1.99353E+00  1.00037E+00  8.46106E+00  3.97984E-01  6.85341E-01  3.89432E-01  7.14084E-01  2.74971E-01  6.73145E-01  4.45297E-01  7.06584E-01  3.98633E-01  6.88678E-01  3.81263E+00  6.93566E+00  3.46711E-02  8.63518E-01  3.04459E-02  7.23039E-01  3.14054E-02  6.09731E-01  3.20527E-02  6.76253E-01  2.98141E-02  5.84094E-01  2.97248E-02  6.13390E-01  2.74604E-02  7.26457E-01  4.31149E-01  9.59296E+00
    5.5000  2.56076E+01  2.53844E-01  2.89909E-01  5.07689E-01  5.79818E-01  1.80237E-01  1.29891E+00  1.71275E-01  9.40666E-01  1.49967E-01  1.99463E+00  1.00296E+00  8.46843E+00  3.91575E-01  6.88219E-01  3.77163E-01  7.16856E-01  2.76177E-01  6.75175E-01  4.33019E-01  7.09766E-01  3.91686E-01  6.91557E-01  3.73924E+00  6.96315E+00  3.52011E-02  8.63777E-01  3.07080E-02  7.23265E-01  3.24308E-02  6.09969E-01  3.32634E-02  6.76498E-01  3.06480E-02  5.84319E-01  2.99149E-02  6.13609E-01  2.83498E-02  7.26665E-01  4.41032E-01  9.59620E+00
    5.6000  2.56490E+01  2.51375E-01  2.91756E-01  5.02750E-01  5.83513E-01  1.79531E-01  1.30023E+00  1.73428E-01  9.41941E-01  1.49474E-01  1.99573E+00  1.00487E+00  8.47582E+00  3.85579E-01  6.91053E-01  3.65571E-01  7.19543E-01  2.77734E-01  6.77217E-01  4.21258E-01  7.12863E-01  3.85240E-01  6.94388E-01  3.67076E+00  6.99013E+00  3.57114E-02  8.64039E-01  3.10040E-02  7.23493E-01  3.34741E-02  6.10215E-01  3.44787E-02  6.76751E-01  3.14957E-02  5.84550E-01  3.01251E-02  6.13831E-01  2.92762E-02  7.26881E-01  4.51130E-01  9.59952E+00
    5.7000  2.56899E+01  2.49143E-01  2.93588E-01  4.98286E-01  5.87175E-01  1.78748E-01  1.30155E+00  1.75462E-01  9.43231E-01  1.49043E-01  1.99683E+00  1.00651E+00  8.48321E+00  3.79854E-01  6.93845E-01  3.54729E-01  7.22150E-01  2.79531E-01  6.79271E-01  4.10133E-01  7.15877E-01  3.79086E-01  6.97174E-01  3.60666E+00  7.01663E+00  3.62436E-02  8.64305E-01  3.13245E-02  7.23723E-01  3.45470E-02  6.10469E-01  3.57162E-02  6.77014E-01  3.23680E-02  5.84788E-01  3.03545E-02  6.14054E-01  3.02419E-02  7.27103E-01  4.61591E-01  9.60291E+00
    5.8000  2.57305E+01  2.47155E-01  2.95404E-01  4.94311E-01  5.90808E-01  1.77902E-01  1.30286E+00  1.77362E-01  9.44534E-01  1.48676E-01  1.99792E+00  1.00788E+00  8.49062E+00  3.74386E-01  6.96596E-01  3.44586E-01  7.24682E-01  2.81546E-01  6.81340E-01  3.99596E-01  7.18814E-01  3.73209E-01  6.99917E-01  3.54665E+00  7.04270E+00  3.67977E-02  8.64576E-01  3.16705E-02  7.23956E-01  3.56454E-02  6.10731E-01  3.69733E-02  6.77285E-01  3.32623E-02  5.85033E-01  3.06051E-02  6.14279E-01  3.12477E-02  7.27332E-01  4.72404E-01  9.60639E+00
    5.9000  2.57707E+01  2.45417E-01  2.97208E-01  4.90835E-01  5.94416E-01  1.77009E-01  1.30416E+00  1.79113E-01  9.45851E-01  1.48376E-01  1.99901E+00  1.00900E+00  8.49804E+00  3.69158E-01  6.99310E-01  3.35094E-01  7.27145E-01  2.83758E-01  6.83426E-01  3.89606E-01  7.21678E-01  3.67593E-01  7.02619E-01  3.49042E+00  7.06836E+00  3.73738E-02  8.64851E-01  3.20431E-02  7.24191E-01  3.67649E-02  6.11002E-01  3.82466E-02  6.77566E-01  3.41756E-02  5.85284E-01  3.08789E-02  6.14506E-01  3.22942E-02  7.27570E-01  4.83554E-01  9.60994E+00
    6.0000  2.58107E+01  2.43932E-01  2.99001E-01  4.87864E-01  5.98002E-01  1.76080E-01  1.30545E+00  1.80702E-01  9.47179E-01  1.48140E-01  2.00010E+00  1.00985E+00  8.50546E+00  3.64157E-01  7.01986E-01  3.26209E-01  7.29543E-01  2.86140E-01  6.85529E-01  3.80120E-01  7.24471E-01  3.62224E-01  7.05281E-01  3.43770E+00  7.09362E+00  3.79712E-02  8.65130E-01  3.24432E-02  7.24430E-01  3.79007E-02  6.11280E-01  3.95325E-02  6.77857E-01  3.51051E-02  5.85542E-01  3.11777E-02  6.14735E-01  3.33820E-02  7.27815E-01  4.95025E-01  9.61358E+00
    6.1000  2.58503E+01  2.42701E-01  3.00785E-01  4.85402E-01  6.01569E-01  1.75126E-01  1.30674E+00  1.82120E-01  9.48517E-01  1.47967E-01  2.00119E+00  1.01042E+00  8.51289E+00  3.59366E-01  7.04628E-01  3.17888E-01  7.31879E-01  2.88663E-01  6.87651E-01  3.71102E-01  7.27199E-01  3.57084E-01  7.07906E-01  3.38821E+00  7.11852E+00  3.85889E-02  8.65413E-01  3.28723E-02  7.24671E-01  3.90476E-02  6.11567E-01  4.08271E-02  6.78157E-01  3.60484E-02  5.85807E-01  3.15035E-02  6.14967E-01  3.45114E-02  7.28069E-01  5.06798E-01  9.61730E+00
    6.2000  2.58896E+01  2.41724E-01  3.02561E-01  4.83448E-01  6.05122E-01  1.74154E-01  1.30802E+00  1.83358E-01  9.49865E-01  1.47851E-01  2.00227E+00  1.01072E+00  8.52032E+00  3.54773E-01  7.07235E-01  3.10094E-01  7.34158E-01  2.91291E-01  6.89792E-01  3.62519E-01  7.29863E-01  3.52161E-01  7.10494E-01  3.34168E+00  7.14309E+00  3.92256E-02  8.65702E-01  3.33317E-02  7.24916E-01  4.02006E-02  6.11863E-01  4.21262E-02  6.78467E-01  3.70029E-02  5.86079E-01  3.18578E-02  6.15201E-01  3.56827E-02  7.28331E-01  5.18855E-01  9.62112E+00
    6.3000  2.59288E+01  2.40998E-01  3.04333E-01  4.81997E-01  6.08665E-01  1.73170E-01  1.30929E+00  1.84412E-01  9.51220E-01  1.47787E-01  2.00336E+00  1.01074E+00  8.52774E+00  3.50362E-01  7.09810E-01  3.02791E-01  7.36384E-01  2.93987E-01  6.91952E-01  3.54342E-01  7.32468E-01  3.47438E-01  7.13048E-01  3.29784E+00  7.16732E+00  3.98792E-02  8.65995E-01  3.38227E-02  7.25165E-01  4.13545E-02  6.12167E-01  4.34254E-02  6.78786E-01  3.79668E-02  5.86358E-01  3.22425E-02  6.15438E-01  3.68961E-02  7.28602E-01  5.31175E-01  9.62502E+00
    6.4000  2.59676E+01  2.40518E-01  3.06100E-01  4.81036E-01  6.12201E-01  1.72178E-01  1.31056E+00  1.85281E-01  9.52582E-01  1.47770E-01  2.00445E+00  1.01046E+00  8.53517E+00  3.46123E-01  7.12354E-01  2.95948E-01  7.38559E-01  2.96710E-01  6.94133E-01  3.46548E-01  7.35015E-01  3.42902E-01  7.15568E-01  3.25646E+00  7.19126E+00  4.05478E-02  8.66293E-01  3.43466E-02  7.25417E-01  4.25043E-02  6.12479E-01  4.47206E-02  6.79114E-01  3.89382E-02  5.86644E-01  3.26588E-02  6.15678E-01  3.81513E-02  7.28883E-01  5.43735E-01  9.62902E+00
    6.5000  2.60063E+01  2.40273E-01  3.07866E-01  4.80545E-01  6.15733E-01  1.71182E-01  1.31181E+00  1.85967E-01  9.53949E-01  1.47794E-01  2.00553E+00  1.00989E+00  8.54259E+00  3.42043E-01  7.14868E-01  2.89538E-01  7.40687E-01  2.99415E-01  6.96334E-01  3.39118E-01  7.37507E-01  3.38543E-01  7.18056E-01  3.21731E+00  7.21491E+00  4.12285E-02  8.66596E-01  3.49045E-02  7.25674E-01  4.36450E-02  6.12800E-01  4.60077E-02  6.79453E-01  3.99160E-02  5.86937E-01  3.31078E-02  6.15921E-01  3.94480E-02  7.29173E-01  5.56515E-01  9.63311E+00
    6.6000  2.60448E+01  2.40249E-01  3.09632E-01  4.80499E-01  6.19264E-01  1.70182E-01  1.31307E+00  1.86474E-01  9.55320E-01  1.47853E-01  2.00662E+00  1.00902E+00  8.55001E+00  3.38112E-01  7.17353E-01  2.83537E-01  7.42771E-01  3.02058E-01  6.98554E-01  3.32034E-01  7.39948E-01  3.34348E-01  7.20514E-01  3.18018E+00  7.23828E+00  4.19187E-02  8.66904E-01  3.54975E-02  7.25935E-01  4.47724E-02  6.13129E-01  4.72831E-02  6.79800E-01  4.08991E-02  5.87238E-01  3.35904E-02  6.16168E-01  4.07855E-02  7.29472E-01  5.69494E-01  9.63729E+00
    6.7000  2.60832E+01  2.40430E-01  3.11399E-01  4.80861E-01  6.22798E-01  1.69180E-01  1.31431E+00  1.86810E-01  9.56693E-01  1.47941E-01  2.00771E+00  1.00786E+00  8.55742E+00  3.34321E-01  7.19810E-01  2.77921E-01  7.44814E-01  3.04592E-01  7.00793E-01  3.25282E-01  7.42338E-01  3.30305E-01  7.22941E-01  3.14484E+00  7.26139E+00  4.26155E-02  8.67217E-01  3.61264E-02  7.26200E-01  4.58827E-02  6.13466E-01  4.85438E-02  6.80157E-01  4.18873E-02  5.87546E-01  3.41068E-02  6.16419E-01  4.21633E-02  7.29782E-01  5.82652E-01  9.64157E+00
    6.8000  2.61214E+01  2.40794E-01  3.13169E-01  4.81589E-01  6.26338E-01  1.68174E-01  1.31554E+00  1.86983E-01  9.58067E-01  1.48053E-01  2.00880E+00  1.00642E+00  8.56481E+00  3.30658E-01  7.22241E-01  2.72670E-01  7.46818E-01  3.06975E-01  7.03049E-01  3.18850E-01  7.44682E-01  3.26402E-01  7.25340E-01  3.11111E+00  7.28426E+00  4.33159E-02  8.67535E-01  3.67916E-02  7.26471E-01  4.69726E-02  6.13811E-01  4.97876E-02  6.80523E-01  4.28804E-02  5.87861E-01  3.46573E-02  6.16673E-01  4.35802E-02  7.30103E-01  5.95971E-01  9.64596E+00
    6.9000  2.61594E+01  2.41316E-01  3.14943E-01  4.82632E-01  6.29885E-01  1.67162E-01  1.31677E+00  1.87004E-01  9.59441E-01  1.48184E-01  2.00988E+00  1.00470E+00  8.57220E+00  3.27114E-01  7.24645E-01  2.67767E-01  7.48786E-01  3.09168E-01  7.05321E-01  3.12727E-01  7.46980E-01  3.22628E-01  7.27712E-01  3.07880E+00  7.30689E+00  4.40171E-02  8.67859E-01  3.74935E-02  7.26746E-01  4.80399E-02  6.14164E-01  5.10127E-02  6.80898E-01  4.38789E-02  5.88184E-01  3.52415E-02  6.16932E-01  4.50354E-02  7.30434E-01  6.09438E-01  9.65043E+00
    7.0000  2.61973E+01  2.41967E-01  3.16721E-01  4.83934E-01  6.33442E-01  1.66143E-01  1.31799E+00  1.86882E-01  9.60815E-01  1.48329E-01  2.01097E+00  1.00271E+00  8.57957E+00  3.23679E-01  7.27024E-01  2.63192E-01  7.50720E-01  3.11136E-01  7.07608E-01  3.06903E-01  7.49236E-01  3.18968E-01  7.30056E-01  3.04776E+00  7.32929E+00  4.47161E-02  8.68188E-01  3.82320E-02  7.27027E-01  4.90828E-02  6.14525E-01  5.22185E-02  6.81282E-01  4.48834E-02  5.88514E-01  3.58587E-02  6.17196E-01  4.65276E-02  7.30776E-01  6.23038E-01  9.65501E+00
    7.1000  2.62351E+01  2.42716E-01  3.18505E-01  4.85432E-01  6.37010E-01  1.65113E-01  1.31921E+00  1.86629E-01  9.62187E-01  1.48485E-01  2.01207E+00  1.00045E+00  8.58692E+00  3.20346E-01  7.29378E-01  2.58934E-01  7.52623E-01  3.12857E-01  7.09907E-01  3.01372E-01  7.51451E-01  3.15413E-01  7.32374E-01  3.01784E+00  7.35147E+00  4.54106E-02  8.68521E-01  3.90063E-02  7.27314E-01  5.01004E-02  6.14893E-01  5.34045E-02  6.81674E-01  4.58948E-02  5.88851E-01  3.65079E-02  6.17464E-01  4.80554E-02  7.31129E-01  6.36760E-01  9.65969E+00
