    Energy     Int_t       n(0,0)      Intn(0,0)    n_l(0)      Intn_l(0)      n(1,-1)     Intn(1,-1)    n(1,0)      Intn(1,0)     n(1,1)      Intn(1,1)    n_l(1)      Intn_l(1)      n(2,-2)     Intn(2,-2)    n(2,-1)     Intn(2,-1)    n(2,0)      Intn(2,0)     n(2,1)      Intn(2,1)     n(2,2)      Intn(2,2)    n_l(2)      Intn_l(2)      n(3,-3)     Intn(3,-3)    n(3,-2)     Intn(3,-2)    n(3,-1)     Intn(3,-1)    n(3,0)      Intn(3,0)     n(3,1)      Intn(3,1)     n(3,2)      Intn(3,2)     n(3,3)      Intn(3,3)    n_l(3)      Intn_l(3)  
  -13.3000  3.38762E+01  1.47463E-03  8.94637E-03  2.94925E-03  1.78927E-02  5.11721E-04  6.64009E-01  1.23673E-03  5.20408E-01  4.33252E-04  8.71856E-01  4.36340E-03  4.11255E+00  4.81213E-04  1.54438E-03  7.95819E-04  2.89712E-03  4.89737E-04  4.85111E-04  9.23877E-04  4.92045E-03  5.48425E-04  6.86418E-04  6.47814E-03  2.10670E-02  1.25276E+00  2.06133E+00  1.16228E+00  2.50968E+00  1.19512E+00  1.98146E+00  1.24032E+00  1.89453E+00  1.19927E+00  1.98387E+00  1.22775E+00  2.30053E+00  1.24816E+00  2.13095E+00  1.70513E+01  2.97247E+01
  -13.2000  3.39314E+01  2.20358E-03  8.96257E-03  4.40715E-03  1.79251E-02  5.12277E-04  6.64013E-01  3.89692E-03  5.20436E-01  4.18974E-04  8.71859E-01  9.65634E-03  4.11262E+00  6.86677E-04  1.54943E-03  1.08838E-03  2.90512E-03  9.60033E-04  4.92167E-04  1.33844E-03  4.93029E-03  5.43228E-04  6.90410E-04  9.23352E-03  2.11348E-02  5.39598E-01  2.06529E+00  5.42973E-01  2.51367E+00  5.22071E-01  1.98530E+00  5.35943E-01  1.89847E+00  5.27482E-01  1.98775E+00  5.38440E-01  2.30449E+00  5.38020E-01  2.13490E+00  7.48906E+00  2.97797E+01
  -13.1000  3.39927E+01  2.89496E-02  9.17535E-03  5.78993E-02  1.83507E-02  5.64725E-04  6.64017E-01  6.65074E-02  5.20925E-01  7.02700E-04  8.71865E-01  1.35550E-01  4.11361E+00  6.69862E-03  1.59866E-03  7.23861E-03  2.95833E-03  2.66669E-02  6.88165E-04  6.89652E-03  4.98098E-03  5.14935E-03  7.28257E-04  1.05300E-01  2.19088E-02  3.09002E-01  2.06756E+00  1.88118E+00  2.52750E+00  2.94827E-01  1.98747E+00  3.03744E-01  1.90070E+00  3.67290E-01  1.99044E+00  5.63465E-01  2.30863E+00  2.98135E-01  2.13709E+00  8.03528E+00  2.98388E+01
  -13.0000  3.40133E+01  3.70442E-03  9.20257E-03  7.40885E-03  1.84051E-02  6.49602E-04  6.64022E-01  2.28048E-03  5.20942E-01  5.10047E-04  8.71868E-01  6.88026E-03  4.11366E+00  5.30242E-04  1.60256E-03  2.66842E-03  2.97794E-03  9.10558E-04  6.94858E-04  9.22216E-03  5.04876E-03  4.99557E-04  7.31929E-04  2.76619E-02  2.21121E-02  2.04236E-01  2.06906E+00  2.06438E-01  2.52902E+00  1.90898E-01  1.98887E+00  1.88719E-01  1.90209E+00  2.08066E-01  1.99197E+00  1.91827E-01  2.31004E+00  1.89109E-01  2.13848E+00  2.75859E+00  2.98591E+01
  -12.9000  3.40269E+01  5.99378E-03  9.24663E-03  1.19876E-02  1.84933E-02  7.82378E-04  6.64028E-01  1.17355E-03  5.20951E-01  4.66890E-04  8.71872E-01  4.84563E-03  4.11370E+00  4.33037E-04  1.60574E-03  1.18608E-03  2.98666E-03  8.30243E-04  7.00960E-04  1.49859E-03  5.05977E-03  4.80478E-04  7.35460E-04  8.85686E-03  2.21772E-02  1.31946E-01  2.07003E+00  1.33480E-01  2.53000E+00  1.29365E-01  1.98982E+00  1.30279E-01  1.90305E+00  1.31995E-01  1.99294E+00  1.29804E-01  2.31100E+00  1.30555E-01  2.13944E+00  1.83485E+00  2.98726E+01
  -12.8000  3.40371E+01  1.42083E-02  9.35106E-03  2.84165E-02  1.87021E-02  1.04310E-03  6.64036E-01  1.06237E-03  5.20958E-01  5.18841E-04  8.71876E-01  5.24862E-03  4.11374E+00  4.34588E-04  1.60894E-03  1.21801E-03  2.99561E-03  1.41245E-03  7.11341E-04  1.03380E-03  5.06737E-03  5.69759E-04  7.39648E-04  9.33720E-03  2.22458E-02  9.59361E-02  2.07074E+00  9.73551E-02  2.53071E+00  9.52227E-02  1.99052E+00  9.53506E-02  1.90375E+00  9.56506E-02  1.99365E+00  9.45829E-02  2.31169E+00  9.55225E-02  2.14014E+00  1.33924E+00  2.98824E+01
  -12.7000  3.40461E+01  7.74429E-02  9.92025E-03  1.54886E-01  1.98405E-02  1.58531E-03  6.64047E-01  1.23387E-03  5.20967E-01  6.25935E-04  8.71880E-01  6.89022E-03  4.11379E+00  4.68937E-04  1.61238E-03  1.54679E-03  3.00698E-03  6.24344E-03  7.57230E-04  1.09177E-03  5.07540E-03  1.26670E-03  7.48958E-04  2.12353E-02  2.24019E-02  7.30840E-02  2.07128E+00  8.21453E-02  2.53132E+00  7.38450E-02  1.99106E+00  7.28246E-02  1.90428E+00  7.29824E-02  1.99418E+00  7.21466E-02  2.31222E+00  7.29136E-02  2.14068E+00  1.03988E+00  2.98901E+01
  -12.6000  3.40608E+01  4.82899E-01  1.34695E-02  9.65797E-01  2.69390E-02  3.00473E-03  6.64069E-01  1.73191E-03  5.20980E-01  8.48410E-04  8.71886E-01  1.11701E-02  4.11387E+00  5.45613E-04  1.61639E-03  2.30661E-03  3.02393E-03  3.72906E-02  1.03131E-03  1.56317E-03  5.08688E-03  5.67664E-03  7.90681E-04  9.47652E-02  2.30984E-02  5.75647E-02  2.07170E+00  1.17319E-01  2.53218E+00  6.08780E-02  1.99151E+00  5.75087E-02  1.90471E+00  5.78405E-02  1.99461E+00  5.69353E-02  2.31264E+00  5.74818E-02  2.14110E+00  9.31056E-01  2.98969E+01
  -12.5000  3.40666E+01  2.56278E-02  1.36579E-02  5.12556E-02  2.73157E-02  9.07353E-03  6.64136E-01  3.00450E-03  5.21002E-01  1.42186E-03  8.71897E-01  2.69998E-02  4.11407E+00  7.22714E-04  1.62171E-03  4.32184E-03  3.05569E-03  2.27504E-03  1.04803E-03  3.75203E-03  5.11446E-03  7.49077E-04  7.96186E-04  2.36414E-02  2.32722E-02  4.65347E-02  2.07204E+00  4.93149E-02  2.53254E+00  5.94992E-02  1.99195E+00  4.65703E-02  1.90505E+00  4.76330E-02  1.99496E+00  4.61796E-02  2.31298E+00  4.64875E-02  2.14144E+00  6.84439E-01  2.99019E+01
  -12.4000  3.40793E+01  8.37429E-03  1.37194E-02  1.67486E-02  2.74388E-02  1.90571E-01  6.65537E-01  7.80753E-03  5.21060E-01  3.98230E-03  8.71926E-01  4.04722E-01  4.11704E+00  1.35585E-03  1.63167E-03  1.35585E-02  3.15535E-03  9.59584E-04  1.05508E-03  6.93264E-02  5.62400E-03  5.95810E-04  8.00565E-04  1.71592E-01  2.45333E-02  3.86419E-02  2.07232E+00  3.90821E-02  2.53283E+00  3.35001E-01  1.99441E+00  3.87983E-02  1.90533E+00  4.30140E-02  1.99528E+00  3.85668E-02  2.31326E+00  3.84167E-02  2.14173E+00  1.14304E+00  2.99103E+01
  -12.3000  3.40907E+01  4.27893E-03  1.37509E-02  8.55787E-03  2.75017E-02  2.49027E-02  6.65720E-01  7.01347E-02  5.21575E-01  6.49339E-02  8.72403E-01  3.19943E-01  4.11940E+00  9.38399E-03  1.70064E-03  2.30500E-01  4.84949E-03  6.53963E-04  1.05989E-03  9.48795E-03  5.69374E-03  5.95502E-04  8.04942E-04  5.01242E-01  2.82174E-02  3.22628E-02  2.07256E+00  3.24588E-02  2.53307E+00  7.03672E-02  1.99493E+00  3.69514E-02  1.90561E+00  1.18268E-01  1.99614E+00  3.74812E-02  2.31354E+00  3.32571E-02  2.14197E+00  7.22093E-01  2.99156E+01
  -12.2000  3.40958E+01  2.71343E-03  1.37708E-02  5.42686E-03  2.75416E-02  4.87120E-03  6.65755E-01  5.70785E-02  5.21995E-01  1.09296E-02  8.72484E-01  1.45759E-01  4.12047E+00  7.72280E-03  1.75740E-03  3.79838E-02  5.12866E-03  5.42808E-04  1.06388E-03  2.34802E-03  5.71099E-03  6.37360E-04  8.09627E-04  9.84696E-02  2.89411E-02  2.74579E-02  2.07276E+00  2.75242E-02  2.53327E+00  3.42944E-02  1.99518E+00  3.12962E-02  1.90584E+00  4.14005E-02  1.99645E+00  3.17707E-02  2.31377E+00  2.75766E-02  2.14217E+00  4.42641E-01  2.99189E+01
  -12.1000  3.40987E+01  1.96504E-03  1.37852E-02  3.93008E-03  2.75705E-02  2.15439E-03  6.65771E-01  7.28859E-03  5.22048E-01  2.34201E-03  8.72501E-01  2.35700E-02  4.12064E+00  1.35464E-03  1.76736E-03  7.27066E-03  5.18210E-03  4.95225E-04  1.06752E-03  1.47438E-03  5.72183E-03  7.10337E-04  8.14848E-04  2.26105E-02  2.91073E-02  2.36815E-02  2.07294E+00  2.36847E-02  2.53345E+00  2.62747E-02  1.99537E+00  2.40615E-02  1.90601E+00  2.60598E-02  1.99664E+00  2.40755E-02  2.31395E+00  2.36428E-02  2.14235E+00  3.42961E-01  2.99214E+01
  -12.0000  3.41011E+01  1.56159E-03  1.37967E-02  3.12318E-03  2.75934E-02  1.32391E-03  6.65781E-01  2.87193E-03  5.22069E-01  1.30017E-03  8.72510E-01  1.09920E-02  4.12072E+00  8.22206E-04  1.77340E-03  3.34519E-03  5.20669E-03  4.75831E-04  1.07102E-03  1.34790E-03  5.73174E-03  8.22920E-04  8.20896E-04  1.36281E-02  2.92075E-02  2.06615E-02  2.07309E+00  2.06293E-02  2.53360E+00  2.19221E-02  1.99553E+00  2.07057E-02  1.90616E+00  2.15356E-02  1.99680E+00  2.07530E-02  2.31410E+00  2.05704E-02  2.14250E+00  2.93555E-01  2.99236E+01
  -11.9000  3.41031E+01  1.33149E-03  1.38065E-02  2.66298E-03  2.76130E-02  9.90849E-04  6.65788E-01  1.63521E-03  5.22081E-01  1.10537E-03  8.72519E-01  7.46285E-03  4.12078E+00  7.09713E-04  1.77862E-03  2.25149E-03  5.22324E-03  4.71287E-04  1.07448E-03  1.55203E-03  5.74314E-03  9.99672E-04  8.28243E-04  1.19684E-02  2.92955E-02  1.82345E-02  2.07322E+00  1.81628E-02  2.53373E+00  1.88765E-02  1.99567E+00  1.81271E-02  1.90630E+00  1.86292E-02  1.99694E+00  1.82558E-02  2.31423E+00  1.80687E-02  2.14263E+00  2.56709E-01  2.99255E+01
  -11.8000  3.41050E+01  1.20164E-03  1.38153E-02  2.40327E-03  2.76307E-02  8.82892E-04  6.65795E-01  1.12739E-03  5.22090E-01  1.29103E-03  8.72528E-01  6.60263E-03  4.12082E+00  7.09910E-04  1.78384E-03  2.03729E-03  5.23821E-03  4.76252E-04  1.07798E-03  2.24536E-03  5.75965E-03  1.29679E-03  8.37775E-04  1.35312E-02  2.93949E-02  1.63308E-02  2.07334E+00  1.61622E-02  2.53385E+00  1.65445E-02  1.99579E+00  1.60281E-02  1.90642E+00  1.64708E-02  1.99706E+00  1.62753E-02  2.31435E+00  1.60004E-02  2.14275E+00  2.27624E-01  2.99271E+01
  -11.7000  3.41067E+01  1.13920E-03  1.38237E-02  2.27839E-03  2.76474E-02  1.04131E-03  6.65802E-01  8.76031E-04  5.22096E-01  2.19933E-03  8.72544E-01  8.23334E-03  4.12089E+00  7.77479E-04  1.78955E-03  2.70176E-03  5.25807E-03  4.88661E-04  1.08157E-03  4.63898E-03  5.79374E-03  1.85676E-03  8.51422E-04  2.09273E-02  2.95487E-02  1.51310E-02  2.07345E+00  1.45643E-02  2.53396E+00  1.47141E-02  1.99590E+00  1.42828E-02  1.90652E+00  1.49404E-02  1.99717E+00  1.47114E-02  2.31446E+00  1.42703E-02  2.14285E+00  2.05229E-01  2.99286E+01
  -11.6000  3.41089E+01  1.13499E-03  1.38320E-02  2.26998E-03  2.76641E-02  3.09256E-03  6.65825E-01  7.40252E-04  5.22101E-01  8.02975E-03  8.72603E-01  2.37251E-02  4.12106E+00  9.30065E-04  1.79639E-03  8.13772E-03  5.31788E-03  5.08593E-04  1.08531E-03  2.37642E-02  5.96841E-03  3.12786E-03  8.74411E-04  7.29369E-02  3.00848E-02  1.78818E-02  2.07359E+00  1.34048E-02  2.53405E+00  1.36396E-02  1.99600E+00  1.28122E-02  1.90662E+00  1.51963E-02  1.99728E+00  1.35536E-02  2.31456E+00  1.28097E-02  2.14295E+00  1.98596E-01  2.99301E+01
  -11.5000  3.41331E+01  1.22042E-03  1.38410E-02  2.44084E-03  2.76820E-02  2.63936E-02  6.66019E-01  6.68964E-04  5.22106E-01  5.46631E-01  8.76621E-01  1.14739E+00  4.12949E+00  1.26261E-03  1.80567E-03  5.19805E-01  9.13837E-03  5.40289E-04  1.08928E-03  2.34683E-01  7.69329E-03  7.18827E-03  9.27244E-04  1.52696E+00  4.13077E-02  6.19693E-02  2.07404E+00  1.31263E-02  2.53415E+00  1.75537E-02  1.99613E+00  1.15605E-02  1.90670E+00  1.75535E-01  1.99857E+00  1.29462E-02  2.31466E+00  1.17054E-02  2.14303E+00  6.08794E-01  2.99346E+01
  -11.4000  3.41353E+01  1.86019E-03  1.38547E-02  3.72039E-03  2.77094E-02  1.28791E-03  6.66029E-01  6.50402E-04  5.22111E-01  6.21615E-03  8.76667E-01  1.63089E-02  4.12961E+00  2.20481E-03  1.82187E-03  6.30074E-03  9.18468E-03  6.32498E-04  1.09393E-03  8.04837E-03  7.75245E-03  3.85115E-02  1.21030E-03  1.11396E-01  4.21265E-02  1.20912E-02  2.07413E+00  1.95310E-02  2.53429E+00  1.08114E-02  1.99621E+00  1.04859E-02  1.90678E+00  1.22891E-02  1.99866E+00  1.37310E-02  2.31476E+00  1.04921E-02  2.14311E+00  1.78863E-01  2.99359E+01
  -11.3000  3.41408E+01  5.41758E-03  1.38945E-02  1.08352E-02  2.77890E-02  7.15035E-04  6.66034E-01  7.48822E-04  5.22117E-01  1.92986E-03  8.76681E-01  6.78743E-03  4.12966E+00  6.48932E-03  1.86957E-03  2.20586E-03  9.20090E-03  1.02857E-03  1.10149E-03  2.98699E-03  7.77440E-03  2.20624E-01  2.83186E-03  4.66670E-01  4.55564E-02  1.00443E-02  2.07420E+00  6.21427E-02  2.53475E+00  9.72471E-03  1.99628E+00  9.55674E-03  1.90685E+00  1.00588E-02  1.99873E+00  2.14106E-02  2.31492E+00  9.56483E-03  2.14318E+00  2.65005E-01  2.99378E+01
  -11.2000  3.41489E+01  1.65390E-03  1.39067E-02  3.30780E-03  2.78133E-02  5.86124E-04  6.66038E-01  4.97883E-03  5.22153E-01  1.09708E-03  8.76689E-01  1.33241E-02  4.12976E+00  1.55602E-01  3.01322E-03  1.40662E-03  9.21124E-03  6.85958E-04  1.10653E-03  1.83643E-03  7.78790E-03  1.49759E-02  2.94193E-03  3.49014E-01  4.81216E-02  8.97187E-03  2.07427E+00  1.20269E-02  2.53484E+00  8.86655E-03  1.99635E+00  8.75623E-03  1.90691E+00  8.99017E-03  1.99880E+00  3.09268E-01  2.31719E+00  8.75884E-03  2.14325E+00  7.31276E-01  2.99432E+01
  -11.1000  3.41504E+01  1.66098E-03  1.39189E-02  3.32195E-03  2.78377E-02  5.57694E-04  6.66042E-01  9.51896E-04  5.22160E-01  8.16193E-04  8.76695E-01  4.65157E-03  4.12979E+00  1.21719E-02  3.10268E-03  1.14118E-03  9.21962E-03  7.45855E-04  1.11202E-03  1.43871E-03  7.79848E-03  4.59066E-03  2.97567E-03  4.01766E-02  4.84169E-02  8.16125E-03  2.07433E+00  8.98884E-03  2.53491E+00  8.13808E-03  1.99641E+00  8.04090E-03  1.90697E+00  8.18848E-03  1.99886E+00  3.03617E-02  2.31741E+00  8.05440E-03  2.14330E+00  1.59867E-01  2.99444E+01
  -11.0000  3.41505E+01  1.29466E-03  1.39284E-02  2.58933E-03  2.78568E-02  3.16501E-04  6.66045E-01  7.08004E-05  5.22161E-01  2.92320E-04  8.76697E-01  1.35924E-03  4.12980E+00  7.92939E-05  3.10327E-03  5.76766E-05  9.22005E-03  2.25820E-04  1.11367E-03  8.69952E-05  7.79911E-03  1.85079E-04  2.97703E-03  1.26973E-03  4.84263E-02  2.13965E-05  2.07433E+00  9.15536E-05  2.53491E+00  1.34397E-04  1.99641E+00  9.95975E-07  1.90697E+00  2.42827E-05  1.99886E+00  1.41896E-04  2.31741E+00  3.26187E-06  2.14330E+00  8.35567E-04  2.99444E+01
  -10.9000  3.41506E+01  2.81756E-03  1.39491E-02  5.63512E-03  2.78982E-02  9.64490E-04  6.66052E-01  4.47351E-04  5.22164E-01  6.99203E-04  8.76702E-01  4.22209E-03  4.12984E+00  4.93084E-04  3.10689E-03  5.44383E-04  9.22405E-03  4.96238E-04  1.11732E-03  5.47607E-04  7.80314E-03  1.37308E-03  2.98712E-03  6.90877E-03  4.84770E-02  5.89151E-05  2.07433E+00  3.63238E-04  2.53491E+00  4.37386E-04  1.99641E+00  1.62153E-05  1.90697E+00  6.16037E-05  1.99886E+00  7.53446E-04  2.31742E+00  1.77436E-05  2.14331E+00  3.41710E-03  2.99444E+01
  -10.8000  3.41509E+01  6.07905E-03  1.39938E-02  1.21581E-02  2.79876E-02  1.46508E-03  6.66062E-01  1.50140E-03  5.22175E-01  8.35995E-04  8.76708E-01  7.60495E-03  4.12989E+00  1.06424E-03  3.11471E-03  1.34676E-03  9.23395E-03  1.05089E-03  1.12505E-03  1.36978E-03  7.81321E-03  2.76169E-03  3.00742E-03  1.51867E-02  4.85887E-02  7.47597E-05  2.07433E+00  6.32474E-04  2.53491E+00  7.13736E-04  1.99642E+00  6.68455E-05  1.90697E+00  1.18811E-04  1.99886E+00  1.19610E-03  2.31743E+00  4.39900E-05  2.14331E+00  5.69343E-03  2.99445E+01
  -10.7000  3.41515E+01  1.34134E-02  1.40924E-02  2.68269E-02  2.81847E-02  1.97003E-03  6.66077E-01  4.60152E-03  5.22209E-01  8.66923E-04  8.76715E-01  1.48769E-02  4.13000E+00  2.53810E-03  3.13337E-03  2.38426E-03  9.25147E-03  2.63754E-03  1.14443E-03  2.76282E-03  7.83351E-03  4.33249E-03  3.03926E-03  2.93104E-02  4.88041E-02  7.74177E-05  2.07433E+00  8.24857E-04  2.53492E+00  1.01384E-03  1.99642E+00  2.19116E-04  1.90697E+00  2.35902E-04  1.99886E+00  1.35472E-03  2.31744E+00  9.07152E-05  2.14331E+00  7.63312E-03  2.99445E+01
  -10.6000  3.41534E+01  3.65068E-02  1.43607E-02  7.30135E-02  2.87214E-02  2.66813E-03  6.66097E-01  3.15454E-02  5.22441E-01  8.72331E-04  8.76721E-01  7.01717E-02  4.13052E+00  2.55116E-02  3.32087E-03  3.80270E-03  9.27942E-03  1.14360E-02  1.22848E-03  5.19944E-03  7.87173E-03  8.51575E-03  3.10185E-03  1.08931E-01  4.96047E-02  7.63018E-05  2.07433E+00  1.05162E-03  2.53493E+00  1.39335E-03  1.99644E+00  1.56295E-03  1.90698E+00  4.53347E-04  1.99887E+00  1.13913E-03  2.31745E+00  1.79782E-04  2.14331E+00  1.17129E-02  2.99446E+01
  -10.5000  3.41633E+01  3.02018E-01  1.65805E-02  6.04036E-01  3.31610E-02  3.91188E-03  6.66125E-01  1.45830E-02  5.22548E-01  9.03793E-04  8.76728E-01  3.87974E-02  4.13080E+00  3.07059E-02  3.54656E-03  6.05510E-03  9.32392E-03  1.98635E-01  2.68842E-03  9.68067E-03  7.94288E-03  6.64474E-02  3.59023E-03  6.23048E-01  5.41840E-02  8.13234E-05  2.07433E+00  3.02083E-02  2.53515E+00  1.93736E-03  1.99645E+00  1.02351E-03  1.90699E+00  8.37201E-04  1.99887E+00  6.38516E-03  2.31749E+00  3.69390E-04  2.14331E+00  8.16845E-02  2.99452E+01
  -10.4000  3.41651E+01  5.14222E-02  1.69584E-02  1.02844E-01  3.39168E-02  6.60614E-03  6.66174E-01  5.18547E-03  5.22586E-01  1.02157E-03  8.76735E-01  2.56264E-02  4.13099E+00  4.85558E-03  3.58225E-03  1.03241E-02  9.39980E-03  4.99204E-03  2.72511E-03  1.85700E-02  8.07937E-03  4.97325E-03  3.62678E-03  8.74300E-02  5.48266E-02  1.05797E-04  2.07433E+00  4.88004E-03  2.53519E+00  2.81640E-03  1.99647E+00  3.31700E-04  1.90699E+00  1.50839E-03  1.99888E+00  4.37035E-03  2.31752E+00  8.45019E-04  2.14332E+00  2.97154E-02  2.99454E+01
  -10.3000  3.41684E+01  9.03974E-02  1.76228E-02  1.80795E-01  3.52457E-02  1.36698E-02  6.66274E-01  1.40395E-02  5.22689E-01  1.36704E-03  8.76745E-01  5.81527E-02  4.13142E+00  4.21895E-03  3.61326E-03  2.02781E-02  9.54885E-03  1.10275E-02  2.80617E-03  3.80434E-02  8.35898E-03  6.00402E-03  3.67091E-03  1.59144E-01  5.59963E-02  1.73126E-04  2.07434E+00  5.14225E-03  2.53522E+00  4.46323E-03  1.99650E+00  8.02646E-04  1.90700E+00  2.69359E-03  1.99890E+00  4.79658E-03  2.31756E+00  2.39433E-03  2.14333E+00  4.09315E-02  2.99457E+01
  -10.2000  3.41748E+01  1.55727E-01  1.87674E-02  3.11453E-01  3.75348E-02  3.37832E-02  6.66523E-01  3.03832E-02  5.22913E-01  2.56179E-03  8.76764E-01  1.33456E-01  4.13240E+00  4.94693E-03  3.64961E-03  5.12136E-02  9.92526E-03  3.23897E-02  3.04422E-03  7.85521E-02  8.93633E-03  8.01135E-03  3.72979E-03  3.50227E-01  5.85704E-02  3.26884E-04  2.07434E+00  7.15944E-03  2.53528E+00  8.22210E-03  1.99656E+00  1.69824E-03  1.90701E+00  4.82477E-03  1.99894E+00  5.79077E-03  2.31760E+00  1.01471E-02  2.14341E+00  7.63386E-02  2.99463E+01
  -10.1000  3.41859E+01  2.57315E-01  2.06586E-02  5.14630E-01  4.13173E-02  4.41054E-02  6.66847E-01  5.30197E-02  5.23302E-01  6.20297E-03  8.76810E-01  2.06656E-01  4.13392E+00  6.43619E-03  3.69692E-03  1.16014E-01  1.07779E-02  8.80420E-02  3.69132E-03  7.98253E-02  9.52303E-03  1.13608E-02  3.81329E-03  6.03357E-01  6.30050E-02  5.34300E-04  2.07434E+00  1.04960E-02  2.53535E+00  1.42153E-02  1.99667E+00  3.02497E-03  1.90704E+00  9.80689E-03  1.99901E+00  6.75796E-03  2.31765E+00  4.97390E-02  2.14377E+00  1.89149E-01  2.99477E+01
  -10.0000  3.41990E+01  4.11671E-01  2.36844E-02  8.23342E-01  4.73687E-02  4.62795E-02  6.67187E-01  6.27206E-02  5.23763E-01  3.78010E-03  8.76837E-01  2.25560E-01  4.13558E+00  9.34887E-03  3.76563E-03  3.29881E-02  1.10204E-02  1.46604E-01  4.76884E-03  7.59964E-02  1.00816E-02  1.54621E-02  3.92694E-03  5.60798E-01  6.71268E-02  7.82064E-04  2.07435E+00  9.69860E-03  2.53542E+00  1.92975E-02  1.99681E+00  3.95848E-03  1.90706E+00  1.88941E-02  1.99915E+00  6.56905E-03  2.31770E+00  2.73689E-02  2.14398E+00  1.73137E-01  2.99489E+01
   -9.9000  3.42212E+01  8.49989E-01  2.99317E-02  1.69998E+00  5.98633E-02  9.94519E-02  6.67918E-01  5.36575E-02  5.24158E-01  6.89315E-03  8.76888E-01  3.20005E-01  4.13793E+00  1.61115E-02  3.88405E-03  5.84883E-02  1.14503E-02  2.30473E-01  6.46278E-03  9.08182E-02  1.07491E-02  2.18912E-02  4.08784E-03  8.35564E-01  7.32681E-02  1.11267E-03  2.07436E+00  1.96277E-02  2.53557E+00  1.26540E-02  1.99690E+00  4.57600E-03  1.90710E+00  2.71253E-02  1.99935E+00  6.37921E-03  2.31775E+00  1.33164E-02  2.14407E+00  1.69582E-01  2.99502E+01
   -9.8000  3.42497E+01  1.20586E+00  3.87945E-02  2.41171E+00  7.75891E-02  7.44589E-02  6.68465E-01  4.82698E-02  5.24512E-01  2.81565E-02  8.77095E-01  3.01770E-01  4.14015E+00  3.73925E-02  4.15888E-03  1.19123E-01  1.23258E-02  1.27171E-01  7.39747E-03  6.59992E-02  1.12342E-02  1.13968E-01  4.92549E-03  9.27307E-01  8.00837E-02  1.69289E-03  2.07437E+00  5.48186E-02  2.53597E+00  5.69475E-03  1.99694E+00  8.64492E-03  1.90716E+00  2.42358E-02  1.99953E+00  1.26658E-02  2.31784E+00  1.09182E-02  2.14415E+00  2.37342E-01  2.99519E+01
   -9.7000  3.42721E+01  2.44022E-01  4.05881E-02  4.88044E-01  8.11761E-02  6.70318E-02  6.68958E-01  7.92324E-02  5.25095E-01  1.21957E-01  8.77991E-01  5.36443E-01  4.14409E+00  1.05688E-01  4.93567E-03  9.37118E-02  1.30146E-02  9.16502E-02  8.07109E-03  1.00657E-01  1.19740E-02  4.79887E-01  8.45259E-03  1.74319E+00  9.28959E-02  3.60503E-03  2.07439E+00  3.02102E-02  2.53619E+00  4.84465E-03  1.99698E+00  2.90926E-02  1.90738E+00  1.15739E-02  1.99961E+00  4.46362E-02  2.31817E+00  1.49731E-02  2.14426E+00  2.77871E-01  2.99540E+01
   -9.6000  3.42999E+01  7.67272E-02  4.11520E-02  1.53454E-01  8.23040E-02  2.06293E-01  6.70474E-01  1.69560E-01  5.26341E-01  2.24266E-01  8.79640E-01  1.20024E+00  4.15291E+00  1.36833E-01  5.94138E-03  8.01420E-02  1.36036E-02  7.20716E-02  8.60080E-03  7.28377E-01  1.73275E-02  6.69390E-02  8.94459E-03  2.16873E+00  1.08836E-01  1.43285E-02  2.07450E+00  1.15584E-02  2.53628E+00  1.20190E-02  1.99707E+00  3.88610E-02  1.90766E+00  2.03264E-02  1.99976E+00  1.49676E-02  2.31828E+00  1.25248E-02  2.14436E+00  2.49171E-01  2.99558E+01
   -9.5000  3.43138E+01  9.82624E-02  4.18742E-02  1.96525E-01  8.37484E-02  4.60628E-02  6.70813E-01  9.21040E-02  5.27018E-01  1.11118E-01  8.80456E-01  4.98570E-01  4.15657E+00  1.75448E-01  7.23089E-03  7.47788E-02  1.41532E-02  6.31493E-02  9.06494E-03  1.74723E-01  1.86117E-02  3.33988E-02  9.19006E-03  1.04300E+00  1.16502E-01  1.66993E-03  2.07451E+00  5.96895E-03  2.53632E+00  5.84048E-03  1.99711E+00  2.06400E-02  1.90781E+00  2.50056E-02  1.99994E+00  1.04140E-02  2.31835E+00  7.30078E-03  2.14441E+00  1.53679E-01  2.99569E+01
   -9.4000  3.43226E+01  1.42176E-01  4.29192E-02  2.84352E-01  8.58384E-02  2.50002E-02  6.70996E-01  4.48828E-02  5.27348E-01  5.00374E-02  8.80824E-01  2.39841E-01  4.15834E+00  8.21131E-02  7.83441E-03  4.90945E-02  1.45141E-02  6.19391E-02  9.52019E-03  6.14050E-02  1.90630E-02  2.40134E-02  9.36656E-03  5.57130E-01  1.20596E-01  2.13708E-03  2.07453E+00  3.98309E-03  2.53635E+00  4.39658E-03  1.99714E+00  6.80861E-03  1.90786E+00  2.60508E-02  2.00014E+00  1.06260E-02  2.31843E+00  6.32187E-03  2.14446E+00  1.20648E-01  2.99578E+01
