    Energy    <xanes>       I(220)ss_0     (220)ss_0p     (220)ss_0s    Ic(220)ss_0     A(220)in_0     A(220)ou_0     I(220)sp_0     (220)sp_0p     (220)sp_0s    Ic(220)sp_0     A(220)in_0     A(220)ou_0     I(008)ss_0     (008)ss_0p     (008)ss_0s    Ic(008)ss_0     A(008)in_0     A(008)ou_0     I(008)sp_0     (008)sp_0p     (008)sp_0s    Ic(008)sp_0     A(008)in_0     A(008)ou_0     I(608)ss_0     (608)ss_0p     (608)ss_0s    Ic(608)ss_0     A(608)in_0     A(608)ou_0     I(608)sp_0     (608)sp_0p     (608)sp_0s    Ic(608)sp_0     A(608)in_0     A(608)ou_0    I(-215)ss_0    (-215)ss_0p    (-215)ss_0s    Ic(-215)ss_0   A(-215)in_0    A(-215)ou_0    I(-215)sp_0    (-215)sp_0p    (-215)sp_0s    Ic(-215)sp_0   A(-215)in_0    A(-215)ou_0  
   -24.900  8.7819426E-03  5.6095222E+06  2.3612849E+03  1.8399939E+02  5.2410904E+06  1.0050087E-01  1.0050087E-01  2.4387821E-07 -4.8290551E-04 -1.0334641E-04  2.2785992E-07  1.0050087E-01  1.0050126E-01  1.6836301E+05  4.0946080E+02  2.6549315E+01  1.5730471E+05  1.0050104E-01  1.0050104E-01  7.1292838E-06  2.6698702E-03 -3.2814283E-05  6.6610037E-06  1.0050104E-01  1.0050163E-01  6.1563278E+04  2.4666695E+02  2.6808489E+01  5.7519795E+04  1.0050087E-01  1.0050096E-01  1.5467408E-04  1.2430472E-02 -3.9679780E-04  1.4451491E-04  1.0050087E-01  1.0050117E-01  9.9883477E+04  2.0001155E+02  2.4470157E+02  9.3322903E+04  1.0050111E-01  1.0050117E-01  1.0670384E-05  3.0810185E-03  1.0852233E-03  9.9695384E-06  1.0050111E-01  1.0050099E-01
   -24.800  8.8374433E-03  5.6076508E+06  2.3608851E+03  1.8404476E+02  5.2379374E+06  1.0052782E-01  1.0052782E-01  2.4698138E-07 -4.8630266E-04 -1.0242612E-04  2.3069741E-07  1.0052782E-01  1.0052821E-01  1.6803806E+05  4.0906085E+02  2.6594698E+01  1.5695901E+05  1.0052799E-01  1.0052799E-01  7.2391241E-06  2.6903386E-03 -3.4676032E-05  6.7618158E-06  1.0052799E-01  1.0052858E-01  6.1368982E+04  2.4626785E+02  2.6853782E+01  5.7322888E+04  1.0052782E-01  1.0052791E-01  1.5707180E-04  1.2526427E-02 -4.0052628E-04  1.4671581E-04  1.0052782E-01  1.0052812E-01  9.9882721E+04  2.0000928E+02  2.4470188E+02  9.3297176E+04  1.0052806E-01  1.0052813E-01  1.0810613E-05  3.0999406E-03  1.0958929E-03  1.0097849E-05  1.0052806E-01  1.0052794E-01
   -24.700  8.8935923E-03  5.6057679E+06  2.3604827E+03  1.8409053E+02  5.2347631E+06  1.0055500E-01  1.0055500E-01  2.5014666E-07 -4.8974601E-04 -1.0146679E-04  2.3359082E-07  1.0055500E-01  1.0055540E-01  1.6771138E+05  4.0865837E+02  2.6640479E+01  1.5661151E+05  1.0055518E-01  1.0055518E-01  7.3515248E-06  2.7111226E-03 -3.6591570E-05  6.8649485E-06  1.0055518E-01  1.0055578E-01  6.1173788E+04  2.4586624E+02  2.6899474E+01  5.7125116E+04  1.0055500E-01  1.0055509E-01  1.5952577E-04  1.2623878E-02 -4.0432780E-04  1.4896770E-04  1.0055500E-01  1.0055531E-01  9.9881962E+04  2.0000699E+02  2.4470220E+02  9.3271240E+04  1.0055525E-01  1.0055532E-01  1.0953724E-05  3.1191061E-03  1.1067527E-03  1.0228758E-05  1.0055525E-01  1.0055513E-01
   -24.600  8.9504008E-03  5.6038735E+06  2.3600778E+03  1.8413671E+02  5.2315671E+06  1.0058243E-01  1.0058243E-01  2.5337583E-07 -4.9323648E-04 -1.0046695E-04  2.3654174E-07  1.0058243E-01  1.0058283E-01  1.6738296E+05  4.0825334E+02  2.6686664E+01  1.5626221E+05  1.0058261E-01  1.0058261E-01  7.4665662E-06  2.7322297E-03 -3.8562759E-05  6.9704741E-06  1.0058261E-01  1.0058321E-01  6.0977691E+04  2.4546207E+02  2.6945568E+01  5.6926470E+04  1.0058243E-01  1.0058252E-01  1.6203776E-04  1.2722859E-02 -4.0820445E-04  1.5127217E-04  1.0058243E-01  1.0058274E-01  9.9881199E+04  2.0000469E+02  2.4470252E+02  9.3245091E+04  1.0058268E-01  1.0058275E-01  1.1099799E-05  3.1385197E-03  1.1178076E-03  1.0362338E-05  1.0058268E-01  1.0058256E-01
   -24.500  9.0078803E-03  5.6019673E+06  2.3596703E+03  1.8418329E+02  5.2283493E+06  1.0061010E-01  1.0061010E-01  2.5667075E-07 -4.9677501E-04 -9.9425017E-05  2.3955184E-07  1.0061010E-01  1.0061051E-01  1.6705279E+05  4.0784571E+02  2.6733259E+01  1.5591108E+05  1.0061028E-01  1.0061028E-01  7.5843318E-06  2.7536674E-03 -4.0591539E-05  7.0784675E-06  1.0061028E-01  1.0061089E-01  6.0780682E+04  2.4505532E+02  2.6992072E+01  5.6726944E+04  1.0061010E-01  1.0061019E-01  1.6460961E-04  1.2823406E-02 -4.1215843E-04  1.5363089E-04  1.0061010E-01  1.0061041E-01  9.9880432E+04  2.0000238E+02  2.4470284E+02  9.3218728E+04  1.0061036E-01  1.0061042E-01  1.1248922E-05  3.1581860E-03  1.1290628E-03  1.0498665E-05  1.0061036E-01  1.0061023E-01
   -24.400  9.0660425E-03  5.6000493E+06  2.3592602E+03  1.8423029E+02  5.2251094E+06  1.0063801E-01  1.0063801E-01  2.6003334E-07 -5.0036257E-04 -9.8339373E-05  2.4262283E-07  1.0063801E-01  1.0063843E-01  1.6672084E+05  4.0743547E+02  2.6780269E+01  1.5555811E+05  1.0063820E-01  1.0063820E-01  7.7049084E-06  2.7754435E-03 -4.2679932E-05  7.1890067E-06  1.0063820E-01  1.0063882E-01  6.0582753E+04  2.4464596E+02  2.7038990E+01  5.6526531E+04  1.0063801E-01  1.0063811E-01  1.6724325E-04  1.2925558E-02 -4.1619197E-04  1.5604557E-04  1.0063801E-01  1.0063833E-01  9.9879662E+04  2.0000005E+02  2.4470317E+02  9.3192146E+04  1.0063828E-01  1.0063835E-01  1.1401178E-05  3.1781100E-03  1.1405238E-03  1.0637814E-05  1.0063828E-01  1.0063815E-01
   -24.300  9.1248994E-03  5.5981193E+06  2.3588474E+03  1.8427772E+02  5.2218471E+06  1.0066618E-01  1.0066618E-01  2.6346561E-07 -5.0400015E-04 -9.7208313E-05  2.4575650E-07  1.0066618E-01  1.0066660E-01  1.6638710E+05  4.0702258E+02  2.6827701E+01  1.5520327E+05  1.0066637E-01  1.0066637E-01  7.8283864E-06  2.7975662E-03 -4.4830046E-05  7.3021727E-06  1.0066637E-01  1.0066699E-01  6.0383895E+04  2.4423396E+02  2.7086329E+01  5.6325222E+04  1.0066618E-01  1.0066628E-01  1.6994068E-04  1.3029352E-02 -4.2030744E-04  1.5851803E-04  1.0066618E-01  1.0066651E-01  9.9878888E+04  1.9999771E+02  2.4470350E+02  9.3165344E+04  1.0066645E-01  1.0066652E-01  1.1556657E-05  3.1982966E-03  1.1521962E-03  1.0779866E-05  1.0066645E-01  1.0066632E-01
   -24.200  9.1844634E-03  5.5961772E+06  2.3584319E+03  1.8432556E+02  5.2185621E+06  1.0069460E-01  1.0069460E-01  2.6696965E-07 -5.0768876E-04 -9.6030057E-05  2.4895472E-07  1.0069460E-01  1.0069503E-01  1.6605155E+05  4.0660700E+02  2.6875560E+01  1.5484654E+05  1.0069479E-01  1.0069479E-01  7.9548599E-06  2.8200437E-03 -4.7044079E-05  7.4180500E-06  1.0069479E-01  1.0069542E-01  6.0184099E+04  2.4381928E+02  2.7134094E+01  5.6123010E+04  1.0069460E-01  1.0069470E-01  1.7270397E-04  1.3134830E-02 -4.2450728E-04  1.6105011E-04  1.0069460E-01  1.0069493E-01  9.9878110E+04  1.9999536E+02  2.4470383E+02  9.3138319E+04  1.0069487E-01  1.0069494E-01  1.1715454E-05  3.2187510E-03  1.1640857E-03  1.0924904E-05  1.0069487E-01  1.0069474E-01
   -24.100  9.2447471E-03  5.5942227E+06  2.3580138E+03  1.8437385E+02  5.2152542E+06  1.0072328E-01  1.0072328E-01  2.7054763E-07 -5.1142944E-04 -9.4802746E-05  2.5221943E-07  1.0072328E-01  1.0072371E-01  1.6571416E+05  4.0618871E+02  2.6923852E+01  1.5448792E+05  1.0072347E-01  1.0072347E-01  8.0844266E-06  2.8428847E-03 -4.9324324E-05  7.5367263E-06  1.0072347E-01  1.0072411E-01  5.9983359E+04  2.4340189E+02  2.7182292E+01  5.5919888E+04  1.0072328E-01  1.0072338E-01  1.7553530E-04  1.3242033E-02 -4.2879400E-04  1.6364377E-04  1.0072328E-01  1.0072361E-01  9.9877328E+04  1.9999300E+02  2.4470417E+02  9.3111067E+04  1.0072356E-01  1.0072363E-01  1.1877663E-05  3.2394784E-03  1.1761984E-03  1.1073014E-05  1.0072356E-01  1.0072342E-01
   -24.000  9.3057633E-03  5.5922559E+06  2.3575929E+03  1.8442257E+02  5.2119231E+06  1.0075222E-01  1.0075222E-01  2.7420183E-07 -5.1522327E-04 -9.3524439E-05  2.5555264E-07  1.0075222E-01  1.0075266E-01  1.6537493E+05  4.0576768E+02  2.6972584E+01  1.5412738E+05  1.0075242E-01  1.0075242E-01  8.2171884E-06  2.8660981E-03 -5.1673174E-05  7.6582930E-06  1.0075242E-01  1.0075306E-01  5.9781665E+04  2.4298177E+02  2.7230929E+01  5.5715849E+04  1.0075222E-01  1.0075232E-01  1.7843691E-04  1.3351003E-02 -4.3317026E-04  1.6630103E-04  1.0075222E-01  1.0075256E-01  9.9876543E+04  1.9999062E+02  2.4470450E+02  9.3083585E+04  1.0075250E-01  1.0075257E-01  1.2043386E-05  3.2604843E-03  1.1885404E-03  1.1224285E-05  1.0075250E-01  1.0075236E-01
   -23.900  9.3675254E-03  5.5902765E+06  2.3571692E+03  1.8447173E+02  5.2085685E+06  1.0078143E-01  1.0078143E-01  2.7793461E-07 -5.1907133E-04 -9.2193102E-05  2.5895647E-07  1.0078143E-01  1.0078187E-01  1.6503383E+05  4.0534387E+02  2.7021762E+01  1.5376490E+05  1.0078162E-01  1.0078162E-01  8.3532516E-06  2.8896930E-03 -5.4093129E-05  7.7828452E-06  1.0078162E-01  1.0078228E-01  5.9579009E+04  2.4255888E+02  2.7280011E+01  5.5510884E+04  1.0078143E-01  1.0078153E-01  1.8141116E-04  1.3461784E-02 -4.3763878E-04  1.6902399E-04  1.0078143E-01  1.0078177E-01  9.9875754E+04  1.9998823E+02  2.4470484E+02  9.3055870E+04  1.0078171E-01  1.0078179E-01  1.2212726E-05  3.2817741E-03  1.2011183E-03  1.1378808E-05  1.0078171E-01  1.0078157E-01
   -23.800  9.4300468E-03  5.5882843E+06  2.3567427E+03  1.8452135E+02  5.2051900E+06  1.0081090E-01  1.0081090E-01  2.8174844E-07 -5.2297476E-04 -9.0806611E-05  2.6243311E-07  1.0081090E-01  1.0081135E-01  1.6469083E+05  4.0491724E+02  2.7071393E+01  1.5340046E+05  1.0081110E-01  1.0081110E-01  8.4927267E-06  2.9136789E-03 -5.6586796E-05  7.9104822E-06  1.0081110E-01  1.0081176E-01  5.9375380E+04  2.4213318E+02  2.7329544E+01  5.5304984E+04  1.0081090E-01  1.0081101E-01  1.8446050E-04  1.3574423E-02 -4.4220241E-04  1.7181486E-04  1.0081090E-01  1.0081125E-01  9.9874961E+04  1.9998583E+02  2.4470519E+02  9.3027920E+04  1.0081119E-01  1.0081127E-01  1.2385791E-05  3.3033534E-03  1.2139388E-03  1.1536682E-05  1.0081119E-01  1.0081105E-01
   -23.700  9.4933415E-03  5.5862793E+06  2.3563134E+03  1.8457143E+02  5.2017875E+06  1.0084065E-01  1.0084065E-01  2.8564588E-07 -5.2693470E-04 -8.9362743E-05  2.6598487E-07  1.0084065E-01  1.0084111E-01  1.6434593E+05  4.0448776E+02  2.7121483E+01  1.5303403E+05  1.0084085E-01  1.0084085E-01  8.6357289E-06  2.9380656E-03 -5.9156902E-05  8.0413071E-06  1.0084085E-01  1.0084152E-01  5.9170772E+04  2.4170464E+02  2.7379536E+01  5.5098143E+04  1.0084065E-01  1.0084076E-01  1.8758748E-04  1.3688966E-02 -4.4686413E-04  1.7467593E-04  1.0084065E-01  1.0084100E-01  9.9874165E+04  1.9998341E+02  2.4470554E+02  9.2999730E+04  1.0084094E-01  1.0084102E-01  1.2562693E-05  3.3252282E-03  1.2270087E-03  1.1698004E-05  1.0084094E-01  1.0084080E-01
   -23.600  9.5574236E-03  5.5842613E+06  2.3558812E+03  1.8462198E+02  5.1983605E+06  1.0087067E-01  1.0087067E-01  2.8962963E-07 -5.3095235E-04 -8.7859170E-05  2.6961413E-07  1.0087067E-01  1.0087114E-01  1.6399909E+05  4.0405540E+02  2.7172038E+01  1.5266561E+05  1.0087088E-01  1.0087088E-01  8.7823786E-06  2.9628632E-03 -6.1806294E-05  8.1754277E-06  1.0087088E-01  1.0087155E-01  5.8965174E+04  2.4127322E+02  2.7429994E+01  5.4890352E+04  1.0087067E-01  1.0087078E-01  1.9079477E-04  1.3805463E-02 -4.5162702E-04  1.7760957E-04  1.0087067E-01  1.0087103E-01  9.9873364E+04  1.9998098E+02  2.4470589E+02  9.2971298E+04  1.0087097E-01  1.0087105E-01  1.2743547E-05  3.3474043E-03  1.2403354E-03  1.1862877E-05  1.0087097E-01  1.0087082E-01
   -23.500  9.6223079E-03  5.5822301E+06  2.3554460E+03  1.8467299E+02  5.1949089E+06  1.0090098E-01  1.0090098E-01  2.9370249E-07 -5.3502891E-04 -8.6293455E-05  2.7332340E-07  1.0090098E-01  1.0090145E-01  1.6365030E+05  4.0362013E+02  2.7223067E+01  1.5229516E+05  1.0090119E-01  1.0090119E-01  8.9328009E-06  2.9880823E-03 -6.4537950E-05  8.3129562E-06  1.0090119E-01  1.0090187E-01  5.8758577E+04  2.4083890E+02  2.7480923E+01  5.4681604E+04  1.0090098E-01  1.0090109E-01  1.9408514E-04  1.3923963E-02 -4.5649428E-04  1.8061828E-04  1.0090098E-01  1.0090134E-01  9.9872560E+04  1.9997854E+02  2.4470624E+02  9.2942620E+04  1.0090128E-01  1.0090136E-01  1.2928475E-05  3.3698879E-03  1.2539262E-03  1.2031410E-05  1.0090128E-01  1.0090113E-01
   -23.400  9.6880092E-03  5.5801855E+06  2.3550079E+03  1.8472449E+02  5.1914322E+06  1.0093157E-01  1.0093157E-01  2.9786741E-07 -5.3916563E-04 -8.4663046E-05  2.7711530E-07  1.0093157E-01  1.0093205E-01  1.6329954E+05  4.0318190E+02  2.7274576E+01  1.5192268E+05  1.0093179E-01  1.0093179E-01  9.0871268E-06  3.0137336E-03 -6.7354984E-05  8.4540098E-06  1.0093179E-01  1.0093247E-01  5.8550973E+04  2.4040163E+02  2.7532331E+01  5.4471889E+04  1.0093157E-01  1.0093168E-01  1.9746149E-04  1.4044520E-02 -4.6146928E-04  1.8370467E-04  1.0093157E-01  1.0093194E-01  9.9871752E+04  1.9997608E+02  2.4470660E+02  9.2913692E+04  1.0093188E-01  1.0093196E-01  1.3117602E-05  3.3926852E-03  1.2677891E-03  1.2203714E-05  1.0093188E-01  1.0093172E-01
   -23.300  9.7545430E-03  5.5781274E+06  2.3545669E+03  1.8477648E+02  5.1879302E+06  1.0096245E-01  1.0096245E-01  3.0212745E-07 -5.4336380E-04 -8.2965270E-05  2.8099257E-07  1.0096245E-01  1.0096294E-01  1.6294679E+05  4.0274067E+02  2.7326572E+01  1.5154813E+05  1.0096267E-01  1.0096267E-01  9.2454929E-06  3.0398283E-03 -7.0260652E-05  8.5987107E-06  1.0096267E-01  1.0096336E-01  5.8342351E+04  2.3996138E+02  2.7584225E+01  5.4261199E+04  1.0096245E-01  1.0096257E-01  2.0092686E-04  1.4167187E-02 -4.6655549E-04  1.8687143E-04  1.0096245E-01  1.0096282E-01  9.9870940E+04  1.9997361E+02  2.4470696E+02  9.2884512E+04  1.0096277E-01  1.0096285E-01  1.3311058E-05  3.4158028E-03  1.2819320E-03  1.2379904E-05  1.0096277E-01  1.0096261E-01
   -23.200  9.8219249E-03  5.5760556E+06  2.3541227E+03  1.8482895E+02  5.1844025E+06  1.0099363E-01  1.0099363E-01  3.0648584E-07 -5.4762472E-04 -8.1197324E-05  2.8495807E-07  1.0099363E-01  1.0099412E-01  1.6259202E+05  4.0229642E+02  2.7379062E+01  1.5117149E+05  1.0099385E-01  1.0099385E-01  9.4080416E-06  3.0663781E-03 -7.3258363E-05  8.7471866E-06  1.0099385E-01  1.0099455E-01  5.8132703E+04  2.3951810E+02  2.7636613E+01  5.4049525E+04  1.0099363E-01  1.0099374E-01  2.0448441E-04  1.4292021E-02 -4.7175656E-04  1.9012141E-04  1.0099363E-01  1.0099400E-01  9.9870124E+04  1.9997113E+02  2.4470732E+02  9.2855076E+04  1.0099395E-01  1.0099403E-01  1.3508979E-05  3.4392471E-03  1.2963635E-03  1.2560100E-05  1.0099395E-01  1.0099378E-01
   -23.100  9.8901712E-03  5.5739700E+06  2.3536756E+03  1.8488193E+02  5.1808488E+06  1.0102510E-01  1.0102510E-01  3.1094595E-07 -5.5194975E-04 -7.9356269E-05  2.8901482E-07  1.0102510E-01  1.0102561E-01  1.6223521E+05  4.0184909E+02  2.7432054E+01  1.5079275E+05  1.0102533E-01  1.0102533E-01  9.5749220E-06  3.0933950E-03 -7.6351686E-05  8.8995706E-06  1.0102533E-01  1.0102603E-01  5.7922017E+04  2.3907177E+02  2.7689502E+01  5.3836860E+04  1.0102510E-01  1.0102522E-01  2.0813745E-04  1.4419079E-02 -4.7707628E-04  1.9345756E-04  1.0102510E-01  1.0102548E-01  9.9869304E+04  1.9996863E+02  2.4470769E+02  9.2825380E+04  1.0102543E-01  1.0102551E-01  1.3711505E-05  3.4630250E-03  1.3110921E-03  1.2744429E-05  1.0102543E-01  1.0102526E-01
   -23.000  9.9592985E-03  5.5718704E+06  2.3532253E+03  1.8493542E+02  5.1772688E+06  1.0105688E-01  1.0105688E-01  3.1551130E-07 -5.5634027E-04 -7.7439023E-05  2.9316595E-07  1.0105688E-01  1.0105739E-01  1.6187634E+05  4.0139866E+02  2.7485556E+01  1.5041187E+05  1.0105711E-01  1.0105711E-01  9.7462898E-06  3.1208913E-03 -7.9544358E-05  9.0560021E-06  1.0105711E-01  1.0105782E-01  5.7710286E+04  2.3862233E+02  2.7742900E+01  5.3623194E+04  1.0105688E-01  1.0105700E-01  2.1188942E-04  1.4548423E-02 -4.8251861E-04  1.9688297E-04  1.0105688E-01  1.0105727E-01  9.9868480E+04  1.9996611E+02  2.4470806E+02  9.2795420E+04  1.0105721E-01  1.0105730E-01  1.3918782E-05  3.4871434E-03  1.3261272E-03  1.2933019E-05  1.0105721E-01  1.0105704E-01
   -22.900  1.0029324E-02  5.5697566E+06  2.3527719E+03  1.8498943E+02  5.1736621E+06  1.0108896E-01  1.0108896E-01  3.2018561E-07 -5.6079770E-04 -7.5442353E-05  2.9741477E-07  1.0108896E-01  1.0108948E-01  1.6151539E+05  4.0094508E+02  2.7539575E+01  1.5002884E+05  1.0108920E-01  1.0108920E-01  9.9223077E-06  3.1488800E-03 -8.2840296E-05  9.2166265E-06  1.0108920E-01  1.0108992E-01  5.7497498E+04  2.3816976E+02  2.7796814E+01  5.3408519E+04  1.0108896E-01  1.0108909E-01  2.1574395E-04  1.4680113E-02 -4.8808769E-04  2.0040088E-04  1.0108896E-01  1.0108936E-01  9.9867653E+04  1.9996358E+02  2.4470843E+02  9.2765193E+04  1.0108930E-01  1.0108939E-01  1.4130965E-05  3.5116095E-03  1.3414780E-03  1.3126006E-05  1.0108930E-01  1.0108913E-01
   -22.800  1.0100264E-02  5.5676284E+06  2.3523153E+03  1.8504396E+02  5.1700283E+06  1.0112136E-01  1.0112136E-01  3.2497276E-07 -5.6532350E-04 -7.3362864E-05  3.0176476E-07  1.0112136E-01  1.0112189E-01  1.6115233E+05  4.0048832E+02  2.7594120E+01  1.4964364E+05  1.0112160E-01  1.0112160E-01  1.0103146E-05  3.1773744E-03 -8.6243603E-05  9.3815960E-06  1.0112160E-01  1.0112233E-01  5.7283643E+04  2.3771401E+02  2.7851252E+01  5.3192824E+04  1.0112136E-01  1.0112149E-01  2.1970481E-04  1.4814216E-02 -4.9378783E-04  2.0401468E-04  1.0112136E-01  1.0112176E-01  9.9866821E+04  1.9996104E+02  2.4470881E+02  9.2734694E+04  1.0112170E-01  1.0112179E-01  1.4348211E-05  3.5364307E-03  1.3571545E-03  1.3323531E-05  1.0112170E-01  1.0112153E-01
   -22.700  1.0172138E-02  5.5654856E+06  2.3518554E+03  1.8509903E+02  5.1663671E+06  1.0115408E-01  1.0115408E-01  3.2987686E-07 -5.6991916E-04 -7.1196993E-05  3.0621954E-07  1.0115408E-01  1.0115461E-01  1.6078713E+05  4.0002832E+02  2.7649199E+01  1.4925623E+05  1.0115432E-01  1.0115432E-01  1.0288982E-05  3.2063883E-03 -8.9758583E-05  9.5510698E-06  1.0115432E-01  1.0115505E-01  5.7068711E+04  2.3725504E+02  2.7906223E+01  5.2976102E+04  1.0115407E-01  1.0115420E-01  2.2377597E-04  1.4950798E-02 -4.9962354E-04  2.0772788E-04  1.0115407E-01  1.0115448E-01  9.9865985E+04  1.9995849E+02  2.4470919E+02  9.2703921E+04  1.0115442E-01  1.0115452E-01  1.4570685E-05  3.5616144E-03  1.3731670E-03  1.3525741E-05  1.0115442E-01  1.0115424E-01
   -22.600  1.0244964E-02  5.5633281E+06  2.3513923E+03  1.8515463E+02  5.1626782E+06  1.0118711E-01  1.0118711E-01  3.3490219E-07 -5.7458622E-04 -6.8940994E-05  3.1078296E-07  1.0118711E-01  1.0118766E-01  1.6041978E+05  3.9956505E+02  2.7704820E+01  1.4886660E+05  1.0118736E-01  1.0118736E-01  1.0480004E-05  3.2359360E-03 -9.3389752E-05  9.7252144E-06  1.0118736E-01  1.0118810E-01  5.6852692E+04  2.3679281E+02  2.7961736E+01  5.2758343E+04  1.0118711E-01  1.0118724E-01  2.2796156E-04  1.5089928E-02 -5.0559953E-04  2.1154421E-04  1.0118711E-01  1.0118752E-01  9.9865146E+04  1.9995592E+02  2.4470958E+02  9.2672868E+04  1.0118747E-01  1.0118756E-01  1.4798560E-05  3.5871685E-03  1.3895261E-03  1.3732789E-05  1.0118747E-01  1.0118728E-01
   -22.500  1.0318761E-02  5.5611556E+06  2.3509259E+03  1.8521079E+02  5.1589611E+06  1.0122048E-01  1.0122048E-01  3.4005327E-07 -5.7932626E-04 -6.6590934E-05  3.1545904E-07  1.0122048E-01  1.0122103E-01  1.6005025E+05  3.9909846E+02  2.7760991E+01  1.4847472E+05  1.0122073E-01  1.0122073E-01  1.0676405E-05  3.2660326E-03 -9.7141848E-05  9.9042042E-06  1.0122073E-01  1.0122148E-01  5.6635574E+04  2.3632727E+02  2.8017797E+01  5.2539537E+04  1.0122047E-01  1.0122061E-01  2.3226593E-04  1.5231680E-02 -5.1172074E-04  2.1546754E-04  1.0122047E-01  1.0122089E-01  9.9864302E+04  1.9995333E+02  2.4470997E+02  9.2641531E+04  1.0122084E-01  1.0122094E-01  1.5032016E-05  3.6131007E-03  1.4062430E-03  1.3944833E-05  1.0122084E-01  1.0122065E-01
   -22.400  1.0393548E-02  5.5589680E+06  2.3504561E+03  1.8526751E+02  5.1552156E+06  1.0125417E-01  1.0125418E-01  3.4533488E-07 -5.8414091E-04 -6.4142675E-05  3.2025203E-07  1.0125417E-01  1.0125474E-01  1.5967852E+05  3.9862851E+02  2.7817722E+01  1.4808056E+05  1.0125443E-01  1.0125443E-01  1.0878391E-05  3.2966932E-03 -1.0101985E-04  1.0088222E-05  1.0125443E-01  1.0125518E-01  5.6417349E+04  2.3585838E+02  2.8074417E+01  5.2319676E+04  1.0125417E-01  1.0125431E-01  2.3669363E-04  1.5376128E-02 -5.1799233E-04  2.1950192E-04  1.0125417E-01  1.0125459E-01  9.9863454E+04  1.9995073E+02  2.4471036E+02  9.2609908E+04  1.0125454E-01  1.0125464E-01  1.5271240E-05  3.6394195E-03  1.4233293E-03  1.4162040E-05  1.0125454E-01  1.0125435E-01
   -22.300  1.0469345E-02  5.5567651E+06  2.3499829E+03  1.8532479E+02  5.1514411E+06  1.0128821E-01  1.0128821E-01  3.5075203E-07 -5.8903181E-04 -6.1591867E-05  3.2516640E-07  1.0128821E-01  1.0128878E-01  1.5930455E+05  3.9815516E+02  2.7875021E+01  1.4768411E+05  1.0128847E-01  1.0128847E-01  1.1086176E-05  3.3279341E-03 -1.0502897E-04  1.0277459E-05  1.0128847E-01  1.0128923E-01  5.6198003E+04  2.3538610E+02  2.8131604E+01  5.2098749E+04  1.0128821E-01  1.0128835E-01  2.4124942E-04  1.5523350E-02 -5.2441969E-04  2.2365164E-04  1.0128821E-01  1.0128863E-01  9.9862603E+04  1.9994811E+02  2.4471076E+02  9.2577992E+04  1.0128858E-01  1.0128868E-01  1.5516427E-05  3.6661330E-03  1.4407972E-03  1.4384582E-05  1.0128858E-01  1.0128838E-01
   -22.200  1.0546173E-02  5.5545467E+06  2.3495063E+03  1.8538265E+02  5.1476373E+06  1.0132259E-01  1.0132259E-01  3.5631002E-07 -5.9400068E-04 -5.8933932E-05  3.3020687E-07  1.0132259E-01  1.0132317E-01  1.5892832E+05  3.9767835E+02  2.7932897E+01  1.4728533E+05  1.0132285E-01  1.0132285E-01  1.1299985E-05  3.3597717E-03 -1.0917471E-04  1.0472115E-05  1.0132285E-01  1.0132362E-01  5.5977526E+04  2.3491038E+02  2.8189367E+01  5.1876746E+04  1.0132258E-01  1.0132273E-01  2.4593832E-04  1.5673428E-02 -5.3100849E-04  2.2792114E-04  1.0132258E-01  1.0132302E-01  9.9861747E+04  1.9994549E+02  2.4471116E+02  9.2545781E+04  1.0132297E-01  1.0132307E-01  1.5767782E-05  3.6932499E-03  1.4586592E-03  1.4612641E-05  1.0132297E-01  1.0132277E-01
   -22.100  1.0624053E-02  5.5523125E+06  2.3490262E+03  1.8544110E+02  5.1438037E+06  1.0135732E-01  1.0135732E-01  3.6201444E-07 -5.9904928E-04 -5.6164050E-05  3.3537842E-07  1.0135732E-01  1.0135791E-01  1.5854981E+05  3.9719805E+02  2.7991360E+01  1.4688420E+05  1.0135758E-01  1.0135758E-01  1.1520053E-05  3.3922234E-03 -1.1346285E-04  1.0672402E-05  1.0135758E-01  1.0135836E-01  5.5755907E+04  2.3443117E+02  2.8247715E+01  5.1653658E+04  1.0135731E-01  1.0135746E-01  2.5076556E-04  1.5826445E-02 -5.3776463E-04  2.3231511E-04  1.0135731E-01  1.0135775E-01  9.9860887E+04  1.9994284E+02  2.4471156E+02  9.2513268E+04  1.0135770E-01  1.0135781E-01  1.6025516E-05  3.7207791E-03  1.4769287E-03  1.4846405E-05  1.0135770E-01  1.0135749E-01
   -22.000  1.0703006E-02  5.5500623E+06  2.3485425E+03  1.8550014E+02  5.1399401E+06  1.0139240E-01  1.0139240E-01  3.6787118E-07 -6.0417939E-04 -5.3277146E-05  3.4068631E-07  1.0139240E-01  1.0139300E-01  1.5816899E+05  3.9671421E+02  2.8050420E+01  1.4648069E+05  1.0139267E-01  1.0139267E-01  1.1746629E-05  3.4253071E-03 -1.1789945E-04  1.0878540E-05  1.0139267E-01  1.0139345E-01  5.5533135E+04  2.3394843E+02  2.8306659E+01  5.1429475E+04  1.0139239E-01  1.0139254E-01  2.5573667E-04  1.5982490E-02 -5.4469435E-04  2.3683848E-04  1.0139239E-01  1.0139284E-01  9.9860024E+04  1.9994018E+02  2.4471197E+02  9.2480451E+04  1.0139279E-01  1.0139290E-01  1.6289852E-05  3.7487297E-03  1.4956195E-03  1.5086070E-05  1.0139279E-01  1.0139258E-01
