    Energy    <xanes>       I(220)ss_0     (220)ss_0p     (220)ss_0s    Ic(220)ss_0     A(220)in_0     A(220)ou_0     I(220)sp_0     (220)sp_0p     (220)sp_0s    Ic(220)sp_0     A(220)in_0     A(220)ou_0     I(008)ss_0     (008)ss_0p     (008)ss_0s    Ic(008)ss_0     A(008)in_0     A(008)ou_0     I(008)sp_0     (008)sp_0p     (008)sp_0s    Ic(008)sp_0     A(008)in_0     A(008)ou_0     I(608)ss_0     (608)ss_0p     (608)ss_0s    Ic(608)ss_0     A(608)in_0     A(608)ou_0     I(608)sp_0     (608)sp_0p     (608)sp_0s    Ic(608)sp_0     A(608)in_0     A(608)ou_0    I(-215)ss_0    (-215)ss_0p    (-215)ss_0s    Ic(-215)ss_0   A(-215)in_0    A(-215)ou_0    I(-215)sp_0    (-215)sp_0p    (-215)sp_0s    Ic(-215)sp_0   A(-215)in_0    A(-215)ou_0  
    13.400  1.5660512E+00  6.3474640E+06  2.4956763E+03  3.4505629E+02  3.0375293E+06  1.9622094E-01  1.9622094E-01  1.9706010E-06  5.4562454E-04  1.2934044E-03  9.4288730E-07  1.9622094E-01  1.9627438E-01  3.3089319E+05  5.4377829E+02  1.8761224E+02  1.5835111E+05  1.9621504E-01  1.9621504E-01  9.2860075E-06 -3.0355996E-03  2.6672569E-04  4.4394779E-06  1.9621504E-01  1.9660417E-01  1.8047510E+05  3.8116916E+02  1.8757710E+02  8.6366083E+04  1.9621639E-01  1.9622033E-01  2.2212071E-05 -2.8451466E-03 -3.7572879E-03  1.0627477E-05  1.9621639E-01  1.9629700E-01  1.0027252E+05  2.0047949E+02  2.4511324E+02  4.7984899E+04  1.9621841E-01  1.9622131E-01  7.1753215E-04  1.8297150E-02 -1.9563907E-02  3.4333578E-04  1.9621841E-01  1.9626191E-01
    13.500  1.5602496E+00  6.3452267E+06  2.4953179E+03  3.4440593E+02  3.0424655E+06  1.9583354E-01  1.9583354E-01  1.9484996E-06  5.8080152E-04  1.2693184E-03  9.3417093E-07  1.9583354E-01  1.9588087E-01  3.3025849E+05  5.4341880E+02  1.8696122E+02  1.5836077E+05  1.9582674E-01  1.9582674E-01  8.4494224E-06 -2.8765809E-03  4.1797692E-04  4.0478704E-06  1.9582674E-01  1.9618223E-01  1.7995817E+05  3.8081098E+02  1.8692556E+02  8.6289213E+04  1.9582857E-01  1.9583272E-01  1.7459627E-05 -2.4460925E-03 -3.3876626E-03  8.3703526E-06  1.9582857E-01  1.9590140E-01  1.0027320E+05  2.0045657E+02  2.4513336E+02  4.8080306E+04  1.9583028E-01  1.9583334E-01  6.9837360E-04  1.7306276E-02 -1.9971640E-02  3.3483382E-04  1.9583028E-01  1.9587018E-01
    13.600  1.5545259E+00  6.3429534E+06  2.4949509E+03  3.4376370E+02  3.0473286E+06  1.9545097E-01  1.9545097E-01  1.9255741E-06  6.1422293E-04  1.2443087E-03  9.2500059E-07  1.9545097E-01  1.9549236E-01  3.2961856E+05  5.4305064E+02  1.8631844E+02  1.5836395E+05  1.9544335E-01  1.9544335E-01  7.6238464E-06 -2.7053208E-03  5.5234583E-04  3.6598306E-06  1.9544335E-01  1.9576556E-01  1.7943884E+05  3.8044420E+02  1.8628216E+02  8.6208735E+04  1.9544561E-01  1.9544997E-01  1.3447633E-05 -1.9965993E-03 -3.0759103E-03  6.4597112E-06  1.9544561E-01  1.9551079E-01  1.0027470E+05  2.0043519E+02  2.4515390E+02  4.8175278E+04  1.9544708E-01  1.9545029E-01  6.7957215E-04  1.6316196E-02 -2.0331107E-02  3.2646128E-04  1.9544708E-01  1.9548335E-01
    13.700  1.5488842E+00  6.3406443E+06  2.4945753E+03  3.4312995E+02  3.0521144E+06  1.9507346E-01  1.9507346E-01  1.9019574E-06  6.4591276E-04  1.2185049E-03  9.1543716E-07  1.9507346E-01  1.9510909E-01  3.2897353E+05  5.4267382E+02  1.8568429E+02  1.5836052E+05  1.9506512E-01  1.9506512E-01  6.8153791E-06 -2.5235245E-03  6.6873259E-04  3.2783396E-06  1.9506512E-01  1.9535453E-01  1.7891723E+05  3.8006883E+02  1.8564728E+02  8.6124600E+04  1.9506774E-01  1.9507230E-01  1.0253822E-05 -1.5033645E-03 -2.8273162E-03  4.9351651E-06  1.9506774E-01  1.9512544E-01  1.0027698E+05  2.0041533E+02  2.4517478E+02  4.8269722E+04  1.9506902E-01  1.9507238E-01  6.6112081E-04  1.5329286E-02 -2.0643009E-02  3.1821582E-04  1.9506902E-01  1.9510168E-01
    13.800  1.5433284E+00  6.3382998E+06  2.4941913E+03  3.4250509E+02  3.0568187E+06  1.9470123E-01  1.9470123E-01  1.8777753E-06  6.7590437E-04  1.1920271E-03  9.0553858E-07  1.9470123E-01  1.9473132E-01  3.2832359E+05  5.4228839E+02  1.8505917E+02  1.5835033E+05  1.9469228E-01  1.9469228E-01  6.0300086E-06 -2.3330038E-03  7.6622579E-04  2.9063506E-06  1.9469228E-01  1.9494951E-01  1.7839349E+05  3.7968488E+02  1.8502130E+02  8.6036763E+04  1.9469519E-01  1.9469995E-01  7.9511963E-06 -9.7361603E-04 -2.6463689E-03  3.8343046E-06  1.9469519E-01  1.9474561E-01  1.0027998E+05  2.0039694E+02  2.4519593E+02  4.8363545E+04  1.9469634E-01  1.9469984E-01  6.4301472E-04  1.4347891E-02 -2.0908198E-02  3.1009610E-04  1.9469634E-01  1.9472540E-01
    13.900  1.5378624E+00  6.3359203E+06  2.4937987E+03  3.4188948E+02  3.0614374E+06  1.9433450E-01  1.9433450E-01  1.8531449E-06  7.0423900E-04  1.1649860E-03  8.9535928E-07  1.9433450E-01  1.9435931E-01  3.2766893E+05  5.4189440E+02  1.8444345E+02  1.5833323E+05  1.9432504E-01  1.9432504E-01  5.2735403E-06 -2.1356533E-03  8.4411206E-04  2.5467531E-06  1.9432504E-01  1.9455085E-01  1.7786780E+05  3.7929242E+02  1.8440461E+02  8.5945190E+04  1.9432819E-01  1.9433314E-01  6.6071358E-06 -4.1500750E-04 -2.5367114E-03  3.1922329E-06  1.9432819E-01  1.9437155E-01  1.0028365E+05  2.0038000E+02  2.4521726E+02  4.8456655E+04  1.9432926E-01  1.9433291E-01  6.2525098E-04  1.3374309E-02 -2.1127679E-02  3.0210177E-04  1.9432926E-01  1.9435477E-01
    14.000  1.5324900E+00  6.3335064E+06  2.4933977E+03  3.4128350E+02  3.0659664E+06  1.9397351E-01  1.9397351E-01  1.8281739E-06  7.3096424E-04  1.1374819E-03  8.8494957E-07  1.9397351E-01  1.9399329E-01  3.2700975E+05  5.4149193E+02  1.8383753E+02  1.5830913E+05  1.9396365E-01  1.9396365E-01  4.5515297E-06 -1.9334264E-03  9.0188251E-04  2.2023386E-06  1.9396365E-01  1.9415890E-01  1.7734031E+05  3.7889149E+02  1.8379757E+02  8.5849852E+04  1.9396696E-01  1.9397209E-01  6.2825995E-06  1.6448779E-04 -2.5011084E-03  3.0411390E-06  1.9396696E-01  1.9400352E-01  1.0028794E+05  2.0036445E+02  2.4523871E+02  4.8548959E+04  1.9396802E-01  1.9397180E-01  6.0782844E-04  1.2410777E-02 -2.1302607E-02  2.9423333E-04  1.9396802E-01  1.9399001E-01
    14.100  1.5272149E+00  6.3310588E+06  2.4929883E+03  3.4068754E+02  3.0704014E+06  1.9361847E-01  1.9361847E-01  1.8029595E-06  7.5613249E-04  1.1096050E-03  8.7435525E-07  1.9361847E-01  1.9363351E-01  3.2634629E+05  5.4108109E+02  1.8324177E+02  1.5827790E+05  1.9360831E-01  1.9360831E-01  3.8692214E-06 -1.7283105E-03  9.3923595E-04  1.8757692E-06  1.9360831E-01  1.9377399E-01  1.7681123E+05  3.7848220E+02  1.8320058E+02  8.5750731E+04  1.9361173E-01  1.9361704E-01  7.0314197E-06  7.5668412E-04 -2.5414265E-03  3.4099128E-06  1.9361173E-01  1.9364177E-01  1.0029280E+05  2.0035027E+02  2.4526021E+02  4.8640365E+04  1.9361284E-01  1.9361675E-01  5.9074750E-04  1.1459449E-02 -2.1434284E-02  2.8649204E-04  1.9361284E-01  1.9363136E-01
    14.200  1.5220407E+00  6.3285782E+06  2.4925707E+03  3.4010195E+02  3.0747383E+06  1.9326961E-01  1.9326961E-01  1.7775883E-06  7.7979950E-04  1.0814347E-03  8.6361725E-07  1.9326961E-01  1.9328020E-01  3.2567880E+05  5.4066198E+02  1.8265657E+02  1.5823944E+05  1.9325927E-01  1.9325927E-01  3.2314954E-06 -1.5223036E-03  9.5607897E-04  1.5695484E-06  1.9325927E-01  1.9339642E-01  1.7628076E+05  3.7806466E+02  1.8261401E+02  8.5647816E+04  1.9326271E-01  1.9326819E-01  8.8996964E-06  1.3532892E-03 -2.6586284E-03  4.3238037E-06  1.9326271E-01  1.9328652E-01  1.0029820E+05  2.0033742E+02  2.4528171E+02  4.8730780E+04  1.9326394E-01  1.9326797E-01  5.7400987E-04  1.0522389E-02 -2.1524154E-02  2.7887985E-04  1.9326394E-01  1.9327906E-01
    14.300  1.5169709E+00  6.3260654E+06  2.4921450E+03  3.3952713E+02  3.0789733E+06  1.9292715E-01  1.9292715E-01  1.7521353E-06  8.0202291E-04  1.0530406E-03  8.5277141E-07  1.9292715E-01  1.9293359E-01  3.2500757E+05  5.4023477E+02  1.8208229E+02  1.5819369E+05  1.9291673E-01  1.9291673E-01  2.6428196E-06 -1.3173909E-03  9.5252332E-04  1.2859962E-06  1.9291673E-01  1.9302650E-01  1.7574912E+05  3.7763899E+02  1.8203823E+02  8.5541105E+04  1.9292013E-01  1.9292577E-01  1.1925293E-05  1.9460072E-03 -2.8527792E-03  5.8041275E-06  1.9292013E-01  1.9293803E-01  1.0030408E+05  2.0032585E+02  2.4530315E+02  4.8820115E+04  1.9292154E-01  1.9292569E-01  5.5761844E-04  9.6015491E-03 -2.1573797E-02  2.7139930E-04  1.9292154E-01  1.9293333E-01
    14.400  1.5120086E+00  6.3235216E+06  2.4917113E+03  3.3896342E+02  3.0831022E+06  1.9259131E-01  1.9259131E-01  1.7266642E-06  8.2286087E-04  1.0244824E-03  8.4184833E-07  1.9259131E-01  1.9259392E-01  3.2433287E+05  5.3979961E+02  1.8151929E+02  1.5814057E+05  1.9258092E-01  1.9258092E-01  2.1072097E-06 -1.1155226E-03  9.2888055E-04  1.0272256E-06  1.9258092E-01  1.9266451E-01  1.7521654E+05  3.7720535E+02  1.8147360E+02  8.5430606E+04  1.9258421E-01  1.9259001E-01  1.6137434E-05  2.5266374E-03 -3.1230653E-03  7.8680208E-06  1.9258421E-01  1.9259653E-01  1.0031041E+05  2.0031552E+02  2.4532448E+02  4.8908277E+04  1.9258586E-01  1.9259013E-01  5.4157701E-04  8.6987573E-03 -2.1584917E-02  2.6405341E-04  1.9258586E-01  1.9259440E-01
    14.500  1.5071572E+00  6.3209476E+06  2.4912699E+03  3.3841120E+02  3.0871212E+06  1.9226229E-01  1.9226229E-01  1.7012273E-06  8.4237086E-04  9.9581052E-04  8.3087336E-07  1.9226229E-01  1.9226139E-01  3.2365503E+05  5.3935669E+02  1.8096793E+02  1.5808002E+05  1.9225204E-01  1.9225204E-01  1.6281962E-06 -9.1859282E-04  8.8565425E-04  7.9512446E-07  1.9225204E-01  1.9231071E-01  1.7468327E+05  3.7676391E+02  1.8092049E+02  8.5316334E+04  1.9225515E-01  1.9226110E-01  2.1556404E-05  3.0871679E-03 -3.4678232E-03  1.0528244E-05  1.9225515E-01  1.9226223E-01  1.0031713E+05  2.0030638E+02  2.4534564E+02  4.8995179E+04  1.9225711E-01  1.9226148E-01  5.2589015E-04  7.8157072E-03 -2.1559334E-02  2.5684561E-04  1.9225711E-01  1.9226249E-01
    14.600  1.5024196E+00  6.3183448E+06  2.4908208E+03  3.3787081E+02  3.0910265E+06  1.9194031E-01  1.9194031E-01  1.6758657E-06  8.6060856E-04  9.6706703E-04  8.1986669E-07  1.9194031E-01  1.9193623E-01  3.2297436E+05  5.3890620E+02  1.8042856E+02  1.5801201E+05  1.9193030E-01  1.9193030E-01  1.2087993E-06 -7.2842099E-04  8.2353031E-04  5.9133908E-07  1.9193030E-01  1.9196536E-01  1.7414955E+05  3.7631486E+02  1.8037925E+02  8.5198316E+04  1.9193317E-01  1.9193926E-01  2.8193346E-05  3.6198621E-03 -3.8845778E-03  1.3793031E-05  1.9193317E-01  1.9193535E-01  1.0032422E+05  2.0029841E+02  2.4536660E+02  4.9080732E+04  1.9193549E-01  1.9193997E-01  5.1056299E-04  6.9539445E-03 -2.1498969E-02  2.4977962E-04  1.9193549E-01  1.9193782E-01
    14.700  1.4977988E+00  6.3157143E+06  2.4903643E+03  3.3734261E+02  3.0948143E+06  1.9162557E-01  1.9162557E-01  1.6506102E-06  8.7762688E-04  9.3828635E-04  8.0884353E-07  1.9162557E-01  1.9161863E-01  3.2229122E+05  5.3844839E+02  1.7990152E+02  1.5793650E+05  1.9161590E-01  1.9161590E-01  8.5150957E-07 -5.4673369E-04  7.4336521E-04  4.1726222E-07  1.9161590E-01  1.9162870E-01  1.7361565E+05  3.7585842E+02  1.7985021E+02  8.5076584E+04  1.9161847E-01  1.9162470E-01  3.6050153E-05  4.1173387E-03 -4.3700887E-03  1.7665992E-05  1.9161847E-01  1.9161610E-01  1.0033163E+05  2.0029155E+02  2.4538730E+02  4.9164849E+04  1.9162121E-01  1.9162579E-01  4.9560107E-04  6.1148583E-03 -2.1405830E-02  2.4285942E-04  1.9162121E-01  1.9162058E-01
    14.800  1.4932975E+00  6.3130574E+06  2.4899006E+03  3.3682692E+02  3.0984811E+06  1.9131828E-01  1.9131828E-01  1.6254814E-06  8.9347524E-04  9.0949621E-04  7.9781441E-07  1.9131828E-01  1.9130880E-01  3.2160596E+05  5.3798348E+02  1.7938713E+02  1.5785349E+05  1.9130904E-01  1.9130904E-01  5.5827638E-07 -3.7514920E-04  6.4617293E-04  2.7402395E-07  1.9130904E-01  1.9130095E-01  1.7308186E+05  3.7539483E+02  1.7933373E+02  8.4951181E+04  1.9131125E-01  1.9131761E-01  4.5119448E-05  4.5726437E-03 -4.9204042E-03  2.2146052E-05  1.9131125E-01  1.9130468E-01  1.0033933E+05  2.0028577E+02  2.4540771E+02  4.9247446E+04  1.9131446E-01  1.9131913E-01  4.8101015E-04  5.2996725E-03 -2.1282002E-02  2.3608912E-04  1.9131446E-01  1.9131099E-01
    14.900  1.4889182E+00  6.3103757E+06  2.4894300E+03  3.3632408E+02  3.1020235E+06  1.9101863E-01  1.9101863E-01  1.6004907E-06  9.0819894E-04  8.8071868E-04  7.8678548E-07  1.9101863E-01  1.9100692E-01  3.2091897E+05  5.3751173E+02  1.7888573E+02  1.5776297E+05  1.9100991E-01  1.9100991E-01  3.3050219E-07 -2.1516367E-04  5.3311048E-04  1.6248580E-07  1.9100991E-01  1.9098231E-01  1.7254846E+05  3.7492432E+02  1.7883012E+02  8.4822161E+04  1.9101170E-01  1.9101818E-01  5.5384652E-05  4.9793145E-03 -5.5309203E-03  2.7227445E-05  1.9101170E-01  1.9100129E-01  1.0034728E+05  2.0028101E+02  2.4542779E+02  4.9328439E+04  1.9101542E-01  1.9102018E-01  4.6679607E-04  4.5094400E-03 -2.1129624E-02  2.2947289E-04  1.9101542E-01  1.9100923E-01
    15.000  1.4846634E+00  6.3076707E+06  2.4889528E+03  3.3583440E+02  3.1054380E+06  1.9072681E-01  1.9072681E-01  1.5756415E-06  9.2183871E-04  8.5197121E-04  7.7575896E-07  1.9072681E-01  1.9071317E-01  3.2023062E+05  5.3703344E+02  1.7839761E+02  1.5766497E+05  1.9071868E-01  1.9071868E-01  1.6904288E-07 -6.8139345E-05  4.0546258E-04  8.3237930E-08  1.9071868E-01  1.9067299E-01  1.7201574E+05  3.7444718E+02  1.7833970E+02  8.4689584E+04  1.9072001E-01  1.9072660E-01  6.6820126E-05  5.3314354E-03 -6.1964444E-03  3.2899739E-05  1.9072001E-01  1.9070610E-01  1.0035545E+05  2.0027724E+02  2.4544752E+02  4.9407747E+04  1.9072429E-01  1.9072914E-01  4.5296463E-04  3.7450381E-03 -2.0950879E-02  2.2301490E-04  1.9072429E-01  1.9071550E-01
    15.100  1.4805355E+00  6.3049438E+06  2.4884691E+03  3.3535820E+02  3.1087215E+06  1.9044299E-01  1.9044299E-01  1.5509300E-06  9.3443051E-04  8.2326764E-04  7.6473363E-07  1.9044299E-01  1.9042774E-01  3.1954132E+05  5.3654888E+02  1.7792306E+02  1.5755952E+05  1.9043553E-01  1.9043553E-01  7.4213464E-08  6.4705290E-05  2.6462556E-04  3.6599189E-08  1.9043553E-01  1.9037314E-01  1.7148400E+05  3.7396368E+02  1.7786276E+02  8.4553520E+04  1.9043636E-01  1.9044305E-01  7.9391388E-05  5.6236852E-03 -6.9112628E-03  3.9147909E-05  1.9043636E-01  1.9041930E-01  1.0036381E+05  2.0027441E+02  2.4546684E+02  4.9485290E+04  1.9044123E-01  1.9044616E-01  4.3952139E-04  3.0071663E-03 -2.0747972E-02  2.1671925E-04  1.9044123E-01  1.9042996E-01
    15.200  1.4765364E+00  6.3021969E+06  2.4879794E+03  3.3489575E+02  3.1118711E+06  1.9016735E-01  1.9016735E-01  1.5263461E-06  9.4600543E-04  7.9461931E-04  7.5370534E-07  1.9016735E-01  1.9015077E-01  3.1885148E+05  5.3605838E+02  1.7746237E+02  1.5744665E+05  1.9016063E-01  1.9016063E-01  4.5798881E-08  1.8230339E-04  1.1209083E-04  2.2619791E-08  1.9016063E-01  1.9008293E-01  1.7095355E+05  3.7347414E+02  1.7739961E+02  8.4414047E+04  1.9016091E-01  1.9016771E-01  9.3055395E-05  5.8513762E-03 -7.6692107E-03  4.5952442E-05  1.9016091E-01  1.9014104E-01  1.0037231E+05  2.0027247E+02  2.4548574E+02  4.9560993E+04  1.9016642E-01  1.9017141E-01  4.2647165E-04  2.2963454E-03 -2.0523120E-02  2.1058988E-04  1.9016642E-01  1.9015280E-01
    15.300  1.4726681E+00  6.2994316E+06  2.4874840E+03  3.3444734E+02  3.1148837E+06  1.8990007E-01  1.8990007E-01  1.5018750E-06  9.5658974E-04  7.6603597E-04  7.4266755E-07  1.8990007E-01  1.8988243E-01  3.1816152E+05  5.3556225E+02  1.7701581E+02  1.5732644E+05  1.8989413E-01  1.8989413E-01  8.3069161E-08  2.8374574E-04 -5.0571903E-05  4.1086453E-08  1.8989413E-01  1.8980252E-01  1.7042472E+05  3.7297887E+02  1.7695051E+02  8.4271252E+04  1.8989383E-01  1.8990072E-01  1.0776089E-04  6.0104856E-03 -8.4637432E-03  5.3289475E-05  1.8989383E-01  1.8987149E-01  1.0038094E+05  2.0027140E+02  2.4550419E+02  4.9634781E+04  1.8990000E-01  1.8990506E-01  4.1382024E-04  1.6129189E-03 -2.0278529E-02  2.0463055E-04  1.8990000E-01  1.8988416E-01
    15.400  1.4689325E+00  6.2966498E+06  2.4869831E+03  3.3401324E+02  3.1177569E+06  1.8964128E-01  1.8964128E-01  1.4774982E-06  9.6620520E-04  7.3752673E-04  7.3161191E-07  1.8964128E-01  1.8962285E-01  3.1747188E+05  5.3506084E+02  1.7658362E+02  1.5719896E+05  1.8963618E-01  1.8963618E-01  1.8479859E-07  3.6828488E-04 -2.2173145E-04  9.1529762E-08  1.8963618E-01  1.8953202E-01  1.6989781E+05  3.7247820E+02  1.7651572E+02  8.4125230E+04  1.8963527E-01  1.8964225E-01  1.2344877E-04  6.0976785E-03 -9.2880079E-03  6.1130972E-05  1.8963527E-01  1.8961078E-01  1.0038966E+05  2.0027114E+02  2.4552217E+02  4.9706582E+04  1.8964212E-01  1.8964725E-01  4.0157149E-04  9.5705567E-04 -2.0016382E-02  1.9884477E-04  1.8964212E-01  1.8962421E-01
    15.500  1.4653311E+00  6.2938533E+06  2.4864771E+03  3.3359370E+02  3.1204881E+06  1.8939115E-01  1.8939115E-01  1.4531943E-06  9.7486933E-04  7.0910091E-04  7.2052882E-07  1.8939115E-01  1.8937218E-01  3.1678298E+05  5.3455449E+02  1.7616605E+02  1.5706429E+05  1.8938692E-01  1.8938692E-01  3.4928835E-07  4.3533758E-04 -3.9971182E-04  1.7323355E-07  1.8938692E-01  1.8927156E-01  1.6937316E+05  3.7197249E+02  1.7609549E+02  8.3976085E+04  1.8938538E-01  1.8939244E-01  1.4005260E-04  6.1103240E-03 -1.0134917E-02  6.9444923E-05  1.8938538E-01  1.8935905E-01  1.0039845E+05  2.0027164E+02  2.4553964E+02  4.9776328E+04  1.8939294E-01  1.8939813E-01  3.8972913E-04  3.2875528E-04 -1.9738821E-02  1.9323573E-04  1.8939294E-01  1.8937309E-01
    15.600  1.4618654E+00  6.2910441E+06  2.4859664E+03  3.3318894E+02  3.1230750E+06  1.8914981E-01  1.8914981E-01  1.4289409E-06  9.8259594E-04  6.8076875E-04  7.0940799E-07  1.8914981E-01  1.8913053E-01  3.1609529E+05  5.3404358E+02  1.7576331E+02  1.5692254E+05  1.8914649E-01  1.8914649E-01  5.7439216E-07  4.8448558E-04 -5.8280861E-04  2.8524604E-07  1.8914649E-01  1.8902124E-01  1.6885109E+05  3.7146210E+02  1.7569006E+02  8.3823927E+04  1.8914430E-01  1.8915144E-01  1.5749901E-04  6.0465037E-03 -1.0997218E-02  7.8195569E-05  1.8914430E-01  1.8911643E-01  1.0040727E+05  2.0027288E+02  2.4555660E+02  4.9843953E+04  1.8915257E-01  1.8915781E-01  3.7829619E-04 -2.7214617E-04 -1.9447934E-02  1.8780631E-04  1.8915257E-01  1.8913092E-01
    15.700  1.4585367E+00  6.2882241E+06  2.4854514E+03  3.3279920E+02  3.1255155E+06  1.8891739E-01  1.8891739E-01  1.4047148E-06  9.8939563E-04  6.5254202E-04  6.9823896E-07  1.8891739E-01  1.8889802E-01  3.1540924E+05  5.3352848E+02  1.7537560E+02  1.5677383E+05  1.8891500E-01  1.8891500E-01  8.5754447E-07  5.1547483E-04 -7.6930499E-04  4.2639263E-07  1.8891500E-01  1.8878114E-01  1.6833193E+05  3.7094740E+02  1.7529963E+02  8.3668874E+04  1.8891216E-01  1.8891936E-01  1.7570829E-04  5.9050139E-03 -1.1867565E-02  8.7343664E-05  1.8891216E-01  1.8888303E-01  1.0041610E+05  2.0027479E+02  2.4557302E+02  4.9909395E+04  1.8892114E-01  1.8892643E-01  3.6727499E-04 -8.4596805E-04 -1.9145739E-02  1.8255897E-04  1.8892114E-01  1.8889784E-01
    15.800  1.4553461E+00  6.2853953E+06  2.4849324E+03  3.3242467E+02  3.1278078E+06  1.8869402E-01  1.8869402E-01  1.3804938E-06  9.9527648E-04  6.2443453E-04  6.8701162E-07  1.8869402E-01  1.8867475E-01  3.1472530E+05  5.3300957E+02  1.7500312E+02  1.5661828E+05  1.8869256E-01  1.8869256E-01  1.1957908E-06  5.2821334E-04 -9.5748708E-04  5.9529000E-07  1.8869256E-01  1.8855133E-01  1.6781602E+05  3.7042877E+02  1.7492441E+02  8.3511050E+04  1.8868906E-01  1.8869632E-01  1.9459492E-04  5.6853608E-03 -1.2738587E-02  9.6846741E-05  1.8868906E-01  1.8865895E-01  1.0042492E+05  2.0027735E+02  2.4558888E+02  4.9972594E+04  1.8869875E-01  1.8870410E-01  3.5666704E-04 -1.3931760E-03 -1.8834174E-02  1.7749580E-04  1.8869875E-01  1.8867395E-01
    15.900  1.4522945E+00  6.2825600E+06  2.4844099E+03  3.3206554E+02  3.1299503E+06  1.8847979E-01  1.8847979E-01  1.3562569E-06  1.0002447E-03  5.9646249E-04  6.7571665E-07  1.8847979E-01  1.8846081E-01  3.1404392E+05  5.3248726E+02  1.7464603E+02  1.5645605E+05  1.8847929E-01  1.8847929E-01  1.5858201E-06  5.2276765E-04 -1.1456588E-03  7.9036143E-07  1.8847929E-01  1.8833188E-01  1.6730370E+05  3.6990662E+02  1.7456458E+02  8.3350589E+04  1.8847512E-01  1.8848244E-01  2.1406817E-04  5.3877508E-03 -1.3602952E-02  1.0665941E-04  1.8847512E-01  1.8844429E-01  1.0043370E+05  2.0028051E+02  2.4560418E+02  5.0033495E+04  1.8848552E-01  1.8849091E-01  3.4647304E-04 -1.9143718E-03 -1.8515081E-02  1.7261844E-04  1.8848552E-01  1.8845935E-01
    16.000  1.4493828E+00  6.2797200E+06  2.4838842E+03  3.3172198E+02  3.1319413E+06  1.8827482E-01  1.8827482E-01  1.3319857E-06  1.0043052E-03  5.6864474E-04  6.6434592E-07  1.8827482E-01  1.8825629E-01  3.1336556E+05  5.3196193E+02  1.7430450E+02  1.5628727E+05  1.8827525E-01  1.8827525E-01  2.0239978E-06  4.9935813E-04 -1.3321559E-03  1.0098532E-06  1.8827525E-01  1.8812282E-01  1.6679528E+05  3.6938134E+02  1.7422030E+02  8.3187628E+04  1.8827043E-01  1.8827780E-01  2.3403274E-04  5.0130740E-03 -1.4453437E-02  1.1673369E-04  1.8827043E-01  1.8823912E-01  1.0044242E+05  2.0028422E+02  2.4561890E+02  5.0092045E+04  1.8828153E-01  1.8828695E-01  3.3669283E-04 -2.4102815E-03 -1.8190200E-02  1.6792809E-04  1.8828153E-01  1.8825413E-01
    16.100  1.4466117E+00  6.2768776E+06  2.4833557E+03  3.3139413E+02  3.1337799E+06  1.8807920E-01  1.8807920E-01  1.3076647E-06  1.0074624E-03  5.4100290E-04  6.5289288E-07  1.8807920E-01  1.8806126E-01  3.1269069E+05  5.3143402E+02  1.7397866E+02  1.5611213E+05  1.8808055E-01  1.8808055E-01  2.5064012E-06  4.5835317E-04 -1.5153592E-03  1.2518516E-06  1.8808055E-01  1.8792420E-01  1.6629112E+05  3.6885334E+02  1.7389171E+02  8.3022312E+04  1.8807508E-01  1.8808250E-01  2.5438936E-04  4.5628836E-03 -1.5282979E-02  1.2701930E-04  1.8807508E-01  1.8804352E-01  1.0045105E+05  2.0028845E+02  2.4563303E+02  5.0148195E+04  1.8808687E-01  1.8809232E-01  3.2732539E-04 -2.8817440E-03 -1.7861157E-02  1.6342545E-04  1.8808687E-01  1.8805839E-01
    16.200  1.4439814E+00  6.2740350E+06  2.4828249E+03  3.3108214E+02  3.1354649E+06  1.8789299E-01  1.8789299E-01  1.2832820E-06  1.0097211E-03  5.1356129E-04  6.4135281E-07  1.8789299E-01  1.8787577E-01  3.1201976E+05  5.3090392E+02  1.7366862E+02  1.5593080E+05  1.8789524E-01  1.8789524E-01  3.0288545E-06  4.0026241E-04 -1.6937073E-03  1.5143012E-06  1.8789524E-01  1.8773602E-01  1.6579153E+05  3.6832306E+02  1.7357896E+02  8.2854788E+04  1.8788916E-01  1.8789661E-01  2.7503547E-04  4.0393699E-03 -1.6084743E-02  1.3746404E-04  1.8788916E-01  1.8785755E-01  1.0045958E+05  2.0029315E+02  2.4564656E+02  5.0201900E+04  1.8790160E-01  1.8790708E-01  3.1836883E-04 -3.3296972E-03 -1.7529459E-02  1.5911080E-04  1.8790160E-01  1.8787218E-01
    16.300  1.4414925E+00  6.2711942E+06  2.4822922E+03  3.3078612E+02  3.1369956E+06  1.8771628E-01  1.8771628E-01  1.2588297E-06  1.0110867E-03  4.8634690E-04  6.2972307E-07  1.8771628E-01  1.8769988E-01  3.1135325E+05  5.3037207E+02  1.7337450E+02  1.5574346E+05  1.8771940E-01  1.8771940E-01  3.5869650E-06  3.2572898E-04 -1.8657078E-03  1.7950229E-06  1.8771940E-01  1.8755828E-01  1.6529686E+05  3.6779091E+02  1.7328215E+02  8.2685213E+04  1.8771271E-01  1.8772019E-01  2.9586591E-04  3.4453305E-03 -1.6852169E-02  1.4801415E-04  1.8771271E-01  1.8768125E-01  1.0046799E+05  2.0029829E+02  2.4565949E+02  5.0253119E+04  1.8772578E-01  1.8773129E-01  3.0982036E-04 -3.7551657E-03 -1.7196485E-02  1.5498390E-04  1.8772578E-01  1.8769556E-01
